seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2117,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.956310459671359,0.8900348119234538,1.2433878050502947,0.5510361183497804,0.836097140791816,0.95626866837536,0.8905781406649586,1.2420777672717715,0.5517563715432099,0.8321859778518049,0.7167021660768481,0.7210711403242571
2117,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9331521650333977,0.9676808533438019,1.0667226924571938,0.635791526643341,0.8392557775131895,0.9331628216802295,0.967701445056207,1.0666788598979409,0.6357021559742059,0.8387834144759064,0.8427672003193614,0.8237783617571938
2117,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9331521934662662,0.9676808288466122,1.0667227446041454,0.6357914796094079,0.8392558220100683,0.9331628500310449,0.9677014204277348,1.066678912322352,0.6357021097534352,0.8387834617470303,0.8427672516876317,0.8237784229894225
2117,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9559259283892654,0.8901960173022447,1.2429990195851761,0.5513169518372751,0.8353055865436108,0.955905385482488,0.89032483581408,1.2426884021601325,0.5516104622094793,0.8332877200255582,0.7154957740908852,0.7207644940959738
2117,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.9598595094220336,0.8735009879550756,1.2836871998414878,0.5292373905993,0.8265490004134374,0.9597904897990178,0.8739160112822648,1.2826657003217348,0.5295058868196384,0.8222464167701043,0.6241783141651289,0.6229657220317054
2117,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9903748344751165,0.9741670450038964,1.0529987173300128,0.5183943491505052,0.9084382621560798,0.9904195912172468,0.9744312914731931,1.0524431355055868,0.5164097148142125,0.9061665464572821,0.9069657961933161,0.9182240303987904
2117,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9799693642589898,0.9290272366437271,1.1519028853967888,0.5755436421566196,0.8972669239774106,0.9800081742486554,0.9294609954251465,1.150915533556563,0.5725378191765437,0.8970305208173768,0.8531096939529873,0.8510613791886678
2117,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9594505802790676,0.8734051582930035,1.2839231358462828,0.5289928258139269,0.8260017391917492,0.9593926785018486,0.8736607040167494,1.2832940314729882,0.5291994365510874,0.8223838699410552,0.6228424177906471,0.6228798544182325
2117,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9673272664120507,0.8640912914276776,1.306976091954323,0.5202952997808528,0.8260054403366175,0.9674427921550227,0.866625478488829,1.3006802195430731,0.5198431560403252,0.8326490233751049,0.6073059687087066,0.624983006031109
2117,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.8821200390627649,0.9999579696930612,1.000084064146971,0.6669449895567482,0.6975485540293794,0.8821523863034529,0.9999583639810419,1.0000832755050324,0.6667392602126964,0.6973050105030351,0.715081303320571,0.7148458218458882
2117,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8821201177574971,0.999957969829901,1.0000840638732682,0.6669455824098568,0.697548788672186,0.8821524655429768,0.9999583641173283,1.000083275232437,0.6667398522545095,0.6973052450989311,0.7150803761659217,0.7148449269094942
2117,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9669684097042215,0.864263363276328,1.3065480604326631,0.5204615000902111,0.8257133498005359,0.9670916659865435,0.8670319069730933,1.2996721006383014,0.5200548452515961,0.8327865926833943,0.6070642361652261,0.6254948116702009
2117,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9674778708247376,0.8677529469923639,1.2978847100225932,0.521924804550801,0.8300611287447671,0.9673708877144295,0.868198081920216,1.2967819686602728,0.5220094931430456,0.8246469531099045,0.6165215274024325,0.6165973517191631
2117,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9390935703885765,0.99928636166011,1.0014282952381015,0.4489439345900857,0.8102821613874461,0.9388885898549084,0.9992861824391015,1.0014286541917774,0.4491296637014895,0.8112986165826351,0.8784965790216075,0.8951255887383962
2117,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8978272607756567,0.9968007678721404,1.0064189340064176,0.3732115400608962,0.7479347565798092,0.8978602254581667,0.996802615468896,1.0064152151771446,0.37317914698186433,0.7478313326251704,0.8043473535972201,0.8352157946852682
2117,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.967224660301942,0.8679091613704538,1.2974976555544628,0.5219388717929423,0.8298700210315791,0.9671549039300478,0.8679235987276402,1.2974618872785246,0.5219465236849037,0.8263585166537397,0.6166909474661408,0.6199816626026577
2117,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9671039542174965,0.8642374553301541,1.3066125018709083,0.5202431557074986,0.8258897135840532,0.9673185141810711,0.8717019025644224,1.2881209596369787,0.5195389149314132,0.8383283164440106,0.6052205248587974,0.6454527171048244
2117,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.8177036795317077,0.9999995530178664,1.0000008939646667,0.6313876155140177,0.5708315487475193,0.8177153299322399,0.9999995561077135,1.0000008877849673,0.6313592538249585,0.5708106476463887,0.48578000982015934,0.5016023533973477
2117,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.8177043463044184,0.9999995529894167,1.0000008940215663,0.6313933844550866,0.5708337668133681,0.8177159976730818,0.9999995560793725,1.000000887841649,0.6313650219482169,0.5708128665921754,0.48576918572989136,0.5015929224057045
2117,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9669549487617013,0.8647465641937072,1.3053465089329035,0.5209713698231759,0.8261686808321496,0.9671053614946736,0.868684322516394,1.2955780145602593,0.520593342330592,0.8349524774932446,0.6052202104940401,0.6288341275596547
2117,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9671793045374886,0.8661344747332309,1.3018987159986164,0.5203071177646346,0.828024901826989,0.9673038937827306,0.8686160346396842,1.2957470593738127,0.5202619278362048,0.8346147096251268,0.6104427585553014,0.6280937185464621
2117,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.952141201301074,0.9999437346360776,1.0001125370594273,0.4697974686624102,0.8196255038616386,0.9521418655267977,0.9999437349485084,1.0001125364344952,0.46979655323522845,0.8196211797328801,0.907408594836021,0.9242920729183399
2117,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8872586459373498,0.9991201456803652,1.0017612569241154,0.36170635034110493,0.7220743989398358,0.8874263454184778,0.9991228444445758,1.0017558499122132,0.3617001912329089,0.7217134580568134,0.7964710184779511,0.8244796514019399
2117,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9664159799810593,0.8664329757730936,1.3011578653725728,0.5205318674384469,0.8273894265564841,0.9665181407146012,0.8681723434964946,1.2968457162185438,0.5205556247548725,0.8327869012154072,0.6109577901136315,0.6248298034391799
2117,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.9664905510173758,0.8668211442141939,1.3001948279660134,0.523567774675764,0.8278537920324391,0.966726256636424,0.8756095299475691,1.2785025556615732,0.5229268378582591,0.8416420161306756,0.6097873279300361,0.6462110201571845
2117,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.7731275016713849,0.9999999571034609,1.000000085793082,0.5579334537659264,0.4828413587099269,0.7731300648940095,0.9999999572039211,1.0000000855921616,0.5579295666376326,0.482837351201047,0.40609041628216447,0.4143918103507339
2117,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.7731278672399017,0.9999999570993583,1.000000085801287,0.5579395505747969,0.4828406439266527,0.7731304308095674,0.9999999571998389,1.0000000856003257,0.557935662727163,0.4828366361512755,0.40607224336223013,0.41437697366844084
2117,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9660778103580484,0.8668116069148458,1.3002184849235843,0.5234165079465358,0.8272983750438226,0.966301623398999,0.8744257907347807,1.281411651404324,0.5228853874560784,0.8401461848767066,0.6106168488439684,0.6445475859662922
2117,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9670361475217143,0.8661739141424283,1.301800817474625,0.5203508781259722,0.827894380614128,0.9671642891848478,0.8687758291306796,1.2953515124528818,0.5203027143343892,0.834694664474354,0.6104450457984523,0.6318846670380149
2117,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9643626967471042,0.9999905280342717,1.0000189441108929,0.4947515449650933,0.837943232533614,0.9643334861003912,0.9999907416723806,1.0000185168266722,0.49481649565177854,0.8382072335302547,0.9269586802255727,0.9422545939585613
2117,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8985841627448752,0.9993203826089444,1.0013601585408531,0.37879524865856806,0.7393427863556865,0.8983507552036509,0.9993194983817966,1.0013619294004528,0.37882471020837777,0.7399289697598147,0.8471728837093724,0.8749060530200908
2117,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9661421407989159,0.8664766934306657,1.3010493825183036,0.5205972640114943,0.8271151123421137,0.9662463781440548,0.8682745265160278,1.2965926454324694,0.5206151609277665,0.8326550877568899,0.6108372519068967,0.6284099009889543
2117,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9668178022127831,0.8735530271531727,1.2835590884723966,0.5323274493267804,0.8348305833744513,0.9668239593087032,0.873617248863222,1.283400996548038,0.5323418110404664,0.8354650255499506,0.6204279562728559,0.5919111662540377
2117,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.7738898858260863,0.9999999910502834,1.0000000178994337,0.5897483854546782,0.48312368297462044,0.7738917804983599,0.9999999910821502,1.0000000178356998,0.589745860520567,0.48312226834560923,0.3476352251979167,0.351771967318392
2117,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.7738897863097207,0.999999991048433,1.0000000179031343,0.5897489972392723,0.48312358361368835,0.7738916811524844,0.9999999910803102,1.0000000178393798,0.5897464719749285,0.4831221689516912,0.3476352674887324,0.3517715443248741
2117,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9642904753976665,0.8716136088017566,1.2883387907679205,0.5279421168366811,0.8300763754534112,0.9642576621981217,0.8715509889883896,1.288493294517474,0.5279992593956031,0.8283268104638724,0.6284668827136906,0.5728380163884769
2117,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9667883581240834,0.8663356730277098,1.3013993350163544,0.5205517506464254,0.827742845549523,0.9669055957056972,0.8685815955364261,1.2958323173068138,0.5205077301880296,0.8340083854844713,0.6108997728471348,0.6328031677178716
2117,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9798317962724719,0.9999985035982624,1.0000029928079537,0.5322436988209006,0.8642470443344544,0.9798325014506545,0.9999985035266624,1.000002992951154,0.532240342716674,0.8642354398901799,0.9593893490341587,0.9650009289331172
2117,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9232320603676579,0.9997095863690969,1.0005809959419318,0.417842122276173,0.7758567499229817,0.9233155364084316,0.9997103189167411,1.0005795299967495,0.4178040343017701,0.7755507800835023,0.8965504387335193,0.9155038155763844
2117,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9659056099185939,0.866628484728562,1.300672761127018,0.5207832283829414,0.8269700207802511,0.9660019599650518,0.8682116732901834,1.2967483070090442,0.5207983612944952,0.8321267270495296,0.6112458614866352,0.6296495062693159
