seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2118,aligned_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.8006033232897155,0.8906651257213481,1.2418681219384924,0.5236199448807062,0.6280203472730052,0.7913333011135927,0.8979563975229548,1.2243819673587648,0.5286065002163279,0.6729656875079748,0.5280302288360899,0.6887579482452384
2118,aligned_strong,fresh,256,adam,exact,0.03,True,True,0.7919950674307179,0.9329245262122672,1.1430566345978321,0.5573734967253511,0.6206509531920344,0.7902767136492624,0.9320816962975582,1.1449649453975947,0.5595493015926948,0.6282917909580688,0.644177868801415,0.5286932867852392
2118,aligned_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.7836276334432808,0.9364350921259365,1.1351366835329353,0.5620133294698538,0.6192665142595517,0.7913021460694248,0.9461223291510882,1.1135234171445412,0.556900230287356,0.592271247817842,0.6456164556529156,0.5115857007759739
2118,aligned_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.7836276710510517,0.9364350721796277,1.135136728401122,0.5620132989482287,0.6192665348632223,0.7913021916741102,0.9461223291094989,1.1135234172365638,0.5569001897936227,0.5922712332584538,0.645616427994887,0.5115855974440348
2118,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.794759938802911,0.9311095697968579,1.147169290152557,0.5572555758607365,0.6244362104948393,0.7931050635221314,0.9302621853547375,1.1490936400543479,0.559361582993888,0.6320237261366415,0.6450535317773001,0.5323840741534016
2118,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.7802084968423962,0.9179766008373901,1.1772893199721026,0.5339228642102976,0.5967266515714822,0.7742169678837494,0.9170232888158063,1.1795000343996485,0.541787551704255,0.6221919932425513,0.5761236143689368,0.49734077163738966
2118,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.7996176975731981,0.8997413118122191,1.220127864591413,0.5322135588228696,0.6290764698629511,0.8039450956947601,0.908145903203602,1.20024078279451,0.5292118829903204,0.6084673211237053,0.56399370886671,0.4543456333512855
2118,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8371201152343304,0.9079063280470487,1.2008043300740916,0.5618065057242452,0.7001358627904966,0.8460263869808069,0.9530459334472482,1.0982961481785056,0.5706128952989861,0.6487699965272538,0.6666200303542393,0.5580523411803614
2118,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.8291866550937886,0.8968284307181952,1.2270757601383768,0.5409641544421034,0.6685390788284634,0.8243765544284178,0.9013671622888438,1.216262108522426,0.545683665677664,0.7035568579938368,0.5985550740664554,0.6473769641571001
2118,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.8090013348250009,0.9177157012246717,1.1778940189751557,0.5512023612737775,0.6414811555427156,0.8126230346622861,0.923774110577983,1.1639153734108143,0.5464232101589971,0.621717334932461,0.6397820794246668,0.6096318067782853
2118,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.7699292517960713,0.960060769446793,1.0830577221126951,0.645915654765684,0.6845520234932584,0.7703986040979264,0.9606786379214112,1.0817247191303372,0.6484065465796175,0.6804523055895425,0.7549926928425202,0.7283126721822173
2118,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.7699380222400011,0.9600583664736995,1.0830629092560782,0.6459123287027441,0.6845589431246409,0.7704074501395768,0.9606763876251799,1.0817295712572732,0.6484035584994499,0.6804585078599693,0.7549961403286561,0.7283116076248342
2118,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.8051168038556473,0.9175392746977811,1.1783030687682226,0.5520480415174752,0.6387403937148051,0.8047459323211638,0.9172221095779229,1.1790387045354729,0.552512510641945,0.6407482201961091,0.6361857223750688,0.6501682557689613
2118,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.8143394395533117,0.9112542261383232,1.1929471859606646,0.5439212715614021,0.6424184472227493,0.8082535984626146,0.9151018987679383,1.1839655460079639,0.5556035262356619,0.682288397118418,0.6267465090417437,0.6787020294757202
2118,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.8048371316840711,0.8971774783263211,1.2262417220923127,0.5321650051721626,0.6360038833081548,0.8075295118972976,0.9020053306447281,1.214747169015524,0.5303891321869683,0.6223458686383077,0.56471246331593,0.5117916269311245
2118,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8297298257910937,0.9064281238054269,1.204285851545882,0.5589824344759654,0.6915574384724971,0.8371295149133816,0.9344553083994548,1.1395974643273301,0.5670866432420594,0.6546809502225373,0.6632592653470593,0.6111281665780963
2118,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.8490874925362801,0.8956618786818987,1.229866101137818,0.5461336420614629,0.6947624649878772,0.84820795103508,0.895085970892133,1.2312452888558543,0.5473251996552531,0.7039065808587766,0.6321995726529914,0.6324866279075968
2118,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.8287311907757454,0.9076268645032575,1.2014619562148814,0.554815182873473,0.6730808708261616,0.8375468404170976,0.948041966265262,1.1092830040068624,0.5460436548037959,0.6118232296329469,0.6433426277006156,0.5398956220959787
2118,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.7986410639179825,0.9756880072243801,1.0498046644670713,0.6910817295207078,0.7685356380221906,0.7896891991142417,0.977603632527037,1.0457948770106522,0.7103477994751438,0.7609201969181958,0.9008523064234283,0.9104369487423996
2118,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.7986532723316081,0.9756864931625,1.0498078394649353,0.6910751487893619,0.7685463769071843,0.7897003762170741,0.9776022410641441,1.0457977843306567,0.710342444636442,0.7609309232048779,0.9008561707401407,0.910443255048685
2118,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.8191494384204564,0.9087775161366315,1.1987560047690748,0.5509305222287945,0.6573569190319172,0.8275534976965185,0.9387050020861959,1.130040344459323,0.5410986054595918,0.6046405732336788,0.6293072151875909,0.5461020821124066
2118,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.8197114999203752,0.9077603948843639,1.2011477024829078,0.5432242305640795,0.6497300131982923,0.8131931662747254,0.9143288550001841,1.185765876452455,0.5557313668916544,0.6952148798173466,0.6260800442662114,0.7062456649810285
2118,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.808757149988576,0.8961214349092408,1.2287663304757963,0.5331379547014121,0.6419672573662634,0.8104915352786203,0.8990231435740902,1.2218382499986775,0.532059805285136,0.6327193572933503,0.569204792670454,0.5386481744840078
2118,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8327404253796259,0.9065431459165212,1.2040146776420435,0.560412833845052,0.6972146154569557,0.8371761613446629,0.9196111785748744,1.1735063355715558,0.5664635752483066,0.6750624133821465,0.6735544099448374,0.6491449373730046
2118,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.8496545251789472,0.8937557225163064,1.2344351034056291,0.5441685328734956,0.6944600693784069,0.8481580907967748,0.8937678072036139,1.2344060995807722,0.5461922934575081,0.7102409397219116,0.6263001709088019,0.6506839594761405
2118,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.8451685760332235,0.8984344491303019,1.2232415595282353,0.5535703691639308,0.6951600730738372,0.8530919073843324,0.9628306108525078,1.0770936818031842,0.5474490626410549,0.6189649255756547,0.6371249240707766,0.4047468167896412
2118,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.7890171304375785,0.9541000488052471,1.0959940545827067,0.6377392004435396,0.7457110012283873,0.7858692280213189,0.9545755460602351,1.0949570226123673,0.6419736225722042,0.7432910295578382,0.8812375456212139,0.8911585162666416
2118,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.7890171013750228,0.9540999227780408,1.095994329557127,0.6377388108914657,0.7457108330522544,0.7858652246159316,0.9545761156730722,1.0949557808463948,0.6419785598194945,0.743287803237942,0.881236363283584,0.8911603820450636
2118,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.8378555192471993,0.8985903692038074,1.2228697707231078,0.5505213069909998,0.6830706091506374,0.846907564702149,0.9621536442247898,1.0785485537675314,0.5414964776636213,0.605369568420658,0.6239944741317713,0.3793314167929239
2118,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.8220320306429673,0.9048993780724729,1.2078942955103644,0.5417758978232403,0.6529278275412669,0.8196519090831819,0.9040846444485072,1.2098206468627795,0.5461490894892018,0.6698777714559648,0.6200465879017636,0.6527795196583968
2118,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8168982543860768,0.8945504085024635,1.2325288273037767,0.5357679094084656,0.6550918432238612,0.8168702617288497,0.8945141326610463,1.2326158003805578,0.535781789608814,0.6552585575396792,0.5810831693524435,0.5786259083398272
2118,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8548984875132483,0.9112092569870207,1.1930524650382122,0.5708672021298713,0.7316037865139454,0.8567573385752153,0.9162429143308385,1.181312123062109,0.5758897869337205,0.7203198417573381,0.718200749469855,0.7121918732135196
2118,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.8491055040549451,0.8922701520604159,1.2380041354772782,0.5423593471135624,0.6929489947795276,0.8490448040162716,0.8921754896612624,1.2382317995002339,0.5424390343911617,0.6935827632008771,0.619241067078566,0.6145870149794088
2118,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0000000000000002,0.8849058312708004,1.2558002306233913,0.4673388982747037,0.8829065317960402,1.0,0.8854147300072517,1.2545650041649052,0.4619863668085439,0.8735125978804744,0.7719770398727962,0.6943891005470192
2118,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.794130422104419,0.8690579870681635,1.294653244799487,0.5036961834722151,0.6102386299242407,0.7862432000672489,0.8697340821588825,1.292980977864877,0.5018486111572251,0.640824339052963,0.4624593018282185,0.5295834507503315
2118,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.7973117334022624,0.8824585150391987,1.26175158925873,0.522144158713919,0.6373435714726505,0.7974166872792995,0.8826012560125751,1.2614039714078777,0.5222158876882506,0.6369445497103883,0.5103487146502672,0.5049766039368384
2118,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.7973117172427595,0.8824584971707219,1.2617516327777973,0.5221441050273892,0.6373435570588688,0.7974166701301644,0.882601236798768,1.2614040181952013,0.5222158335095431,0.6369445389286514,0.5103487893728191,0.504976691034099
2118,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.7921931798819534,0.8701435570350806,1.2919687895573981,0.5031544554306389,0.6074925030277277,0.7823893672744928,0.8741605320809656,1.2820640903083953,0.5017554494673244,0.6454424818509482,0.457106037968284,0.5423588112970965
2118,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.8250015261113449,0.8760697101701665,1.2773727343982393,0.5174816147342381,0.6552717017422394,0.8241063270575272,0.875006434108668,1.2799841875942255,0.517757992696735,0.6613193630041947,0.5096597806867622,0.5494547427907591
2118,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.7415920417771852,0.8888463559134917,1.2462565925675129,0.4963014816226827,0.5524258562924893,0.7435311049153982,0.8909958101168431,1.2410713494415886,0.49613519859118926,0.5476687304773431,0.4160314017947766,0.40193618587574076
2118,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.6922670621870188,0.897345139667174,1.2258412433085148,0.4788692455595046,0.49125909610489144,0.6952427416206847,0.8998346164722703,1.2199057768053223,0.47883044595567953,0.48667732420747645,0.3804659158260896,0.36719985568112445
2118,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.823544829756055,0.878117876477674,1.2723516284517402,0.518767696847501,0.6536627882680166,0.8218799423076387,0.8767876212517104,1.2756113694073328,0.5195023114373796,0.664784071616128,0.5137341029419543,0.5669586901364556
2118,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.8404718769641591,0.8647899993809747,1.3052385311378107,0.5138673728207279,0.6619533262840416,0.8356684364783742,0.8711668600483039,1.2894413082457663,0.5145606846294346,0.6982574083658343,0.49205174776865024,0.5771183453527569
2118,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.7415857120663617,0.871274841559826,1.2891747727016665,0.5307854432854217,0.5460720047041957,0.7319825120598371,0.8708611832393506,1.2901960008183984,0.5305645879346466,0.5430918088068619,0.13058099164999692,0.12767100044527468
2118,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.7415865063367377,0.8712750963332382,1.2891741438718156,0.5307860371014194,0.5460734429647984,0.7319834004467332,0.8708614707919238,1.2901952907503982,0.5305651809935974,0.5430932400188585,0.1305810572359749,0.12767109484920658
2118,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.8384749202233891,0.8652646428963032,1.3040589168795056,0.513551711067314,0.6598245176165873,0.8338923052870097,0.8703156390755625,1.2915435557811021,0.5144932894700024,0.6940937698800167,0.4908610572764721,0.5707361145579606
2118,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.829332366602749,0.8706498018974804,1.290718037843642,0.5135117900038845,0.6582092829415336,0.8248901367596227,0.8752101636924351,1.2794835654243462,0.5141705830668747,0.6902372063322604,0.4915313380812464,0.5984591027474824
2118,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.7322749048551755,0.8902596321863062,1.2428456197346276,0.4919741650061898,0.5391270363223848,0.7256076832145449,0.8864309500512622,1.252100777321361,0.4926238853634266,0.5540207026793483,0.40667295448902674,0.4464185930501269
2118,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.69637142095809,0.9107541613330787,1.1941183051775222,0.49773667664827415,0.5055710830857822,0.6937634359530462,0.9092269313484176,1.1977003731030038,0.49769029483343097,0.5094403454201105,0.433945224139767,0.43865008507289216
2118,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.8293961342263972,0.8731369919398526,1.2845835098711404,0.5156504409299919,0.6590166954644134,0.8255150669692339,0.875880678022147,1.27783676633792,0.5170340398652946,0.6877196893181826,0.5005024825746258,0.592081893715237
2118,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.8496579404660015,0.8669718426510349,1.2998210580847278,0.5189218115646231,0.6746765295006928,0.8565920147852878,0.9227801263379211,1.166199702197096,0.5164351086396675,0.6128371848963287,0.5150465223960914,0.36964403328636974
2118,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.7543035856314863,0.8451042969433269,1.354657536704574,0.48878694500486636,0.5887316742191181,0.7601314619936995,0.843918979623924,1.3576616727398472,0.4887560157490868,0.5927662673149344,0.043162190402110445,0.05078916041858794
2118,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.7543035940922377,0.8451043037956685,1.3546575193462251,0.48878697536027316,0.5887316688965989,0.7601313878009996,0.8439190016938156,1.3576616167770463,0.4887560466351446,0.5927662041509812,0.04316237439259263,0.05078934970034499
2118,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.847411250860375,0.8674940193779369,1.2985264048054501,0.5188736733627178,0.6723814749016563,0.8556490138958581,0.938552097722286,1.1303830304463622,0.515512910459726,0.6004331671917651,0.5138982203107906,0.3464827192635318
2118,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.8472195085112231,0.8706376082851234,1.2907481555501488,0.5188706824533205,0.6791680374456552,0.8484129491495005,0.8746140149974904,1.2809488113438785,0.5183099512187879,0.6674997421504115,0.5181298761786863,0.47563018055778084
2118,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.7548227524311885,0.8647337136624499,1.3053784556977912,0.4798420294481425,0.5541973893309292,0.7575372354271894,0.8689823946667558,1.294840294894346,0.4801041727782669,0.5468840777975726,0.3714906340120625,0.3569766033164835
2118,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8788577291586173,0.9682913431834188,1.0654238832877663,0.634185104816905,0.7727951505269394,0.8793804710752327,0.9686056010362092,1.0647558771838275,0.6351403541797668,0.7712616684682875,0.8745579421955073,0.8714574370185637
2118,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.8427132408537497,0.8721611696293057,1.2869882475747474,0.51891863576684,0.6748728577437548,0.8439944265381882,0.8762552348179329,1.2769174135619286,0.5182108433577703,0.6628689544610252,0.5196169224276252,0.472016933932208
2118,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.8508869736556194,0.8678423824713256,1.2976631063928818,0.5206652188459215,0.6773315914944127,0.8606741336286634,0.9672603743022183,1.067618111088969,0.5171920977596931,0.5896043747927876,0.5179021354492861,0.32059796546778385
2118,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.7458443551130738,0.8483905992120396,1.346344370796922,0.4745821055193834,0.5915673724610268,0.7546959039414706,0.8461313990050701,1.3520568130217097,0.4744059897997681,0.5982120601869533,0.02749264605643753,0.037658953676575346
2118,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.7458443423023903,0.8483906058697538,1.3463443539793256,0.4745820926508416,0.5915673712179955,0.7546961319234671,0.8461313527505783,1.3520569300914875,0.47440597211174407,0.5982122401472632,0.02749261684573001,0.037658964144098084
2118,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.8474699469836302,0.8688797309321332,1.295094356998138,0.5217422236423901,0.6751934603969796,0.8554720285872,0.9391044398711111,1.1291455500449237,0.5191152689628961,0.6038736427499493,0.5164182264718908,0.35421461494629425
2118,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.849846839156044,0.8711696253777899,1.289434482053043,0.5202089431130926,0.6825416709711775,0.8540756790565651,0.9008717190923269,1.2174391777927716,0.5178524456204285,0.6390653782330682,0.5254109213653739,0.41830523357942995
2118,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.7318913059411196,0.8577213979518399,1.3228752161305717,0.464353538709409,0.5154005571804129,0.733540767678755,0.8599904007131585,1.3171999570294517,0.4645949336800028,0.5119741634914233,0.3420424718491635,0.3384603937442219
2118,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8441365536087909,0.9677691795197683,1.0665346886960054,0.6287032352685524,0.7256453187759353,0.8448002082272963,0.9680760084249284,1.0658818373184793,0.6293697333396617,0.724215318346402,0.8448549377526593,0.8407637432571919
2118,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.8452506592781925,0.8726206270366926,1.2858556617826336,0.5202243353398935,0.6781924802553463,0.8497588589432141,0.9028270873241847,1.2127984320560703,0.5174082948515621,0.6338760729426021,0.5269098820257012,0.416972969958874
2118,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.8537707972576114,0.870865025917921,1.2901865119184368,0.5260286018939422,0.6857514273722302,0.8569100073865057,0.8887176306109958,1.24656758752944,0.5252953589088369,0.6546892726866433,0.5338705958668681,0.4630924660104041
2118,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.7455851027317456,0.8483535047800647,1.3464380740278672,0.4737658280016044,0.5915389329161407,0.7601781156394506,0.844952088703585,1.3550431352404069,0.4734619156123123,0.6025262745273989,0.06750029038621141,0.12048918849628498
2118,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.7455851229776761,0.8483534947081887,1.3464380994705762,0.4737658603691715,0.5915389300229921,0.7601780704504221,0.8449520915864306,1.3550431279366482,0.47346194997075514,0.6025262208554327,0.0675002664310973,0.12048891202684264
2118,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.8525026100329434,0.8711141072819688,1.2895715321092576,0.5256296761522526,0.6843031481131944,0.8559600628702223,0.8914469802579299,1.2399848336021961,0.5246843346894459,0.6506194440774784,0.5357097405850274,0.4600335572252605
2118,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.8505807212404002,0.8712767144855833,1.2891701499644126,0.5205568746993117,0.6836351704957239,0.8546950205044138,0.9003122950897311,1.218769240527161,0.5182584245686874,0.6407236817022917,0.527209323275506,0.41743126560983723
2118,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.6676674611141731,0.8594960064688605,1.3184354394532445,0.43170837169291165,0.4288153800036719,0.6709997070899196,0.8631235300790375,1.3093848653747544,0.4324121481903779,0.4251836799807901,0.27934317234360095,0.27299591317627814
2118,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8032651574850362,0.9662510101594606,1.0697704170244975,0.6151222122177977,0.6697373575996834,0.8048583276353413,0.9668860390065112,1.0684158522119398,0.6160368977508125,0.6671878146345358,0.792262675927758,0.7867208169684582
