seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2113,aligned_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.8294596775463051,0.9504591098866233,1.1039637805235998,0.562399335059772,0.6405295835082735,0.8246548706422531,0.9597567044550738,1.083714267064342,0.5949433692798737,0.696694857782307,0.6613097107301626,0.7689159749385848
2113,aligned_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.7977797837246459,0.9576850783264904,1.0881969931591209,0.5479836792371188,0.5919861064994659,0.7908621642249514,0.9629531904260081,1.0768304378037572,0.5766833179050769,0.6398448637927793,0.6155495864915739,0.6435597749885551
2113,aligned_strong,fresh,64,sgd,exact,0.3,True,True,0.9231941568562121,0.9092139615373207,1.197730828087279,0.571098780045822,0.798997259575787,0.9232168286573504,0.9105615880281428,1.1945695321166083,0.5737410478365556,0.8099825413072632,0.751770529173931,0.7633811707854478
2113,aligned_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.921983567201759,0.9119448725622039,1.1913311747363469,0.5743079122027858,0.8013610300578937,0.9219789331017026,0.9255484777612998,1.1598465568634724,0.5812153862908905,0.8362158714058477,0.7698774954680944,0.8127170009606023
2113,aligned_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.950483944369655,0.9038360907350583,1.210408775140966,0.5642821635301702,0.8390580311710214,0.9498245904417353,0.9127568468761914,1.1894334123820915,0.5626794379670859,0.8146865333786208,0.7663087869470641,0.6721630192274639
2113,aligned_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9394533167814971,0.902706388509692,1.2130845178417706,0.5645818411557774,0.8218526300319001,0.9395373415271027,0.9034027813965965,1.21143457382848,0.5652227981404739,0.8268888390073463,0.7548556521765393,0.7581059033411541
2113,aligned_strong,fresh,256,adam,exact,0.03,True,True,0.8321196608570293,0.9590532827415768,1.0852344990127463,0.558737622508572,0.6315952607629367,0.8227488296292614,0.9873819508729558,1.0255544245925956,0.6239266493855213,0.7326633243491135,0.6188932857021316,0.7917188149729563
2113,aligned_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.8388501846417636,0.9530168266104508,1.0983597760459611,0.5596232551922815,0.646338084918783,0.8320666231642272,0.9725034864847104,1.056502727851949,0.6093246310495669,0.728857816488034,0.6446820036788397,0.8000894563557798
2113,aligned_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8388501931201473,0.953016713929397,1.0983600223743735,0.5596232116114662,0.6463381806314082,0.8320666342116684,0.9725034512962111,1.0565028020866585,0.6093245672102955,0.7288580075118448,0.6446825000782279,0.8000902545315245
2113,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.8334751724413296,0.9594449579314934,1.0843877736072562,0.5570395632309679,0.6330909617508358,0.823931591568177,0.9877921692014686,1.0247136328259732,0.6214851233665849,0.7350989105392943,0.6154503014459576,0.7881072799839599
2113,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.8967038324797568,0.9206503755266353,1.1711062645373937,0.5777711406307985,0.764411374466388,0.8959546259499627,0.9262136758552305,1.1583241526383845,0.5868350455930552,0.7940270320178457,0.7486038427467296,0.7921188952074263
2113,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9168208867155105,0.9088147978178236,1.198668407182962,0.5703398120741332,0.7925768217206788,0.9166208531361575,0.9172243842910991,1.1790334272654874,0.5757894100997069,0.8210491488382655,0.7537649882586152,0.739386304528071
2113,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9518142820383241,0.917443329236903,1.1785255676712034,0.5779381432737697,0.8538890027371091,0.9512728045196839,0.9237250149935903,1.164028118222123,0.580342654346348,0.8364501386218797,0.8164749229752496,0.7891200362555755
2113,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.927219558805958,0.9126814191135263,1.1896096060985768,0.5757821131644402,0.8119980946581765,0.9272966983672407,0.9160307004616184,1.1818052746898446,0.5778249519720411,0.8273429793835488,0.7757111279718062,0.7896789735769711
2113,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.8398141976534187,0.9805505830421738,1.0396547984754503,0.5720784518400643,0.6130239924247264,0.8367562981716157,0.9810101020653602,1.0387004880090984,0.59054833682536,0.6302997288851434,0.5230942797469323,0.6145454605990333
2113,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.8464020629380454,0.9599895101622287,1.0832115545433447,0.5544727362487901,0.653634840205899,0.8450450896186736,0.9597931730864988,1.083635503970181,0.5621418868861644,0.666905240778381,0.5987550332756926,0.5882218709529294
2113,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.846402056916401,0.9599893797024163,1.0832118361943386,0.5544726104104514,0.653634921926771,0.84504504594872,0.9597930524758074,1.0836357644504406,0.5621419666759313,0.666905715470835,0.598755436503051,0.5882247828087416
2113,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.8444198535884236,0.980559514694955,1.0396362415706317,0.5485157426535745,0.6220760017876702,0.8416853417848407,0.9813378568473421,1.0380203338490384,0.565535282491158,0.6465312604311098,0.5326918641122643,0.6417136636844329
2113,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.9031251921757281,0.912421363650591,1.1902172298255647,0.5708944796595062,0.7709202399763793,0.9024071303283517,0.9216778080757788,1.1687371949498868,0.5804964220088465,0.8061916340971756,0.739312015839322,0.8010466214355874
2113,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9146710344987867,0.9035352248123957,1.2111209651837256,0.5643731082154811,0.7871619153646944,0.914564864708935,0.9043560493024715,1.2091786879272186,0.566035945096255,0.7969360148119007,0.733062350293739,0.7173151360578661
2113,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9340444319110455,0.9109741318825465,1.1936030408836347,0.5736095319827711,0.8261217589683435,0.9336941930341764,0.9368830796120954,1.134129336483729,0.5765391221218227,0.7890232055760558,0.7809779896297468,0.6834046072921768
2113,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9225427658759073,0.9065754040668811,1.2039386346040581,0.568750868316448,0.8008786380347768,0.9225321165751017,0.9092919949965639,1.197547603094441,0.5709873981954818,0.8156862012720779,0.752098365798108,0.7702192862883463
2113,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.8404862690175862,0.9801971334146561,1.0403894002380965,0.5759645728865473,0.61967416169727,0.83205246420044,0.9857585663581966,1.0288883348533655,0.6256658165930775,0.6672427149384185,0.5279997485915362,0.6910122189929071
2113,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.7977681955866125,0.9532097411572761,1.097938123964763,0.5648983067280994,0.6213016407514056,0.7957978461693895,0.9529851706970675,1.0984289799510714,0.5719426051287557,0.6357011906601666,0.6047530121536482,0.6187717622862656
2113,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.7978087201114632,0.9532024430098917,1.097954072852443,0.5648923527030125,0.6213404646239759,0.7958387753855303,0.9529777922179684,1.098445110815198,0.5719368127367412,0.6357401900099321,0.6047743732476552,0.6187975491759956
2113,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.8449989045991392,0.9811179698793997,1.0384765943428436,0.5486415077313588,0.6262599107141402,0.8400769883576215,0.9844017176446438,1.0316829332412794,0.5768594194493776,0.6694736954441606,0.5317386488708226,0.6895522699569081
2113,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.9058610960602014,0.9087616876758545,1.1987931970088586,0.5676804617642158,0.7735207095580647,0.9052873253994621,0.9164448608221923,1.1808429799878086,0.5756777197742167,0.8048876229238043,0.7334056811854583,0.7818962882512526
2113,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9141498153510634,0.9019085806703797,1.2149767544134533,0.5626118003618833,0.7859774649901126,0.9140606866146346,0.9023493781551362,1.2139310078539143,0.5638082968806845,0.7935523268830613,0.7270544686940359,0.7329085457541131
2113,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9282653147501296,0.9079311090635682,1.2007460290548195,0.5705526004091156,0.8165329720596514,0.9282133060662017,0.9207611722521925,1.170850604305831,0.5724026246065158,0.7901636534809273,0.766973177384792,0.704930477691885
2113,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9218502248894749,0.9035959110520193,1.2109772879875422,0.5653690053471452,0.7977696622227946,0.921828270543778,0.9053840752796544,1.2067493535064353,0.5672364142467218,0.809951007091605,0.7416865951656217,0.751288571033176
2113,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.8522889047967467,0.968559432814719,1.0648539908097034,0.5805991411565963,0.6635216472887868,0.8423820229616076,0.9839772015883791,1.0325587847359667,0.6426647728233007,0.7439141505979175,0.5890350226375445,0.7376683919738758
2113,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.4747563010026655,0.9925174605386872,1.0150770429883555,0.5332966091074589,0.32865529704982305,0.4760052742683915,0.9926812774620265,1.0147445608296302,0.5313500987421246,0.3248577049869483,0.5533078139189973,0.468690846144318
2113,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.47478386461551414,0.9925150426973633,1.0150819510325466,0.5333065453017084,0.3286822755824644,0.4760330505046908,0.992678938889182,1.014749306432774,0.5313596208670279,0.3248836961372314,0.5533165353350789,0.46869002196270193
2113,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.8495605117092221,0.9691900275455347,1.0635146204505235,0.5543934169330463,0.6542296652815094,0.8411902541896206,0.9811003087935187,1.0385132490500608,0.5973349089553657,0.7296959831352575,0.5795664563657632,0.7294974091707398
2113,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.9076418303322102,0.9061335200702451,1.2049806105842118,0.565302239320668,0.7751226130941975,0.9074165162674073,0.9072842588407558,1.202268534048536,0.5684879731942519,0.7883476337137209,0.7284810351605318,0.7571100026606121
2113,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9170516338447545,0.9003884003731915,1.2185882343172543,0.5615012570609176,0.7903533362567005,0.9170208251699972,0.9004987871762329,1.2183257285231723,0.5620069859416216,0.7942662926888572,0.7270400289143415,0.7105222179367972
2113,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9272072724239669,0.9060155526684962,1.205258894538878,0.5684500562497341,0.8141542814812852,0.9272010987285667,0.9074615851952876,1.2018510137922507,0.5691604928568506,0.8054198440697434,0.761639290987528,0.7346549027255066
2113,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9214199241666525,0.9014999378548945,1.2159468015527752,0.5629885470215054,0.7957131261291424,0.9214142081871604,0.9015467481102435,1.2158356536559138,0.5633315863137397,0.7979580377771357,0.7342234796871918,0.7365255215399358
2113,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0000000000000002,0.8956724865455777,1.2298407075160194,0.49096250828582183,0.8940562896051932,1.0,0.9058962772996946,1.205540312437449,0.4915888903667156,0.8969198020677202,0.7740273828209965,0.7953665988035492
2113,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9500697146211854,0.876951644831006,1.2752091553691571,0.532724526102421,0.8196581535751419,0.9500206278073664,0.8767673357584107,1.275661118389527,0.5328879731095306,0.8177584181479983,0.6700813820688589,0.704835402251581
2113,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9920556957231663,0.9832722047875447,1.0340149048419647,0.6252392372205474,0.9399640142254377,0.9920873848027773,0.9834567372926573,1.033633574818044,0.624290757295478,0.9396653606500722,0.9509914190980719,0.953836875251438
2113,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9920556624718889,0.9832722129198657,1.0340148880338143,0.6252392430967775,0.9399639157672467,0.992087351590262,0.9834567449958718,1.0336335589024517,0.6242907665524758,0.9396652659585607,0.9509913565017017,0.9538368177916221
2113,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9500235403778904,0.8764581791295953,1.2764194555103447,0.5322879694133597,0.8189635580179284,0.9499823083569494,0.8762893898954872,1.2768335999336355,0.5324058658127273,0.8173500556649537,0.66745081984302,0.7022753031906013
2113,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.9438275141767445,0.8816702902997547,1.2636722689504132,0.5396249591342943,0.8132582180875076,0.9436418786677767,0.8827147593392463,1.2611276003172953,0.538983298875697,0.8030608697166696,0.6626330565615532,0.6491061645015134
2113,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9634868120830434,0.9849346136776951,1.0305844920186176,0.6485636869604737,0.8878345822145131,0.9635696744570723,0.985045952945103,1.030355135054578,0.6484423713855582,0.8887594137083816,0.9075465964369898,0.9125224874376698
2113,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9741295709460269,0.9229618169919499,1.165781880796636,0.5737442641031525,0.8873614078217125,0.974273828522448,0.9243347506738102,1.162628522812646,0.572889931678867,0.8900962127315976,0.8370446093612688,0.8437472372001328
2113,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9433966197658187,0.8822148681066275,1.262345086728426,0.5403631454918966,0.8126490405926785,0.9432565937685203,0.8826813055323626,1.2612090534658287,0.5397105913080201,0.8046889770953323,0.664230948335176,0.6573457845652715
2113,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9402393043799513,0.8618217462303105,1.3126288842493115,0.5182368636709554,0.793007456190344,0.9405619136137165,0.8734303703487644,1.2838610603391318,0.5173345690149087,0.8138949879127062,0.5883967462175181,0.6481458366985859
2113,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9994935493873981,0.9999634991291054,1.0000730044064163,0.6164299951871058,0.9221476134292592,0.999493540039234,0.9999634979951127,1.000073006674567,0.616433546318554,0.9221529204928769,0.9991407655834789,0.9991599062351058
2113,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9994935454307495,0.9999634991421309,1.0000730043803636,0.6164299325836539,0.9221475392358609,0.9994935360825126,0.999963498008138,1.0000730066485148,0.6164334837215856,0.9221528463050548,0.9991407828459995,0.999159923567476
2113,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9397287529113301,0.8616568857574176,1.3130400265554323,0.5181662995432044,0.7922265931852511,0.94003631549684,0.8722476863239185,1.2867749339384833,0.5173979072105033,0.8121856404919214,0.5872889800605076,0.6439910055213505
2113,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9359203506892388,0.8716468393267969,1.2882568045693665,0.5285798632768455,0.7951458361491036,0.9358142636138382,0.8728275341371109,1.285345820439971,0.528210958300105,0.7856142225999633,0.6091537250246921,0.6089396593513587
2113,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9689831333663942,0.9999022297172973,1.0001955596834615,0.6620816634431755,0.8671150590974994,0.9689770782904366,0.9999023349312222,1.0001953492144864,0.6621093972745243,0.8670941244950372,0.9521322920653229,0.952420918779489
2113,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.991960252986786,0.9980778409348924,1.0038517074663451,0.5334680786345082,0.9178565620672945,0.9919671773944302,0.9980816819390402,1.0038439959559093,0.5332896767248079,0.9175584937594655,0.95205475968802,0.954876125485247
2113,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9362322891900895,0.8729038094598796,1.2851579004731906,0.5300815372024259,0.7959120746529427,0.9361741745552191,0.8730967758939835,1.284682561684892,0.5297369007380046,0.7907691525252749,0.6155539428776235,0.6259275225474864
2113,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9405297895758604,0.8627314636719403,1.3103614230851435,0.5195896069477767,0.7942077557144668,0.9409527770278251,0.8809176116896712,1.265508083721213,0.5184249937501278,0.82087703684828,0.5922639396014366,0.676760773798071
2113,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9995442895516639,0.9999996459291838,1.0000007081418831,0.5854843287376763,0.9157582398311424,0.9995442864944102,0.999999645951398,1.0000007080974547,0.585485564605222,0.9157603159169901,0.9964003820513799,0.9965675586785628
2113,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9995442991394785,0.9999996459293055,1.0000007081416398,0.5854845223532809,0.9157582881103702,0.9995442960822946,0.9999996459515162,1.0000007080972182,0.5854857582185372,0.9157603641904776,0.9964004225552685,0.9965675965996399
2113,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9396775221304418,0.8628793832806115,1.3099929382963829,0.5201109146945625,0.7934234237567154,0.9402734447166456,0.8961524770262818,1.228692068065507,0.5185468301861162,0.8306953859778834,0.5912710067571717,0.7143463972061472
2113,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9354811708119,0.8698709381476629,1.2926426293592537,0.5270150259551776,0.7928454055925149,0.9357558689664643,0.88345132241855,1.2593350836759354,0.5280798341270415,0.8189221790731144,0.6017869594741818,0.6846330201757861
2113,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9875308622037474,0.999997392953804,1.0000052141059856,0.6457924860627,0.895480288837964,0.9875306856619974,0.9999973931778117,1.0000052136579678,0.6457950530377671,0.8954823082101223,0.9838873102960402,0.9844422442316169
2113,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9912471077595633,0.9999640595602317,1.000071883462967,0.53141796864978,0.9005157702697916,0.9912498165573205,0.9999641218525445,1.0000717588693941,0.5313730592430412,0.9004135932036027,0.9780551107249816,0.9796739243623918
2113,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9339154587179443,0.8706968430530124,1.2906018520666105,0.528004350528167,0.7913102237107119,0.9341347736019621,0.8803972747127455,1.266778203013295,0.5293153318602927,0.813677608651379,0.6040998443228249,0.6750980381198523
2113,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.940397278275212,0.8649985452880038,1.3047201657810819,0.5228372459965533,0.7962560850148477,0.9409562808564536,0.8945895188188236,1.2324350632288097,0.5213911930596993,0.8312736906425534,0.5962465174317371,0.6892821007343224
2113,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9905309801480754,0.9999999415898978,1.0000001168202113,0.532205216295352,0.8976685595897916,0.9905315896228799,0.9999999431710859,1.0000001136578347,0.5321966884577766,0.8976476246543248,0.9722675638865166,0.9744412323132284
2113,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9905310269840283,0.9999999415898762,1.0000001168202546,0.5322053981531951,0.8976686427100203,0.9905316364556905,0.9999999431710663,1.0000001136578738,0.5321968703024107,0.8976477077768193,0.9722676555070364,0.9744413101732423
2113,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9399715896767805,0.8647585144595114,1.3053168006452482,0.5225632690345119,0.7954972222382408,0.9405197395706516,0.893315227422757,1.235492635066575,0.5212710534268138,0.8299535275695831,0.5957297939904067,0.6866412551228456
2113,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9358156342601074,0.8700742586976785,1.292140056662421,0.5273181339777194,0.7934154200309593,0.9361056739713708,0.8843045148550818,1.2572608064495725,0.5284358057932137,0.820097801097676,0.6035744336471087,0.6805147817975374
2113,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9978186744988178,0.9999995131297785,1.000000973740917,0.6188556926586662,0.9122277387884812,0.9978189337319502,0.999999527101663,1.0000009457971213,0.6188313332197051,0.9121972489504369,0.9984644103232501,0.9985568375367243
2113,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9923835987657983,0.9999943724340249,1.0000112551952893,0.535610744510747,0.9004085930712152,0.992386534343883,0.9999944389688885,1.000011122124073,0.5355536063919607,0.9002811839019202,0.9815565080829951,0.9830359580471243
2113,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9340375788806142,0.8708382163491358,1.2902527148590914,0.5282388154175476,0.7916105365390507,0.9342776836785723,0.8819064776822745,1.263096550166498,0.529633258811818,0.8155568844241395,0.6053354644020321,0.6751020967276098
2113,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9391839211624688,0.8692899820299174,1.294079281686991,0.5277237120471785,0.7983676251619598,0.939455586480313,0.8784607628562179,1.2715122419136138,0.5272451432458111,0.8175639011328257,0.6086643243279241,0.6890113719303831
2113,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9907824169209918,0.9999999946752599,1.00000001064948,0.5417553178747697,0.9026426137013942,0.9907825721173042,0.9999999947866007,1.0000000104267983,0.5417533427717002,0.9026371029721592,0.9779093446051463,0.9808121412377562
2113,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.990782460614313,0.9999999946752702,1.0000000106494598,0.541755234115535,0.9026425717291126,0.990782615809965,0.9999999947866127,1.0000000104267748,0.5417532590066846,0.9026370610030138,0.9779094321758289,0.9808122212540195
2113,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9389722900219002,0.8688258073381968,1.295227813409363,0.5268375416069541,0.7976122927551146,0.9392397047452948,0.8776743767942778,1.2734378305651162,0.5263839985372528,0.8164306426808581,0.6096764659295684,0.688130457625734
2113,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9352278792794201,0.8702330341157196,1.2917476715101175,0.5275353010949178,0.7928313259990067,0.9354738939351466,0.8814663538390267,1.2641695099698258,0.5285213310059044,0.8164649027537608,0.6036154643550713,0.6843123240055005
2113,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9968940819725092,0.9999998544717552,1.0000002910565315,0.6231620027196803,0.9105736827685796,0.9968940546162053,0.999999854549804,1.0000002909004344,0.6231638094181404,0.9105758160358454,0.9972637297003233,0.9975327696181342
2113,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9968358255996603,0.9999988017463783,1.000002396510115,0.5579997560485617,0.9083364562300092,0.9968360304583692,0.9999988039154967,1.000002392171868,0.5579893240539281,0.9083152455871005,0.9911458196962005,0.9919954168311507
2113,opposed_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9334922157767923,0.8709842052894556,1.28989223739569,0.528434900850692,0.7910663279275356,0.9336920679303411,0.8794497183395781,1.2690932260116785,0.529641377272848,0.8119215040836565,0.6053728901634419,0.6794211290265072
