seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2120,aligned_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9897165107989512,0.927374080826317,1.1556722806115471,0.5574109460727404,0.9114485108824272,0.9893924041181054,0.9314591056211328,1.1463762958235586,0.5684636884024367,0.9203256075314116,0.835105785433314,0.8512832087324932
2120,aligned_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.989249137894291,0.9286183102690212,1.1528343486554593,0.5573380874375872,0.9115048496077122,0.9888333055826103,0.9355510468260918,1.1371267662939755,0.5715646155064925,0.9232370761973583,0.8377578830606837,0.8611654028291872
2120,aligned_strong,fresh,256,adam,exact,0.03,True,True,0.9999404891523753,0.9185355075085989,1.1759947363663705,0.5752682925164796,0.917234987115013,0.9999419896565531,0.9216508109901785,1.1687993964075412,0.5733270884469833,0.9199875049068663,0.8355278888631786,0.849848296048999
2120,aligned_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9998328185876001,0.9196932118478391,1.173316734741829,0.5762490192807862,0.9180152669324432,0.9998341226562437,0.9206504309402704,1.171106136660964,0.5756414147456594,0.9195750225393421,0.8352053043062038,0.8453382154258106
2120,aligned_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.999832817862562,0.9196932131158714,1.1733167318112547,0.5762490145033035,0.9180152689864376,0.9998341219354901,0.920650434582674,1.1711061282554958,0.5756414079813056,0.9195750249689861,0.835205311111084,0.8453382163721729
2120,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9999827978904529,0.9183961879944855,1.1763173344899944,0.5759232195055468,0.9168760236915016,0.9999839806492449,0.9217215592938255,1.1686363974665417,0.5741753040992232,0.9202133608755164,0.834554606397751,0.8506326232993444
2120,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.9877241680281258,0.9363078086372703,1.1354230315953993,0.5604772964358185,0.9141294070830307,0.9874299970467425,0.9382510565634782,1.1310579755822854,0.5713146844971907,0.923652490373816,0.8617157891568656,0.8256616772514028
2120,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9954206411253589,0.9188443695728872,1.175279806010485,0.5612420277239181,0.9127390564821846,0.9954768313524398,0.9219644618679866,1.168076905555265,0.5574287265281048,0.9110313164660178,0.8315008756460085,0.8029449870822749
2120,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9853270866347895,0.9360420943811961,1.1360210019152226,0.5573081863767784,0.9112925780369359,0.9851291983403462,0.9358600122823773,1.1364309174471574,0.5625331199069437,0.9161538257102421,0.8559862405190024,0.8040233636745001
2120,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9890500831798577,0.9349260256125214,1.1385355280713203,0.5618569309491962,0.9153154724569537,0.9887931424445751,0.9370241851876572,1.1338122021729413,0.57241451652993,0.9242475925573451,0.8608066489539907,0.8263186607138574
2120,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.9996078824934057,0.9050543256602828,1.2075281942525562,0.565023738192322,0.9022394120787529,0.9996112991934101,0.9119947018883948,1.1912146460356559,0.5640621467315946,0.9104428276271206,0.7903166369329677,0.8151000809765412
2120,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9997909792864652,0.9100208558088223,1.1958372364376186,0.5723946517552675,0.906475634736057,0.9998137174565482,0.9128718026645517,1.189164922565199,0.5713122390574815,0.9003039325686205,0.7989458415650836,0.7527219677073831
2120,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9997910143091507,0.9100204720881893,1.1958381364020814,0.5723938181776366,0.906475450121374,0.99981374582386,0.9128711060399154,1.1891665494561823,0.5713116313111686,0.9003041894777826,0.7989451652027242,0.7527240833866833
2120,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9993848234734728,0.9052356195414483,1.2070999474758932,0.5661630253030634,0.9011926333242336,0.999387188346712,0.9077500920027126,1.2011719473525189,0.5662343659590974,0.907051089964962,0.7873938831677088,0.8133688808456393
2120,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.9956655414931631,0.9263799701127426,1.1579438170716663,0.5662641307863053,0.9180607598329082,0.9954976601830718,0.9437426372622234,1.1187996812190288,0.5871500528188994,0.9311005651544711,0.8562741358322966,0.8829034874319012
2120,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9969631564314418,0.9124366396251666,1.1901815307019565,0.5580871056877938,0.9087982599401642,0.9969522740719028,0.9122185506810307,1.1906912703543262,0.5591449316463208,0.9090412643427674,0.8148433943898215,0.7904695471266359
2120,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9925160973981088,0.9264202704544284,1.157851660470506,0.5607145435768908,0.9140855527185416,0.9924059220730446,0.9270008098185362,1.1565247766493094,0.5668412265044985,0.9185160886474097,0.8465873726474666,0.8030641844252294
2120,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9961017849704832,0.9253786552388316,1.1602354804973174,0.5664617550623632,0.9179752468022818,0.9959563861141302,0.9424053029129764,1.1217743187613403,0.586454755687702,0.9298798374314146,0.8544902542631552,0.8798161734433878
2120,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.999498924902232,0.9020702545675027,1.2145931237563006,0.562774341941037,0.8984679522122881,0.9995005005204167,0.90584402489477,1.2056636119272024,0.562702524834375,0.9053089853618548,0.7760517227462521,0.8117741835801597
2120,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9821349811742901,0.9463143050091771,1.1130987124733351,0.6387992904005353,0.9058171202906754,0.9819109957598224,0.9462678779262782,1.1132014093023546,0.6397042965395157,0.9065401457176762,0.8598050609748356,0.8423309625528
2120,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.98214452214694,0.9463044249420404,1.1131205665153798,0.6387817664888441,0.9058237470620345,0.9819211226273952,0.9462580651250669,1.113223116302475,0.6396847207372643,0.9065453238731908,0.8597945152591846,0.8423186840842477
2120,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.999294162361222,0.9018170920080303,1.2151938838264247,0.5627868059229425,0.8974582160885086,0.9992963824189914,0.9050088935830242,1.207635530069278,0.563004148368257,0.9043019006075327,0.773873137361371,0.8100894524334249
2120,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.9967090846689857,0.9221569900230582,1.1676335958882773,0.5646571452871874,0.9161095033373726,0.996582669982603,0.9417369164064435,1.123263566552695,0.5849013556211625,0.9272725298476782,0.8475522546944767,0.8772921605486079
2120,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9973901708669981,0.9105077161129459,1.1946957849090192,0.5572336570993549,0.907530588544428,0.9973989699663957,0.91107514287273,1.1933664869204068,0.5562781667350214,0.9074128956337437,0.8089846438340181,0.7884847809234892
2120,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9949220793263659,0.9216486179522545,1.1688044492967828,0.5609393934586964,0.9135359278977692,0.9948678654388005,0.9219202831603956,1.1681786490944006,0.5654651987858237,0.916271539328585,0.8388640243938588,0.8045876172201425
2120,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9970090210349178,0.9212444287671204,1.1697360222614093,0.5646188143445743,0.9158237517783667,0.9968977459702787,0.9404932238473034,1.1260391871375792,0.5841042789176263,0.9260431609361317,0.8456276992205993,0.8742564531173616
2120,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.9990814177102891,0.8964809776115169,1.2279063859732364,0.5586696513203493,0.8911854261602822,0.9990788310804567,0.916723468697016,1.1801959827590711,0.5598439958923959,0.9093289683941252,0.7461275778773895,0.8078861970226755
2120,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9419065564986964,0.9617125712897004,1.0794974327032387,0.6502969489465626,0.8269092787584675,0.9424487441129733,0.9617390294897531,1.0794404917479419,0.6492880511475091,0.8266455217571297,0.7682519299070747,0.7241349515828024
2120,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.94191433927979,0.9617112195531138,1.079500341862665,0.650295053066777,0.8269213635887912,0.9424686938528503,0.9617383724116597,1.0794419058190068,0.6492633747013812,0.8266515438356408,0.7682723742518109,0.7241006263361236
2120,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9992215929259598,0.896467330954295,1.2279390179372325,0.5577299806447976,0.8917554558665038,0.9992305200161476,0.913224430884482,1.1883416169082217,0.5584079404389211,0.9077109548718978,0.7508124421459221,0.8120297822489565
2120,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.9970346963774661,0.918935805354091,1.1750682230884935,0.5624138515965629,0.9138588556468693,0.9969826085114147,0.922281737070379,1.1673464287407143,0.5711218065381186,0.918262157686952,0.8394475502436279,0.8613163675488102
2120,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9981782675397355,0.9086937575292974,1.198952822777876,0.5577190312693984,0.9067927042093923,0.998183117707089,0.9091206797444245,1.1979498843601508,0.5570178821505366,0.906886145810259,0.8035578681823253,0.7813610080063964
2120,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9962882363617657,0.9180201692633723,1.177188363159642,0.5605268068189011,0.9123690423947445,0.996281700191259,0.9178806610229839,1.1775116557778131,0.5612674192344757,0.9127395415344464,0.8315239506728451,0.8030961157628727
2120,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.997276388509236,0.9180965677972666,1.1770113487798266,0.5622787362334576,0.9135054415804921,0.9972303323716731,0.9213242378877357,1.1695520318299442,0.570614003407432,0.9175070845960809,0.8375184605860329,0.8586646647512555
2120,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0000000000000004,0.9051596174393975,1.2072794636251447,0.5608913882813886,0.9050640195561324,1.0000000000000002,0.9260585294472556,1.1586790831417841,0.550816333045806,0.908836043861129,0.7492747473459032,0.7600724121936343
2120,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9997601492412971,0.8673590697785002,1.2988609197731038,0.5182794700191083,0.864135175766024,0.9997626463751902,0.87069483933239,1.290606800880326,0.5176384084399374,0.8677112325480971,0.6321715945353947,0.6585762598390471
2120,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9996495780067172,0.8848581885727138,1.255915912432818,0.535664088489798,0.8835067776819002,0.9996476053378597,0.8850433613774729,1.2554663313512389,0.536629037390615,0.8821701730136721,0.6759320535612209,0.6690870822362711
2120,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9996495780053841,0.8848582057198964,1.2559158707962792,0.5356641165613368,0.8835067945737858,0.9996476053450163,0.8850433779801714,1.2554662910462833,0.5366290655801421,0.8821701908357417,0.6759320971722202,0.6690871278968429
2120,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9997555154896879,0.8673153451093597,1.2989693157055235,0.5182328999152329,0.864086581234164,0.9997581942340014,0.8709923652156376,1.2898720905763357,0.5175492352580627,0.8678704160311957,0.6320872107761392,0.6594637819684265
2120,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.9998288379454519,0.8835623209621373,1.2590650985409861,0.539394832448098,0.8808000312642681,0.9998280000821612,0.8857895607532457,1.2536557064686304,0.5403855735424269,0.8766049950698399,0.6845979151923446,0.68438154640647
2120,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9974806497767259,0.8950199452494578,1.2314034766258413,0.5409760552683615,0.891965124733803,0.9975019780670286,0.8974507039995936,1.2255891380404234,0.5392874728993827,0.8925193229006939,0.713077601728965,0.7143960152704292
2120,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9973530378759253,0.9025953793080616,1.213347680310333,0.5483166858943622,0.8995136762373778,0.9973633007520515,0.9033422680413781,1.21157788130164,0.5472903388913434,0.8994558354767997,0.7414234920570042,0.739131401156806
2120,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9998285687642021,0.8835714501554268,1.2590428950014692,0.5393993089496837,0.8808205923166255,0.9998277355105669,0.885763871854905,1.2537180109995156,0.5403971203226304,0.876672699894976,0.6847042767796117,0.6846737566417093
2120,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9993247500796373,0.8663690124328309,1.3013165959987985,0.5223644597170912,0.8622829443682869,0.9993365835223008,0.8913832398339626,1.240138294953474,0.5176425597856511,0.8744375720946684,0.6245339750316687,0.6681130954502943
2120,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9999852133159323,0.8581240962908822,1.3218670414550948,0.5096734582662099,0.8529596951150773,0.9999849760213593,0.8581577872425532,1.3217827128176471,0.5097492986369491,0.8516333708153967,0.5649696721841109,0.5603684871886165
2120,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9999852133434244,0.8581241029552426,1.3218670247738857,0.5096734689168027,0.8529597019142494,0.9999849760491392,0.8581577939102807,1.3217826961285681,0.5097493092628915,0.8516333779328913,0.5649696890875842,0.5603685049678473
2120,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9993311187816322,0.866383820644081,1.3012798471468843,0.5223926584481247,0.8623099510334826,0.9993433738256001,0.8938011608124317,1.2343260517851726,0.5174506599648897,0.8750571249330394,0.6246264342585673,0.6707165829002528
2120,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.9987435506061075,0.8740625551015555,1.2823051287228515,0.5302734764802982,0.8672921675417955,0.998735694062102,0.8869660057403115,1.250804612592314,0.5311068029418079,0.855078393830428,0.6359778901544964,0.6032239027671242
2120,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9989167165372002,0.8722964868891517,1.2866546216760024,0.5198898978364214,0.8682261098962223,0.9989145828779883,0.8720846475667853,1.2871769362762673,0.5200262429778304,0.8675296373125139,0.6203133151736346,0.6168107951418283
2120,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9990380422205505,0.8848886004373174,1.2558420682107214,0.5343839937556711,0.8827677529430091,0.9990379890686745,0.8848808427675562,1.2558609046373772,0.5343923959237502,0.8827541703376774,0.6739137624077489,0.6713822712172938
2120,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9987471969053535,0.8740510864733483,1.282333345106941,0.5302623931615567,0.8672725363306326,0.9987394095986506,0.8867421680946889,1.2513467476011124,0.5310577378533654,0.8551336601098775,0.6359035355463207,0.6032389330599215
2120,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9992936908188289,0.8684415713071953,1.2961789967675552,0.5252025675529742,0.8639247161296091,0.9993019184031413,0.9086555391325181,1.1990426373644256,0.5192516197406283,0.8795303178803325,0.6265006728600877,0.678429692869982
2120,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9985950376282633,0.8386689340553073,1.371002459874849,0.5023914933867135,0.8309815365768787,0.9985960504569812,0.8386922802853121,1.3709430135900822,0.5023915405631116,0.832046388024422,0.5203318389433014,0.5177860812856665
2120,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9985950376249472,0.8386689342558433,1.3710024593642212,0.5023914935370699,0.8309815365901684,0.9985960504553225,0.8386922806835576,1.370943012576042,0.5023915407149664,0.8320463899078089,0.5203318392431726,0.5177860874856407
2120,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9993072937752782,0.8683657305590088,1.2963667897685738,0.5250523776266809,0.8639179386387893,0.9993165310424749,0.9088745426148884,1.1985280399689733,0.5190454803586632,0.8795391699906452,0.6269407806661287,0.6789736448990564
2120,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9981375156899599,0.8738446082565561,1.282841409987452,0.5309639645401405,0.8662163973476398,0.998131799132327,0.8794793924681051,1.2690206870376728,0.5315685957738358,0.8583612144311284,0.6375167594971596,0.6132208880043106
2120,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9986966073848603,0.8483537191272026,1.3464375325626183,0.5078394613004911,0.8402532350744697,0.9987003747535051,0.850062666490526,1.342123813146055,0.5077679931031118,0.8452810445099902,0.5387833722473291,0.5558272257607922
2120,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9960066277586178,0.8613046894360062,1.313918596721239,0.5176239509940946,0.848145633313892,0.9960074859301176,0.8612990572543167,1.3139326490539827,0.5175507313168365,0.851156904880847,0.5544403053651148,0.5618239230070732
2120,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9981160814059995,0.8738522809827056,1.282822528125594,0.5309927367963304,0.8661924680171288,0.9981102979614299,0.8795142372874563,1.2689355115562169,0.5315912494853251,0.8583056894381547,0.6375411499895491,0.6130054044147968
2120,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.999059984217236,0.8709287162734898,1.2900292444530863,0.5279626660924726,0.8658928297097869,0.9990589789803604,0.9097279991818493,1.196524240720394,0.5222084152086199,0.8816068415238658,0.6329240055102034,0.6974375379166796
2120,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9985296889652581,0.838673297207232,1.3709913499420054,0.5024569263913939,0.8308859549721853,0.9985309141602312,0.8387154229820503,1.37088408660401,0.5024554642656537,0.8321520767054938,0.5264508476047601,0.5370162094337991
2120,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.998529689476051,0.838673297425938,1.3709913493851138,0.502456926520225,0.8308859562070285,0.9985309146691422,0.8387154230267346,1.3708840864902339,0.5024554643934946,0.8321520761938987,0.5264508491663906,0.5370161999133796
2120,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9991211416768532,0.8703915164137475,1.2913560806389104,0.5269164740984059,0.865717781680314,0.9991319494233933,0.9094130643535577,1.1972633702984397,0.5207688554410561,0.8812339672420725,0.634725260853954,0.6988105408687302
2120,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9980634948632398,0.8742274330915173,1.2818995193533917,0.531513755255576,0.8665509599143406,0.9980586181191224,0.87843307555835,1.2715800075896802,0.5320418485757166,0.8598679087536905,0.6399666299243906,0.6231116180615959
2120,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9999114167975394,0.841814346511988,1.3630030102816364,0.5021232227091431,0.8368835024714996,0.9999101227305174,0.8439192700175063,1.3576609363865895,0.5021474331289362,0.8317354802301361,0.5360138845561604,0.5206238765203595
2120,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9976930095939525,0.8509997336253086,1.3397612828706533,0.5099269847576584,0.8409393154201551,0.9976928140265816,0.8510328563172763,1.339677810896989,0.5099293025307632,0.8406952329914423,0.5385546796569187,0.5364369011244656
2120,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9980431183910516,0.874232415046125,1.2818872646702486,0.5315372357608648,0.8665272007426024,0.9980381753038018,0.8784736766535989,1.271480635696042,0.5320623601892475,0.859805170447592,0.6399787777318304,0.6230048788799307
2120,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9983585411224387,0.8789331944747815,1.2703562976919243,0.53850057449486,0.871338135538646,0.9979041911956109,0.9405267947110654,1.1259641879826099,0.5348512476073055,0.8928857749587881,0.642893147255381,0.6882059404049596
2120,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9956473269759197,0.8387363374059863,1.370830834241734,0.5030528435704199,0.825726447981434,0.9956477728232285,0.8385773186533716,1.3712357495180454,0.5030522100680581,0.8267628919780006,0.5162243747510775,0.5341498364050183
2120,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9956473292844241,0.8387363373556833,1.3708308343698148,0.5030528438723314,0.8257264518960853,0.9956477751367563,0.8385773178803962,1.3712357514864202,0.5030522103683055,0.8267629052486898,0.5162243850564354,0.5341498666719007
2120,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9988828634994839,0.8759614554952802,1.2776384628849122,0.5315925013819414,0.8708568090206863,0.9988946963289034,0.9339566058367323,1.1407234405223174,0.5244908883190734,0.8912261441876367,0.6539421036562365,0.7028787632861302
2120,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9980950809028287,0.874467092792703,1.2813100816732474,0.5317393043599037,0.8668500513225164,0.9980902639243324,0.8786404665492634,1.2710724656286825,0.5322622141051175,0.8601919900590478,0.6411674548855433,0.623612438918153
2120,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9993622732608785,0.8389484703273439,1.370290748877505,0.5020840007146047,0.8328433842209467,0.9993638930800107,0.8395102494834247,1.3688608968720408,0.5020799123299966,0.8352490932522842,0.5318387365215618,0.5492862238346204
2120,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9944797231019876,0.8431763379103593,1.3595453720895465,0.5054529610675762,0.8279184171504098,0.9944790247678059,0.8430107059351214,1.3599656517144258,0.5054501337496043,0.8312657922695402,0.5183265684483713,0.5299264017066484
