seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_ancestry_three_oracle_capture,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_ancestry_three_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
2114,aligned_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9984097287000719,0.9328442573214075,1.1432382629657742,0.5817856748608934,0.9270120117733563,0.9984108348646744,0.9329194321653524,1.1430681604340398,0.5814418440596486,0.9268039690201153,0.8580725017245507,0.833362933716405
2114,aligned_strong,fresh,64,sgd,exact,0.3,True,True,0.9982668813234684,0.9194426621481858,1.1738958980234302,0.5666507915756195,0.9147044162286211,0.9982367210967793,0.9241241690337612,1.1631117415122991,0.5759391660170361,0.9207298819201807,0.8154866968241781,0.8221153217356368
2114,aligned_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9996874658331155,0.9172400764799902,1.1789970223359856,0.570404473882323,0.9156281903731669,0.9996880082229412,0.9175438635687754,1.1782924279345568,0.5693880162809463,0.9152263544888153,0.8231447409982852,0.7903527389106255
2114,aligned_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9980411232188905,0.9195385907377226,1.1736741256590268,0.56611962005073,0.914425206902605,0.9980058431419242,0.9241803984121675,1.162982696929834,0.5754621628935328,0.9206547726407904,0.8149760211881097,0.8224265934135654
2114,aligned_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9983933496069863,0.9190887911442875,1.1747142802043242,0.5667471059008341,0.9146619238560847,0.9983658593666122,0.923780561786794,1.1639005592826128,0.5758535903722953,0.9204249189699623,0.8148245765848366,0.8210387150130429
2114,aligned_strong,fresh,256,adam,exact,0.03,True,True,0.9998589861946853,0.9132334497033375,1.1883205657834606,0.5707523152539783,0.9125421698335067,0.9998598081787227,0.9145688584590607,1.1852067095109382,0.5687473830357556,0.9130532280079576,0.8149807997199714,0.805875654801815
2114,aligned_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.9999737245656748,0.9142386208310675,1.185976159280019,0.571145334222904,0.9136318469239445,0.9999741410811549,0.9155036518506048,1.1830307450726518,0.5694529195716599,0.9140962554091602,0.8178120566138342,0.8073649293372039
2114,aligned_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9999737243127906,0.9142386165130513,1.185976169343466,0.5711453350288511,0.9136318415388388,0.9999741408317067,0.9155036483654295,1.1830307531794904,0.5694529209977298,0.9140962522066958,0.8178120439683214,0.8073649478871339
2114,aligned_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.9998689472217449,0.9131913967094418,1.1884187255193293,0.5706779072782808,0.9125272187560369,0.9998696965052595,0.9144837663627136,1.1854049362105499,0.5686844358064953,0.9129902133963148,0.8148416852508933,0.805614349104868
2114,aligned_strong,fresh,256,sgd,exact,0.3,True,True,0.998146482587887,0.9260244628801019,1.1587570294972511,0.5723653279148812,0.9195023747950813,0.998128727471187,0.927254471706161,1.1559453944494724,0.5787785592055906,0.9239584189015027,0.8396934585258802,0.8189387699866165
2114,aligned_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9998620208013441,0.9127881478363608,1.1893603015079035,0.5669383035421277,0.9119709070046945,0.9998628303326652,0.9149261693606158,1.1843746138814104,0.5637247116682704,0.9110743734431153,0.812428866252183,0.7935267284867098
2114,aligned_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9969339481602933,0.9274493626213126,1.1555004101726014,0.5705229140457282,0.9185942919974586,0.9968985148012962,0.9286547725046163,1.1527512689414334,0.5774589016747838,0.9239376890080355,0.8400034951410771,0.8043515586622361
2114,aligned_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9983677489650709,0.9255297998210902,1.1598893274860942,0.5726748900161798,0.919587331300732,0.9983527256240989,0.9267447109497484,1.1571099649957972,0.5788524227471523,0.9237500015252956,0.8391148860262366,0.8183355315994016
2114,aligned_strong,fresh,1024,adam,exact,0.03,True,True,0.9983876551806025,0.9012884479747615,1.2164490622210393,0.5613675322059402,0.8984624068959728,0.9983870371886506,0.9013993297218555,1.2161857139135261,0.5616026194783186,0.8979063400534456,0.7719894702219353,0.7764102204286996
2114,aligned_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9988655960000952,0.9050988548910137,1.2074229982945492,0.5663701505839807,0.9025446775230945,0.9988654602407778,0.9051633012983165,1.2072707619352168,0.5662135506948769,0.9032526585319145,0.7843535281618552,0.7823823124061441
2114,aligned_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9988656684332959,0.9050996452404423,1.2074211312323335,0.5663713571239384,0.9025455351557079,0.9988655321770312,0.9051641575394819,1.2072687394037225,0.5662147067313129,0.9032538058783264,0.7843558732269581,0.7823852102757554
2114,aligned_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.9983081256327633,0.9015330848611072,1.2158680953885137,0.5621087954743557,0.8985941638368438,0.9983129104735401,0.907031629469315,1.2028635444932445,0.560008298961055,0.9036595695146007,0.7720310587254511,0.7880421453941326
2114,aligned_strong,fresh,1024,sgd,exact,0.3,True,True,0.9998492506828011,0.9166473934841132,1.1803726210049676,0.5699558136518074,0.9149929091387595,0.999847590451321,0.9218857043308302,1.168258289052509,0.5785917420886015,0.9187543368254336,0.8218525678345668,0.8247013836143688
2114,aligned_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9999988499066352,0.9069690569845282,1.2030109535314715,0.562608100146797,0.9068247861583172,0.9999988543491943,0.9071899565401196,1.2024906157624138,0.5619488732970908,0.9067920928379256,0.794862037382538,0.7789270129631659
2114,aligned_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9994227716724753,0.9180123542555233,1.1772064716058865,0.5689767376477419,0.9153126810360154,0.9994164660136534,0.9211204839540444,1.1700218079273015,0.5763509677258546,0.9192196151913082,0.8234462025259511,0.7954885452095535
2114,aligned_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.999885551310812,0.9163159274589784,1.1811424890858817,0.5699887824528674,0.9148227776643946,0.9998843423625782,0.9213508937192478,1.1694905851127582,0.5782772292650906,0.9182585121212911,0.8211055730595385,0.8232909432657644
2114,aligned_strong,fresh,2048,adam,exact,0.03,True,True,0.9974691606135293,0.899373681748951,1.2210031958547343,0.5605310568292755,0.8949803719510875,0.9974786667798788,0.9249486249725737,1.161220797730887,0.5569953014191105,0.9080312136889328,0.7610663961966952,0.7971265776345267
2114,aligned_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9979516301296707,0.9038781645740974,1.2103092051919986,0.5653005996569482,0.8998285674923295,0.9979515389108499,0.9039274927931175,1.2101924750251534,0.5653610025446547,0.8994741651018552,0.7786966684895259,0.7515496948172921
2114,aligned_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.997951733293198,0.9038784015332252,1.210308644432799,0.5653008943856441,0.8998289734000998,0.9979516419495308,0.9039278447670532,1.2101916421446495,0.5653614017635108,0.8994739692812916,0.7786975815816594,0.751548944236824
2114,aligned_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9971721735322965,0.8991754955668646,1.221475265973874,0.5605112268368732,0.8941526176251426,0.9971793723178475,0.9241645336476395,1.1630191048774885,0.557680425377558,0.9080845757758533,0.7592756470942674,0.7984853617086609
2114,aligned_strong,fresh,2048,sgd,exact,0.3,True,True,0.999980450494133,0.9124678853532852,1.1901085136827498,0.5671698128981533,0.9116660725703536,0.9999802165676118,0.9201339710570602,1.1722984370268075,0.5762678779853038,0.9145980377940194,0.811038736940337,0.8157286712255002
2114,aligned_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9999897382030558,0.9051582397923633,1.2072827177945964,0.5613066878067914,0.9050978948062752,0.9999897306459684,0.9051203683134929,1.2073721773594008,0.5616359756013146,0.9050795571929707,0.7885875948410049,0.7730379095046774
2114,aligned_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9998870660329032,0.9133891188503156,1.1879572583964604,0.5670295443148304,0.9122494287614511,0.9998855659350843,0.9207154857402516,1.1709560192392718,0.5762814397513686,0.9157728038850288,0.8126567673328942,0.7964886776732009
2114,aligned_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9999908541702129,0.9121621195854835,1.1908231940265912,0.5671565335509317,0.911451020131864,0.9999907397214699,0.9195557672786193,1.1736344195918953,0.5759041014563574,0.9140659044228134,0.8102219798963428,0.814303922611072
2114,aligned_strong,fresh,4096,adam,exact,0.03,True,True,0.994898027676932,0.897656586937356,1.2250975609138657,0.559282484346286,0.8880351171415162,0.9948856986461719,0.9024830444142313,1.213614027865284,0.5594648945992756,0.8971625005985235,0.7449895148191965,0.7836047039514275
2114,aligned_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9959939931446553,0.9025319983717214,1.2134979521326865,0.563937847435933,0.8944635763928778,0.9959973534388252,0.9056428893786617,1.2061383166460573,0.5637298005063754,0.888977461738115,0.7690385756615477,0.722057946929426
2114,aligned_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9959943222769382,0.9025323771532296,1.2134970540276153,0.5639383267042509,0.8944646036895569,0.9959976812746321,0.9056425441394883,1.2061391315722265,0.5637304109100979,0.8889793541618002,0.7690407451719674,0.7220647679901797
2114,aligned_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9945300262618612,0.8973524432289411,1.2258237999995847,0.5583929424960704,0.8869784835838918,0.9945155370833481,0.9050405586827477,1.207560718761333,0.558922307432973,0.8987658998698802,0.7444590578222281,0.7739554219923821
2114,aligned_strong,fresh,4096,sgd,exact,0.3,True,True,0.9999971701444861,0.9093877929189331,1.197322695482137,0.5650255798784526,0.9089921180749205,0.9999971194511056,0.9148569885740994,1.1845356848778215,0.5720160714326196,0.9104952508091184,0.8023647933495471,0.8091595236333322
2114,aligned_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.999930925046467,0.9037860945470761,1.2105271015565868,0.5605832599840014,0.9037048882732681,0.9999308934501471,0.9037600403816632,1.2105887675399702,0.5608330610638038,0.9036563910047394,0.7834984551135911,0.7658034068489681
2114,aligned_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.9999984341113313,0.9100741101793528,1.19571234053776,0.5653872559518968,0.9095999778664409,0.9999983530979528,0.916045694907338,1.1817704247000669,0.5727940834319298,0.9113859795410344,0.8039215228629539,0.7960146833486412
2114,aligned_strong,fresh,4096,sgd,ancestry_three_oracle,0.3,True,True,0.9999909465670802,0.9090945118627598,1.1980113405569612,0.5649886719166897,0.9087454853477795,0.999990834196081,0.9144521881990207,1.1854785057877326,0.5717504856453172,0.9100185042959238,0.8014845982988644,0.8078044036913894
2114,opposed_strong,fresh,0,adam,exact,0.03,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,adam,unit_broadcast,0.03,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,adam,calibrated_broadcast,0.03,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,adam,ancestry_three_oracle,0.03,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,sgd,exact,0.3,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,sgd,unit_broadcast,0.3,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,0,sgd,ancestry_three_oracle,0.3,True,True,1.0000000000000002,0.9024310878809995,1.2137372319128137,0.5575146048200564,0.902364036413172,0.9999999999999997,0.9123535498990432,1.1903757167731657,0.5647942328474743,0.9025133538876374,0.7286302555966577,0.7268526850485983
2114,opposed_strong,fresh,64,adam,exact,0.03,True,True,0.9879376679930181,0.8674039491540315,1.2987496666554967,0.5212430285700216,0.8455255618372743,0.9880714952382575,0.8860329224668348,1.2530655709488987,0.5214927020051342,0.8305906260775768,0.5827906502021462,0.5680746497010326
2114,opposed_strong,fresh,64,adam,unit_broadcast,0.03,True,True,0.9918136585035059,0.9351330149537312,1.1380688237568222,0.5731139650772001,0.9198194991353872,0.9917927475213063,0.9349123177673695,1.1385664411813563,0.574014270032339,0.9207125715011639,0.8216128797362079,0.82241005762209
2114,opposed_strong,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.991813656581492,0.9351330102806044,1.1380688342916303,0.5731139147463078,0.9198194782313397,0.9917927455596648,0.9349123127650122,1.1385664524625012,0.574014220691375,0.920712551542055,0.8216128671239435,0.8224100470719188
2114,opposed_strong,fresh,64,adam,ancestry_three_oracle,0.03,True,True,0.9878920986515924,0.86762184711282,1.2982095892599756,0.521342077262752,0.845532260576656,0.9880210055639251,0.8850658531249256,1.2554117308327457,0.521352351722298,0.8309062453107882,0.5829956978388765,0.5647554462461943
2114,opposed_strong,fresh,64,sgd,exact,0.3,True,True,0.993940440211544,0.8825530802112548,1.2615212872774089,0.5409492215250148,0.8723460414949809,0.9939414049088501,0.8827066908878735,1.2611472450279437,0.5410545451044315,0.8718271731735293,0.6701582673232699,0.6893684124186656
2114,opposed_strong,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9925705542526346,0.9198260384597052,1.1730097882665889,0.5552129786886562,0.9068689875124322,0.9925193309627305,0.9193194479822385,1.1741807990408413,0.5574498029604542,0.9089875367875957,0.7731017130849762,0.7761883323777958
2114,opposed_strong,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.9953388574042408,0.9155819110501577,1.182848717838506,0.5559139299213339,0.9070226435064159,0.9953214631862363,0.9152269636294225,1.1836744831520585,0.5572668844391451,0.9081227952775862,0.7661978669757021,0.7668946766369482
2114,opposed_strong,fresh,64,sgd,ancestry_three_oracle,0.3,True,True,0.9939049710211499,0.8824422336192119,1.2617912434165317,0.5407926357923613,0.8720593939769125,0.9939050519626634,0.8824525476103993,1.2617661231165382,0.5408004136111706,0.8720160717238808,0.6689742543277191,0.6886361534007495
2114,opposed_strong,fresh,256,adam,exact,0.03,True,True,0.9955467536805102,0.8659052372955169,1.3024678235976397,0.5208302091161178,0.8534504988329472,0.9955502335365558,0.8674552925361879,1.2986223963849592,0.5203828103928724,0.8497613806106913,0.5895652924149009,0.5795991739282242
2114,opposed_strong,fresh,256,adam,unit_broadcast,0.03,True,True,0.623010643038104,0.9964884616417362,1.0070477379073195,0.6222801878471936,0.5892541944286249,0.6219023657195639,0.9964923359315571,1.0070399349415322,0.6216688286289522,0.5882152322189557,0.23758151459382892,0.25941643671585723
2114,opposed_strong,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.6230102325336085,0.9964884682259012,1.0070477246465122,0.6222799591814011,0.589253847902787,0.6219019570717266,0.9964923424839973,1.0070399217447212,0.6216685953778176,0.5882148852001209,0.23758034661241112,0.25941521318413274
2114,opposed_strong,fresh,256,adam,ancestry_three_oracle,0.03,True,True,0.995325466458074,0.8659029518388025,1.302473498209476,0.520735892535093,0.853073835087845,0.9953270278942534,0.8663362080970556,1.301398007101257,0.520543644573045,0.851561738357656,0.5889704403285547,0.584888247035676
2114,opposed_strong,fresh,256,sgd,exact,0.3,True,True,0.995073535376697,0.8738912469003609,1.2827266392427281,0.530521537572087,0.8636981913882601,0.9950743752076009,0.8742555897756087,1.2818302600749898,0.5306207749204562,0.862529530303456,0.6287538523042244,0.6575832589581618
2114,opposed_strong,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9261241555058473,0.9957299036576783,1.0085766587889085,0.5278306130861764,0.8293621270671182,0.926792409460525,0.9958728010347975,1.0082884643027847,0.5250254299413586,0.8250929364874778,0.8098302603344503,0.8012774788413114
2114,opposed_strong,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9592538738785383,0.9611664901261711,1.080673272104253,0.5390022525099171,0.8795812273657058,0.9595931705523768,0.9619221928254509,1.079046379376339,0.5357233296673007,0.8752030269528083,0.8152499171989178,0.8049290540322032
2114,opposed_strong,fresh,256,sgd,ancestry_three_oracle,0.3,True,True,0.9950871181332387,0.8738414732946028,1.2828491248842178,0.5304404109457903,0.8635463574056748,0.9950873970638088,0.8739326688527287,1.2826247112134344,0.5304663409646426,0.8631460995576987,0.6279701927873114,0.6572034663412166
2114,opposed_strong,fresh,1024,adam,exact,0.03,True,True,0.9952293832055268,0.8679286699163014,1.2974493236406568,0.5234654463148718,0.854461177375634,0.9952010993009018,0.8913114176154927,1.2403112295858412,0.5264159210394522,0.8767377561408419,0.5923668384398697,0.6619024686978356
2114,opposed_strong,fresh,1024,adam,unit_broadcast,0.03,True,True,0.7126619271296779,0.9374913841429502,1.1327627093460721,0.5571928897431905,0.5989128311820977,0.7016642864662933,0.9389197778283158,1.1295591429008975,0.5564376807030411,0.5896206279513534,0.24696687056469968,0.24564786709256914
2114,opposed_strong,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.7126646341115503,0.9374852359270082,1.1327765150557738,0.5571864724950439,0.5989136370775124,0.7016669034453029,0.9389137788348321,1.1295725811807626,0.556431380483831,0.5896213008872122,0.24695424042032754,0.24563432535651997
2114,opposed_strong,fresh,1024,adam,ancestry_three_oracle,0.03,True,True,0.995010982159867,0.867963809250324,1.2973622694757463,0.5234955855267588,0.8541463939487799,0.9949798284340396,0.8931099460299669,1.2359856846425996,0.5266944673473,0.8774380406955608,0.5921036825282107,0.6674846614809118
2114,opposed_strong,fresh,1024,sgd,exact,0.3,True,True,0.9963545949762252,0.8727551053749751,1.2855242788908103,0.5292087450175107,0.8639746693158534,0.9963548110234156,0.8786361174521565,1.271083107742186,0.5289678824191236,0.8724401136210748,0.6257472646052463,0.6507587659112272
2114,opposed_strong,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9069191965467389,0.9999907947787108,1.0000184106120507,0.4987449287109812,0.7715152494329811,0.906930109786886,0.9999907935580055,1.0000184130535064,0.49872931258760755,0.7714783453716438,0.7956920945798196,0.80683021680243
2114,opposed_strong,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8639944018847109,0.9996711874875251,1.0006578412602398,0.43852327705814304,0.7020428697903013,0.8641332639884721,0.9996718931652454,1.000656428977653,0.4382887499870817,0.7016443253936913,0.6781000247788578,0.6882594927675123
2114,opposed_strong,fresh,1024,sgd,ancestry_three_oracle,0.3,True,True,0.9962568054851803,0.8727179054719485,1.2856159421427757,0.5291620836722034,0.8637164477229444,0.9962567011028957,0.8782021406793579,1.2721453173611639,0.5290375571679701,0.8720817617199429,0.6250037274513762,0.6496884272127541
2114,opposed_strong,fresh,2048,adam,exact,0.03,True,True,0.9950876436396765,0.8699859027540225,1.2923584429500221,0.5252887957429605,0.8558570793235672,0.9950702448242366,0.8754535526339898,1.278885645966002,0.5271929558611156,0.8681318911127173,0.601062955744589,0.6306508345924433
2114,opposed_strong,fresh,2048,adam,unit_broadcast,0.03,True,True,0.6861823437076051,0.8614079373046645,1.3136610070160584,0.4558604766921633,0.5559421518600006,0.6750651453471425,0.8654228735400357,1.3036658053642443,0.45659526521245386,0.545542501596171,0.04279390036700359,0.040719141978201145
2114,opposed_strong,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.6861829572480356,0.8614075864625871,1.3136618822739754,0.45586038756478575,0.5559424099243722,0.6750658079120808,0.8654225044909795,1.3036667221597031,0.456595157279797,0.5455427968160301,0.04279372204504295,0.04071891762218205
2114,opposed_strong,fresh,2048,adam,ancestry_three_oracle,0.03,True,True,0.9949474206332252,0.8698115798379332,1.2927893742954797,0.5248599309142533,0.8554326601973119,0.9949306758697322,0.87428382827564,1.281760801830779,0.5266974001100342,0.8668606578463959,0.6005241622282311,0.6265856552332948
2114,opposed_strong,fresh,2048,sgd,exact,0.3,True,True,0.9964200287430548,0.8728968866179874,1.2851749556386585,0.5293850720642956,0.8641960729890996,0.9964203540196885,0.8762646457423124,1.2768943196225322,0.5292383424193449,0.8708055523709811,0.6267330323188385,0.6466481156592212
2114,opposed_strong,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8931744823145938,0.9999983580876772,1.0000032838300374,0.4777486495987429,0.744924041203027,0.8931942157069844,0.9999983643294359,1.0000032713464793,0.47772878309234224,0.7448708620106641,0.766223606539978,0.7713650376934494
2114,opposed_strong,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8632200470910242,0.9999765311212678,1.000046938859041,0.436256446507764,0.6939414811481354,0.8633101491521242,0.999976628171676,1.0000467447491326,0.4361883604624292,0.6937611690905958,0.6965564849625829,0.7141671912918941
2114,opposed_strong,fresh,2048,sgd,ancestry_three_oracle,0.3,True,True,0.9963163568447428,0.8728603935193099,1.2852648625601593,0.5293407593936879,0.8639324508315479,0.9963164204480864,0.8759744227009078,1.277606631001488,0.5292806401183926,0.8704507178264217,0.6259943785544106,0.6456716441489814
2114,opposed_strong,fresh,4096,adam,exact,0.03,True,True,0.9951923036628808,0.8743701392181773,1.2815485169697367,0.5290984121095003,0.8594303677309509,0.9952130476702249,0.8829471793008608,1.2605617993938636,0.5267509305971505,0.8476617712069572,0.6197421977806322,0.5578862064551128
2114,opposed_strong,fresh,4096,adam,unit_broadcast,0.03,True,True,0.6577976442514316,0.8577619890011197,1.3227735762329857,0.4364970641200666,0.5306507810121541,0.6433094621408018,0.8638477146900986,1.307582126547834,0.4376366198410333,0.5169663899517983,0.01651550556739223,0.016962016636571153
2114,opposed_strong,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.6577979887865845,0.8577618779818645,1.322773854219383,0.436497172954218,0.5306509986420683,0.6433095857256881,0.8638477044784582,1.3075821519583277,0.437636735143614,0.5169663963494309,0.016516573311732285,0.01696286175156647
2114,opposed_strong,fresh,4096,adam,ancestry_three_oracle,0.03,True,True,0.9950002894514373,0.8738058093707259,1.282936892996059,0.5276291081807315,0.8586054569597201,0.9950250879818144,0.8871119236382872,1.250451283419909,0.524626692357544,0.843293419175483,0.6190033388455114,0.541801747749941
2114,opposed_strong,fresh,4096,sgd,exact,0.3,True,True,0.9963231242703829,0.8730101302014187,1.2848959849865094,0.5294852372367633,0.8641260978205453,0.9963230458713596,0.8753929004203715,1.2790346307108353,0.5293839504420489,0.869897539037813,0.6268256186900669,0.6444025198670746
2114,opposed_strong,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8976617861745263,0.9999994318046361,1.0000011363913734,0.4840045425372838,0.75243952209689,0.8976721066155281,0.999999433661086,1.0000011326784695,0.4839918716725204,0.7524087814703179,0.8906636968987097,0.8906594714330127
2114,opposed_strong,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8805204552827974,0.9999972548552666,1.0000054903045386,0.45954453454973476,0.7222935496935453,0.8805498318649212,0.9999972658867274,1.0000054682414958,0.4595202326493575,0.7222257833453392,0.7420805309558218,0.7605704222909482
