seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211208,fresh,matching,0,algebraic,sgd,exact,0.03,True,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021437715971842408
211208,fresh,matching,0,algebraic,sgd,unit_broadcast,0.01,True,False,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021460648044012487
211208,fresh,matching,0,algebraic,sgd,unit_broadcast,0.03,False,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021474395995028317
211208,fresh,matching,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.02148665697313845
211208,fresh,matching,0,algebraic,sgd,sign_broadcast,0.01,True,False,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021498286980204284
211208,fresh,matching,0,algebraic,sgd,sign_broadcast,0.03,False,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021511369035579264
211208,fresh,matching,0,algebraic,adam,exact,0.003,True,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021523196017369628
211208,fresh,matching,0,algebraic,adam,unit_broadcast,0.003,True,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021535231033340096
211208,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.02154725103173405
211208,fresh,matching,0,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021559620974585414
211208,fresh,matching,0,algebraic,adam,sign_broadcast,0.003,False,True,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.02157167298719287
211208,fresh,matching,0,algebraic,adam,sign_broadcast,0.01,True,False,1.0490202205573897,1.04647910594269,1.0334249460299023,1.9615101398485315,0.959870743863902,0,0,0.021583562018349767
211208,fresh,matching,1,algebraic,sgd,exact,0.03,True,True,1.0448065675862357,1.0425371898564884,1.0291388731319653,1.9600905587572148,0.9599913363276843,0,0,0.04412021196912974
211208,fresh,matching,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.0465572237270615,1.0440258263389455,1.0309352405772991,1.9616010740190575,0.9595261334716617,0,0,0.044138766010291874
211208,fresh,matching,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.0416987870115877,1.039183000546981,1.0260282233467701,1.9620823128908198,0.9588369126871811,0,0,0.044152165995910764
211208,fresh,matching,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0455871238288217,1.0433464990800245,1.029960548856103,1.9597173272768729,0.9600944361106082,0,0,0.04416396201122552
211208,fresh,matching,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.0458282398697993,1.0432809234270086,1.030191504234998,1.9594180274225044,0.9602153542561424,0,0,0.04417578806169331
211208,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.0396285509380585,1.0370696438862226,1.0239122571957853,1.9555274736872723,0.960904575040623,0,0,0.04418977501336485
211208,fresh,matching,1,algebraic,adam,exact,0.003,True,True,1.0447792310029251,1.0423617480327603,1.0291088121392322,1.962255080890396,0.9628707364007677,0,0,0.04420224402565509
211208,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,1.0470209484590933,1.0448320558083941,1.0314902499892191,1.9607708389024359,0.9568707447344501,0,0,0.04421481105964631
211208,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0460759942820093,1.0439012238412917,1.0305504065810172,1.9610501432563228,0.9628707398405225,0,0,0.04422697797417641
211208,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.039489577593026,1.038193901118602,1.0241424444621177,1.960476337210763,0.9698707304526372,0,0,0.044239075970835984
211208,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,1.0460759925386232,1.0439012229824942,1.0305504051348238,1.961050136831908,0.962870742993354,0,0,0.044251220067963004
211208,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,1.0394895720251616,1.0381938984692356,1.024142439927733,1.960476318654675,0.9698707409620752,0,0,0.04426344600506127
211208,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,1.015514487493867,1.012166845130965,0.9984527262432403,1.9461154852005318,0.9563417144671513,0,0,0.07096607703715563
211208,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.0193298344862296,1.0148829118522236,1.0028695950123374,1.9716983436846443,0.9678537234638876,0,0,0.07098734600003809
211208,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,0.967353437090521,0.959422833692615,0.9503673274997138,2.0254616125306986,0.9786377899401016,0,0,0.07100202597212046
211208,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0193814544984368,1.0159861994539339,1.0025891643389981,1.9464748843173978,0.9551652982927265,0,0,0.07101417903322726
211208,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.0158297360728206,1.010588854696481,0.999127003733411,1.9488475159937202,0.9519526339651737,0,0,0.07102646899875253
211208,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,0.9658578170880372,0.9564602002158759,0.9483716151205386,1.985532239317081,0.9412515244124501,0,0,0.07103804696816951
211208,fresh,matching,16,algebraic,adam,exact,0.003,True,True,1.0011991083141316,0.9981471599134686,0.9840304357826941,1.9219241402270084,0.9390257390478972,0,0,0.0710497930413112
211208,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,1.0178409808036393,1.0151992657791367,1.0013527671176838,1.9771038249773762,0.9838910849187031,0,0,0.07106168300379068
