seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11016,2,0,50,within_neuron_deranged,common_exact_state,0.986183166504,0.986183166504,0.0272843837738
11016,2,0,50,backpropagation,own_state,1,1,0.0276666488498
11016,2,0,50,backpropagation,common_exact_state,1,1,0.0276666488498
11016,2,0,50,gated_point_emulation,own_state,1,1,0.0276666488498
11016,2,0,50,gated_point_emulation,common_exact_state,1,1,0.0276666488498
11016,2,0,100,neuron_shared_k1,own_state,0.818935036659,0.670654594898,0.00756739545614
11016,2,0,100,neuron_shared_k1,common_exact_state,0.994856655598,0.989739775658,0.00751808378845
11016,2,0,100,correct_path,own_state,1,1,0.00759602058679
11016,2,0,100,correct_path,common_exact_state,1,1,0.00759602058679
11016,2,0,100,within_neuron_deranged,own_state,-0.759015679359,-0.759015679359,-1.46812951565
11016,2,0,100,within_neuron_deranged,common_exact_state,0.979479491711,0.979479551315,0.00744014699012
11016,2,0,100,backpropagation,own_state,1,1,0.00759602058679
11016,2,0,100,backpropagation,common_exact_state,1,1,0.00759602058679
11016,2,0,100,gated_point_emulation,own_state,1,1,0.00759602058679
11016,2,0,100,gated_point_emulation,common_exact_state,1,1,0.00759602058679
11016,2,0,250,neuron_shared_k1,own_state,0.564466118813,0.318622022867,0.00146330241114
11016,2,0,250,neuron_shared_k1,common_exact_state,0.987687945366,0.975527465343,0.00144108897075
11016,2,0,250,correct_path,own_state,1,1,0.00147724081762
11016,2,0,250,correct_path,common_exact_state,1,1,0.00147724081762
11016,2,0,250,within_neuron_deranged,own_state,-0.745570719242,-0.745570719242,-1.50244522095
11016,2,0,250,within_neuron_deranged,common_exact_state,0.951054751873,0.951054692268,0.00140493677463
11016,2,0,250,backpropagation,own_state,1,1,0.00147724081762
11016,2,0,250,backpropagation,common_exact_state,1,1,0.00147724081762
11016,2,0,250,gated_point_emulation,own_state,1,1,0.00147724081762
11016,2,0,250,gated_point_emulation,common_exact_state,1,1,0.00147724081762
11016,2,0.25,0,neuron_shared_k1,own_state,0.997243404388,0.742938816547,0.325420469046
11016,2,0.25,0,neuron_shared_k1,common_exact_state,0.997243404388,0.742938816547,0.325420469046
11016,2,0.25,0,correct_path,own_state,1,1,0.438017845154
11016,2,0.25,0,correct_path,common_exact_state,1,1,0.438017845154
11016,2,0.25,0,within_neuron_deranged,own_state,0.975077033043,0.485877752304,0.21282312274
11016,2,0.25,0,within_neuron_deranged,common_exact_state,0.975077033043,0.485877752304,0.21282312274
11016,2,0.25,0,backpropagation,own_state,1,1,0.438017845154
11016,2,0.25,0,backpropagation,common_exact_state,1,1,0.438017845154
11016,2,0.25,0,gated_point_emulation,own_state,1,1,0.438017845154
11016,2,0.25,0,gated_point_emulation,common_exact_state,1,1,0.438017845154
11016,2,0.25,1,neuron_shared_k1,own_state,0.997276484966,0.74049270153,0.304839909077
11016,2,0.25,1,neuron_shared_k1,common_exact_state,0.997594296932,0.740372955799,0.298135846853
11016,2,0.25,1,correct_path,own_state,1,1,0.402683317661
11016,2,0.25,1,correct_path,common_exact_state,1,1,0.402683317661
11016,2,0.25,1,within_neuron_deranged,own_state,0.972069382668,0.481130063534,0.202454030514
11016,2,0.25,1,within_neuron_deranged,common_exact_state,0.977853059769,0.480745941401,0.193588376045
11016,2,0.25,1,backpropagation,own_state,1,1,0.402683317661
11016,2,0.25,1,backpropagation,common_exact_state,1,1,0.402683317661
11016,2,0.25,1,gated_point_emulation,own_state,1,1,0.402683317661
11016,2,0.25,1,gated_point_emulation,common_exact_state,1,1,0.402683317661
11016,2,0.25,10,neuron_shared_k1,own_state,0.997759401798,0.718613862991,0.175003051758
11016,2,0.25,10,neuron_shared_k1,common_exact_state,0.999052524567,0.71274459362,0.141758307815
11016,2,0.25,10,correct_path,own_state,1,1,0.19889074564
11016,2,0.25,10,correct_path,common_exact_state,1,1,0.19889074564
11016,2,0.25,10,within_neuron_deranged,own_state,0.906923830509,0.425466120243,0.12962320447
11016,2,0.25,10,within_neuron_deranged,common_exact_state,0.989518761635,0.42548930645,0.0846258848906
11016,2,0.25,10,backpropagation,own_state,1,1,0.19889074564
11016,2,0.25,10,backpropagation,common_exact_state,1,1,0.19889074564
11016,2,0.25,10,gated_point_emulation,own_state,1,1,0.19889074564
11016,2,0.25,10,gated_point_emulation,common_exact_state,1,1,0.19889074564
11016,2,0.25,50,neuron_shared_k1,own_state,0.990819096565,0.624326169491,0.0323168411851
11016,2,0.25,50,neuron_shared_k1,common_exact_state,0.975512087345,0.571699798107,0.0158170182258
11016,2,0.25,50,correct_path,own_state,1,1,0.0276666488498
11016,2,0.25,50,correct_path,common_exact_state,1,1,0.0276666488498
11016,2,0.25,50,within_neuron_deranged,own_state,-0.756565093994,-0.513562500477,-0.390594422817
11016,2,0.25,50,within_neuron_deranged,common_exact_state,0.486104786396,0.143399715424,0.00396738946438
11016,2,0.25,50,backpropagation,own_state,1,1,0.0276666488498
11016,2,0.25,50,backpropagation,common_exact_state,1,1,0.0276666488498
11016,2,0.25,50,gated_point_emulation,own_state,1,1,0.0276666488498
11016,2,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0276666488498
11016,2,0.25,100,neuron_shared_k1,own_state,0.91600716114,0.480483919382,0.00971014425159
11016,2,0.25,100,neuron_shared_k1,common_exact_state,0.780285537243,0.421506524086,0.00320177222602
11016,2,0.25,100,correct_path,own_state,1,1,0.00759602058679
11016,2,0.25,100,correct_path,common_exact_state,1,1,0.00759602058679
11016,2,0.25,100,within_neuron_deranged,own_state,-0.813772976398,-0.576876342297,-1.11332416534
11016,2,0.25,100,within_neuron_deranged,common_exact_state,-0.226304322481,-0.156986966729,-0.00119247625116
11016,2,0.25,100,backpropagation,own_state,1,1,0.00759602058679
11016,2,0.25,100,backpropagation,common_exact_state,1,1,0.00759602058679
11016,2,0.25,100,gated_point_emulation,own_state,1,1,0.00759602058679
11016,2,0.25,100,gated_point_emulation,common_exact_state,1,1,0.00759602058679
11016,2,0.25,250,neuron_shared_k1,own_state,0.501550853252,0.145368441939,0.00164333498105
11016,2,0.25,250,neuron_shared_k1,common_exact_state,0.289659619331,0.315340459347,0.000465833785711
11016,2,0.25,250,correct_path,own_state,1,1,0.00147724081762
11016,2,0.25,250,correct_path,common_exact_state,1,1,0.00147724081762
11016,2,0.25,250,within_neuron_deranged,own_state,-0.797852158546,-0.564774215221,-1.18249416351
11016,2,0.25,250,within_neuron_deranged,common_exact_state,-0.174499511719,-0.369319021702,-0.000545573129784
11016,2,0.25,250,backpropagation,own_state,1,1,0.00147724081762
11016,2,0.25,250,backpropagation,common_exact_state,1,1,0.00147724081762
11016,2,0.25,250,gated_point_emulation,own_state,1,1,0.00147724081762
11016,2,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00147724081762
11016,2,0.5,0,neuron_shared_k1,own_state,0.998909115791,0.505210578442,0.22129124403
11016,2,0.5,0,neuron_shared_k1,common_exact_state,0.998909115791,0.505210578442,0.22129124403
11016,2,0.5,0,correct_path,own_state,1,1,0.438017845154
11016,2,0.5,0,correct_path,common_exact_state,1,1,0.438017845154
11016,2,0.5,0,within_neuron_deranged,own_state,0.215446859598,0.010421173647,0.00456466013566
11016,2,0.5,0,within_neuron_deranged,common_exact_state,0.215446859598,0.010421173647,0.00456466013566
11016,2,0.5,0,backpropagation,own_state,1,1,0.438017845154
11016,2,0.5,0,backpropagation,common_exact_state,1,1,0.438017845154
11016,2,0.5,0,gated_point_emulation,own_state,1,1,0.438017845154
11016,2,0.5,0,gated_point_emulation,common_exact_state,1,1,0.438017845154
11016,2,0.5,1,neuron_shared_k1,own_state,0.998995006084,0.502198755741,0.21087127924
11016,2,0.5,1,neuron_shared_k1,common_exact_state,0.999087512493,0.499333769083,0.201073378325
11016,2,0.5,1,correct_path,own_state,1,1,0.402683317661
11016,2,0.5,1,correct_path,common_exact_state,1,1,0.402683317661
11016,2,0.5,1,within_neuron_deranged,own_state,0.203797072172,0.009889527224,0.00432656798512
11016,2,0.5,1,within_neuron_deranged,common_exact_state,-0.0311966277659,-0.0013324925676,-0.000536572537385
11016,2,0.5,1,backpropagation,own_state,1,1,0.402683317661
11016,2,0.5,1,backpropagation,common_exact_state,1,1,0.402683317661
11016,2,0.5,1,gated_point_emulation,own_state,1,1,0.402683317661
11016,2,0.5,1,gated_point_emulation,common_exact_state,1,1,0.402683317661
11016,2,0.5,10,neuron_shared_k1,own_state,0.999312758446,0.474693775177,0.139236360788
11016,2,0.5,10,neuron_shared_k1,common_exact_state,0.998106122017,0.440156400204,0.0875430330634
11016,2,0.5,10,correct_path,own_state,1,1,0.19889074564
11016,2,0.5,10,correct_path,common_exact_state,1,1,0.19889074564
11016,2,0.5,10,within_neuron_deranged,own_state,0.0873185768723,0.00473222974688,0.00205591972917
11016,2,0.5,10,within_neuron_deranged,common_exact_state,-0.910789430141,-0.119687177241,-0.0238046720624
11016,2,0.5,10,backpropagation,own_state,1,1,0.19889074564
11016,2,0.5,10,backpropagation,common_exact_state,1,1,0.19889074564
11016,2,0.5,10,gated_point_emulation,own_state,1,1,0.19889074564
11016,2,0.5,10,gated_point_emulation,common_exact_state,1,1,0.19889074564
11016,2,0.5,50,neuron_shared_k1,own_state,0.984906613827,0.358026355505,0.0350274778903
11016,2,0.5,50,neuron_shared_k1,common_exact_state,0.566262900829,0.150031253695,0.00415086187422
11016,2,0.5,50,correct_path,own_state,1,1,0.0276666488498
11016,2,0.5,50,correct_path,common_exact_state,1,1,0.0276666488498
11016,2,0.5,50,within_neuron_deranged,own_state,-0.479151904583,-0.109542645514,-0.0597693324089
11016,2,0.5,50,within_neuron_deranged,common_exact_state,-0.848381876945,-0.699937462807,-0.0193649232388
11016,2,0.5,50,backpropagation,own_state,1,1,0.0276666488498
11016,2,0.5,50,backpropagation,common_exact_state,1,1,0.0276666488498
11016,2,0.5,50,gated_point_emulation,own_state,1,1,0.0276666488498
11016,2,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0276666488498
11016,2,0.5,100,neuron_shared_k1,own_state,0.919865489006,0.243210151792,0.0119550358504
11016,2,0.5,100,neuron_shared_k1,common_exact_state,-0.260392457247,-0.164302930236,-0.00124804838561
11016,2,0.5,100,correct_path,own_state,1,1,0.00759602058679
11016,2,0.5,100,correct_path,common_exact_state,1,1,0.00759602058679
11016,2,0.5,100,within_neuron_deranged,own_state,-0.87589943409,-0.383528292179,-0.685098409653
11016,2,0.5,100,within_neuron_deranged,common_exact_state,-0.737004756927,-1.32860600948,-0.010092118755
11016,2,0.5,100,backpropagation,own_state,1,1,0.00759602058679
11016,2,0.5,100,backpropagation,common_exact_state,1,1,0.00759602058679
11016,2,0.5,100,gated_point_emulation,own_state,1,1,0.00759602058679
11016,2,0.5,100,gated_point_emulation,common_exact_state,1,1,0.00759602058679
11016,2,0.5,250,neuron_shared_k1,own_state,0.561316013336,0.0812969878316,0.0020606238395
11016,2,0.5,250,neuron_shared_k1,common_exact_state,-0.187796995044,-0.381353110075,-0.000563350389712
11016,2,0.5,250,correct_path,own_state,1,1,0.00147724081762
11016,2,0.5,250,correct_path,common_exact_state,1,1,0.00147724081762
11016,2,0.5,250,within_neuron_deranged,own_state,-0.898904502392,-0.406967639923,-0.900362491608
11016,2,0.5,250,within_neuron_deranged,common_exact_state,-0.404181540012,-1.76270627975,-0.00260394159704
11016,2,0.5,250,backpropagation,own_state,1,1,0.00147724081762
11016,2,0.5,250,backpropagation,common_exact_state,1,1,0.00147724081762
11016,2,0.5,250,gated_point_emulation,own_state,1,1,0.00147724081762
11016,2,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00147724081762
11016,2,0.571428571429,0,neuron_shared_k1,own_state,0.998773217201,0.433778226376,0.190002605319
11016,2,0.571428571429,0,neuron_shared_k1,common_exact_state,0.998773217201,0.433778226376,0.190002605319
11016,2,0.571428571429,0,correct_path,own_state,1,1,0.438017845154
11016,2,0.571428571429,0,correct_path,common_exact_state,1,1,0.438017845154
11016,2,0.571428571429,0,within_neuron_deranged,own_state,-0.951101899147,-0.132443517447,-0.0580126270652
11016,2,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.951101899147,-0.132443517447,-0.0580126270652
11016,2,0.571428571429,0,backpropagation,own_state,1,1,0.438017845154
11016,2,0.571428571429,0,backpropagation,common_exact_state,1,1,0.438017845154
11016,2,0.571428571429,0,gated_point_emulation,own_state,1,1,0.438017845154
11016,2,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.438017845154
11016,2,0.571428571429,1,neuron_shared_k1,own_state,0.998834252357,0.430780649185,0.181947052479
11016,2,0.571428571429,1,neuron_shared_k1,common_exact_state,0.998870968819,0.426848053932,0.171884596348
11016,2,0.571428571429,1,correct_path,own_state,1,1,0.402683317661
11016,2,0.571428571429,1,correct_path,common_exact_state,1,1,0.402683317661
11016,2,0.571428571429,1,within_neuron_deranged,own_state,-0.950272977352,-0.130918994546,-0.0579367168248
11016,2,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.963583469391,-0.146303877234,-0.0589141324162
11016,2,0.571428571429,1,backpropagation,own_state,1,1,0.402683317661
11016,2,0.571428571429,1,backpropagation,common_exact_state,1,1,0.402683317661
11016,2,0.571428571429,1,gated_point_emulation,own_state,1,1,0.402683317661
11016,2,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.402683317661
11016,2,0.571428571429,10,neuron_shared_k1,own_state,0.99881207943,0.403538942337,0.125176757574
11016,2,0.571428571429,10,neuron_shared_k1,common_exact_state,0.995405852795,0.35782712698,0.0711685046554
11016,2,0.571428571429,10,correct_path,own_state,1,1,0.19889074564
11016,2,0.571428571429,10,correct_path,common_exact_state,1,1,0.19889074564
11016,2,0.571428571429,10,within_neuron_deranged,own_state,-0.941870033741,-0.118601746857,-0.0572651512921
11016,2,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.971924901009,-0.284345656633,-0.0565537214279
11016,2,0.571428571429,10,backpropagation,own_state,1,1,0.19889074564
11016,2,0.571428571429,10,backpropagation,common_exact_state,1,1,0.19889074564
11016,2,0.571428571429,10,gated_point_emulation,own_state,1,1,0.19889074564
11016,2,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.19889074564
11016,2,0.571428571429,50,neuron_shared_k1,own_state,0.982400119305,0.292117834091,0.0349795781076
11016,2,0.571428571429,50,neuron_shared_k1,common_exact_state,0.0958397686481,0.0241865757853,0.000669161498081
11016,2,0.571428571429,50,correct_path,own_state,1,1,0.0276666488498
11016,2,0.571428571429,50,correct_path,common_exact_state,1,1,0.0276666488498
11016,2,0.571428571429,50,within_neuron_deranged,own_state,-0.803462147713,-0.095589324832,-0.0638603270054
11016,2,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.884323835373,-0.951626777649,-0.026328323409
11016,2,0.571428571429,50,backpropagation,own_state,1,1,0.0276666488498
11016,2,0.571428571429,50,backpropagation,common_exact_state,1,1,0.0276666488498
11016,2,0.571428571429,50,gated_point_emulation,own_state,1,1,0.0276666488498
11016,2,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.0276666488498
11016,2,0.571428571429,100,neuron_shared_k1,own_state,0.915456116199,0.190630450845,0.0125010032207
11016,2,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.434443682432,-0.335890710354,-0.00255143269897
11016,2,0.571428571429,100,correct_path,own_state,1,1,0.00759602058679
11016,2,0.571428571429,100,correct_path,common_exact_state,1,1,0.00759602058679
11016,2,0.571428571429,100,within_neuron_deranged,own_state,-0.814755558968,-0.247514650226,-0.334671914577
11016,2,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.768311262131,-1.67178153992,-0.012698886916
11016,2,0.571428571429,100,backpropagation,own_state,1,1,0.00759602058679
11016,2,0.571428571429,100,backpropagation,common_exact_state,1,1,0.00759602058679
11016,2,0.571428571429,100,gated_point_emulation,own_state,1,1,0.00759602058679
11016,2,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.00759602058679
11016,2,0.571428571429,250,neuron_shared_k1,own_state,0.541358530521,0.0584179721773,0.0021382055711
11016,2,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.248385503888,-0.583186686039,-0.000861507141963
11016,2,0.571428571429,250,correct_path,own_state,1,1,0.00147724081762
11016,2,0.571428571429,250,correct_path,common_exact_state,1,1,0.00147724081762
11016,2,0.571428571429,250,within_neuron_deranged,own_state,-0.936608672142,-0.364088207483,-0.823690235615
11016,2,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.429989486933,-2.16637325287,-0.00320025486872
11016,2,0.571428571429,250,backpropagation,own_state,1,1,0.00147724081762
11016,2,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00147724081762
11016,2,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00147724081762
11016,2,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00147724081762
11016,2,0.6,0,neuron_shared_k1,own_state,0.998619019985,0.403617471457,0.176791653037
11016,2,0.6,0,neuron_shared_k1,common_exact_state,0.998619019985,0.403617471457,0.176791653037
11016,2,0.6,0,correct_path,own_state,1,1,0.438017845154
11016,2,0.6,0,correct_path,common_exact_state,1,1,0.438017845154
11016,2,0.6,0,within_neuron_deranged,own_state,-0.976583063602,-0.192764997482,-0.0844345092773
11016,2,0.6,0,within_neuron_deranged,common_exact_state,-0.976583063602,-0.192764997482,-0.0844345092773
11016,2,0.6,0,backpropagation,own_state,1,1,0.438017845154
11016,2,0.6,0,backpropagation,common_exact_state,1,1,0.438017845154
11016,2,0.6,0,gated_point_emulation,own_state,1,1,0.438017845154
11016,2,0.6,0,gated_point_emulation,common_exact_state,1,1,0.438017845154
11016,2,0.6,1,neuron_shared_k1,own_state,0.998629391193,0.400705128908,0.169675007463
11016,2,0.6,1,neuron_shared_k1,common_exact_state,0.998593091965,0.396332919598,0.159596651793
11016,2,0.6,1,correct_path,own_state,1,1,0.402683317661
11016,2,0.6,1,correct_path,common_exact_state,1,1,0.402683317661
11016,2,0.6,1,within_neuron_deranged,own_state,-0.97616648674,-0.190239593387,-0.0846076458693
11016,2,0.6,1,within_neuron_deranged,common_exact_state,-0.980007827282,-0.207334220409,-0.0834900289774
11016,2,0.6,1,backpropagation,own_state,1,1,0.402683317661
11016,2,0.6,1,backpropagation,common_exact_state,1,1,0.402683317661
11016,2,0.6,1,gated_point_emulation,own_state,1,1,0.402683317661
11016,2,0.6,1,gated_point_emulation,common_exact_state,1,1,0.402683317661
11016,2,0.6,10,neuron_shared_k1,own_state,0.998116374016,0.374259293079,0.118922844529
11016,2,0.6,10,neuron_shared_k1,common_exact_state,0.991868674755,0.324022382498,0.0644450560212
11016,2,0.6,10,correct_path,own_state,1,1,0.19889074564
11016,2,0.6,10,correct_path,common_exact_state,1,1,0.19889074564
11016,2,0.6,10,within_neuron_deranged,own_state,-0.971438407898,-0.169929236174,-0.0858741849661
11016,2,0.6,10,within_neuron_deranged,common_exact_state,-0.973209142685,-0.351955145597,-0.0700006186962
11016,2,0.6,10,backpropagation,own_state,1,1,0.19889074564
11016,2,0.6,10,backpropagation,common_exact_state,1,1,0.19889074564
11016,2,0.6,10,gated_point_emulation,own_state,1,1,0.19889074564
11016,2,0.6,10,gated_point_emulation,common_exact_state,1,1,0.19889074564
11016,2,0.6,50,neuron_shared_k1,own_state,0.979675471783,0.267027050257,0.0348335132003
11016,2,0.6,50,neuron_shared_k1,common_exact_state,-0.0907358899713,-0.0245845783502,-0.000680172874127
11016,2,0.6,50,correct_path,own_state,1,1,0.0276666488498
11016,2,0.6,50,correct_path,common_exact_state,1,1,0.0276666488498
11016,2,0.6,50,within_neuron_deranged,own_state,-0.93734395504,-0.117428764701,-0.0899567306042
11016,2,0.6,50,within_neuron_deranged,common_exact_state,-0.889258444309,-1.04916918278,-0.0290269944817
11016,2,0.6,50,backpropagation,own_state,1,1,0.0276666488498
11016,2,0.6,50,backpropagation,common_exact_state,1,1,0.0276666488498
11016,2,0.6,50,gated_point_emulation,own_state,1,1,0.0276666488498
11016,2,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0276666488498
11016,2,0.6,100,neuron_shared_k1,own_state,0.910221934319,0.171497225761,0.012696551159
11016,2,0.6,100,neuron_shared_k1,common_exact_state,-0.479425489902,-0.401580095291,-0.0030504106544
11016,2,0.6,100,correct_path,own_state,1,1,0.00759602058679
11016,2,0.6,100,correct_path,common_exact_state,1,1,0.00759602058679
11016,2,0.6,100,within_neuron_deranged,own_state,-0.776631891727,-0.133991450071,-0.153825342655
11016,2,0.6,100,within_neuron_deranged,common_exact_state,-0.775038540363,-1.80316019058,-0.0136968418956
11016,2,0.6,100,backpropagation,own_state,1,1,0.00759602058679
11016,2,0.6,100,backpropagation,common_exact_state,1,1,0.00759602058679
11016,2,0.6,100,gated_point_emulation,own_state,1,1,0.00759602058679
11016,2,0.6,100,gated_point_emulation,common_exact_state,1,1,0.00759602058679
11016,2,0.6,250,neuron_shared_k1,own_state,0.526962578297,0.050549145788,0.00216611335054
11016,2,0.6,250,neuron_shared_k1,common_exact_state,-0.266121983528,-0.65914195776,-0.000973711372353
11016,2,0.6,250,correct_path,own_state,1,1,0.00147724081762
11016,2,0.6,250,correct_path,common_exact_state,1,1,0.00147724081762
11016,2,0.6,250,within_neuron_deranged,own_state,-0.946654081345,-0.335268646479,-0.762886166573
11016,2,0.6,250,within_neuron_deranged,common_exact_state,-0.436747580767,-2.31828379631,-0.00342466356233
11016,2,0.6,250,backpropagation,own_state,1,1,0.00147724081762
11016,2,0.6,250,backpropagation,common_exact_state,1,1,0.00147724081762
11016,2,0.6,250,gated_point_emulation,own_state,1,1,0.00147724081762
11016,2,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00147724081762
11016,2,0.666666666667,0,neuron_shared_k1,own_state,0.997296094894,0.340231209993,0.149027347565
11016,2,0.666666666667,0,neuron_shared_k1,common_exact_state,0.997296094894,0.340231209993,0.149027347565
11016,2,0.666666666667,0,correct_path,own_state,1,1,0.438017845154
11016,2,0.666666666667,0,correct_path,common_exact_state,1,1,0.438017845154
11016,2,0.666666666667,0,within_neuron_deranged,own_state,-0.987911403179,-0.319537490606,-0.139963120222
11016,2,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.987911403179,-0.319537490606,-0.139963120222
11016,2,0.666666666667,0,backpropagation,own_state,1,1,0.438017845154
11016,2,0.666666666667,0,backpropagation,common_exact_state,1,1,0.438017845154
11016,2,0.666666666667,0,gated_point_emulation,own_state,1,1,0.438017845154
11016,2,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.438017845154
11016,2,0.666666666667,1,neuron_shared_k1,own_state,0.997364401817,0.337413102388,0.143617898226
11016,2,0.666666666667,1,neuron_shared_k1,common_exact_state,0.997379362583,0.331945687532,0.133668988943
11016,2,0.666666666667,1,correct_path,own_state,1,1,0.402683317661
11016,2,0.666666666667,1,correct_path,common_exact_state,1,1,0.402683317661
11016,2,0.666666666667,1,within_neuron_deranged,own_state,-0.98748344183,-0.314784198999,-0.141420394182
11016,2,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.989890694618,-0.33610868454,-0.135345354676
11016,2,0.666666666667,1,backpropagation,own_state,1,1,0.402683317661
11016,2,0.666666666667,1,backpropagation,common_exact_state,1,1,0.402683317661
11016,2,0.666666666667,1,gated_point_emulation,own_state,1,1,0.402683317661
11016,2,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.402683317661
11016,2,0.666666666667,10,neuron_shared_k1,own_state,0.997372448444,0.312314838171,0.10432048887
11016,2,0.666666666667,10,neuron_shared_k1,common_exact_state,0.987513959408,0.250322341919,0.049786798656
11016,2,0.666666666667,10,correct_path,own_state,1,1,0.19889074564
11016,2,0.666666666667,10,correct_path,common_exact_state,1,1,0.19889074564
11016,2,0.666666666667,10,within_neuron_deranged,own_state,-0.983041763306,-0.277777850628,-0.154006034136
11016,2,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.987450540066,-0.499355226755,-0.0993171334267
11016,2,0.666666666667,10,backpropagation,own_state,1,1,0.19889074564
11016,2,0.666666666667,10,backpropagation,common_exact_state,1,1,0.19889074564
11016,2,0.666666666667,10,gated_point_emulation,own_state,1,1,0.19889074564
11016,2,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.19889074564
11016,2,0.666666666667,50,neuron_shared_k1,own_state,0.981162726879,0.216013118625,0.0338096544147
11016,2,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.432538002729,-0.139691621065,-0.00386479916051
11016,2,0.666666666667,50,correct_path,own_state,1,1,0.0276666488498
11016,2,0.666666666667,50,correct_path,common_exact_state,1,1,0.0276666488498
11016,2,0.666666666667,50,within_neuron_deranged,own_state,-0.964201331139,-0.194577381015,-0.202171266079
11016,2,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.910143852234,-1.27938330173,-0.0353962481022
11016,2,0.666666666667,50,backpropagation,own_state,1,1,0.0276666488498
11016,2,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0276666488498
