seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11002,2,0.666666666667,50,within_neuron_deranged,own_state,-0.947540640831,-0.186662718654,-0.188960880041
11002,2,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.879348158836,-1.27053642273,-0.0345722734928
11002,2,0.666666666667,50,backpropagation,own_state,1,1,0.0272107701749
11002,2,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0272107701749
11002,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0272107701749
11002,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0272107701749
11002,2,0.666666666667,100,neuron_shared_k1,own_state,0.887441217899,0.134807035327,0.0128874536604
11002,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.4865449965,-0.513990938663,-0.00387590378523
11002,2,0.666666666667,100,correct_path,own_state,1,1,0.00754080200568
11002,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00754080200568
11002,2,0.666666666667,100,within_neuron_deranged,own_state,-0.893334329128,-0.181188344955,-0.277064949274
11002,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.739530324936,-2.02798199654,-0.0152926100418
11002,2,0.666666666667,100,backpropagation,own_state,1,1,0.00754080200568
11002,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00754080200568
11002,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00754080200568
11002,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00754080200568
11002,2,0.666666666667,250,neuron_shared_k1,own_state,0.4818123281,0.0370601564646,0.00223034899682
11002,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.224768340588,-0.610813677311,-0.00101446965709
11002,2,0.666666666667,250,correct_path,own_state,1,1,0.00166084966622
11002,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00166084966622
11002,2,0.666666666667,250,within_neuron_deranged,own_state,-0.960126876831,-0.295425623655,-0.665189146996
11002,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.386835187674,-2.22162747383,-0.00368978921324
11002,2,0.666666666667,250,backpropagation,own_state,1,1,0.00166084966622
11002,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00166084966622
11002,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00166084966622
11002,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00166084966622
11002,2,0.75,0,neuron_shared_k1,own_state,0.992778241634,0.258258372545,0.113192528486
11002,2,0.75,0,neuron_shared_k1,common_exact_state,0.992778241634,0.258258372545,0.113192528486
11002,2,0.75,0,correct_path,own_state,1,1,0.438291817904
11002,2,0.75,0,correct_path,common_exact_state,1,1,0.438291817904
11002,2,0.75,0,within_neuron_deranged,own_state,-0.991770267487,-0.48348325491,-0.211906760931
11002,2,0.75,0,within_neuron_deranged,common_exact_state,-0.991770267487,-0.48348325491,-0.211906760931
11002,2,0.75,0,backpropagation,own_state,1,1,0.438291817904
11002,2,0.75,0,backpropagation,common_exact_state,1,1,0.438291817904
11002,2,0.75,0,gated_point_emulation,own_state,1,1,0.438291817904
11002,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.438291817904
11002,2,0.75,1,neuron_shared_k1,own_state,0.992704868317,0.255848258734,0.109778732061
11002,2,0.75,1,neuron_shared_k1,common_exact_state,0.991767168045,0.248824268579,0.100347265601
11002,2,0.75,1,correct_path,own_state,1,1,0.403285682201
11002,2,0.75,1,correct_path,common_exact_state,1,1,0.403285682201
11002,2,0.75,1,within_neuron_deranged,own_state,-0.991811752319,-0.474968910217,-0.21644154191
11002,2,0.75,1,within_neuron_deranged,common_exact_state,-0.991918742657,-0.502351522446,-0.2025911659
11002,2,0.75,1,backpropagation,own_state,1,1,0.403285682201
11002,2,0.75,1,backpropagation,common_exact_state,1,1,0.403285682201
11002,2,0.75,1,gated_point_emulation,own_state,1,1,0.403285682201
11002,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.403285682201
11002,2,0.75,10,neuron_shared_k1,own_state,0.991317868233,0.234727904201,0.0841476172209
11002,2,0.75,10,neuron_shared_k1,common_exact_state,0.917677938938,0.156929939985,0.0313600860536
11002,2,0.75,10,correct_path,own_state,1,1,0.199834942818
11002,2,0.75,10,correct_path,common_exact_state,1,1,0.199834942818
11002,2,0.75,10,within_neuron_deranged,own_state,-0.988355278969,-0.41079556942,-0.257035136223
11002,2,0.75,10,within_neuron_deranged,common_exact_state,-0.980946421623,-0.686140060425,-0.13711476326
11002,2,0.75,10,backpropagation,own_state,1,1,0.199834942818
11002,2,0.75,10,backpropagation,common_exact_state,1,1,0.199834942818
11002,2,0.75,10,gated_point_emulation,own_state,1,1,0.199834942818
11002,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.199834942818
11002,2,0.75,50,neuron_shared_k1,own_state,0.966371178627,0.15648342669,0.0315647646785
11002,2,0.75,50,neuron_shared_k1,common_exact_state,-0.576232433319,-0.281892895699,-0.00767052266747
11002,2,0.75,50,correct_path,own_state,1,1,0.0272107701749
11002,2,0.75,50,correct_path,common_exact_state,1,1,0.0272107701749
11002,2,0.75,50,within_neuron_deranged,own_state,-0.969337463379,-0.295346558094,-0.411541700363
11002,2,0.75,50,within_neuron_deranged,common_exact_state,-0.89035063982,-1.5637857914,-0.0425518155098
11002,2,0.75,50,backpropagation,own_state,1,1,0.0272107701749
11002,2,0.75,50,backpropagation,common_exact_state,1,1,0.0272107701749
11002,2,0.75,50,gated_point_emulation,own_state,1,1,0.0272107701749
11002,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0272107701749
11002,2,0.75,100,neuron_shared_k1,own_state,0.879575848579,0.0930950641632,0.0128074185923
11002,2,0.75,100,neuron_shared_k1,common_exact_state,-0.560725986958,-0.710776627064,-0.00535982567817
11002,2,0.75,100,correct_path,own_state,1,1,0.00754080200568
11002,2,0.75,100,correct_path,common_exact_state,1,1,0.00754080200568
11002,2,0.75,100,within_neuron_deranged,own_state,-0.965934574604,-0.273455321789,-0.521100640297
11002,2,0.75,100,within_neuron_deranged,common_exact_state,-0.755616366863,-2.42155313492,-0.0182604528964
11002,2,0.75,100,backpropagation,own_state,1,1,0.00754080200568
11002,2,0.75,100,backpropagation,common_exact_state,1,1,0.00754080200568
11002,2,0.75,100,gated_point_emulation,own_state,1,1,0.00754080200568
11002,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00754080200568
11002,2,0.75,250,neuron_shared_k1,own_state,0.458550453186,0.023415081203,0.00224124686792
11002,2,0.75,250,neuron_shared_k1,common_exact_state,-0.265412986279,-0.823329210281,-0.00136742601171
11002,2,0.75,250,correct_path,own_state,1,1,0.00166084966622
11002,2,0.75,250,correct_path,common_exact_state,1,1,0.00166084966622
11002,2,0.75,250,within_neuron_deranged,own_state,-0.966515421867,-0.271121531725,-0.603574037552
11002,2,0.75,250,within_neuron_deranged,common_exact_state,-0.404626220465,-2.64665842056,-0.00439570192248
11002,2,0.75,250,backpropagation,own_state,1,1,0.00166084966622
11002,2,0.75,250,backpropagation,common_exact_state,1,1,0.00166084966622
11002,2,0.75,250,gated_point_emulation,own_state,1,1,0.00166084966622
11002,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00166084966622
11002,2,1,0,neuron_shared_k1,own_state,0.241234853864,0.0108793778345,0.00476834224537
11002,2,1,0,neuron_shared_k1,common_exact_state,0.241234853864,0.0108793778345,0.00476834224537
11002,2,1,0,correct_path,own_state,1,1,0.438291817904
11002,2,1,0,correct_path,common_exact_state,1,1,0.438291817904
11002,2,1,0,within_neuron_deranged,own_state,-0.996020615101,-0.978241324425,-0.428755164146
11002,2,1,0,within_neuron_deranged,common_exact_state,-0.996020615101,-0.978241324425,-0.428755164146
11002,2,1,0,backpropagation,own_state,1,1,0.438291817904
11002,2,1,0,backpropagation,common_exact_state,1,1,0.438291817904
11002,2,1,0,gated_point_emulation,own_state,1,1,0.438291817904
11002,2,1,0,gated_point_emulation,common_exact_state,1,1,0.438291817904
11002,2,1,1,neuron_shared_k1,own_state,0.240037545562,0.0106045752764,0.0046426281333
11002,2,1,1,neuron_shared_k1,common_exact_state,-0.0393851026893,-0.00172537064645,-0.000695817288943
11002,2,1,1,correct_path,own_state,1,1,0.403285682201
11002,2,1,1,correct_path,common_exact_state,1,1,0.403285682201
11002,2,1,1,within_neuron_deranged,own_state,-0.995994091034,-0.955836594105,-0.452807307243
11002,2,1,1,within_neuron_deranged,common_exact_state,-0.996215641499,-1.0034507513,-0.404677301645
11002,2,1,1,backpropagation,own_state,1,1,0.403285682201
11002,2,1,1,backpropagation,common_exact_state,1,1,0.403285682201
11002,2,1,1,gated_point_emulation,own_state,1,1,0.403285682201
11002,2,1,1,gated_point_emulation,common_exact_state,1,1,0.403285682201
11002,2,1,10,neuron_shared_k1,own_state,0.227127045393,0.00855152588338,0.00371009437367
11002,2,1,10,neuron_shared_k1,common_exact_state,-0.839973151684,-0.124703221023,-0.0249200612307
11002,2,1,10,correct_path,own_state,1,1,0.199834942818
11002,2,1,10,correct_path,common_exact_state,1,1,0.199834942818
11002,2,1,10,within_neuron_deranged,own_state,-0.99194252491,-0.806304693222,-0.694834887981
11002,2,1,10,within_neuron_deranged,common_exact_state,-0.991787433624,-1.24940645695,-0.249675065279
11002,2,1,10,backpropagation,own_state,1,1,0.199834942818
11002,2,1,10,backpropagation,common_exact_state,1,1,0.199834942818
11002,2,1,10,gated_point_emulation,own_state,1,1,0.199834942818
11002,2,1,10,gated_point_emulation,common_exact_state,1,1,0.199834942818
11002,2,1,50,neuron_shared_k1,own_state,0.142404764891,0.00361130293459,0.00152799580246
11002,2,1,50,neuron_shared_k1,common_exact_state,-0.816675662994,-0.712019979954,-0.0193746127188
11002,2,1,50,correct_path,own_state,1,1,0.0272107701749
11002,2,1,50,correct_path,common_exact_state,1,1,0.0272107701749
11002,2,1,50,within_neuron_deranged,own_state,-0.978311657906,-0.658248186111,-1.34771203995
11002,2,1,50,within_neuron_deranged,common_exact_state,-0.923580765724,-2.4240398407,-0.0659599900246
11002,2,1,50,backpropagation,own_state,1,1,0.0272107701749
11002,2,1,50,backpropagation,common_exact_state,1,1,0.0272107701749
11002,2,1,50,gated_point_emulation,own_state,1,1,0.0272107701749
11002,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0272107701749
11002,2,1,100,neuron_shared_k1,own_state,0.0586352534592,0.00117259856779,0.000489611295052
11002,2,1,100,neuron_shared_k1,common_exact_state,-0.687755227089,-1.28553771973,-0.00969398580492
11002,2,1,100,correct_path,own_state,1,1,0.00754080200568
11002,2,1,100,correct_path,common_exact_state,1,1,0.00754080200568
11002,2,1,100,within_neuron_deranged,own_state,-0.975340306759,-0.646620869637,-1.44862151146
11002,2,1,100,within_neuron_deranged,common_exact_state,-0.796181917191,-3.57107543945,-0.0269287731498
11002,2,1,100,backpropagation,own_state,1,1,0.00754080200568
11002,2,1,100,backpropagation,common_exact_state,1,1,0.00754080200568
11002,2,1,100,gated_point_emulation,own_state,1,1,0.00754080200568
11002,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00754080200568
11002,2,1,250,neuron_shared_k1,own_state,1.77455112862e-05,2.59571777406e-07,1.07611413114e-07
11002,2,1,250,neuron_shared_k1,common_exact_state,-0.343427479267,-1.43505895138,-0.00238341721706
11002,2,1,250,correct_path,own_state,1,1,0.00166084966622
11002,2,1,250,correct_path,common_exact_state,1,1,0.00166084966622
11002,2,1,250,within_neuron_deranged,own_state,-0.974927246571,-0.644253373146,-1.47283434868
11002,2,1,250,within_neuron_deranged,common_exact_state,-0.442236274481,-3.87011814117,-0.00642768433318
11002,2,1,250,backpropagation,own_state,1,1,0.00166084966622
11002,2,1,250,backpropagation,common_exact_state,1,1,0.00166084966622
11002,2,1,250,gated_point_emulation,own_state,1,1,0.00166084966622
11002,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00166084966622
11002,4,0,0,neuron_shared_k1,own_state,0.997254431248,0.99451649189,0.207853242755
11002,4,0,0,neuron_shared_k1,common_exact_state,0.997254431248,0.99451649189,0.207853242755
11002,4,0,0,correct_path,own_state,1,1,0.208999291062
11002,4,0,0,correct_path,common_exact_state,1,1,0.208999291062
11002,4,0,0,within_neuron_deranged,own_state,0.992031872272,0.992031872272,0.207333952188
11002,4,0,0,within_neuron_deranged,common_exact_state,0.992031872272,0.992031872272,0.207333952188
11002,4,0,0,backpropagation,own_state,1,1,0.208999291062
11002,4,0,0,backpropagation,common_exact_state,1,1,0.208999291062
11002,4,0,0,gated_point_emulation,own_state,1,1,0.208999291062
11002,4,0,0,gated_point_emulation,common_exact_state,1,1,0.208999291062
11002,4,0,1,neuron_shared_k1,own_state,0.997145593166,0.994299292564,0.199681460857
11002,4,0,1,neuron_shared_k1,common_exact_state,0.997310459614,0.99462801218,0.199679732323
11002,4,0,1,correct_path,own_state,1,1,0.200758203864
11002,4,0,1,correct_path,common_exact_state,1,1,0.200758203864
11002,4,0,1,within_neuron_deranged,own_state,0.991318821907,0.991318881512,0.199116453528
11002,4,0,1,within_neuron_deranged,common_exact_state,0.992201685905,0.992201626301,0.199192613363
11002,4,0,1,backpropagation,own_state,1,1,0.200758203864
11002,4,0,1,backpropagation,common_exact_state,1,1,0.200758203864
11002,4,0,1,gated_point_emulation,own_state,1,1,0.200758203864
11002,4,0,1,gated_point_emulation,common_exact_state,1,1,0.200758203864
11002,4,0,10,neuron_shared_k1,own_state,0.996050834656,0.992117226124,0.14052888751
11002,4,0,10,neuron_shared_k1,common_exact_state,0.997685492039,0.995376348495,0.140487760305
11002,4,0,10,correct_path,own_state,1,1,0.141140341759
11002,4,0,10,correct_path,common_exact_state,1,1,0.141140341759
11002,4,0,10,within_neuron_deranged,own_state,0.979797303677,0.979797303677,0.139371141791
11002,4,0,10,within_neuron_deranged,common_exact_state,0.993362784386,0.993362784386,0.140203565359
11002,4,0,10,backpropagation,own_state,1,1,0.141140341759
11002,4,0,10,backpropagation,common_exact_state,1,1,0.141140341759
11002,4,0,10,gated_point_emulation,own_state,1,1,0.141140341759
11002,4,0,10,gated_point_emulation,common_exact_state,1,1,0.141140341759
11002,4,0,50,neuron_shared_k1,own_state,0.988442420959,0.977018237114,0.0402555428445
11002,4,0,50,neuron_shared_k1,common_exact_state,0.997260689735,0.994528830051,0.0402116030455
11002,4,0,50,correct_path,own_state,1,1,0.040432818234
11002,4,0,50,correct_path,common_exact_state,1,1,0.040432818234
11002,4,0,50,within_neuron_deranged,own_state,0.208639338613,0.208639338613,0.0144783761352
11002,4,0,50,within_neuron_deranged,common_exact_state,0.992592215538,0.992592215538,0.0401333011687
11002,4,0,50,backpropagation,own_state,1,1,0.040432818234
11002,4,0,50,backpropagation,common_exact_state,1,1,0.040432818234
11002,4,0,50,gated_point_emulation,own_state,1,1,0.040432818234
11002,4,0,50,gated_point_emulation,common_exact_state,1,1,0.040432818234
11002,4,0,100,neuron_shared_k1,own_state,0.971453845501,0.943722426891,0.014238089323
11002,4,0,100,neuron_shared_k1,common_exact_state,0.994937837124,0.98990124464,0.0142289632931
11002,4,0,100,correct_path,own_state,1,1,0.0143741238862
11002,4,0,100,correct_path,common_exact_state,1,1,0.0143741238862
11002,4,0,100,within_neuron_deranged,own_state,-0.804863750935,-0.804863750935,-0.355335593224
11002,4,0,100,within_neuron_deranged,common_exact_state,0.98676943779,0.98676943779,0.0141839459538
11002,4,0,100,backpropagation,own_state,1,1,0.0143741238862
11002,4,0,100,backpropagation,common_exact_state,1,1,0.0143741238862
11002,4,0,100,gated_point_emulation,own_state,1,1,0.0143741238862
11002,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0143741238862
11002,4,0,250,neuron_shared_k1,own_state,0.87272888422,0.761655688286,0.00254039349966
11002,4,0,250,neuron_shared_k1,common_exact_state,0.98312741518,0.966539502144,0.00254613556899
11002,4,0,250,correct_path,own_state,1,1,0.00263427989557
11002,4,0,250,correct_path,common_exact_state,1,1,0.00263427989557
11002,4,0,250,within_neuron_deranged,own_state,-0.754945218563,-0.754945278168,-0.709806919098
11002,4,0,250,within_neuron_deranged,common_exact_state,0.956896424294,0.956896424294,0.00252073304728
11002,4,0,250,backpropagation,own_state,1,1,0.00263427989557
11002,4,0,250,backpropagation,common_exact_state,1,1,0.00263427989557
11002,4,0,250,gated_point_emulation,own_state,1,1,0.00263427989557
11002,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00263427989557
11002,4,0.25,0,neuron_shared_k1,own_state,0.996341407299,0.63031154871,0.131734669209
11002,4,0.25,0,neuron_shared_k1,common_exact_state,0.996341407299,0.63031154871,0.131734669209
11002,4,0.25,0,correct_path,own_state,1,1,0.208999291062
11002,4,0.25,0,correct_path,common_exact_state,1,1,0.208999291062
11002,4,0.25,0,within_neuron_deranged,own_state,0.978814482689,0.500131309032,0.10452708602
11002,4,0.25,0,within_neuron_deranged,common_exact_state,0.978814482689,0.500131309032,0.10452708602
11002,4,0.25,0,backpropagation,own_state,1,1,0.208999291062
11002,4,0.25,0,backpropagation,common_exact_state,1,1,0.208999291062
11002,4,0.25,0,gated_point_emulation,own_state,1,1,0.208999291062
11002,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.208999291062
11002,4,0.25,1,neuron_shared_k1,own_state,0.996216714382,0.628795146942,0.128150999546
11002,4,0.25,1,neuron_shared_k1,common_exact_state,0.996355354786,0.628148436546,0.126105949283
11002,4,0.25,1,correct_path,own_state,1,1,0.200758203864
11002,4,0.25,1,correct_path,common_exact_state,1,1,0.200758203864
11002,4,0.25,1,within_neuron_deranged,own_state,0.977250754833,0.498126268387,0.102070085704
11002,4,0.25,1,within_neuron_deranged,common_exact_state,0.978638350964,0.497348487377,0.0998467877507
11002,4,0.25,1,backpropagation,own_state,1,1,0.200758203864
11002,4,0.25,1,backpropagation,common_exact_state,1,1,0.200758203864
11002,4,0.25,1,gated_point_emulation,own_state,1,1,0.200758203864
11002,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.200758203864
11002,4,0.25,10,neuron_shared_k1,own_state,0.994900822639,0.614752352238,0.100516483188
11002,4,0.25,10,neuron_shared_k1,common_exact_state,0.996188104153,0.60751080513,0.0857442840934
11002,4,0.25,10,correct_path,own_state,1,1,0.141140341759
11002,4,0.25,10,correct_path,common_exact_state,1,1,0.141140341759
11002,4,0.25,10,within_neuron_deranged,own_state,0.955656051636,0.477324038744,0.0824457332492
11002,4,0.25,10,within_neuron_deranged,common_exact_state,0.975362241268,0.470774203539,0.0664452314377
11002,4,0.25,10,backpropagation,own_state,1,1,0.141140341759
11002,4,0.25,10,backpropagation,common_exact_state,1,1,0.141140341759
11002,4,0.25,10,gated_point_emulation,own_state,1,1,0.141140341759
11002,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.141140341759
11002,4,0.25,50,neuron_shared_k1,own_state,0.983858525753,0.547904908657,0.0399220101535
11002,4,0.25,50,neuron_shared_k1,common_exact_state,0.983515381813,0.504556119442,0.0204006265849
11002,4,0.25,50,correct_path,own_state,1,1,0.040432818234
11002,4,0.25,50,correct_path,common_exact_state,1,1,0.040432818234
11002,4,0.25,50,within_neuron_deranged,own_state,0.274823397398,0.149746820331,0.0174612458795
11002,4,0.25,50,within_neuron_deranged,common_exact_state,0.893664896488,0.33736744523,0.0136407166719
11002,4,0.25,50,backpropagation,own_state,1,1,0.040432818234
11002,4,0.25,50,backpropagation,common_exact_state,1,1,0.040432818234
11002,4,0.25,50,gated_point_emulation,own_state,1,1,0.040432818234
11002,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.040432818234
11002,4,0.25,100,neuron_shared_k1,own_state,0.954932510853,0.462161153555,0.0171086471528
11002,4,0.25,100,neuron_shared_k1,common_exact_state,0.891028761864,0.37321805954,0.0053646825254
11002,4,0.25,100,correct_path,own_state,1,1,0.0143741238862
11002,4,0.25,100,correct_path,common_exact_state,1,1,0.0143741238862
11002,4,0.25,100,within_neuron_deranged,own_state,-0.769522547722,-0.556337833405,-0.234699457884
11002,4,0.25,100,within_neuron_deranged,common_exact_state,0.476700991392,0.165745377541,0.00238244468346
11002,4,0.25,100,backpropagation,own_state,1,1,0.0143741238862
11002,4,0.25,100,backpropagation,common_exact_state,1,1,0.0143741238862
11002,4,0.25,100,gated_point_emulation,own_state,1,1,0.0143741238862
11002,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0143741238862
11002,4,0.25,250,neuron_shared_k1,own_state,0.770834863186,0.241398841143,0.00359123037197
11002,4,0.25,250,neuron_shared_k1,common_exact_state,0.100022569299,0.0634116977453,0.000167044156115
11002,4,0.25,250,correct_path,own_state,1,1,0.00263427989557
11002,4,0.25,250,correct_path,common_exact_state,1,1,0.00263427989557
11002,4,0.25,250,within_neuron_deranged,own_state,-0.802218735218,-0.590065538883,-0.577387988567
11002,4,0.25,250,within_neuron_deranged,common_exact_state,-0.260119825602,-0.243223369122,-0.000640718440991
11002,4,0.25,250,backpropagation,own_state,1,1,0.00263427989557
11002,4,0.25,250,backpropagation,common_exact_state,1,1,0.00263427989557
11002,4,0.25,250,gated_point_emulation,own_state,1,1,0.00263427989557
11002,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00263427989557
11002,4,0.5,0,neuron_shared_k1,own_state,0.985825717449,0.259058833122,0.0541431121528
11002,4,0.5,0,neuron_shared_k1,common_exact_state,0.985825717449,0.259058833122,0.0541431121528
11002,4,0.5,0,correct_path,own_state,1,1,0.208999291062
11002,4,0.5,0,correct_path,common_exact_state,1,1,0.208999291062
11002,4,0.5,0,within_neuron_deranged,own_state,0.182617783546,0.0167597606778,0.00350277824327
11002,4,0.5,0,within_neuron_deranged,common_exact_state,0.182617783546,0.0167597606778,0.00350277824327
11002,4,0.5,0,backpropagation,own_state,1,1,0.208999291062
11002,4,0.5,0,backpropagation,common_exact_state,1,1,0.208999291062
11002,4,0.5,0,gated_point_emulation,own_state,1,1,0.208999291062
11002,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.208999291062
11002,4,0.5,1,neuron_shared_k1,own_state,0.985523760319,0.257864654064,0.0533441230655
11002,4,0.5,1,neuron_shared_k1,common_exact_state,0.985048234463,0.254634797573,0.0511200241745
11002,4,0.5,1,correct_path,own_state,1,1,0.200758203864
11002,4,0.5,1,correct_path,common_exact_state,1,1,0.200758203864
11002,4,0.5,1,within_neuron_deranged,own_state,0.176332831383,0.0163328517228,0.0034119929187
11002,4,0.5,1,within_neuron_deranged,common_exact_state,0.119862854481,0.0109883481637,0.00220600096509
11002,4,0.5,1,backpropagation,own_state,1,1,0.200758203864
11002,4,0.5,1,backpropagation,common_exact_state,1,1,0.200758203864
11002,4,0.5,1,gated_point_emulation,own_state,1,1,0.200758203864
11002,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.200758203864
11002,4,0.5,10,neuron_shared_k1,own_state,0.982510626316,0.247185885906,0.0467629395425
11002,4,0.5,10,neuron_shared_k1,common_exact_state,0.969649195671,0.212729290128,0.0300246849656
11002,4,0.5,10,correct_path,own_state,1,1,0.141140341759
11002,4,0.5,10,correct_path,common_exact_state,1,1,0.141140341759
11002,4,0.5,10,within_neuron_deranged,own_state,0.116035878658,0.0118183437735,0.00246281502768
11002,4,0.5,10,within_neuron_deranged,common_exact_state,-0.389312833548,-0.0436917059124,-0.00616666208953
11002,4,0.5,10,backpropagation,own_state,1,1,0.141140341759
11002,4,0.5,10,backpropagation,common_exact_state,1,1,0.141140341759
11002,4,0.5,10,gated_point_emulation,own_state,1,1,0.141140341759
11002,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.141140341759
11002,4,0.5,50,neuron_shared_k1,own_state,0.962707161903,0.202370390296,0.0273659750819
11002,4,0.5,50,neuron_shared_k1,common_exact_state,0.0518728531897,0.00834988988936,0.000337609584676
11002,4,0.5,50,correct_path,own_state,1,1,0.040432818234
11002,4,0.5,50,correct_path,common_exact_state,1,1,0.040432818234
11002,4,0.5,50,within_neuron_deranged,own_state,-0.220120221376,-0.0421251393855,-0.00935721118003
11002,4,0.5,50,within_neuron_deranged,common_exact_state,-0.793057918549,-0.311378121376,-0.0125898951665
11002,4,0.5,50,backpropagation,own_state,1,1,0.040432818234
11002,4,0.5,50,backpropagation,common_exact_state,1,1,0.040432818234
11002,4,0.5,50,gated_point_emulation,own_state,1,1,0.040432818234
11002,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.040432818234
11002,4,0.5,100,neuron_shared_k1,own_state,0.924455881119,0.155006289482,0.0155458627269
11002,4,0.5,100,neuron_shared_k1,common_exact_state,-0.562914848328,-0.248394951224,-0.00357045978308
11002,4,0.5,100,correct_path,own_state,1,1,0.0143741238862
11002,4,0.5,100,correct_path,common_exact_state,1,1,0.0143741238862
11002,4,0.5,100,within_neuron_deranged,own_state,-0.687275588512,-0.261175215244,-0.102350533009
11002,4,0.5,100,within_neuron_deranged,common_exact_state,-0.788556098938,-0.648955047131,-0.00932816043496
11002,4,0.5,100,backpropagation,own_state,1,1,0.0143741238862
11002,4,0.5,100,backpropagation,common_exact_state,1,1,0.0143741238862
11002,4,0.5,100,gated_point_emulation,own_state,1,1,0.0143741238862
11002,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0143741238862
11002,4,0.5,250,neuron_shared_k1,own_state,0.752116084099,0.0686570927501,0.00443081371486
11002,4,0.5,250,neuron_shared_k1,common_exact_state,-0.553842961788,-0.836956202984,-0.00220477697439
11002,4,0.5,250,correct_path,own_state,1,1,0.00263427989557
11002,4,0.5,250,correct_path,common_exact_state,1,1,0.00263427989557
11002,4,0.5,250,within_neuron_deranged,own_state,-0.887701570988,-0.416387945414,-0.429211258888
11002,4,0.5,250,within_neuron_deranged,common_exact_state,-0.645860671997,-1.42557215691,-0.00375535595231
11002,4,0.5,250,backpropagation,own_state,1,1,0.00263427989557
11002,4,0.5,250,backpropagation,common_exact_state,1,1,0.00263427989557
11002,4,0.5,250,gated_point_emulation,own_state,1,1,0.00263427989557
11002,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00263427989557
11002,4,0.571428571429,0,neuron_shared_k1,own_state,0.971201479435,0.151846587658,0.031735830009
11002,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.971201479435,0.151846587658,0.031735830009
11002,4,0.571428571429,0,correct_path,own_state,1,1,0.208999291062
11002,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.208999291062
11002,4,0.571428571429,0,within_neuron_deranged,own_state,-0.815504074097,-0.11510501802,-0.024056866765
11002,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.815504074097,-0.11510501802,-0.024056866765
11002,4,0.571428571429,0,backpropagation,own_state,1,1,0.208999291062
11002,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.208999291062
11002,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.208999291062
11002,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.208999291062
11002,4,0.571428571429,1,neuron_shared_k1,own_state,0.970772206783,0.151074334979,0.031386796385
11002,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.967736721039,0.146785661578,0.0294684246182
11002,4,0.571428571429,1,correct_path,own_state,1,1,0.200758203864
11002,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.200758203864
11002,4,0.571428571429,1,within_neuron_deranged,own_state,-0.813498616219,-0.114579454064,-0.0240603201091
11002,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.826476097107,-0.121577188373,-0.0244076177478
11002,4,0.571428571429,1,backpropagation,own_state,1,1,0.200758203864
11002,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.200758203864
11002,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.200758203864
11002,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.200758203864
