seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11000,2,0.666666666667,50,gated_point_emulation,own_state,1,1,0.0274606402963
11000,2,0.666666666667,50,gated_point_emulation,common_exact_state,1,1,0.0274606402963
11000,2,0.666666666667,100,neuron_shared_k1,own_state,0.875801384449,0.133115932345,0.0127829825506
11000,2,0.666666666667,100,neuron_shared_k1,common_exact_state,-0.480088084936,-0.494612663984,-0.00385569571517
11000,2,0.666666666667,100,correct_path,own_state,1,1,0.00779538415372
11000,2,0.666666666667,100,correct_path,common_exact_state,1,1,0.00779538415372
11000,2,0.666666666667,100,within_neuron_deranged,own_state,-0.944320142269,-0.162887707353,-0.242389991879
11000,2,0.666666666667,100,within_neuron_deranged,common_exact_state,-0.740100741386,-1.98922538757,-0.0155067760497
11000,2,0.666666666667,100,backpropagation,own_state,1,1,0.00779538415372
11000,2,0.666666666667,100,backpropagation,common_exact_state,1,1,0.00779538415372
11000,2,0.666666666667,100,gated_point_emulation,own_state,1,1,0.00779538415372
11000,2,0.666666666667,100,gated_point_emulation,common_exact_state,1,1,0.00779538415372
11000,2,0.666666666667,250,neuron_shared_k1,own_state,0.520330309868,0.0378611832857,0.00229327194393
11000,2,0.666666666667,250,neuron_shared_k1,common_exact_state,-0.281087428331,-0.77764737606,-0.00119950750377
11000,2,0.666666666667,250,correct_path,own_state,1,1,0.00154248252511
11000,2,0.666666666667,250,correct_path,common_exact_state,1,1,0.00154248252511
11000,2,0.666666666667,250,within_neuron_deranged,own_state,-0.907163143158,-0.231013193727,-0.504629850388
11000,2,0.666666666667,250,within_neuron_deranged,common_exact_state,-0.433623164892,-2.5552945137,-0.00394149729982
11000,2,0.666666666667,250,backpropagation,own_state,1,1,0.00154248252511
11000,2,0.666666666667,250,backpropagation,common_exact_state,1,1,0.00154248252511
11000,2,0.666666666667,250,gated_point_emulation,own_state,1,1,0.00154248252511
11000,2,0.666666666667,250,gated_point_emulation,common_exact_state,1,1,0.00154248252511
11000,2,0.75,0,neuron_shared_k1,own_state,0.988762438297,0.242559179664,0.0931426882744
11000,2,0.75,0,neuron_shared_k1,common_exact_state,0.988762438297,0.242559179664,0.0931426882744
11000,2,0.75,0,correct_path,own_state,1,1,0.383999854326
11000,2,0.75,0,correct_path,common_exact_state,1,1,0.383999854326
11000,2,0.75,0,within_neuron_deranged,own_state,-0.990005254745,-0.514881551266,-0.197714447975
11000,2,0.75,0,within_neuron_deranged,common_exact_state,-0.990005254745,-0.514881551266,-0.197714447975
11000,2,0.75,0,backpropagation,own_state,1,1,0.383999854326
11000,2,0.75,0,backpropagation,common_exact_state,1,1,0.383999854326
11000,2,0.75,0,gated_point_emulation,own_state,1,1,0.383999854326
11000,2,0.75,0,gated_point_emulation,common_exact_state,1,1,0.383999854326
11000,2,0.75,1,neuron_shared_k1,own_state,0.988296866417,0.240526244044,0.0906799212098
11000,2,0.75,1,neuron_shared_k1,common_exact_state,0.985204458237,0.233774662018,0.0829441398382
11000,2,0.75,1,correct_path,own_state,1,1,0.354803800583
11000,2,0.75,1,correct_path,common_exact_state,1,1,0.354803800583
11000,2,0.75,1,within_neuron_deranged,own_state,-0.991087675095,-0.506060183048,-0.202419668436
11000,2,0.75,1,within_neuron_deranged,common_exact_state,-0.988533616066,-0.532450675964,-0.188915520906
11000,2,0.75,1,backpropagation,own_state,1,1,0.354803800583
11000,2,0.75,1,backpropagation,common_exact_state,1,1,0.354803800583
11000,2,0.75,1,gated_point_emulation,own_state,1,1,0.354803800583
11000,2,0.75,1,gated_point_emulation,common_exact_state,1,1,0.354803800583
11000,2,0.75,10,neuron_shared_k1,own_state,0.983376681805,0.222508296371,0.0717233121395
11000,2,0.75,10,neuron_shared_k1,common_exact_state,0.864497005939,0.148543074727,0.0271732136607
11000,2,0.75,10,correct_path,own_state,1,1,0.182931542397
11000,2,0.75,10,correct_path,common_exact_state,1,1,0.182931542397
11000,2,0.75,10,within_neuron_deranged,own_state,-0.995216429234,-0.437600374222,-0.245223924518
11000,2,0.75,10,within_neuron_deranged,common_exact_state,-0.971108615398,-0.702913939953,-0.128585129976
11000,2,0.75,10,backpropagation,own_state,1,1,0.182931542397
11000,2,0.75,10,backpropagation,common_exact_state,1,1,0.182931542397
11000,2,0.75,10,gated_point_emulation,own_state,1,1,0.182931542397
11000,2,0.75,10,gated_point_emulation,common_exact_state,1,1,0.182931542397
11000,2,0.75,50,neuron_shared_k1,own_state,0.943795382977,0.153091087937,0.0294003132731
11000,2,0.75,50,neuron_shared_k1,common_exact_state,-0.528546094894,-0.253078401089,-0.0069496948272
11000,2,0.75,50,correct_path,own_state,1,1,0.0274606402963
11000,2,0.75,50,correct_path,common_exact_state,1,1,0.0274606402963
11000,2,0.75,50,within_neuron_deranged,own_state,-0.983420848846,-0.304919302464,-0.410315692425
11000,2,0.75,50,within_neuron_deranged,common_exact_state,-0.879998207092,-1.50615692139,-0.0413600318134
11000,2,0.75,50,backpropagation,own_state,1,1,0.0274606402963
11000,2,0.75,50,backpropagation,common_exact_state,1,1,0.0274606402963
11000,2,0.75,50,gated_point_emulation,own_state,1,1,0.0274606402963
11000,2,0.75,50,gated_point_emulation,common_exact_state,1,1,0.0274606402963
11000,2,0.75,100,neuron_shared_k1,own_state,0.85649728775,0.0938871353865,0.0125594772398
11000,2,0.75,100,neuron_shared_k1,common_exact_state,-0.558009982109,-0.670334935188,-0.0052255182527
11000,2,0.75,100,correct_path,own_state,1,1,0.00779538415372
11000,2,0.75,100,correct_path,common_exact_state,1,1,0.00779538415372
11000,2,0.75,100,within_neuron_deranged,own_state,-0.974658071995,-0.27467161417,-0.519385576248
11000,2,0.75,100,within_neuron_deranged,common_exact_state,-0.761267542839,-2.34066963196,-0.0182464197278
11000,2,0.75,100,backpropagation,own_state,1,1,0.00779538415372
11000,2,0.75,100,backpropagation,common_exact_state,1,1,0.00779538415372
11000,2,0.75,100,gated_point_emulation,own_state,1,1,0.00779538415372
11000,2,0.75,100,gated_point_emulation,common_exact_state,1,1,0.00779538415372
11000,2,0.75,250,neuron_shared_k1,own_state,0.496202766895,0.02493968606,0.0023163605947
11000,2,0.75,250,neuron_shared_k1,common_exact_state,-0.316540300846,-0.982993304729,-0.00151624996215
11000,2,0.75,250,correct_path,own_state,1,1,0.00154248252511
11000,2,0.75,250,correct_path,common_exact_state,1,1,0.00154248252511
11000,2,0.75,250,within_neuron_deranged,own_state,-0.969450473785,-0.272508561611,-0.606815993786
11000,2,0.75,250,within_neuron_deranged,common_exact_state,-0.449667006731,-2.96598649025,-0.00457498244941
11000,2,0.75,250,backpropagation,own_state,1,1,0.00154248252511
11000,2,0.75,250,backpropagation,common_exact_state,1,1,0.00154248252511
11000,2,0.75,250,gated_point_emulation,own_state,1,1,0.00154248252511
11000,2,0.75,250,gated_point_emulation,common_exact_state,1,1,0.00154248252511
11000,2,1,0,neuron_shared_k1,own_state,-0.275971740484,-0.0137130934745,-0.00526582589373
11000,2,1,0,neuron_shared_k1,common_exact_state,-0.275971740484,-0.0137130934745,-0.00526582589373
11000,2,1,0,correct_path,own_state,1,1,0.383999854326
11000,2,1,0,correct_path,common_exact_state,1,1,0.383999854326
11000,2,1,0,within_neuron_deranged,own_state,-0.995705962181,-1.02742612362,-0.394531488419
11000,2,1,0,within_neuron_deranged,common_exact_state,-0.995705962181,-1.02742612362,-0.394531488419
11000,2,1,0,backpropagation,own_state,1,1,0.383999854326
11000,2,1,0,backpropagation,common_exact_state,1,1,0.383999854326
11000,2,1,0,gated_point_emulation,own_state,1,1,0.383999854326
11000,2,1,0,gated_point_emulation,common_exact_state,1,1,0.383999854326
11000,2,1,1,neuron_shared_k1,own_state,-0.277534276247,-0.013498114422,-0.00519195385277
11000,2,1,1,neuron_shared_k1,common_exact_state,-0.440105348825,-0.0256610568613,-0.00910464022309
11000,2,1,1,correct_path,own_state,1,1,0.354803800583
11000,2,1,1,correct_path,common_exact_state,1,1,0.354803800583
11000,2,1,1,within_neuron_deranged,own_state,-0.996500313282,-1.00416827202,-0.417590469122
11000,2,1,1,within_neuron_deranged,common_exact_state,-0.995076537132,-1.05132210255,-0.373013079166
11000,2,1,1,backpropagation,own_state,1,1,0.354803800583
11000,2,1,1,backpropagation,common_exact_state,1,1,0.354803800583
11000,2,1,1,gated_point_emulation,own_state,1,1,0.354803800583
11000,2,1,1,gated_point_emulation,common_exact_state,1,1,0.354803800583
11000,2,1,10,neuron_shared_k1,own_state,-0.280076384544,-0.0115572400391,-0.00450666062534
11000,2,1,10,neuron_shared_k1,common_exact_state,-0.794332265854,-0.141609594226,-0.0259048603475
11000,2,1,10,correct_path,own_state,1,1,0.182931542397
11000,2,1,10,correct_path,common_exact_state,1,1,0.182931542397
11000,2,1,10,within_neuron_deranged,own_state,-0.996919810772,-0.843656241894,-0.658032715321
11000,2,1,10,within_neuron_deranged,common_exact_state,-0.986051797867,-1.28321921825,-0.234741270542
11000,2,1,10,backpropagation,own_state,1,1,0.182931542397
11000,2,1,10,backpropagation,common_exact_state,1,1,0.182931542397
11000,2,1,10,gated_point_emulation,own_state,1,1,0.182931542397
11000,2,1,10,gated_point_emulation,common_exact_state,1,1,0.182931542397
11000,2,1,50,neuron_shared_k1,own_state,-0.195007547736,-0.00550491316244,-0.00222838949412
11000,2,1,50,neuron_shared_k1,common_exact_state,-0.797560155392,-0.689278244972,-0.0189280211926
11000,2,1,50,correct_path,own_state,1,1,0.0274606402963
11000,2,1,50,correct_path,common_exact_state,1,1,0.0274606402963
11000,2,1,50,within_neuron_deranged,own_state,-0.983292281628,-0.676517188549,-1.37107777596
11000,2,1,50,within_neuron_deranged,common_exact_state,-0.915865778923,-2.37855672836,-0.0653166919947
11000,2,1,50,backpropagation,own_state,1,1,0.0274606402963
11000,2,1,50,backpropagation,common_exact_state,1,1,0.0274606402963
11000,2,1,50,gated_point_emulation,own_state,1,1,0.0274606402963
11000,2,1,50,gated_point_emulation,common_exact_state,1,1,0.0274606402963
11000,2,1,100,neuron_shared_k1,own_state,-0.0995703041553,-0.00224362756126,-0.000926099717617
11000,2,1,100,neuron_shared_k1,common_exact_state,-0.694831430912,-1.26000535488,-0.00982222612947
11000,2,1,100,correct_path,own_state,1,1,0.00779538415372
11000,2,1,100,correct_path,common_exact_state,1,1,0.00779538415372
11000,2,1,100,within_neuron_deranged,own_state,-0.980368733406,-0.664378881454,-1.48536753654
11000,2,1,100,within_neuron_deranged,common_exact_state,-0.803461611271,-3.52001070976,-0.0274398364127
11000,2,1,100,backpropagation,own_state,1,1,0.00779538415372
11000,2,1,100,backpropagation,common_exact_state,1,1,0.00779538415372
11000,2,1,100,gated_point_emulation,own_state,1,1,0.00779538415372
11000,2,1,100,gated_point_emulation,common_exact_state,1,1,0.00779538415372
11000,2,1,250,neuron_shared_k1,own_state,-0.00915403105319,-0.000143438504892,-5.98952756263e-05
11000,2,1,250,neuron_shared_k1,common_exact_state,-0.388880878687,-1.66232740879,-0.002564111026
11000,2,1,250,correct_path,own_state,1,1,0.00154248252511
11000,2,1,250,correct_path,common_exact_state,1,1,0.00154248252511
11000,2,1,250,within_neuron_deranged,own_state,-0.979297101498,-0.660418629646,-1.51099157333
11000,2,1,250,within_neuron_deranged,common_exact_state,-0.481291294098,-4.32465457916,-0.00667070411146
11000,2,1,250,backpropagation,own_state,1,1,0.00154248252511
11000,2,1,250,backpropagation,common_exact_state,1,1,0.00154248252511
11000,2,1,250,gated_point_emulation,own_state,1,1,0.00154248252511
11000,2,1,250,gated_point_emulation,common_exact_state,1,1,0.00154248252511
11000,4,0,0,neuron_shared_k1,own_state,0.995002150536,0.990029275417,0.204221963882
11000,4,0,0,neuron_shared_k1,common_exact_state,0.995002150536,0.990029275417,0.204221963882
11000,4,0,0,correct_path,own_state,1,1,0.206278711557
11000,4,0,0,correct_path,common_exact_state,1,1,0.206278711557
11000,4,0,0,within_neuron_deranged,own_state,0.986889362335,0.986889362335,0.20357427001
11000,4,0,0,within_neuron_deranged,common_exact_state,0.986889362335,0.986889362335,0.20357427001
11000,4,0,0,backpropagation,own_state,1,1,0.206278711557
11000,4,0,0,backpropagation,common_exact_state,1,1,0.206278711557
11000,4,0,0,gated_point_emulation,own_state,1,1,0.206278711557
11000,4,0,0,gated_point_emulation,common_exact_state,1,1,0.206278711557
11000,4,0,1,neuron_shared_k1,own_state,0.994810700417,0.989648461342,0.196301355958
11000,4,0,1,neuron_shared_k1,common_exact_state,0.995116829872,0.990257441998,0.196297436953
11000,4,0,1,correct_path,own_state,1,1,0.198228687048
11000,4,0,1,correct_path,common_exact_state,1,1,0.198228687048
11000,4,0,1,within_neuron_deranged,own_state,0.985916435719,0.985916435719,0.195615142584
11000,4,0,1,within_neuron_deranged,common_exact_state,0.98724925518,0.98724925518,0.195701122284
11000,4,0,1,backpropagation,own_state,1,1,0.198228687048
11000,4,0,1,backpropagation,common_exact_state,1,1,0.198228687048
11000,4,0,1,gated_point_emulation,own_state,1,1,0.198228687048
11000,4,0,1,gated_point_emulation,common_exact_state,1,1,0.198228687048
11000,4,0,10,neuron_shared_k1,own_state,0.992854654789,0.985760331154,0.138640969992
11000,4,0,10,neuron_shared_k1,common_exact_state,0.99584800005,0.991713225842,0.138586521149
11000,4,0,10,correct_path,own_state,1,1,0.13974454999
11000,4,0,10,correct_path,common_exact_state,1,1,0.13974454999
11000,4,0,10,within_neuron_deranged,own_state,0.971596479416,0.971596479416,0.137423276901
11000,4,0,10,within_neuron_deranged,common_exact_state,0.98957324028,0.98957324028,0.138287469745
11000,4,0,10,backpropagation,own_state,1,1,0.13974454999
11000,4,0,10,backpropagation,common_exact_state,1,1,0.13974454999
11000,4,0,10,gated_point_emulation,own_state,1,1,0.13974454999
11000,4,0,10,gated_point_emulation,common_exact_state,1,1,0.13974454999
11000,4,0,50,neuron_shared_k1,own_state,0.979023098946,0.958486199379,0.0397761017084
11000,4,0,50,neuron_shared_k1,common_exact_state,0.995342671871,0.990707039833,0.039726164192
11000,4,0,50,correct_path,own_state,1,1,0.0400988012552
11000,4,0,50,correct_path,common_exact_state,1,1,0.0400988012552
11000,4,0,50,within_neuron_deranged,own_state,0.218779936433,0.218779936433,0.0151129355654
11000,4,0,50,within_neuron_deranged,common_exact_state,0.988707125187,0.988707125187,0.0396459698677
11000,4,0,50,backpropagation,own_state,1,1,0.0400988012552
11000,4,0,50,backpropagation,common_exact_state,1,1,0.0400988012552
11000,4,0,50,gated_point_emulation,own_state,1,1,0.0400988012552
11000,4,0,50,gated_point_emulation,common_exact_state,1,1,0.0400988012552
11000,4,0,100,neuron_shared_k1,own_state,0.9493060112,0.901181876659,0.0141011178493
11000,4,0,100,neuron_shared_k1,common_exact_state,0.99169999361,0.983468949795,0.0140995047987
11000,4,0,100,correct_path,own_state,1,1,0.0143365021795
11000,4,0,100,correct_path,common_exact_state,1,1,0.0143365021795
11000,4,0,100,within_neuron_deranged,own_state,-0.80122166872,-0.801221609116,-0.339280992746
11000,4,0,100,within_neuron_deranged,common_exact_state,0.979251801968,0.979251861572,0.0140390461311
11000,4,0,100,backpropagation,own_state,1,1,0.0143365021795
11000,4,0,100,backpropagation,common_exact_state,1,1,0.0143365021795
11000,4,0,100,gated_point_emulation,own_state,1,1,0.0143365021795
11000,4,0,100,gated_point_emulation,common_exact_state,1,1,0.0143365021795
11000,4,0,250,neuron_shared_k1,own_state,0.802418112755,0.643874883652,0.00256902212277
11000,4,0,250,neuron_shared_k1,common_exact_state,0.973343729973,0.947398066521,0.0025951876305
11000,4,0,250,correct_path,own_state,1,1,0.00273927906528
11000,4,0,250,correct_path,common_exact_state,1,1,0.00273927906528
11000,4,0,250,within_neuron_deranged,own_state,-0.748275399208,-0.748275399208,-0.699935317039
11000,4,0,250,within_neuron_deranged,common_exact_state,0.930469632149,0.930469632149,0.00254881591536
11000,4,0,250,backpropagation,own_state,1,1,0.00273927906528
11000,4,0,250,backpropagation,common_exact_state,1,1,0.00273927906528
11000,4,0,250,gated_point_emulation,own_state,1,1,0.00273927906528
11000,4,0,250,gated_point_emulation,common_exact_state,1,1,0.00273927906528
11000,4,0.25,0,neuron_shared_k1,own_state,0.994762182236,0.620513558388,0.127998739481
11000,4,0.25,0,neuron_shared_k1,common_exact_state,0.994762182236,0.620513558388,0.127998739481
11000,4,0.25,0,correct_path,own_state,1,1,0.206278711557
11000,4,0.25,0,correct_path,common_exact_state,1,1,0.206278711557
11000,4,0.25,0,within_neuron_deranged,own_state,0.958442270756,0.465036004782,0.0959270298481
11000,4,0.25,0,within_neuron_deranged,common_exact_state,0.958442270756,0.465036004782,0.0959270298481
11000,4,0.25,0,backpropagation,own_state,1,1,0.206278711557
11000,4,0.25,0,backpropagation,common_exact_state,1,1,0.206278711557
11000,4,0.25,0,gated_point_emulation,own_state,1,1,0.206278711557
11000,4,0.25,0,gated_point_emulation,common_exact_state,1,1,0.206278711557
11000,4,0.25,1,neuron_shared_k1,own_state,0.994670212269,0.618965923786,0.124571219087
11000,4,0.25,1,neuron_shared_k1,common_exact_state,0.994872152805,0.618416368961,0.122587867081
11000,4,0.25,1,correct_path,own_state,1,1,0.198228687048
11000,4,0.25,1,correct_path,common_exact_state,1,1,0.198228687048
11000,4,0.25,1,within_neuron_deranged,own_state,0.956148386002,0.462929219007,0.0937667042017
11000,4,0.25,1,within_neuron_deranged,common_exact_state,0.958480060101,0.46202391386,0.0915863960981
11000,4,0.25,1,backpropagation,own_state,1,1,0.198228687048
11000,4,0.25,1,backpropagation,common_exact_state,1,1,0.198228687048
11000,4,0.25,1,gated_point_emulation,own_state,1,1,0.198228687048
11000,4,0.25,1,gated_point_emulation,common_exact_state,1,1,0.198228687048
11000,4,0.25,10,neuron_shared_k1,own_state,0.993727743626,0.604783177376,0.0980814024806
11000,4,0.25,10,neuron_shared_k1,common_exact_state,0.995517611504,0.598117649555,0.0835836827755
11000,4,0.25,10,correct_path,own_state,1,1,0.13974454999
11000,4,0.25,10,correct_path,common_exact_state,1,1,0.13974454999
11000,4,0.25,10,within_neuron_deranged,own_state,0.926704227924,0.440730571747,0.0763009265065
11000,4,0.25,10,within_neuron_deranged,common_exact_state,0.955989003181,0.432824641466,0.0604848861694
11000,4,0.25,10,backpropagation,own_state,1,1,0.13974454999
11000,4,0.25,10,backpropagation,common_exact_state,1,1,0.13974454999
11000,4,0.25,10,gated_point_emulation,own_state,1,1,0.13974454999
11000,4,0.25,10,gated_point_emulation,common_exact_state,1,1,0.13974454999
11000,4,0.25,50,neuron_shared_k1,own_state,0.986561775208,0.540303230286,0.0394304953516
11000,4,0.25,50,neuron_shared_k1,common_exact_state,0.988942921162,0.494546234608,0.0198307111859
11000,4,0.25,50,correct_path,own_state,1,1,0.0400988012552
11000,4,0.25,50,correct_path,common_exact_state,1,1,0.0400988012552
11000,4,0.25,50,within_neuron_deranged,own_state,0.280896902084,0.143918678164,0.0175493042916
11000,4,0.25,50,within_neuron_deranged,common_exact_state,0.838108420372,0.285156786442,0.0114344451576
11000,4,0.25,50,backpropagation,own_state,1,1,0.0400988012552
11000,4,0.25,50,backpropagation,common_exact_state,1,1,0.0400988012552
11000,4,0.25,50,gated_point_emulation,own_state,1,1,0.0400988012552
11000,4,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0400988012552
11000,4,0.25,100,neuron_shared_k1,own_state,0.968614399433,0.463287204504,0.0171084031463
11000,4,0.25,100,neuron_shared_k1,common_exact_state,0.918559074402,0.363135188818,0.00520608853549
11000,4,0.25,100,correct_path,own_state,1,1,0.0143365021795
11000,4,0.25,100,correct_path,common_exact_state,1,1,0.0143365021795
11000,4,0.25,100,within_neuron_deranged,own_state,-0.745547711849,-0.515349924564,-0.198837190866
11000,4,0.25,100,within_neuron_deranged,common_exact_state,0.289746165276,0.100435011089,0.00143988674972
11000,4,0.25,100,backpropagation,own_state,1,1,0.0143365021795
11000,4,0.25,100,backpropagation,common_exact_state,1,1,0.0143365021795
11000,4,0.25,100,gated_point_emulation,own_state,1,1,0.0143365021795
11000,4,0.25,100,gated_point_emulation,common_exact_state,1,1,0.0143365021795
11000,4,0.25,250,neuron_shared_k1,own_state,0.84290522337,0.275920212269,0.00374710862525
11000,4,0.25,250,neuron_shared_k1,common_exact_state,0.123264543712,0.0701755434275,0.000192230392713
11000,4,0.25,250,correct_path,own_state,1,1,0.00273927906528
11000,4,0.25,250,correct_path,common_exact_state,1,1,0.00273927906528
11000,4,0.25,250,within_neuron_deranged,own_state,-0.797883987427,-0.570973336697,-0.555656909943
11000,4,0.25,250,within_neuron_deranged,common_exact_state,-0.300503760576,-0.305876195431,-0.000837880244944
11000,4,0.25,250,backpropagation,own_state,1,1,0.00273927906528
11000,4,0.25,250,backpropagation,common_exact_state,1,1,0.00273927906528
11000,4,0.25,250,gated_point_emulation,own_state,1,1,0.00273927906528
11000,4,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00273927906528
11000,4,0.5,0,neuron_shared_k1,own_state,0.992767930031,0.264511227608,0.0545630343258
11000,4,0.5,0,neuron_shared_k1,common_exact_state,0.992767930031,0.264511227608,0.0545630343258
11000,4,0.5,0,correct_path,own_state,1,1,0.206278711557
11000,4,0.5,0,correct_path,common_exact_state,1,1,0.206278711557
11000,4,0.5,0,within_neuron_deranged,own_state,0.11722227931,0.0111424084753,0.00229844171554
11000,4,0.5,0,within_neuron_deranged,common_exact_state,0.11722227931,0.0111424084753,0.00229844171554
11000,4,0.5,0,backpropagation,own_state,1,1,0.206278711557
11000,4,0.5,0,backpropagation,common_exact_state,1,1,0.206278711557
11000,4,0.5,0,gated_point_emulation,own_state,1,1,0.206278711557
11000,4,0.5,0,gated_point_emulation,common_exact_state,1,1,0.206278711557
11000,4,0.5,1,neuron_shared_k1,own_state,0.992778480053,0.263353079557,0.0537535138428
11000,4,0.5,1,neuron_shared_k1,common_exact_state,0.992809712887,0.260279148817,0.0515947937965
11000,4,0.5,1,correct_path,own_state,1,1,0.198228687048
11000,4,0.5,1,correct_path,common_exact_state,1,1,0.198228687048
11000,4,0.5,1,within_neuron_deranged,own_state,0.114403426647,0.0108891427517,0.00224512210116
11000,4,0.5,1,within_neuron_deranged,common_exact_state,0.0568412765861,0.00538666220382,0.0010677910177
11000,4,0.5,1,backpropagation,own_state,1,1,0.198228687048
11000,4,0.5,1,backpropagation,common_exact_state,1,1,0.198228687048
11000,4,0.5,1,gated_point_emulation,own_state,1,1,0.198228687048
11000,4,0.5,1,gated_point_emulation,common_exact_state,1,1,0.198228687048
11000,4,0.5,10,neuron_shared_k1,own_state,0.992729604244,0.253037452698,0.0470893159509
11000,4,0.5,10,neuron_shared_k1,common_exact_state,0.990031778812,0.219917684793,0.0307322982699
11000,4,0.5,10,correct_path,own_state,1,1,0.13974454999
11000,4,0.5,10,correct_path,common_exact_state,1,1,0.13974454999
11000,4,0.5,10,within_neuron_deranged,own_state,0.0866437777877,0.00840432569385,0.00172672350891
11000,4,0.5,10,within_neuron_deranged,common_exact_state,-0.436919957399,-0.0495455041528,-0.006923714187
11000,4,0.5,10,backpropagation,own_state,1,1,0.13974454999
11000,4,0.5,10,backpropagation,common_exact_state,1,1,0.13974454999
11000,4,0.5,10,gated_point_emulation,own_state,1,1,0.13974454999
11000,4,0.5,10,gated_point_emulation,common_exact_state,1,1,0.13974454999
11000,4,0.5,50,neuron_shared_k1,own_state,0.988571226597,0.210335314274,0.0274989251047
11000,4,0.5,50,neuron_shared_k1,common_exact_state,0.168179541826,0.0205814074725,0.000825289753266
11000,4,0.5,50,correct_path,own_state,1,1,0.0400988012552
11000,4,0.5,50,correct_path,common_exact_state,1,1,0.0400988012552
11000,4,0.5,50,within_neuron_deranged,own_state,-0.101563930511,-0.0130888810381,-0.00273196469061
11000,4,0.5,50,within_neuron_deranged,common_exact_state,-0.809621274471,-0.318968832493,-0.0127902673557
11000,4,0.5,50,backpropagation,own_state,1,1,0.0400988012552
11000,4,0.5,50,backpropagation,common_exact_state,1,1,0.0400988012552
11000,4,0.5,50,gated_point_emulation,own_state,1,1,0.0400988012552
11000,4,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0400988012552
11000,4,0.5,100,neuron_shared_k1,own_state,0.971290886402,0.165517181158,0.0156311765313
11000,4,0.5,100,neuron_shared_k1,common_exact_state,-0.594859480858,-0.228138923645,-0.0032707140781
11000,4,0.5,100,correct_path,own_state,1,1,0.0143365021795
11000,4,0.5,100,correct_path,common_exact_state,1,1,0.0143365021795
11000,4,0.5,100,within_neuron_deranged,own_state,-0.485933184624,-0.130623057485,-0.0355770811439
11000,4,0.5,100,within_neuron_deranged,common_exact_state,-0.791388571262,-0.651366114616,-0.00933831185102
11000,4,0.5,100,backpropagation,own_state,1,1,0.0143365021795
11000,4,0.5,100,backpropagation,common_exact_state,1,1,0.0143365021795
11000,4,0.5,100,gated_point_emulation,own_state,1,1,0.0143365021795
11000,4,0.5,100,gated_point_emulation,common_exact_state,1,1,0.0143365021795
11000,4,0.5,250,neuron_shared_k1,own_state,0.828495681286,0.0797758251429,0.00450322497636
11000,4,0.5,250,neuron_shared_k1,common_exact_state,-0.558047413826,-0.766398370266,-0.0020993789658
11000,4,0.5,250,correct_path,own_state,1,1,0.00273927906528
11000,4,0.5,250,correct_path,common_exact_state,1,1,0.00273927906528
11000,4,0.5,250,within_neuron_deranged,own_state,-0.880411207676,-0.39784860611,-0.396095693111
11000,4,0.5,250,within_neuron_deranged,common_exact_state,-0.634492695332,-1.36624932289,-0.00374253815971
11000,4,0.5,250,backpropagation,own_state,1,1,0.00273927906528
11000,4,0.5,250,backpropagation,common_exact_state,1,1,0.00273927906528
11000,4,0.5,250,gated_point_emulation,own_state,1,1,0.00273927906528
11000,4,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00273927906528
11000,4,0.571428571429,0,neuron_shared_k1,own_state,0.975823879242,0.158078193665,0.032608166337
11000,4,0.571428571429,0,neuron_shared_k1,common_exact_state,0.975823879242,0.158078193665,0.032608166337
11000,4,0.571428571429,0,correct_path,own_state,1,1,0.206278711557
11000,4,0.571428571429,0,correct_path,common_exact_state,1,1,0.206278711557
11000,4,0.571428571429,0,within_neuron_deranged,own_state,-0.833797812462,-0.139529377222,-0.0287819392979
11000,4,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.833797812462,-0.139529377222,-0.0287819392979
11000,4,0.571428571429,0,backpropagation,own_state,1,1,0.206278711557
11000,4,0.571428571429,0,backpropagation,common_exact_state,1,1,0.206278711557
11000,4,0.571428571429,0,gated_point_emulation,own_state,1,1,0.206278711557
11000,4,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.206278711557
11000,4,0.571428571429,1,neuron_shared_k1,own_state,0.975688397884,0.157266229391,0.0322339832783
11000,4,0.571428571429,1,neuron_shared_k1,common_exact_state,0.974682867527,0.153204023838,0.0303694326431
11000,4,0.571428571429,1,correct_path,own_state,1,1,0.198228687048
11000,4,0.571428571429,1,correct_path,common_exact_state,1,1,0.198228687048
11000,4,0.571428571429,1,within_neuron_deranged,own_state,-0.8330706954,-0.138827383518,-0.0287895277143
11000,4,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.84492790699,-0.14617921412,-0.0289769135416
11000,4,0.571428571429,1,backpropagation,own_state,1,1,0.198228687048
11000,4,0.571428571429,1,backpropagation,common_exact_state,1,1,0.198228687048
11000,4,0.571428571429,1,gated_point_emulation,own_state,1,1,0.198228687048
11000,4,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.198228687048
11000,4,0.571428571429,10,neuron_shared_k1,own_state,0.974246025085,0.150093048811,0.0290948934853
11000,4,0.571428571429,10,neuron_shared_k1,common_exact_state,0.940836668015,0.106788948178,0.0149231739342
11000,4,0.571428571429,10,correct_path,own_state,1,1,0.13974454999
