seed,branches,conflict_probability,epoch,condition,state_comparison,gradient_cosine,signed_signal_ratio,gradient_inner_product
11010,2,0.25,0,correct_path,common_exact_state,1,1,0.394105613232
11010,2,0.25,0,within_neuron_deranged,own_state,0.989969730377,0.508687376976,0.200476557016
11010,2,0.25,0,within_neuron_deranged,common_exact_state,0.989969730377,0.508687376976,0.200476557016
11010,2,0.25,0,backpropagation,own_state,1,1,0.394105613232
11010,2,0.25,0,backpropagation,common_exact_state,1,1,0.394105613232
11010,2,0.25,0,gated_point_emulation,own_state,1,1,0.394105613232
11010,2,0.25,0,gated_point_emulation,common_exact_state,1,1,0.394105613232
11010,2,0.25,1,neuron_shared_k1,own_state,0.998800456524,0.752041459084,0.27871593833
11010,2,0.25,1,neuron_shared_k1,common_exact_state,0.998855054379,0.751371204853,0.272843122482
11010,2,0.25,1,correct_path,own_state,1,1,0.363126933575
11010,2,0.25,1,correct_path,common_exact_state,1,1,0.363126933575
11010,2,0.25,1,within_neuron_deranged,own_state,0.989020228386,0.505392730236,0.191135257483
11010,2,0.25,1,within_neuron_deranged,common_exact_state,0.989907860756,0.502742469311,0.182559326291
11010,2,0.25,1,backpropagation,own_state,1,1,0.363126933575
11010,2,0.25,1,backpropagation,common_exact_state,1,1,0.363126933575
11010,2,0.25,1,gated_point_emulation,own_state,1,1,0.363126933575
11010,2,0.25,1,gated_point_emulation,common_exact_state,1,1,0.363126933575
11010,2,0.25,10,neuron_shared_k1,own_state,0.998175144196,0.730113089085,0.161618858576
11010,2,0.25,10,neuron_shared_k1,common_exact_state,0.998585164547,0.722201645374,0.132760390639
11010,2,0.25,10,correct_path,own_state,1,1,0.183827310801
11010,2,0.25,10,correct_path,common_exact_state,1,1,0.183827310801
11010,2,0.25,10,within_neuron_deranged,own_state,0.970623314381,0.472437024117,0.126495420933
11010,2,0.25,10,within_neuron_deranged,common_exact_state,0.985350489616,0.444403409958,0.0816934853792
11010,2,0.25,10,backpropagation,own_state,1,1,0.183827310801
11010,2,0.25,10,backpropagation,common_exact_state,1,1,0.183827310801
11010,2,0.25,10,gated_point_emulation,own_state,1,1,0.183827310801
11010,2,0.25,10,gated_point_emulation,common_exact_state,1,1,0.183827310801
11010,2,0.25,50,neuron_shared_k1,own_state,0.988866329193,0.628391027451,0.0309511050582
11010,2,0.25,50,neuron_shared_k1,common_exact_state,0.978400290012,0.582068502903,0.0157835483551
11010,2,0.25,50,correct_path,own_state,1,1,0.0271163061261
11010,2,0.25,50,correct_path,common_exact_state,1,1,0.0271163061261
11010,2,0.25,50,within_neuron_deranged,own_state,-0.508473753929,-0.328636884689,-0.0901682078838
11010,2,0.25,50,within_neuron_deranged,common_exact_state,0.555080652237,0.164137154818,0.00445079337806
11010,2,0.25,50,backpropagation,own_state,1,1,0.0271163061261
11010,2,0.25,50,backpropagation,common_exact_state,1,1,0.0271163061261
11010,2,0.25,50,gated_point_emulation,own_state,1,1,0.0271163061261
11010,2,0.25,50,gated_point_emulation,common_exact_state,1,1,0.0271163061261
11010,2,0.25,100,neuron_shared_k1,own_state,0.956072330475,0.513678610325,0.00963611342013
11010,2,0.25,100,neuron_shared_k1,common_exact_state,0.814453482628,0.430250525475,0.00328984227963
11010,2,0.25,100,correct_path,own_state,1,1,0.00764634134248
11010,2,0.25,100,correct_path,common_exact_state,1,1,0.00764634134248
11010,2,0.25,100,within_neuron_deranged,own_state,-0.806643366814,-0.582340717316,-0.997546195984
11010,2,0.25,100,within_neuron_deranged,common_exact_state,-0.221882879734,-0.139498949051,-0.00106665655039
11010,2,0.25,100,backpropagation,own_state,1,1,0.00764634134248
11010,2,0.25,100,backpropagation,common_exact_state,1,1,0.00764634134248
11010,2,0.25,100,gated_point_emulation,own_state,1,1,0.00764634134248
11010,2,0.25,100,gated_point_emulation,common_exact_state,1,1,0.00764634134248
11010,2,0.25,250,neuron_shared_k1,own_state,0.743039548397,0.282051384449,0.00177145504858
11010,2,0.25,250,neuron_shared_k1,common_exact_state,0.290431916714,0.290577411652,0.000430551939644
11010,2,0.25,250,correct_path,own_state,1,1,0.00148171163164
11010,2,0.25,250,correct_path,common_exact_state,1,1,0.00148171163164
11010,2,0.25,250,within_neuron_deranged,own_state,-0.779715716839,-0.560705602169,-1.1250193119
11010,2,0.25,250,within_neuron_deranged,common_exact_state,-0.213693708181,-0.41884508729,-0.000620607635938
11010,2,0.25,250,backpropagation,own_state,1,1,0.00148171163164
11010,2,0.25,250,backpropagation,common_exact_state,1,1,0.00148171163164
11010,2,0.25,250,gated_point_emulation,own_state,1,1,0.00148171163164
11010,2,0.25,250,gated_point_emulation,common_exact_state,1,1,0.00148171163164
11010,2,0.5,0,neuron_shared_k1,own_state,0.998184382915,0.503685355186,0.198505222797
11010,2,0.5,0,neuron_shared_k1,common_exact_state,0.998184382915,0.503685355186,0.198505222797
11010,2,0.5,0,correct_path,own_state,1,1,0.394105613232
11010,2,0.5,0,correct_path,common_exact_state,1,1,0.394105613232
11010,2,0.5,0,within_neuron_deranged,own_state,0.120370343328,0.00737062655389,0.00290480535477
11010,2,0.5,0,within_neuron_deranged,common_exact_state,0.120370343328,0.00737062655389,0.00290480535477
11010,2,0.5,0,backpropagation,own_state,1,1,0.394105613232
11010,2,0.5,0,backpropagation,common_exact_state,1,1,0.394105613232
11010,2,0.5,0,gated_point_emulation,own_state,1,1,0.394105613232
11010,2,0.5,0,gated_point_emulation,common_exact_state,1,1,0.394105613232
11010,2,0.5,1,neuron_shared_k1,own_state,0.998079478741,0.50068116188,0.189433887601
11010,2,0.5,1,neuron_shared_k1,common_exact_state,0.998032510281,0.49769282341,0.1807256639
11010,2,0.5,1,correct_path,own_state,1,1,0.363126933575
11010,2,0.5,1,correct_path,common_exact_state,1,1,0.363126933575
11010,2,0.5,1,within_neuron_deranged,own_state,0.114499531686,0.00714331492782,0.00281409732997
11010,2,0.5,1,within_neuron_deranged,common_exact_state,-0.0735922381282,-0.00461435038596,-0.0016755949473
11010,2,0.5,1,backpropagation,own_state,1,1,0.363126933575
11010,2,0.5,1,backpropagation,common_exact_state,1,1,0.363126933575
11010,2,0.5,1,gated_point_emulation,own_state,1,1,0.363126933575
11010,2,0.5,1,gated_point_emulation,common_exact_state,1,1,0.363126933575
11010,2,0.5,10,neuron_shared_k1,own_state,0.996691763401,0.473145931959,0.126899734139
11010,2,0.5,10,neuron_shared_k1,common_exact_state,0.993603110313,0.439613312483,0.0808129310608
11010,2,0.5,10,correct_path,own_state,1,1,0.183827310801
11010,2,0.5,10,correct_path,common_exact_state,1,1,0.183827310801
11010,2,0.5,10,within_neuron_deranged,own_state,0.047219529748,0.00369149190374,0.00145205506124
11010,2,0.5,10,within_neuron_deranged,common_exact_state,-0.770460903645,-0.120773345232,-0.0222014393657
11010,2,0.5,10,backpropagation,own_state,1,1,0.183827310801
11010,2,0.5,10,backpropagation,common_exact_state,1,1,0.183827310801
11010,2,0.5,10,gated_point_emulation,own_state,1,1,0.183827310801
11010,2,0.5,10,gated_point_emulation,common_exact_state,1,1,0.183827310801
11010,2,0.5,50,neuron_shared_k1,own_state,0.978483319283,0.3578543365,0.0334963612258
11010,2,0.5,50,neuron_shared_k1,common_exact_state,0.563492834568,0.164482504129,0.00446015782654
11010,2,0.5,50,correct_path,own_state,1,1,0.0271163061261
11010,2,0.5,50,correct_path,common_exact_state,1,1,0.0271163061261
11010,2,0.5,50,within_neuron_deranged,own_state,-0.550694644451,-0.172215074301,-0.0988334864378
11010,2,0.5,50,within_neuron_deranged,common_exact_state,-0.812026977539,-0.671034991741,-0.018195990473
11010,2,0.5,50,backpropagation,own_state,1,1,0.0271163061261
11010,2,0.5,50,backpropagation,common_exact_state,1,1,0.0271163061261
11010,2,0.5,50,gated_point_emulation,own_state,1,1,0.0271163061261
11010,2,0.5,50,gated_point_emulation,common_exact_state,1,1,0.0271163061261
11010,2,0.5,100,neuron_shared_k1,own_state,0.920899689198,0.247271135449,0.0117111317813
11010,2,0.5,100,neuron_shared_k1,common_exact_state,-0.210143893957,-0.132403433323,-0.00101240188815
11010,2,0.5,100,correct_path,own_state,1,1,0.00764634134248
11010,2,0.5,100,correct_path,common_exact_state,1,1,0.00764634134248
11010,2,0.5,100,within_neuron_deranged,own_state,-0.873393654823,-0.389763146639,-0.7104190588
11010,2,0.5,100,within_neuron_deranged,common_exact_state,-0.716340601444,-1.26480686665,-0.00967114511877
11010,2,0.5,100,backpropagation,own_state,1,1,0.00764634134248
11010,2,0.5,100,backpropagation,common_exact_state,1,1,0.00764634134248
11010,2,0.5,100,gated_point_emulation,own_state,1,1,0.00764634134248
11010,2,0.5,100,gated_point_emulation,common_exact_state,1,1,0.00764634134248
11010,2,0.5,250,neuron_shared_k1,own_state,0.604795217514,0.0873212963343,0.00205146847293
11010,2,0.5,250,neuron_shared_k1,common_exact_state,-0.201231777668,-0.394982337952,-0.000585249916185
11010,2,0.5,250,correct_path,own_state,1,1,0.00148171163164
11010,2,0.5,250,correct_path,common_exact_state,1,1,0.00148171163164
11010,2,0.5,250,within_neuron_deranged,own_state,-0.889287650585,-0.40129005909,-0.862331449986
11010,2,0.5,250,within_neuron_deranged,common_exact_state,-0.422008663416,-1.78996479511,-0.00265221158043
11010,2,0.5,250,backpropagation,own_state,1,1,0.00148171163164
11010,2,0.5,250,backpropagation,common_exact_state,1,1,0.00148171163164
11010,2,0.5,250,gated_point_emulation,own_state,1,1,0.00148171163164
11010,2,0.5,250,gated_point_emulation,common_exact_state,1,1,0.00148171163164
11010,2,0.571428571429,0,neuron_shared_k1,own_state,0.998024463654,0.434036701918,0.171056300402
11010,2,0.571428571429,0,neuron_shared_k1,common_exact_state,0.998024463654,0.434036701918,0.171056300402
11010,2,0.571428571429,0,correct_path,own_state,1,1,0.394105613232
11010,2,0.571428571429,0,correct_path,common_exact_state,1,1,0.394105613232
11010,2,0.571428571429,0,within_neuron_deranged,own_state,-0.923874735832,-0.131926700473,-0.0519930534065
11010,2,0.571428571429,0,within_neuron_deranged,common_exact_state,-0.923874735832,-0.131926700473,-0.0519930534065
11010,2,0.571428571429,0,backpropagation,own_state,1,1,0.394105613232
11010,2,0.571428571429,0,backpropagation,common_exact_state,1,1,0.394105613232
11010,2,0.571428571429,0,gated_point_emulation,own_state,1,1,0.394105613232
11010,2,0.571428571429,0,gated_point_emulation,common_exact_state,1,1,0.394105613232
11010,2,0.571428571429,1,neuron_shared_k1,own_state,0.997919738293,0.431090146303,0.164028555155
11010,2,0.571428571429,1,neuron_shared_k1,common_exact_state,0.997779786587,0.427167087793,0.155115872622
11010,2,0.571428571429,1,correct_path,own_state,1,1,0.363126933575
11010,2,0.571428571429,1,correct_path,common_exact_state,1,1,0.363126933575
11010,2,0.571428571429,1,within_neuron_deranged,own_state,-0.921969294548,-0.130264014006,-0.0518896579742
11010,2,0.571428571429,1,within_neuron_deranged,common_exact_state,-0.931188941002,-0.145665794611,-0.0528951734304
11010,2,0.571428571429,1,backpropagation,own_state,1,1,0.363126933575
11010,2,0.571428571429,1,backpropagation,common_exact_state,1,1,0.363126933575
11010,2,0.571428571429,1,gated_point_emulation,own_state,1,1,0.363126933575
11010,2,0.571428571429,1,gated_point_emulation,common_exact_state,1,1,0.363126933575
11010,2,0.571428571429,10,neuron_shared_k1,own_state,0.996473908424,0.404448032379,0.114389702678
11010,2,0.571428571429,10,neuron_shared_k1,common_exact_state,0.98954308033,0.360780268908,0.0663212686777
11010,2,0.571428571429,10,correct_path,own_state,1,1,0.183827310801
11010,2,0.571428571429,10,correct_path,common_exact_state,1,1,0.183827310801
11010,2,0.571428571429,10,within_neuron_deranged,own_state,-0.894320368767,-0.117144040763,-0.0510953254998
11010,2,0.571428571429,10,within_neuron_deranged,common_exact_state,-0.935485422611,-0.278439372778,-0.051184758544
11010,2,0.571428571429,10,backpropagation,own_state,1,1,0.183827310801
11010,2,0.571428571429,10,backpropagation,common_exact_state,1,1,0.183827310801
11010,2,0.571428571429,10,gated_point_emulation,own_state,1,1,0.183827310801
11010,2,0.571428571429,10,gated_point_emulation,common_exact_state,1,1,0.183827310801
11010,2,0.571428571429,50,neuron_shared_k1,own_state,0.976397275925,0.296776503325,0.0334259755909
11010,2,0.571428571429,50,neuron_shared_k1,common_exact_state,0.176999807358,0.0495359711349,0.00134323257953
11010,2,0.571428571429,50,correct_path,own_state,1,1,0.0271163061261
11010,2,0.571428571429,50,correct_path,common_exact_state,1,1,0.0271163061261
11010,2,0.571428571429,50,within_neuron_deranged,own_state,-0.660463094711,-0.130979284644,-0.0866475850344
11010,2,0.571428571429,50,within_neuron_deranged,common_exact_state,-0.853145182133,-0.900928080082,-0.0244298409671
11010,2,0.571428571429,50,backpropagation,own_state,1,1,0.0271163061261
11010,2,0.571428571429,50,backpropagation,common_exact_state,1,1,0.0271163061261
11010,2,0.571428571429,50,gated_point_emulation,own_state,1,1,0.0271163061261
11010,2,0.571428571429,50,gated_point_emulation,common_exact_state,1,1,0.0271163061261
11010,2,0.571428571429,100,neuron_shared_k1,own_state,0.914311051369,0.197477638721,0.0121773798019
11010,2,0.571428571429,100,neuron_shared_k1,common_exact_state,-0.375852018595,-0.28456607461,-0.00217588944361
11010,2,0.571428571429,100,correct_path,own_state,1,1,0.00764634134248
11010,2,0.571428571429,100,correct_path,common_exact_state,1,1,0.00764634134248
11010,2,0.571428571429,100,within_neuron_deranged,own_state,-0.878076732159,-0.319856673479,-0.538886666298
11010,2,0.571428571429,100,within_neuron_deranged,common_exact_state,-0.745415985584,-1.56913208961,-0.011998119764
11010,2,0.571428571429,100,backpropagation,own_state,1,1,0.00764634134248
11010,2,0.571428571429,100,backpropagation,common_exact_state,1,1,0.00764634134248
11010,2,0.571428571429,100,gated_point_emulation,own_state,1,1,0.00764634134248
11010,2,0.571428571429,100,gated_point_emulation,common_exact_state,1,1,0.00764634134248
11010,2,0.571428571429,250,neuron_shared_k1,own_state,0.584315538406,0.0634791478515,0.00212940014899
11010,2,0.571428571429,250,neuron_shared_k1,common_exact_state,-0.257471621037,-0.579521238804,-0.000858683371916
11010,2,0.571428571429,250,correct_path,own_state,1,1,0.00148171163164
11010,2,0.571428571429,250,correct_path,common_exact_state,1,1,0.00148171163164
11010,2,0.571428571429,250,within_neuron_deranged,own_state,-0.931759238243,-0.360770314932,-0.792946100235
11010,2,0.571428571429,250,within_neuron_deranged,common_exact_state,-0.444594144821,-2.15904259682,-0.00319907837547
11010,2,0.571428571429,250,backpropagation,own_state,1,1,0.00148171163164
11010,2,0.571428571429,250,backpropagation,common_exact_state,1,1,0.00148171163164
11010,2,0.571428571429,250,gated_point_emulation,own_state,1,1,0.00148171163164
11010,2,0.571428571429,250,gated_point_emulation,common_exact_state,1,1,0.00148171163164
11010,2,0.6,0,neuron_shared_k1,own_state,0.997721731663,0.403504312038,0.159023314714
11010,2,0.6,0,neuron_shared_k1,common_exact_state,0.997721731663,0.403504312038,0.159023314714
11010,2,0.6,0,correct_path,own_state,1,1,0.394105613232
11010,2,0.6,0,correct_path,common_exact_state,1,1,0.394105613232
11010,2,0.6,0,within_neuron_deranged,own_state,-0.962272405624,-0.19299146533,-0.0760590210557
11010,2,0.6,0,within_neuron_deranged,common_exact_state,-0.962272405624,-0.19299146533,-0.0760590210557
11010,2,0.6,0,backpropagation,own_state,1,1,0.394105613232
11010,2,0.6,0,backpropagation,common_exact_state,1,1,0.394105613232
11010,2,0.6,0,gated_point_emulation,own_state,1,1,0.394105613232
11010,2,0.6,0,gated_point_emulation,common_exact_state,1,1,0.394105613232
11010,2,0.6,1,neuron_shared_k1,own_state,0.997609674931,0.400625646114,0.152822360396
11010,2,0.6,1,neuron_shared_k1,common_exact_state,0.997400522232,0.396273642778,0.143897637725
11010,2,0.6,1,correct_path,own_state,1,1,0.363126933575
11010,2,0.6,1,correct_path,common_exact_state,1,1,0.363126933575
11010,2,0.6,1,within_neuron_deranged,own_state,-0.96182847023,-0.190382063389,-0.0762138366699
11010,2,0.6,1,within_neuron_deranged,common_exact_state,-0.963958740234,-0.207452625036,-0.0753316357732
11010,2,0.6,1,backpropagation,own_state,1,1,0.363126933575
11010,2,0.6,1,backpropagation,common_exact_state,1,1,0.363126933575
11010,2,0.6,1,gated_point_emulation,own_state,1,1,0.363126933575
11010,2,0.6,1,gated_point_emulation,common_exact_state,1,1,0.363126933575
11010,2,0.6,10,neuron_shared_k1,own_state,0.996104001999,0.374672800303,0.108495816588
11010,2,0.6,10,neuron_shared_k1,common_exact_state,0.986413538456,0.326281040907,0.0599793680012
11010,2,0.6,10,correct_path,own_state,1,1,0.183827310801
11010,2,0.6,10,correct_path,common_exact_state,1,1,0.183827310801
11010,2,0.6,10,within_neuron_deranged,own_state,-0.95175153017,-0.16946657002,-0.0774129331112
11010,2,0.6,10,within_neuron_deranged,common_exact_state,-0.954397022724,-0.347437858582,-0.0638685673475
11010,2,0.6,10,backpropagation,own_state,1,1,0.183827310801
11010,2,0.6,10,backpropagation,common_exact_state,1,1,0.183827310801
11010,2,0.6,10,gated_point_emulation,own_state,1,1,0.183827310801
11010,2,0.6,10,gated_point_emulation,common_exact_state,1,1,0.183827310801
11010,2,0.6,50,neuron_shared_k1,own_state,0.975219726562,0.270843625069,0.0331515111029
11010,2,0.6,50,neuron_shared_k1,common_exact_state,-0.00988612137735,-0.00284175341949,-7.70578553784e-05
11010,2,0.6,50,correct_path,own_state,1,1,0.0271163061261
11010,2,0.6,50,correct_path,common_exact_state,1,1,0.0271163061261
11010,2,0.6,50,within_neuron_deranged,own_state,-0.786394238472,-0.140406936407,-0.10481261462
11010,2,0.6,50,within_neuron_deranged,common_exact_state,-0.868171334267,-1.0056835413,-0.0272704213858
11010,2,0.6,50,backpropagation,own_state,1,1,0.0271163061261
11010,2,0.6,50,backpropagation,common_exact_state,1,1,0.0271163061261
11010,2,0.6,50,gated_point_emulation,own_state,1,1,0.0271163061261
11010,2,0.6,50,gated_point_emulation,common_exact_state,1,1,0.0271163061261
11010,2,0.6,100,neuron_shared_k1,own_state,0.910284817219,0.176948964596,0.012309239246
11010,2,0.6,100,neuron_shared_k1,common_exact_state,-0.436092078686,-0.356311678886,-0.00272448081523
11010,2,0.6,100,correct_path,own_state,1,1,0.00764634134248
11010,2,0.6,100,correct_path,common_exact_state,1,1,0.00764634134248
11010,2,0.6,100,within_neuron_deranged,own_state,-0.870125412941,-0.275773853064,-0.44205224514
11010,2,0.6,100,within_neuron_deranged,common_exact_state,-0.758692026138,-1.71262335777,-0.0130953025073
11010,2,0.6,100,backpropagation,own_state,1,1,0.00764634134248
11010,2,0.6,100,backpropagation,common_exact_state,1,1,0.00764634134248
11010,2,0.6,100,gated_point_emulation,own_state,1,1,0.00764634134248
11010,2,0.6,100,gated_point_emulation,common_exact_state,1,1,0.00764634134248
11010,2,0.6,250,neuron_shared_k1,own_state,0.570942699909,0.0544568672776,0.00215324875899
11010,2,0.6,250,neuron_shared_k1,common_exact_state,-0.279112607241,-0.665856301785,-0.000986607046798
11010,2,0.6,250,correct_path,own_state,1,1,0.00148171163164
11010,2,0.6,250,correct_path,common_exact_state,1,1,0.00148171163164
11010,2,0.6,250,within_neuron_deranged,own_state,-0.949629485607,-0.340289503336,-0.755586981773
11010,2,0.6,250,within_neuron_deranged,common_exact_state,-0.453567355871,-2.33171272278,-0.00345492595807
11010,2,0.6,250,backpropagation,own_state,1,1,0.00148171163164
11010,2,0.6,250,backpropagation,common_exact_state,1,1,0.00148171163164
11010,2,0.6,250,gated_point_emulation,own_state,1,1,0.00148171163164
11010,2,0.6,250,gated_point_emulation,common_exact_state,1,1,0.00148171163164
11010,2,0.666666666667,0,neuron_shared_k1,own_state,0.995755672455,0.333744496107,0.131530582905
11010,2,0.666666666667,0,neuron_shared_k1,common_exact_state,0.995755672455,0.333744496107,0.131530582905
11010,2,0.666666666667,0,correct_path,own_state,1,1,0.394105613232
11010,2,0.666666666667,0,correct_path,common_exact_state,1,1,0.394105613232
11010,2,0.666666666667,0,within_neuron_deranged,own_state,-0.983218669891,-0.332511037588,-0.131044462323
11010,2,0.666666666667,0,within_neuron_deranged,common_exact_state,-0.983218669891,-0.332511037588,-0.131044462323
11010,2,0.666666666667,0,backpropagation,own_state,1,1,0.394105613232
11010,2,0.666666666667,0,backpropagation,common_exact_state,1,1,0.394105613232
11010,2,0.666666666667,0,gated_point_emulation,own_state,1,1,0.394105613232
11010,2,0.666666666667,0,gated_point_emulation,common_exact_state,1,1,0.394105613232
11010,2,0.666666666667,1,neuron_shared_k1,own_state,0.9955753088,0.331083446741,0.127028375864
11010,2,0.666666666667,1,neuron_shared_k1,common_exact_state,0.994951546192,0.325638055801,0.118247948587
11010,2,0.666666666667,1,correct_path,own_state,1,1,0.363126933575
11010,2,0.666666666667,1,correct_path,common_exact_state,1,1,0.363126933575
11010,2,0.666666666667,1,within_neuron_deranged,own_state,-0.98363751173,-0.327402621508,-0.132560625672
11010,2,0.666666666667,1,within_neuron_deranged,common_exact_state,-0.982715964317,-0.348723769188,-0.126630991697
11010,2,0.666666666667,1,backpropagation,own_state,1,1,0.363126933575
11010,2,0.666666666667,1,backpropagation,common_exact_state,1,1,0.363126933575
11010,2,0.666666666667,1,gated_point_emulation,own_state,1,1,0.363126933575
11010,2,0.666666666667,1,gated_point_emulation,common_exact_state,1,1,0.363126933575
11010,2,0.666666666667,10,neuron_shared_k1,own_state,0.993392169476,0.307348608971,0.0939840823412
11010,2,0.666666666667,10,neuron_shared_k1,common_exact_state,0.967028141022,0.247363165021,0.0454721041024
11010,2,0.666666666667,10,correct_path,own_state,1,1,0.183827310801
11010,2,0.666666666667,10,correct_path,common_exact_state,1,1,0.183827310801
11010,2,0.666666666667,10,within_neuron_deranged,own_state,-0.982742071152,-0.28690046072,-0.145577505231
11010,2,0.666666666667,10,within_neuron_deranged,common_exact_state,-0.968326210976,-0.505273640156,-0.0928830951452
11010,2,0.666666666667,10,backpropagation,own_state,1,1,0.183827310801
11010,2,0.666666666667,10,backpropagation,common_exact_state,1,1,0.183827310801
11010,2,0.666666666667,10,gated_point_emulation,own_state,1,1,0.183827310801
11010,2,0.666666666667,10,gated_point_emulation,common_exact_state,1,1,0.183827310801
11010,2,0.666666666667,50,neuron_shared_k1,own_state,0.967669725418,0.215235367417,0.0320645049214
11010,2,0.666666666667,50,neuron_shared_k1,common_exact_state,-0.336217105389,-0.118848346174,-0.0032227281481
11010,2,0.666666666667,50,correct_path,own_state,1,1,0.0271163061261
11010,2,0.666666666667,50,correct_path,common_exact_state,1,1,0.0271163061261
11010,2,0.666666666667,50,within_neuron_deranged,own_state,-0.943014442921,-0.200689822435,-0.204390212893
11010,2,0.666666666667,50,within_neuron_deranged,common_exact_state,-0.880659580231,-1.23769652843,-0.033561758697
11010,2,0.666666666667,50,backpropagation,own_state,1,1,0.0271163061261
11010,2,0.666666666667,50,backpropagation,common_exact_state,1,1,0.0271163061261
