seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15303,0,01_23,True,development,0,sgd,0.1,0,01_23,subtree_projection,2,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,0.1,0,01_23,broadcast_projection,3,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,1,02_13,exact_path,0,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,1,02_13,calibrated_broadcast,1,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,1,02_13,subtree_projection,2,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,1,02_13,broadcast_projection,3,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,2,03_12,exact_path,0,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,2,03_12,calibrated_broadcast,1,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,2,03_12,subtree_projection,2,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.1,2,03_12,broadcast_projection,3,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,exact_path,0,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,calibrated_broadcast,1,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,subtree_projection,2,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,0.3,0,01_23,broadcast_projection,3,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,exact_path,0,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,calibrated_broadcast,1,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,subtree_projection,2,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,1,02_13,broadcast_projection,3,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,exact_path,0,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,calibrated_broadcast,1,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,subtree_projection,2,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,0.3,2,03_12,broadcast_projection,3,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,exact_path,0,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,calibrated_broadcast,1,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,subtree_projection,2,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,0,sgd,1.0,0,01_23,broadcast_projection,3,0.8527237877537291,0.691167026377396,0.7772608734733012,0.0037001968867168946,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,exact_path,0,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,calibrated_broadcast,1,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,subtree_projection,2,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,1,02_13,broadcast_projection,3,0.5768995521996079,0.5178864119202218,0.5660824600939857,0.0026948694163707394,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,exact_path,0,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,calibrated_broadcast,1,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,subtree_projection,2,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,False,development,0,sgd,1.0,2,03_12,broadcast_projection,3,0.7441210184131017,0.6490660490704026,0.705032712034799,0.003356350403239927,0.004760559823604701,40.404397254331045,0.3787393967951622,8.123062693068736,1.2735454043623728,0.9569608292820627,0,0.0
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,exact_path,0,0.4806012327120407,0.3842867268502624,0.44337787650786964,0.002110726905578531,0.004760559823604701,40.4053197380114,0.37571562847311063,7.513007371752092,1.2792140761774948,0.9598632419183666,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,calibrated_broadcast,1,0.47580203283243816,0.38114950523070196,0.4399323957655295,0.0020943244883835426,0.004760559823604701,40.426562692424675,0.3763436827726317,7.515067746346904,1.2781803400323937,0.9604231453652784,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,subtree_projection,2,0.4778972571467851,0.3828140959840374,0.44154823700391876,0.002102016797264342,0.004760559823604701,40.439503531394905,0.3761176779120925,7.513640295552321,1.2786140430786084,0.9603003778153869,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.03,0,01_23,broadcast_projection,3,0.47961458818661074,0.3841497147149673,0.44312625693832836,0.00210952905556494,0.004760559823604701,40.421186673400406,0.37641544753581785,7.514862555636617,1.2780708662482412,0.9603463277228691,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,exact_path,0,0.45958641682103707,0.4158693202809836,0.45392152926996465,0.002160920595311799,0.004760559823604701,40.05051583426365,0.378862796881731,7.687875051578073,1.2761657625961662,0.957336146509326,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,calibrated_broadcast,1,0.46342944782994305,0.4212759091769874,0.4584311791117977,0.002182389053167355,0.004760559823604701,40.14724573351654,0.37631608083800405,7.674772996953235,1.2752882151264566,0.9583736338348221,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,subtree_projection,2,0.46536315208819146,0.4223855101712541,0.4600193473776199,0.002189949623206752,0.004760559823604701,40.14948048204677,0.3765992751800016,7.678224264221717,1.2755061621615589,0.958254246368985,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,1,02_13,broadcast_projection,3,0.46553021905822867,0.4226008108973524,0.4602388677763642,0.0021909946631974756,0.004760559823604701,40.14177934752582,0.3765351145703806,7.678350641450096,1.2751668982358544,0.9582825871630493,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,exact_path,0,0.5437838981926016,0.48062537281367457,0.524048766626121,0.002494765504009908,0.004760559823604701,40.1731617197011,0.37668919969287257,7.548275543118069,1.2778071685224883,0.9583234054031142,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,calibrated_broadcast,1,0.5411703646364683,0.4801250760195305,0.5236513269559042,0.0024928734686835673,0.004760559823604701,40.23845856662449,0.3773259843382308,7.542321526020319,1.280915978942489,0.9591462792531276,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,subtree_projection,2,0.5427989806973772,0.48125955811174764,0.5247679172588342,0.002498189063619122,0.004760559823604701,40.24407749265251,0.37716200711929704,7.5435341271163505,1.2804721927590221,0.9590291178636873,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.03,2,03_12,broadcast_projection,3,0.5439985238800626,0.4822035940497068,0.5258614233556209,0.0025033947648103517,0.004760559823604701,40.23302086716636,0.37740100527203696,7.544208401505586,1.2806009885535592,0.9590643803193251,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,exact_path,0,0.22284428458508296,0.1834490955019393,0.21203104018054983,0.0010093864512406396,0.004760559823604701,40.164508926267104,0.3735554924584746,6.377200650748584,1.2858926094813936,0.9617131739847702,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,calibrated_broadcast,1,0.23145852824102114,0.1922153614602878,0.2214820222181388,0.0010543784166223953,0.004760559823604701,40.15685500261117,0.3753760583390757,6.372762947405053,1.282135380198744,0.9631286598692397,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,subtree_projection,2,0.22685142672376346,0.18826948295237803,0.21673926055321321,0.001031800215987418,0.004760559823604701,40.222291551424064,0.3747934683461507,6.36990530980444,1.283908485756109,0.9627721455359448,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.1,0,01_23,broadcast_projection,3,0.2313324719852607,0.1914235595440089,0.22071747257194943,0.001050738732293595,0.004760559823604701,40.15685602293479,0.3754542702311082,6.3748673554453505,1.2819002445297616,0.9629744659306251,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,exact_path,0,0.2950331175742818,0.2643926658638797,0.29211918296408595,0.0013906508461230583,0.004760559823604701,39.26575733805126,0.3823862327846943,6.73535532250711,1.2802785988029521,0.9569264677216064,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,calibrated_broadcast,1,0.30934854609585893,0.2792217463143689,0.30690939141868984,0.0014610605182747843,0.004760559823604701,39.40788204977667,0.37581673316244674,6.644656210398633,1.2766932466526206,0.9595655366575617,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,subtree_projection,2,0.3118547048101462,0.2807081140088128,0.30895674272195406,0.0014708070566339087,0.004760559823604701,39.45856100174325,0.3762871668532727,6.668524857099023,1.2777062358671696,0.9593115955478253,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,1,02_13,broadcast_projection,3,0.31205950288203166,0.2810094306707031,0.30929937309983274,0.0014724381690451845,0.004760559823604701,39.42330333530499,0.37609919130668684,6.66886293918654,1.2764867336374857,0.9594131217839714,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,exact_path,0,0.2960092144106804,0.2683562761418952,0.2924340004491134,0.0013921495535940483,0.004760559823604701,39.577692785400245,0.3747874137596441,6.309714737450632,1.279355021237015,0.9589799701343268,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,calibrated_broadcast,1,0.30390369288159425,0.27741966678589103,0.3025070737483671,0.0014401030216427007,0.004760559823604701,39.65937796536312,0.37689340076593814,6.266214924725241,1.2877924677747306,0.9610331530848841,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,subtree_projection,2,0.30106916671909384,0.274906552920787,0.29949549233008776,0.0014257662081373257,0.004760559823604701,39.712706387099004,0.37643500675091346,6.2756196287239625,1.2865108482391296,0.9607207660424859,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.1,2,03_12,broadcast_projection,3,0.30567957849803146,0.2783522785588083,0.3035791607429566,0.0014452067559165528,0.004760559823604701,39.667418588522324,0.3769631185098445,6.280214424543533,1.2871630583441933,0.960882855803714,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,exact_path,0,0.06491167034894899,0.058911314439679945,0.062440744042231246,0.0002972528974434307,0.004760559823604701,39.33936650125959,0.38103324356901613,4.891408253373977,1.2858582697866243,0.9604982213170885,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.07379471120111179,0.06670431301498718,0.0708211137313836,0.00033714814869256396,0.004760559823604701,39.3384336676997,0.3792919507662286,4.8347884221086375,1.2817516940552143,0.9631602467917,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,subtree_projection,2,0.06578126194665707,0.06005883362508251,0.06359175427725297,0.0003027323505248329,0.004760559823604701,39.42599364249763,0.38206819882042903,4.83558090857663,1.2821683554778558,0.9627302766619013,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,0.3,0,01_23,broadcast_projection,3,0.07573867686927538,0.06825788212925367,0.07243450490796728,0.00034482879390756657,0.004760559823604701,39.390665249535516,0.378813955320037,4.843408895850779,1.2816180364099516,0.9630367777301365,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,exact_path,0,0.11857649297577703,0.09965636941096455,0.11566075748439085,0.0005506099552478778,0.004760559823604701,38.2642950647787,0.3946097493166285,5.29056914273665,1.286721386602456,0.9550595212119518,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.13024688813016966,0.1100540483684119,0.12673946847852585,0.0006033508217038846,0.004760559823604701,38.296189422655694,0.3822350296727041,5.071381909323501,1.2769298989372158,0.9600580906282333,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,subtree_projection,2,0.13722083875079435,0.11563301250359528,0.13321866162739965,0.000634195408297788,0.004760559823604701,38.50757842002252,0.3814507433864075,5.121632669347051,1.2796511813490705,0.9597219208744018,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,1,02_13,broadcast_projection,3,0.13488301570896336,0.11372427325942762,0.1310534094107674,0.0006238875955873175,0.004760559823604701,38.40720940940547,0.38137606280174696,5.120895049468205,1.276886069846878,0.959997979936807,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,exact_path,0,0.06988302451716444,0.0691381242918475,0.07425051311210226,0.0003534740096035081,0.004760559823604701,38.846774979649055,0.37886157325101466,4.888850167351961,1.2736508397986328,0.9577108324983808,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.07660752977323008,0.07518040560812504,0.0813763035800673,0.00038739676141672777,0.004760559823604701,38.93891269113652,0.37940223081936997,4.905818687287935,1.2895568502212995,0.9616683934548941,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,subtree_projection,2,0.07188087926836988,0.07114024340903434,0.07664928049898288,0.0003648934852516652,0.004760559823604701,39.05801788043155,0.3812569541131714,4.899689756394221,1.2869414533678003,0.9610118278574163,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,0.3,2,03_12,broadcast_projection,3,0.07792843024373215,0.07621118122378913,0.08254205034329144,0.0003929463686222299,0.004760559823604701,39.0290952331084,0.3789186875236896,4.9278226210795975,1.2892194000716504,0.9615635102425907,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,exact_path,0,0.3551817496369706,0.31563869889833607,0.3270915366993916,0.0015571388282522463,0.004760559823604701,35.36362221503433,0.4464457635825314,4.383826403376822,1.2470140472779965,0.9589276428546049,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,calibrated_broadcast,1,0.99682679587368,0.8983355574859682,0.9246847821386913,0.00440201722334812,0.004760559823604701,37.167121935467016,0.3893677093389153,6.318381005419669,1.2696870844193298,0.9596866105789674,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,subtree_projection,2,0.28757722960246407,0.2562916970412613,0.26487150790624187,0.00126093665895605,0.004760559823604701,36.28125218124828,0.4123437923048002,4.979499421193407,1.2426223092674853,0.9697270525040967,0,0.04313119500875473
15303,0,01_23,True,development,10,sgd,1.0,0,01_23,broadcast_projection,3,0.03769533524273761,0.03737161916985222,0.03651347402158061,0.00017382457744737062,0.004760559823604701,38.39187326650436,0.38380128704575817,4.806932199141493,1.2810999083469636,0.9635297810547335,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,exact_path,0,0.31326030947254957,0.2688515179524269,0.289254666045943,0.0013770141419685114,0.004760559823604701,35.652995594766985,0.44762105415487086,4.3878200021071345,1.2772372061990696,0.9474521952286955,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,calibrated_broadcast,1,0.4353990991457196,0.38728227850620955,0.39069407562142505,0.001859922519723733,0.004760559823604701,35.49286501114454,0.41135660820672093,4.982866218520731,1.268077717843561,0.9565371170590261,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,subtree_projection,2,0.2948068550289324,0.24935433830813306,0.26886326060061627,0.0012799396364586546,0.004760559823604701,35.680451646777485,0.41026326808802444,4.183593829862161,1.2845747160546246,0.9532831323220317,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,1,02_13,broadcast_projection,3,0.07861881525416876,0.06614839655426397,0.07447448832887081,0.0003545402570219396,0.004760559823604701,37.1941274491471,0.4029917115548318,4.470954346006314,1.2739570292542415,0.9583605992434463,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,exact_path,0,0.7392374055351661,0.6605666251072876,0.6832848716947347,0.003252818508266847,0.004760559823604701,34.67975965273075,0.4468541106435851,4.317409621581162,1.2528890921863844,0.9521707909531347,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,calibrated_broadcast,1,0.08187613576827885,0.07815492918883302,0.08110930031180028,0.0003861256763850447,0.004760559823604701,37.245332359789536,0.3856806543254519,5.1406907789418606,1.2816995936000126,0.9607713658213767,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,subtree_projection,2,1.0562930060395588,0.9347652239056332,0.9706522538779743,0.004620848122502835,0.004760559823604701,35.02254961660729,0.4027888492323513,4.2571937172096455,1.2762567463985983,0.959907250596147,0,0.04313119500875473
15303,0,01_23,False,development,10,sgd,1.0,2,03_12,broadcast_projection,3,0.04840810160831855,0.0479924744705079,0.05183772083323464,0.0002467765711459332,0.004760559823604701,38.18345822313544,0.38380573988771804,5.376080284336333,1.2877211902209054,0.9612591519714739,0,0.04313119500875473
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,exact_path,0,0.07169870594741143,0.06381386256346794,0.06867336226579268,0.00032692364935438375,0.004760559823604701,39.36655849353697,0.38043077330789865,5.0026348328167485,1.286034768865185,0.96042821999523,0,0.42752820753958076
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,calibrated_broadcast,1,0.08084694600402503,0.07182743740523681,0.07744081762532948,0.0003686616450942423,0.004760559823604701,39.32269708063837,0.37945819163179506,4.946161867372479,1.281208512040896,0.9630845681267143,0,0.42752820753958076
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,subtree_projection,2,0.07277474808792979,0.06519645316992742,0.07008004272824135,0.00033362023584856655,0.004760559823604701,39.43418779990361,0.3816054342277049,4.952870110240063,1.282494591597274,0.9624655176410924,0,0.42752820753958076
15303,0,01_23,True,development,100,sgd,0.03,0,01_23,broadcast_projection,3,0.08265132423907182,0.07335572963406148,0.07898204818838875,0.0003759987653916539,0.004760559823604701,39.39409734171774,0.37895495052209727,4.956807174284475,1.2811366329619223,0.9629803304553365,0,0.42752820753958076
15303,0,01_23,False,development,100,sgd,0.03,1,02_13,exact_path,0,0.12185537227438198,0.10188743254090434,0.1186276652485101,0.0005647340971500847,0.004760559823604701,38.234268570544046,0.39559316520819704,5.2981220524422845,1.2862093937454795,0.9549744781843099,0,0.42752820753958076
