cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127200,matching,256,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.6072365491294709,1.0267347704164762,1,2,0.9868478612741196
frozen_algebraic_replay,127200,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.8886454358025464,5.525470710839955,7,11,0.2600531936896415
frozen_algebraic_replay,127200,matching,256,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,2.22381778399566,5.465627864347753,7,11,0.2704894013310224
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.003,broadcast,path_q,6,0.09415495716286314,1.1212890754300289,2,4,0.943740291729026
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.003,broadcast,loss_credit,6,0.07485496752454318,1.1253474511762511,2,4,0.9419094246195979
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,0.5184319040416919,3.8772737784828277,7,12,0.40792785477300375
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.4124143373954027,3.7668453173385346,7,10,0.41103447418346256
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,exact,path_q,6,2.053293705785525,1.0003798444581968,1,1,0.9998101198043738
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,exact,loss_credit,6,0.0018568010599645801,1.0004964429994954,1,1,0.9997518456982554
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.020923374262562,6.867025041563594,13,15,0.31011099442931067
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.00911756472434447,4.0591625628523955,12,14,0.4585267792537148
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,global_projection,path_q,6,0.5658893748980766,1.0001483440130277,1,1,0.9999258350542997
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,global_projection,loss_credit,6,0.0010038475496398822,1.0001373849117483,1,1,0.9999313134948847
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.920153863980195,8.042089805110315,13,15,0.22971074042182865
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.007806653457084929,4.748711074494784,12,14,0.3951205210371031
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,shuffled_projection,path_q,6,0.9076654722743455,1.0003106292713466,1,1,0.9998447158791178
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0009924893230317052,1.0002871430974054,1,1,0.9998564541784645
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.514015031347426,8.100783065404432,12,15,0.21267223658469014
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.006018575012225998,6.62975158428136,12,15,0.2521597197138022
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.03,subtree_projection,path_q,6,0.9971331591040433,1.002191513177492,1,1,0.9989058403863675
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.03,subtree_projection,loss_credit,6,0.003949833428131384,1.001735138715388,1,1,0.9991334359375069
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,11.951973941952422,5.072585301936146,8,14,0.3005610593747989
frozen_algebraic_replay,127200,matching,256,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.04307966625080652,3.9029939316918547,8,13,0.4470012941513763
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,exact,path_q,6,2.408634276419044,1.000195767584724,1,1,0.9999021288690332
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,exact,loss_credit,6,0.005062160921587933,1.0001933568412544,1,1,0.9999033338500015
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,9.535641751486825,8.146191285761674,13,15,0.2644072857040866
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,0.02035993698540031,7.149954776758985,13,14,0.2981001126297324
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,broadcast,path_q,6,0.6970545244480179,1.000253214388306,1,1,0.9998734144596163
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,broadcast,loss_credit,6,0.00034447485217560406,1.000237253852312,1,1,0.9998813918298365
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,5.455020825317876,7.479955691496307,12,15,0.23523074126385388
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,0.0026878742502361433,5.965507730192616,11,14,0.2964361683786281
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,global_projection,path_q,6,1.4205194187596097,1.0004268252926705,1,1,0.9997866491119733
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,global_projection,loss_credit,6,0.36237286447872824,1.000401800415685,1,1,0.9997991543477938
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,9.72374156327339,7.366957927053384,9,12,0.18505128431027718
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,2.262185513541909,7.59190336752632,9,12,0.1787696070330505
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,subtree_projection,path_q,6,1.030341024847995,1.0012024755863602,1,1,0.9993992230909765
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,subtree_projection,loss_credit,6,0.534509042672124,1.0011944679337248,1,1,0.9994032212565438
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,6.790550850253323,4.261347967278349,6,8,0.3211007446844689
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,3.5049885353598187,4.275036746828722,6,8,0.3200355551005999
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,shuffled_projection,path_q,6,1.62303412019825,1.0002836711419492,1,1,0.9998581897294176
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,shuffled_projection,loss_credit,6,0.030515275074255454,1.0002425366405185,1,1,0.9998787502658328
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,9.10685235389316,7.913845500328268,11,14,0.2000600925907699
frozen_algebraic_replay,127200,matching,1024,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,0.15909736800027308,7.839268542996779,11,13,0.20372729321392521
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.003,broadcast,path_q,6,1.195353347346201,1.000411369803563,1,1,0.9997943678447904
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.003,broadcast,loss_credit,6,0.0008419666829690974,1.0004281722574249,1,1,0.9997859699528344
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,6.510461806518869,8.37208139576169,12,15,0.20038685143249146
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.004572809116831687,7.264755236644668,11,14,0.21797145370331347
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,exact,path_q,6,2.019523144834452,1.0014212739139636,1,1,0.9992899404866481
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,exact,loss_credit,6,0.006703077690752705,1.0011329071870698,1,1,0.9994338947808744
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,8.87695576057543,7.107160055505698,13,15,0.3000836356857593
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.036114649317668265,2.841130405630888,10,13,0.5724969879852143
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,global_projection,path_q,6,0.5788257303058486,1.0007164935969008,1,1,0.9996419199333245
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.0010446604693129889,1.0006016683560786,1,1,0.9996992829382237
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.011846168481468,8.010782824894015,13,15,0.22904011492789028
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,0.00861362265246148,3.5956915687844746,11,14,0.4904646929883155
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.9125329445555448,1.0006431657002193,1,1,0.9996785461831411
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.0008419307242582045,1.0007797491709938,1,1,0.999610301167292
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,5.64668894166326,8.008691384538816,12,15,0.21920164579582496
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.005411775243570787,5.5278590286154765,12,14,0.3514408643696481
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.8483585814866003,1.0002931252844935,1,1,0.9998534654471531
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.003001824885658884,1.0002982990700482,1,1,0.9998508784316431
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,12.132247649840181,4.978403779485342,7,14,0.3210485143569652
frozen_algebraic_replay,127200,matching,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.0497709207586417,3.272896135733042,7,12,0.48138385951348217
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,exact,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,exact,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,broadcast,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,broadcast,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,global_projection,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,global_projection,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,subtree_projection,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,subtree_projection,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,shuffled_projection,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,shuffled_projection,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.003,broadcast,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.003,broadcast,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,exact,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,exact,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,global_projection,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,global_projection,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,shuffled_projection,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,shuffled_projection,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.03,subtree_projection,path_q,6,1.6637783007101463,1.2851112832005398,3,3,0.8781034251734933
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.03,subtree_projection,loss_credit,6,5.4497567706509225,1.2861229580529643,3,3,0.8777435669204908
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.09964411643236,4.868384408682884,8,9,0.35968013977484997
frozen_algebraic_replay,127200,quartet,0,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,15.579147666316253,3.805895838267198,7,10,0.4440472836015778
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,exact,path_q,6,1.6309948982485296,1.2724791099105417,3,3,0.882790324232195
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,exact,loss_credit,6,5.176952430980907,1.2805130426288092,3,3,0.8798194303898301
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,3.964427072135814,4.786593678618947,8,9,0.36583779262713534
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,14.51739617560128,3.8928040862244724,7,10,0.4333927112301432
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,broadcast,path_q,6,1.6457402458827568,1.281171156843388,3,3,0.8795615579105407
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,broadcast,loss_credit,6,5.383008449910876,1.2850518290050625,3,3,0.8781367873607827
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,4.070388143378399,4.8606960641746975,8,9,0.35984540511871715
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,15.482419524540875,3.8203069634514106,7,10,0.4416955962551081
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,global_projection,path_q,6,1.6511945418073388,1.2837998921983105,3,3,0.8785878357159619
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,global_projection,loss_credit,6,5.383488655645161,1.2865226282027205,3,3,0.8775981722263141
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,4.0656432693749185,4.864349186579903,8,9,0.3601720029605949
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,15.361944506875773,3.8331575789204275,7,10,0.44100409614915764
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,subtree_projection,path_q,6,1.6513719668680185,1.2821148617565241,3,3,0.8792104631038201
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,subtree_projection,loss_credit,6,5.374115616319144,1.2848947520179683,3,3,0.8781978594644322
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,4.06060850746939,4.857799678829468,8,9,0.36087783985392574
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,15.303197039612343,3.8328332074048377,7,10,0.44119418414954925
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,shuffled_projection,path_q,6,1.6511351457280252,1.282608817659007,3,3,0.8790280050762818
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,shuffled_projection,loss_credit,6,5.371063967763528,1.2856696728611219,3,3,0.877912451734801
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,4.061537587768493,4.858115081645311,8,9,0.3606791455183671
frozen_algebraic_replay,127200,quartet,1,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,15.30576568553263,3.8351624108533073,7,10,0.4407528134221201
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.003,broadcast,path_q,6,1.6483546616367324,1.2830721389843165,3,3,0.878855163951832
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.003,broadcast,loss_credit,6,5.374671455181032,1.2852140566841657,3,3,0.8780703682205256
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,4.060796706120425,4.8550489525272145,8,9,0.3603500685955892
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,15.375841954133513,3.810318241235436,7,10,0.4434217659748087
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,exact,path_q,6,1.5762513274277437,1.2662177558961925,3,3,0.885128720746654
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,exact,loss_credit,6,4.852634878442132,1.2784531755355506,3,3,0.8805829375903109
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,3.776215870394058,4.71004850429249,8,9,0.3713640525182381
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,13.300768290680727,3.9749896092718733,7,10,0.42398592621194015
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,global_projection,path_q,6,1.6291201180786523,1.2533391544556198,3,3,0.8899902880679017
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,global_projection,loss_credit,6,5.19910034429774,1.256857733206132,3,3,0.888659331532577
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.952734449263883,4.753798946834526,8,9,0.3709348871912968
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,14.531502622117987,3.7883868075586844,7,10,0.4477936479876776
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,shuffled_projection,path_q,6,1.6503761753992205,1.2649327153971328,3,3,0.8856121822553372
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,shuffled_projection,loss_credit,6,5.306554678009543,1.269265008561157,3,3,0.8839904766681292
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,4.053184521806193,4.8227456556989665,8,9,0.3639464829844342
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,14.973466016554273,3.844735974468727,7,10,0.4412930389117581
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.03,subtree_projection,path_q,6,1.568940034244156,1.198560439818599,2,3,0.9113570892522792
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.03,subtree_projection,loss_credit,6,4.80190287555309,1.203813579555086,2,3,0.909261220860873
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.712827126136442,4.5562172548660635,8,9,0.3909941136352894
frozen_algebraic_replay,127200,quartet,1,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,12.911428470394936,3.7381648130437912,7,10,0.4565781528811804
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,exact,path_q,6,1.204735769007365,1.14277126591465,2,3,0.9343404462791522
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,exact,loss_credit,6,2.847013543137674,1.156090305961077,2,3,0.9287370551466486
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,exact,parameter_jacobian_nonroot,24,2.333794652207706,3.449930384067048,7,8,0.4826775931102036
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,exact,parameter_gradient_nonroot,24,5.929063862997792,3.5539497560853404,7,8,0.46432244650071647
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,broadcast,path_q,6,1.1469770969151962,1.215851190371296,2,3,0.9045770462452836
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,broadcast,loss_credit,6,3.274353831823089,1.245600236317809,2,3,0.8930003964376956
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,broadcast,parameter_jacobian_nonroot,24,3.2517983055757482,4.631445740672475,7,9,0.3211584270194773
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,broadcast,parameter_gradient_nonroot,24,11.053775579539126,3.953614571280755,6,9,0.396312925987664
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,global_projection,path_q,6,1.3165954030759592,1.288492929080996,3,3,0.8769027186542387
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,global_projection,loss_credit,6,4.012077888262726,1.295620961704949,3,3,0.8742877701907493
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,global_projection,parameter_jacobian_nonroot,24,3.229158049942393,4.877314398520388,8,9,0.3596338049543472
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,global_projection,parameter_gradient_nonroot,24,11.222563491674142,3.993344350012521,7,10,0.4276504451207292
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,subtree_projection,path_q,6,1.3066831636712233,1.2806630349967194,3,3,0.879787316522988
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,subtree_projection,loss_credit,6,3.8776946588024885,1.2883905624205982,3,3,0.8769417009896885
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_jacobian_nonroot,24,3.1584944899900655,4.8208235946516265,8,9,0.36475583833284636
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,subtree_projection,parameter_gradient_nonroot,24,10.55446318018614,4.058627590775953,7,10,0.421669108185775
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,shuffled_projection,path_q,6,1.289298531146607,1.2699425644221654,3,3,0.8837699656918898
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,shuffled_projection,loss_credit,6,3.8122839925557335,1.2803125330174319,3,3,0.8799395096012483
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_jacobian_nonroot,24,3.0923398807712363,4.7367096881397925,8,9,0.37035960142997487
frozen_algebraic_replay,127200,quartet,16,compatible,sgd,0.03,shuffled_projection,parameter_gradient_nonroot,24,10.428227884915426,3.9892183748413026,7,10,0.42525890058248306
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.003,broadcast,path_q,6,1.471162601704776,1.2895849619932278,3,3,0.8764888315470385
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.003,broadcast,loss_credit,6,4.688636874932701,1.3030823204149735,3,3,0.871530377546925
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.003,broadcast,parameter_jacobian_nonroot,24,3.7436410066734718,4.853500765255818,8,9,0.3492400917951939
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,14.04931199582945,3.859769010836072,7,10,0.4327563683066816
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,exact,path_q,6,0.8550475520431049,1.0884445478981768,1,3,0.9580699715649204
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,exact,loss_credit,6,1.8326301888212315,1.0944096805275685,1,3,0.9553999433966032
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,1.4158533785226302,2.5866343677414574,7,8,0.5883938718408198
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,3.1101668825546542,2.717846071643283,6,8,0.5679824545508041
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,global_projection,path_q,6,1.257667022654773,1.2589452975421356,3,3,0.8878536992107013
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,global_projection,loss_credit,6,3.417695258210371,1.2644099268715772,2,3,0.8857170355357072
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.0046651576519796,4.687156353946109,8,9,0.3748095939576058
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,8.79668360540064,4.260049534609628,7,10,0.40174016866329615
frozen_algebraic_replay,127200,quartet,16,compatible,adam,0.01,shuffled_projection,path_q,6,1.1061527351505216,1.142117971658252,2,3,0.934497486264088
