cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.9845117133616288,6,-2.620995036207137,-12.058562105708443,-3.246754708553654,256,-3.3983783600227957,-0.44177878514362207,0.19732302517855713,2.905774407978416,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.9845117133616288,6,0.38124534559563494,0.40586617811513176,0.32774276159456817,256,0.30982235732809327,0.33116909688337715,0.8254864233671858,0.9721861277501738,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.9845117133616288,6,0.7478956754514898,0.5340556565911362,0.7375006810634925,256,0.707254748282123,0.9389466747643554,0.9791136790451754,0.3505786411772905,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.9845117133616288,6,0.7423319444905732,0.5425909862767708,0.7430504647554046,256,0.7173783002827506,0.9521316304152578,0.9835593062315615,0.31143088161004007,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.9845117133616288,6,0.1306962585009227,0.17764766509622387,0.127084853951133,256,0.1225914080870496,0.3810485878764992,0.8411004295655193,0.9279620616881612,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9845117133616288,6,0.25134354401969217,0.39051565907183605,0.2508642435075096,256,0.27070462159806497,0.5090873358913351,0.862679195331098,0.8681030851627092,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9845117133616288,6,0.2678372039502328,0.42251596441229067,0.2653095177811884,256,0.2864842418489464,0.515311208898814,0.8635558879251443,0.8656158404109593,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9845117133616288,6,0.2792106876624445,0.4451575584929742,0.2750941241860646,256,0.2966241847116441,0.5138507827421879,0.8638792880160767,0.8645538540430335,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9845117133616288,6,0.38021269149132186,0.5093408187630732,0.3745621456297459,256,0.45981948620441115,0.5865360104085037,0.8812983823650962,0.8107259627999416,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9845117133616288,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999998,1.0341825058705353e-15,0.07954679839428383
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.9850397163971176,6,-110.00060570393047,-1039.581812197951,-113.91365073854067,256,-113.09309411774733,0.4075801627690004,0.353684820351809,13.323035260258937,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.9850397163971176,6,-0.621582201380604,-16.995796445295902,-0.45352103955959233,256,-0.44045799210969205,0.6774237475387347,0.7295075844633392,1.4397858622501212,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,0.9850397163971176,6,0.47613506337696354,0.48062363295522026,0.4863605725066683,256,0.4759832894572926,0.59336927037737,0.7769858376943574,0.8108668891388583,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.9850397163971176,6,0.7661316643837026,0.6962407034011187,0.8363889409755372,256,0.8327590046578951,0.9776220618375205,0.9861399093825937,0.2173820626434097,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.9850397163971176,6,0.7659704886263244,0.6965923539093957,0.8365744702139948,256,0.833316957346193,0.978032075308733,0.9864392588679703,0.21444533261769272,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.9850397163971176,6,0.2608663771083083,0.2572400105152668,0.2783501245859,256,0.28067123093003155,0.3262989412850849,0.657114274178362,0.9796104155194162,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,ancestry_K2,2,True,0.9850397163971176,6,0.6466260653528473,0.6019369683349384,0.697787883712023,256,0.7042541711119917,0.8691330984022496,0.9223923618902953,0.4974205443606867,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,ancestry_K3,3,True,0.9850397163971176,6,0.6534007333758974,0.6082658070379112,0.7050691935364142,256,0.7113704989039271,0.87170385480139,0.9241987292668462,0.49081741423286074,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,ancestry_K4,4,True,0.9850397163971176,6,0.7094222328717428,0.6615633232696775,0.7656495345904354,256,0.772194499388965,0.910858783658168,0.9468984519563457,0.41306849954442243,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.9850397163971176,6,0.766671334252137,0.7425759890340216,0.8062352626298201,256,0.8222769990036835,0.9122739541626383,0.9477657632829224,0.4095810295355749,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.003,broadcast,ancestry_K6,6,True,0.9850397163971176,6,1.0,1.0,1.0,256,1.0,1.0000000000000004,1.0000000000000002,2.2503984259382537e-15,0.09624820749006867
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.5374164400585968,6,-5.435427193406699,-5.552478351886188,-5.450958429502147,256,-4.790479119234076,0.47562194492884163,0.46342365896222093,6.28552700045889,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.5374164400585968,6,-0.0013986292700445269,6.389887435903846e-05,-0.0023264418884290095,256,0.04733300924351336,0.6824847370687676,0.727112624905819,0.7715880819572138,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.5374164400585968,6,0.036160431144483196,0.037498912878686834,0.035681538897645804,256,0.06455634339274596,0.6905239555666247,0.7270968416993833,0.7566318376415989,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.5374164400585968,6,0.9685290664974995,0.9675030649978772,0.9682765555278442,256,0.9669592229773875,0.9868684156058867,0.9886151499416519,0.16181271056360474,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.5374164400585968,6,0.9684279857085359,0.9674382289268294,0.9683776405966261,256,0.9670613614357901,0.9878336401746971,0.9894460080796786,0.15606769328116588,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,uniform_projection,1,True,0.5374164400585968,6,0.23509335956609811,0.23295590783241474,0.23161683953770573,256,0.3379933539960317,0.48357012732034754,0.5454068882131751,1.0806422356060215,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,ancestry_K2,2,True,0.5374164400585968,6,0.2876816838454417,0.28877835460886553,0.2863790839374428,256,0.356605514007985,0.6133703863814852,0.6514619171911058,1.0548804295009508,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,ancestry_K3,3,True,0.5374164400585968,6,0.3030947265691549,0.30445570942151395,0.30159213136720187,256,0.3701104613470826,0.6136754882212935,0.65945870271328,0.9403983679390313,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,ancestry_K4,4,True,0.5374164400585968,6,0.36094598818979295,0.36341272539473096,0.3588412031899004,256,0.43446948774718486,0.8230734517382436,0.8470252070869554,0.5880630521569487,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,ancestry_K5,5,True,0.5374164400585968,6,0.3888299457921145,0.391437039217379,0.3878235672107141,256,0.4851204094630056,0.8521534594106301,0.8729573718567953,0.5264124783553016,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,exact,ancestry_K6,6,True,0.5374164400585968,6,1.0,1.0,1.0,256,1.0,1.0,1.0,4.859771223260333e-15,0.11801822351322348
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.7743047550566704,6,-23.940224494244916,-24.273672152440813,-23.999411517536778,256,-27.77791054317459,0.5993007647793727,0.42959810731585085,9.96183621459646,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.7743047550566704,6,0.7157776524512702,0.7153772941309202,0.7177760049879276,256,0.7210548037042739,0.8442412393524659,0.9668527799036017,0.5974958151547464,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.7743047550566704,6,0.7321850939994332,0.7306595887646108,0.7335589488505793,256,0.733344671348524,0.844057885668586,0.9588381891157476,0.6883435246026681,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.7743047550566704,6,0.9908923267992981,0.9908277758311105,0.9910305281899697,256,0.9906723701793108,0.9983073723330802,0.9996768999133432,0.058159712854759175,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.7743047550566704,6,0.9908898159453775,0.9908175852635276,0.9910330393903128,256,0.9906729474619087,0.9983063701106314,0.9996764877937393,0.058201478922598616,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.7743047550566704,6,0.479041572327236,0.47748573931926225,0.4798712542037791,256,0.46088872486648624,0.5994891336916748,0.9014570655407675,1.0555655958157293,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.7743047550566704,6,0.7637368574373484,0.7612601291824039,0.7646965864600936,256,0.7612238738411287,0.7196351173094062,0.9370253517922832,0.8304544378492346,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.7743047550566704,6,0.7950699871133355,0.7926770714832712,0.7958553899422419,256,0.7895420268276274,0.746906685224164,0.9488276286669692,0.7372434014631208,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.7743047550566704,6,0.9674322468790857,0.967533438062677,0.9672826393321761,256,0.9641099862485186,0.9286058643324587,0.9867468149661467,0.3713236578221519,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.7743047550566704,6,0.9775552418319525,0.9776251095606405,0.9774522655113513,256,0.967966400201754,0.9253139674723306,0.9861553728337614,0.37946154514990815,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.7743047550566704,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,3.4673968613434763e-15,0.11711909995721466
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.756932063172729,6,-16.315050443228444,-20.71994181257963,-17.4093488981131,256,-18.624572647611128,0.4920823524045359,0.49652011687146647,7.491403717583395,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.756932063172729,6,0.5634758077653561,0.6004817913117967,0.6141268952814236,256,0.6362435002363049,0.7964969571179296,0.9838551658711256,0.6096119641455449,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.756932063172729,6,0.600438390512023,0.6315923080708512,0.6526641383305769,256,0.6773237890625532,0.8005019478347021,0.9813316072295314,0.6605521328560746,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.756932063172729,6,0.8463038886875442,0.8429606886403813,0.8496702532729131,256,0.8494915117906026,0.8411427383759605,0.9868280753415241,0.5515803201683857,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.756932063172729,6,0.835461646186939,0.8460848897488503,0.8606846433535928,256,0.8601126777642625,0.889272102352471,0.990728897610214,0.46294877532698175,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.756932063172729,6,0.5332245103328986,0.4931189286262622,0.4737634244508748,256,0.45087488173361445,0.49537320025402776,0.948844752581266,1.0986838795365355,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.756932063172729,6,0.6948740542569869,0.6796599801534873,0.6896241452678886,256,0.708419442025469,0.642286493137406,0.96693083844513,0.8785942322026258,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.756932063172729,6,0.7191594730476285,0.7025593506798585,0.7130780925530009,256,0.7224737539297412,0.6582423738076029,0.9705494429129573,0.8261915539740499,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.756932063172729,6,0.850149088342838,0.8284529911017706,0.8431596608625788,256,0.8514417879366922,0.7745890498835084,0.9820390593977385,0.6430739573509469,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.756932063172729,6,0.9270086246636824,0.9138746080521727,0.9068861797743251,256,0.900234807651609,0.7725380765544468,0.9819171310092265,0.6451989166489579,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.756932063172729,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,2.90820329032343e-15,0.1471989933081691
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.69107130439862,6,-11.230813677656988,-16.454596230729607,-11.893005712724438,256,-9.893638581582602,0.5640158509170431,0.5317325051025171,4.448369910065296,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.69107130439862,6,0.5731640194912577,0.6091434331978716,0.5679116338130201,256,0.6421401062521059,0.9120751090293265,0.954673984718482,0.4690521260814565,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.69107130439862,6,0.7090669938012932,0.7056953613870327,0.687826351380753,256,0.7223394042889658,0.9230400674563441,0.9663609856508611,0.3988531829248208,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.69107130439862,6,0.8628470972508462,0.8452050401852088,0.8520692575174607,256,0.8370759650043605,0.9630576603368071,0.9839507473845531,0.27483675245034717,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.69107130439862,6,0.8613748775103899,0.8497356307373776,0.8535037528101564,256,0.8358927907983638,0.9638055904008566,0.9841426408589584,0.2740884310806479,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.69107130439862,6,0.45586214483342224,0.43631355494916235,0.4443950198660168,256,0.5861997088938451,0.6105241176367475,0.850453806578272,0.8080347791082118,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.69107130439862,6,0.7166647883141235,0.709614476048583,0.7035648198118984,256,0.7625397066163849,0.8687707585802443,0.9453926385125013,0.49915334113651655,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.69107130439862,6,0.7738505572327268,0.7602173435963129,0.7684280339281667,256,0.7735986011348757,0.8357407864297078,0.9320053296850258,0.5551380398640552,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.69107130439862,6,0.8600890477697986,0.8946198840187427,0.865996934279775,256,0.8637052769995852,0.9367304573287408,0.9733376670761344,0.3502832660502487,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.69107130439862,6,0.8613004549743062,0.8953572183292731,0.8669602989565341,256,0.8634144476707494,0.9372682627070602,0.9735643072698024,0.3487919746743604,0.1992243839106801
frozen_algebraic_replay,127211,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.69107130439862,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,0.9999999999999999,1.4198946379693754e-15,0.1992243839106801
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.6811593488158587,6,-11.109211074257518,-12.003068318492764,-11.25647852241147,256,-11.172339293811866,-0.721827877716,-0.5611791452845682,7.0642907468902045,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.6811593488158587,6,-0.6931521775675025,-0.7290566900393642,-0.698764159090713,256,-0.7302521825169088,-0.8362625286108712,-0.3292510143888371,1.9079633606979833,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.6811593488158587,6,0.35804012980319555,0.36781286052009254,0.36121260056742743,256,0.35195844907251184,0.8363478983195072,0.8636588464294155,0.7760338817695426,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.6811593488158587,6,0.9495231789420764,0.9422706787697412,0.9494640601260075,256,0.9450049963365847,0.9809264793775476,0.9861317140839938,0.1959098137088589,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.6811593488158587,6,0.9491620164636878,0.9421816814830397,0.9498253357234026,256,0.9454007771311624,0.9832131564983932,0.9877414140226727,0.1851170395750937,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,uniform_projection,1,True,0.6811593488158587,6,0.0183903383534052,0.025627227156510016,0.021099511423931405,256,0.006446148181245004,0.693169824143135,0.7017126064570952,0.8523609686739377,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.6811593488158587,6,0.14231513932617057,0.14351799349651262,0.139886898850772,256,0.1981128038609089,0.6963414880667822,0.790399815758735,0.7213392916755595,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.6811593488158587,6,0.15562167034648333,0.1575635722812711,0.15314886229252112,256,0.21263305318682368,0.7592562605543434,0.8321023622917373,0.6515510730374887,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.6811593488158587,6,0.1596069779186462,0.16178382694983195,0.15714146704352627,256,0.21678489766351117,0.7751771788679473,0.8420047735224726,0.6362415040982137,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.6811593488158587,6,0.19243014700684358,0.1964724582660143,0.18980129268717516,256,0.2793709576509552,0.7685574045806807,0.8378436428678934,0.6428003964057645,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.6811593488158587,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,1.7877816149635e-15,0.16354946836950507
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.0015300412711423438,6,-1.8536273171547983,-1.8553865367413191,-1.8386201758301377,256,-2.4512870921669028,0.9825163345988043,0.905487893525379,1.7264907810484127,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.0015300412711423438,6,0.43959121125686174,0.4396381642384044,0.43943036744273223,256,0.4737861813834443,0.878465285429575,0.9659759502017499,0.7557601138680604,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.0015300412711423438,6,0.6489251648181837,0.6488797613467682,0.6499736985760781,256,0.7270101419872752,0.8778065983923179,0.9842050993038927,0.517731983232219,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.0015300412711423438,6,0.9999244148671969,0.9999243976126673,0.9999239707864256,256,0.9999084301823101,0.9999783099753748,0.9999974280489756,0.006607352840940808,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.0015300412711423438,6,0.9999219048144985,0.9999216759876053,0.9999264808492045,256,0.9999115657048676,0.9999789649490841,0.9999974917241281,0.0065274612681108955,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.0015300412711423438,6,0.9352095711812353,0.9352399528075681,0.9345509088198892,256,0.9145153591875633,0.9819747469536575,0.9978847718562647,0.18935370533071852,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.0015300412711423438,6,0.9832557384337931,0.9832578098794738,0.9832637333750621,256,0.9844080739592923,0.9926084930806189,0.9991051241349203,0.12342134323615112,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.0015300412711423438,6,0.9900180871498702,0.9900190664101058,0.990053568775688,256,0.9909645801950482,0.9942714067799086,0.9993207466333115,0.10737722789438205,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.0015300412711423438,6,0.9952889356294906,0.9952887074150042,0.9953127705921523,256,0.9956710910285897,0.996859205397579,0.9996004724661498,0.08269834522435335,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.0015300412711423438,6,0.9999338631535059,0.9999336924480955,0.9999363400113408,256,0.999885891399509,0.9999813829461633,0.9999977431164068,0.0061983846011354595,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.0015300412711423438,6,1.0,1.0,1.0,256,1.0,1.0,1.0,1.0841022456699798e-15,0.01573471512784645
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.745750448342887,6,-12.595372463171902,-12.966782045766148,-12.743092515706014,256,-12.483546564850522,-0.5061114541981332,-0.4697651048977518,4.468193510687411,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.745750448342887,6,-0.8974579714888373,-0.9144374812277751,-0.9033289472563808,256,-0.9395236268115457,-0.8557520369091548,-0.5755156156076524,1.4021063146389572,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.745750448342887,6,0.770135159249099,0.7764326102025603,0.772942997805318,256,0.7767499373113965,0.8542956610857046,0.8644455163102174,0.5295925077231173,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.745750448342887,6,0.9776983710391796,0.9748618542730911,0.9756449011953705,256,0.9734306392934203,0.9840991215369349,0.9851751210184199,0.17762058573178183,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.745750448342887,6,0.9776192096801716,0.9750505363229269,0.9757237516568714,256,0.9734769711562711,0.9840539243263481,0.9851330105643175,0.1778703864447923,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.745750448342887,6,0.19683796714348478,0.20776076334462917,0.20574831893851075,256,0.14994477356880842,0.5195988598787439,0.5646112008082742,0.8551659628881707,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.745750448342887,6,0.3854349435321145,0.39403669436907346,0.3932898309347601,256,0.4300711470189147,0.5707332734770076,0.6059857181749194,0.8434083356297858,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.745750448342887,6,0.4746171660876387,0.48576048730786386,0.4830440833389459,256,0.5277873303518554,0.7021399569558189,0.7257630731607536,0.713708812377055,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.745750448342887,6,0.4812866125370463,0.49266591555535794,0.4896167693194541,256,0.5343561320048889,0.7036852395059314,0.7273696067215071,0.7105843827649829,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.745750448342887,6,0.5212698871388846,0.5298399954848491,0.5266530247926356,256,0.6180241905840436,0.7488518470220888,0.7682922353958097,0.6627787316317588,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.745750448342887,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,1.0000000000000002,2.3100598834748727e-15,0.2587398044946063
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.7858921050388158,6,-17.363172059440785,-18.030973808018228,-17.60642936131215,256,-17.413266032680152,-0.5992976795210028,-0.537216213005519,5.042748814139259,0.24608319213631788
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.7858921050388158,6,-1.1151808473431566,-1.1437490797599656,-1.1240411194805184,256,-1.149641878921638,-0.8671124355738786,-0.48419791410245727,1.4615846142674864,0.24608319213631788
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.7858921050388158,6,0.7899292006847088,0.7972173220075172,0.7916193450492934,256,0.7919503594333286,0.8656370728441322,0.8812037208566447,0.5033007926595038,0.24608319213631788
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.7858921050388158,6,0.9746917028538616,0.9718195260119956,0.9718630256973361,256,0.9694655624532741,0.9812446116032724,0.983318766526498,0.1927829544327267,0.24608319213631788
frozen_algebraic_replay,127211,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.7858921050388158,6,0.9745829881855743,0.9720540925893629,0.9719709804498997,256,0.9695397306183725,0.9812087700760902,0.9832872424344687,0.19294926535757748,0.24608319213631788
