cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127210,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,1.0114056534224334,6,0.04599128964325139,0.032303528252551374,0.04966949648224306,256,0.01926819480131814,-0.11464768811008326,0.8533616955281857,1.024819002858278,0.15780367461755085
frozen_algebraic_replay,127210,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,1.0114056534224334,6,0.2619112888599938,0.21761965547036505,0.23886181151280128,256,0.21948446909812436,0.20282271216539688,0.8661470624846802,0.9823866040289598,0.15780367461755085
frozen_algebraic_replay,127210,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,1.0114056534224334,6,0.5336184637539239,0.39897738816516337,0.48423033712358854,256,0.545529153822333,0.5286278286938954,0.9019228789157946,0.84886499034172,0.15780367461755085
frozen_algebraic_replay,127210,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,1.0114056534224334,6,0.5704138737064373,0.4249701265455538,0.5222158721133755,256,0.5614740975120343,0.5343105549058382,0.9027908845799439,0.845292512979361,0.15780367461755085
frozen_algebraic_replay,127210,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,1.0114056534224334,6,1.0,1.0,1.0,256,1.0,1.0,1.0,3.014463926721081e-15,0.15780367461755085
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,1.059779250322333,6,-14.8952453446572,-98.57685864026683,-13.411163810548194,256,-14.388892087756114,-0.05726180949113886,0.19502145316043704,5.182374440321942,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,1.059779250322333,6,-0.013337141950806375,-0.3788810586795728,0.017138621785811825,256,0.010574111048594514,0.32823059401280485,0.836301784948516,0.9619713809870338,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,1.059779250322333,6,0.48827146167019586,0.4876796422331444,0.5050820862201824,256,0.41540039013621555,0.8969269387805267,0.9646099126796809,0.4678423164775191,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,1.059779250322333,6,0.5025617303785088,0.5538743982231509,0.5640984476333634,256,0.5219471180944736,0.759158097522894,0.9282623142553659,0.6529344300972499,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,1.059779250322333,6,0.4998833464880831,0.5699982438007511,0.5706285495711403,256,0.5255293397568888,0.6736864418097198,0.9027901130473591,0.759765621184615,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,uniform_projection,1,True,1.059779250322333,6,0.007157801745933279,0.010124414086776784,0.008086491139132623,256,0.018192703934026055,0.02772425443692694,0.8209083777842568,1.0017851117398626,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,ancestry_K2,2,True,1.059779250322333,6,0.039527773346140105,0.030902981778925472,0.042092212654841865,256,0.033174852708237945,-0.0609377642778146,0.8147130253597588,1.0173894504544938,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,ancestry_K3,3,True,1.059779250322333,6,0.25061368179313304,0.2563206674612264,0.2293740522778348,256,0.2348432490601582,0.3334395107493953,0.842759100317882,0.9443481521038414,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,ancestry_K4,4,True,1.059779250322333,6,0.48989878573552903,0.4491327187603574,0.4362983325606663,256,0.507887303232304,0.5810172549660819,0.8858578617544577,0.8138913486345549,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,ancestry_K5,5,True,1.059779250322333,6,0.5269388681943794,0.47357645146207655,0.47455964823931107,256,0.5193017903043919,0.5808172005651863,0.885815017439532,0.814034954352788,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.003,broadcast,ancestry_K6,6,True,1.059779250322333,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,2.9166682003134003e-15,0.21342221874840625
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.9258815736974402,6,-24.034307758350984,-254.60545795004168,-28.11133056582311,256,-34.71833530940512,-0.4200209617662481,-0.13728609838173345,10.96974539528238,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.9258815736974402,6,-0.2109767043737174,-0.46488975698608315,-0.22680388150364372,256,-0.22240122040311983,-0.6205986529469123,0.7132366907922832,1.2156890763452655,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.9258815736974402,6,0.5200243089319379,0.6686045717770152,0.5360117360692497,256,0.4650654435806557,0.8364525917087093,0.9462394983873753,0.5555775778463711,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.9258815736974402,6,0.6629275711846225,0.6018584531436225,0.6339048874071107,256,0.5874581663651786,0.7356646114268284,0.9139777392106456,0.701179484840188,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.9258815736974402,6,0.6599754895448507,0.6295262896371115,0.6364370325396026,256,0.5773496993869762,0.7507396950515268,0.9181160454441271,0.6855283200740941,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,uniform_projection,1,True,0.9258815736974402,6,0.018088659472458968,0.013816282056875347,0.019454359233007312,256,-0.026036246868337276,-0.2498607187609494,0.7825641227828561,1.066718119370935,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,ancestry_K2,2,True,0.9258815736974402,6,0.06313651841820722,0.039264465540318365,0.06548218863083533,256,0.011757141708659158,-0.08739150521770897,0.7783036787287925,1.0780402769685555,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,ancestry_K3,3,True,0.9258815736974402,6,0.3202706487598186,0.1926638977754191,0.3055227062575383,256,0.26642667290259636,0.2993309642062939,0.7997190943299975,1.0460171962600329,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,ancestry_K4,4,True,0.9258815736974402,6,0.5893479365420622,0.3887822836852637,0.5501857646963804,256,0.5775133504072161,0.5722711578188981,0.877475075378445,0.8204019312777467,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,ancestry_K5,5,True,0.9258815736974402,6,0.6162754022560333,0.4095534462789222,0.575302314734867,256,0.5783070577994824,0.5628395987911387,0.8747949406468979,0.82911320532136,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,exact,ancestry_K6,6,True,0.9258815736974402,6,1.0,1.0,1.0,256,1.0,1.0,1.0,5.759782455968457e-15,0.09580010240439073
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.9583288068469045,6,-20.995474804002523,-94.35360345503767,-22.91006876823164,256,-24.64171523258427,-0.2548861602384663,0.06360050883024991,9.74870197613272,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.9583288068469045,6,-0.12007076763543711,-0.40912004830765103,-0.11055050439954495,256,-0.10208703786622375,-0.2736277379099375,0.8618474997482359,1.1072356191363182,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.9583288068469045,6,0.509302752345836,0.6439687788682864,0.5037552366548412,256,0.42449017825116575,0.8950750947979133,0.9787397845475924,0.44684974111025433,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.9583288068469045,6,0.5401670802491051,0.631082157288505,0.5227325817181709,256,0.44170082112623577,0.8309293177655317,0.9666661371102732,0.5578743290345886,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.9583288068469045,6,0.5162850552918914,0.6446463334646046,0.5484205266877571,256,0.5057560572093712,0.8782547139253936,0.9755688753911688,0.47851807049133327,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.9583288068469045,6,0.010381320972083108,0.010455972151181717,0.012427862694491587,256,0.026462599631469463,0.25301516065229124,0.8936333962177189,0.9774568523751535,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.9583288068469045,6,0.07215650588503675,0.04809719486992947,0.07462721105167813,256,0.10794939436448969,0.1016515023919573,0.8878135421682063,1.0023624754118845,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.9583288068469045,6,0.29758486810421114,0.19826061300254166,0.2779201060452756,256,0.3222075834683372,0.2657548064076797,0.8915385323781969,0.987824659606101,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.9583288068469045,6,0.5085173767241755,0.3478617962926044,0.47111513217387635,256,0.5599690246913538,0.4484477767162902,0.9118505028964369,0.8940765986765001,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.9583288068469045,6,0.5378828828445152,0.36564067264358446,0.49959255019308113,256,0.5695414197039711,0.47155155429130835,0.9142971998269644,0.8821486671600055,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.9583288068469045,6,1.0,1.0,1.0,256,1.0,0.9999999999999997,0.9999999999999999,3.558734488214902e-15,0.10820420694586154
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.9582164056370508,6,-29.77613556047615,-275.86147331157804,-34.380496296484345,256,-39.43306723794295,-0.36833494117178395,0.011841780403275652,12.165206968077895,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.9582164056370508,6,-0.18803753671089352,-0.531866670903012,-0.18953067547203806,256,-0.18445275931282556,-0.37291100062863974,0.8728278726618531,1.167053748289685,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.9582164056370508,6,0.48596118773592845,0.6432525757124787,0.5115547043965727,256,0.4112446876748994,0.9124461389517688,0.984920166847334,0.4124832279974165,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.9582164056370508,6,0.536484210932448,0.46219672356391095,0.5082180375016223,256,0.4239086084137309,0.6334360603992655,0.9376832403385993,0.8374220973909923,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.9582164056370508,6,0.5151796709252822,0.6048011272044753,0.5255472596806859,256,0.4017113551048722,0.8304385904782602,0.9709280672448918,0.5724594521381103,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.9582164056370508,6,0.014960240900244837,0.008399048004852035,0.016696989802868045,256,-0.002596678292586141,-0.00765709383000058,0.9052376683010153,1.011762810111287,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.9582164056370508,6,0.06416582400764359,0.03398295294590095,0.06776684699242286,256,-0.0007222368372687971,-0.10473410039919685,0.8989534436885698,1.043444439782543,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.9582164056370508,6,0.25983305706807935,0.13640779540675085,0.2531670530255514,256,0.19423124883365306,0.09166799427187648,0.8994425598471119,1.0420918357983675,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.9582164056370508,6,0.554867361352877,0.3054800104540811,0.4973600217102512,256,0.5447458573544679,0.33941448311651284,0.9185138350112968,0.941453562779397,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.9582164056370508,6,0.5837187719921605,0.3266302069817883,0.524960928136271,256,0.5578143268432458,0.3649216650082433,0.9200856079164362,0.9327499879973368,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.9582164056370508,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,3.389136540950551e-15,0.08976973689048673
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.9307681668602938,6,-13.820721323081917,-18.66275358519531,-15.110539232449355,256,-17.477287124153886,-0.5901252652869008,-0.5268801769394333,6.706224020881702,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.9307681668602938,6,-0.17484887619552403,-0.21768618355690184,-0.18866964282586807,256,-0.17875495865436442,-0.7032948164353724,0.02914420553401726,1.142894387719886,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.9307681668602938,6,0.39228089266861066,0.42513418800431846,0.40622049804148685,256,0.3607605542004473,0.7031067049704599,0.7473828118575304,0.715338931860182,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.9307681668602938,6,0.7425296584639638,0.72526395681507,0.7341713043860499,256,0.6833371840498484,0.8798724117658567,0.8958808750679429,0.48138242302409306,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.9307681668602938,6,0.7402341594048145,0.730031588896041,0.7364473085120433,256,0.6849995746598726,0.8923880119227885,0.9067943528398263,0.45449679295181905,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.9307681668602938,6,0.03641488453991071,0.05181395291607764,0.03587633586847794,256,0.02724225678246306,-0.4645110820335922,0.15331429753620096,1.0895066558575346,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.9307681668602938,6,0.09646134523802752,0.10959608582138339,0.08358538052163078,256,0.0786165164836865,-0.42530790204294033,0.040066000924714414,1.15931225715694,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.9307681668602938,6,0.5255186050473633,0.49388047693803344,0.49840685109348004,256,0.4678992206561332,0.548903098934662,0.6107263973448699,0.9185144237314603,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.9307681668602938,6,0.7827022713883103,0.7528383465020742,0.7666413465526085,256,0.7624605885682565,0.7975409571727939,0.8263946888822633,0.6038483089103217,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.9307681668602938,6,0.8269300197188445,0.785375110496165,0.8054498463761769,256,0.8000117617495476,0.809928521826536,0.8367668433910788,0.5876825991710537,0.16061066015871214
frozen_algebraic_replay,127210,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.9307681668602938,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,6.717536371980231e-15,0.16061066015871214
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.8840204388898758,6,-16.479040454363737,-35.09496420089003,-18.053972110044686,256,-20.285826399778536,-0.6271516981395271,-0.31430473998076547,9.842315041598582,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.8840204388898758,6,-0.15583792961807608,-0.2731652517604327,-0.16244384198319906,256,-0.1500476460568574,-0.5803321974953375,0.6448400965947829,1.1824278123015153,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.8840204388898758,6,0.4254078552107967,0.5641046115652812,0.4140255145167052,256,0.32015457947905357,0.7228330997199358,0.8890261267950303,0.7018235249927425,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.8840204388898758,6,0.6800360519145497,0.659097785017049,0.6451045455234103,256,0.626858556701631,0.7761346459841034,0.9055608367398734,0.6578921329226709,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.8840204388898758,6,0.6783103830354266,0.6473912097306459,0.6465973247079404,256,0.6359648934897183,0.7840989684900337,0.9096161286810424,0.641921078039052,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,uniform_projection,1,True,0.8840204388898758,6,0.009892322481211968,0.011713051171767248,0.010288233886841525,256,-0.02572976108163738,-0.4272454438310086,0.7152441078748459,1.067746138293492,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.8840204388898758,6,0.047234497486424165,0.035964695670661864,0.047278621095172335,256,-0.005474242675066465,-0.25687587096454384,0.6914454763186278,1.1093192454589489,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.8840204388898758,6,0.3390545250333763,0.2729965705303591,0.3178243230941935,256,0.2656660130684033,0.29483654923488956,0.7086227712276676,1.1475013089965589,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.8840204388898758,6,0.6969402174409135,0.5707975041009175,0.6857547050965567,256,0.726665423326391,0.7684158958190805,0.9076419850342387,0.6399515498025705,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.8840204388898758,6,0.7244793419288069,0.591230785102307,0.7118093281296247,256,0.7372534223309032,0.763882808862517,0.9058543584447998,0.6460292178405815,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.8840204388898758,6,1.0,1.0,1.0,256,1.0,0.9999999999999997,0.9999999999999999,8.27499880296384e-15,0.10355243537871649
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.9628803039534886,6,-28.752724502439335,-55.784303628939355,-31.227038210271772,256,-30.25018208797109,-0.20807172608101038,-0.049443908735879435,7.8474323593825375,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.9628803039534886,6,0.0985117299921967,0.05898529411618888,0.08643675562256803,256,0.08694679163823593,0.410167941592145,0.7623396265388697,0.9244691027435787,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.9628803039534886,6,0.3190848636322482,0.26352303648684505,0.3046720677952045,256,0.31546967230592127,0.4725328437305784,0.7865962956033818,0.8813130611615638,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.9628803039534886,6,0.678137913800128,0.6395917231063052,0.6479160206829765,256,0.6211865488259986,0.8608599669424363,0.9326409733706907,0.5204875891349973,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.9628803039534886,6,0.67578506460879,0.6486391010518747,0.6500111149088905,256,0.6219834304806982,0.8667035405399852,0.9353748032311344,0.510157417810045,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.9628803039534886,6,0.026390061902827555,0.035902372891580436,0.03443851057149594,256,0.06483551109206342,0.2608816563671394,0.7360975268361235,0.9661410763881282,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.9628803039534886,6,0.052459915703487514,0.07485108923186747,0.06424352090779883,256,0.10371298247533522,0.26476307739418753,0.7369302306446172,0.9648543483222933,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.9628803039534886,6,0.38910453108611043,0.47960825970490184,0.4231409244335629,256,0.4610289825692351,0.7241001582460852,0.8752711565020606,0.6905624366687324,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.9628803039534886,6,0.47322040858238323,0.5569306099100716,0.5058323594368994,256,0.5417678986879602,0.7688735864348171,0.8936229160469107,0.6411996972710509,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.9628803039534886,6,0.5019575148252937,0.5843009764793212,0.5321972442151635,256,0.5333136915128449,0.743828907146484,0.8834544240745049,0.6688870831723295,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.9628803039534886,6,1.0,1.0,1.0,256,1.0,1.0,1.0,3.4135884197063298e-15,0.15304224868688285
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.8961320346181892,6,-21.27340177911491,-43.45084575093747,-23.134814200242616,256,-25.295395728833164,-0.6530784314348166,-0.29455548015617194,10.395288932791688,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.8961320346181892,6,-0.18301396355177224,-0.31540586278654387,-0.19436952033968669,256,-0.1800239784874722,-0.6288395192785957,0.683639328959247,1.2049406476546745,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.8961320346181892,6,0.3960377513864587,0.5315180121010941,0.3918589473483387,256,0.30891087883498725,0.7009775498799665,0.8969650964757911,0.7218506833918095,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.8961320346181892,6,0.6951982188658261,0.6733577559553207,0.6746907266743278,256,0.6591289269955496,0.8152424972843604,0.9317883039768062,0.5970427825548034,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.8961320346181892,6,0.6944554629478017,0.6677399586813304,0.6753872171538717,256,0.6628288073733521,0.8197564603172399,0.9336250724623623,0.5885323914080843,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.8961320346181892,6,0.011247372933036348,0.013128812855006184,0.01187525567039216,256,-0.024913229522192326,-0.37619487866635143,0.7629862680109093,1.0529374335526216,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.8961320346181892,6,0.052084570079658055,0.04138775641046826,0.05312867172842506,256,-0.00964769541189514,-0.26445040156493277,0.7378020706559147,1.1040565096670427,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.8961320346181892,6,0.3601850613341927,0.29950285020530343,0.34511759550141996,256,0.2783875226006488,0.3373678687056623,0.7625998525217391,1.10489647134824,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.8961320346181892,6,0.7384752564464688,0.6162270725250647,0.7278571075580473,256,0.7601620736431307,0.8045305919275866,0.9310087546263403,0.5939214089597722,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.8961320346181892,6,0.7583168508694937,0.6294920057650024,0.7467112467060857,256,0.7694752344222839,0.802373343416106,0.9302800551587136,0.596979354667936,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.8961320346181892,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,8.15253014416468e-15,0.09821599149036235
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.8970440003995241,6,-21.30997276780038,-43.505390765470686,-23.06797785813605,256,-25.3278564452921,-0.668470946681178,-0.30607856036927494,10.434093160329553,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.8970440003995241,6,-0.18112628342987747,-0.31303823084979787,-0.19175816441422833,256,-0.17798906193502528,-0.6151848693619582,0.6828406904394414,1.2025638533638419,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.8970440003995241,6,0.3889852948429062,0.5233879399387511,0.38333827684026334,256,0.30220374130700123,0.6856721377499944,0.8915305444954353,0.7376775791976806,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.8970440003995241,6,0.696856306178339,0.6736781716459738,0.6767259636432936,256,0.6604143922376602,0.8183248920461684,0.9323797625103571,0.593074123769553,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.8970440003995241,6,0.6959086396899996,0.6666810899511613,0.6776129773822408,256,0.6645376563470748,0.8238107543612297,0.9345857305343808,0.5829080482572511,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.8970440003995241,6,0.011116760228786937,0.013203710043936293,0.01168632275289494,256,-0.024268228767186484,-0.3909821047036445,0.7619721512763353,1.0517682807412907,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.8970440003995241,6,0.05039384186550877,0.040048442990032684,0.05143271377333658,256,-0.010345890530396362,-0.29829197795020157,0.7350501234599051,1.105660171493662,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.8970440003995241,6,0.36510063190880293,0.3061781536558674,0.3497603624165916,256,0.28245345862943705,0.34529914408514056,0.7621967358255046,1.104744974227741,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.8970440003995241,6,0.743849478131366,0.6237109708517995,0.7345310912382224,256,0.7635283053761689,0.8126698376002895,0.9332759651479073,0.5827259583208454,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.8970440003995241,6,0.7640605448211324,0.6372018342794123,0.7537393445547965,256,0.7736444329540191,0.8107587930916051,0.93261363197846,0.5855644483665786,0.09783800263189407
frozen_algebraic_replay,127210,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.8970440003995241,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,1.0,8.406814859906521e-15,0.09783800263189407
