cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.9992812850506074,6,0.6052434648499383,0.6165850922779635,0.5937852471003914,256,0.4638717218982883,0.6727331916659467,0.7033830507011997,0.7854609603190863,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.9992812850506074,6,0.6701019839987665,0.5993208074935662,0.6259221559790789,256,0.4753153365108177,0.5045702893704854,0.5544478428527692,0.9324402029496058,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.9992812850506074,6,0.6606617810800436,0.6168672298016775,0.6343300106885479,256,0.4929792454384322,0.6752307695512817,0.7068967088195819,0.766924086998136,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.9992812850506074,6,0.12019708424316655,0.14888073845499938,0.15612870470311058,256,0.1235589339630887,0.20869078593095478,0.31426174824336206,1.0526522703894097,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9992812850506074,6,0.4304635711859841,0.5017972967363311,0.4793364668081681,256,0.37311216614481635,0.5592710475358107,0.5933284505553358,1.0157344621759112,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9992812850506074,6,0.6371365641741826,0.6868253675357631,0.6886628765739501,256,0.5877467004271144,0.790480536370202,0.8048353739399086,0.748577576729926,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9992812850506074,6,0.7950053929901042,0.8153986675263906,0.8349253613807539,256,0.7490144746242215,0.872200290530011,0.8818510391434671,0.5526669485784852,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9992812850506074,6,0.9259568154109566,0.9156873189915535,0.9295730679938385,256,0.912847802854902,0.927763946971465,0.9336100064490046,0.39961295834417015,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9992812850506074,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,7.340784938762086e-15,0.2803806110130569
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,1.131169943647854,6,-2.6384509124497253,-5.177476641729017,-3.4466692041128697,256,-4.171968141916136,-0.5068079894882941,-0.3645120230022156,2.4156840916385645,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,1.131169943647854,6,0.392694972027658,0.1883192771383438,0.3010625388954348,256,0.31161461764450893,0.6320609677512428,0.692959839921238,0.7904603188470021,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,1.131169943647854,6,0.5142511743253203,0.525065238377073,0.40629994308725226,256,0.32122105341687057,0.5230919822622614,0.6180118523402015,0.8526469707457441,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,1.131169943647854,6,0.5823870898516361,0.5175111726359566,0.4039269005863799,256,0.2605102147978646,0.3251377142907234,0.4668684477986509,0.9855953973167867,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,1.131169943647854,6,0.29504449683463674,0.3432539203782867,0.5061021995191142,256,0.5778742506415017,0.8071129027173123,0.8386581361034444,0.5912313482255559,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,uniform_projection,1,True,1.131169943647854,6,0.17962507429269592,0.19645325175037978,0.3248834096577421,256,0.32426834032912544,0.6745262650902074,0.7323517108748406,0.738481003166589,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,ancestry_K2,2,True,1.131169943647854,6,0.4641483877968585,0.5074503523970534,0.5913804288336715,256,0.5550419146018218,0.7658625010503324,0.80319647408492,0.6595930604590493,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,ancestry_K3,3,True,1.131169943647854,6,0.663138497281716,0.7052551372052288,0.7606849646754161,256,0.7133804277362608,0.8882741131459455,0.9052495874307124,0.46812704111743164,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,ancestry_K4,4,True,1.131169943647854,6,0.7819128059268055,0.8057166746206518,0.8510428235322702,256,0.7996642543251635,0.9444830097448527,0.9527249291506339,0.3344912691378757,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,ancestry_K5,5,True,1.131169943647854,6,0.9408969986324857,0.9299737482196402,0.9458941425655869,256,0.9388535707921619,0.9736368020589676,0.9775552981888231,0.2303373221292942,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.003,broadcast,ancestry_K6,6,True,1.131169943647854,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,3.874053215913304e-15,0.6122585676371338
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.8348990602119101,6,-2.7003600176565397,-4.4926578969966595,-2.655780913892505,256,-4.248114972801275,-0.1801153227494183,-0.11865735296915254,4.420185630892708,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.8348990602119101,6,0.49941339189356115,0.466251184057528,0.497529324537734,256,0.3978671409761849,0.7314240966329637,0.7753291214924966,0.7474173441198466,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.8348990602119101,6,0.5772184336108458,0.6175910739751279,0.5655673904698197,256,0.3976818612179682,0.6865196582322641,0.7243100968417704,0.9762251492756734,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.8348990602119101,6,0.7930040542081087,0.7713724290296446,0.7840185366200035,256,0.6930625773575634,0.8442664737043777,0.868895053178178,0.5808165153720355,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.8348990602119101,6,0.7919040477695923,0.7726072569327873,0.7851056960450317,256,0.6975450879953305,0.8665992443965084,0.8881985060339166,0.5298354513616925,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,uniform_projection,1,True,0.8348990602119101,6,0.12455697752432715,0.1146226560752875,0.1287913552813612,256,0.03544257798298178,-0.21745148632591815,0.04572312988294247,1.363917784390449,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,ancestry_K2,2,True,0.8348990602119101,6,0.400117839884197,0.43275022144731484,0.40644119998952666,256,0.22916586560520325,0.24296423317186772,0.3547833808024802,1.338734174744645,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,ancestry_K3,3,True,0.8348990602119101,6,0.7488043091780043,0.7782259930113693,0.7633196900008385,256,0.6667117988465465,0.8181626753463673,0.8430817684487383,0.6847768796417428,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,ancestry_K4,4,True,0.8348990602119101,6,0.8741594426484393,0.899634389045097,0.8861416063725793,256,0.8128275066863904,0.8806523063075458,0.9000425148047523,0.5000959000463119,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,ancestry_K5,5,True,0.8348990602119101,6,0.9531669184944648,0.947422033026006,0.9597419596583413,256,0.9466735771826258,0.9564372277504228,0.9636287410796248,0.29919634373299947,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,exact,ancestry_K6,6,True,0.8348990602119101,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999998,8.919750456541915e-15,0.23328247754110037
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.9966470842467479,6,-3.1753411622974923,-5.301540982982774,-3.0143378694157414,256,-5.446904945454655,-0.11277535008247105,-0.09591095945432122,4.6198121137318395,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.9966470842467479,6,0.5783031870497586,0.525696460065463,0.5841935268293985,256,0.4793692831868587,0.7516908969075284,0.7645582817818438,0.7450922851953193,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.9966470842467479,6,0.6365876582660113,0.6640194363935792,0.6333610817465783,256,0.4978989799935405,0.7320289428716681,0.743412290457493,0.8655246498566078,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.9966470842467479,6,0.8346867979142691,0.8065168154003921,0.8451701227153996,256,0.7329007679496145,0.8915448206802583,0.8977972082270933,0.46451303146020706,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.9966470842467479,6,0.8342340616667854,0.804973426461769,0.8456292094882891,256,0.7343462647701388,0.9007114852225524,0.906481763302341,0.4425709705787565,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.9966470842467479,6,0.09058072284780816,0.07549719164604055,0.09002874227456303,256,0.002421004513506908,-0.24551702168878484,-0.1292128083832229,1.2856860878556888,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.9966470842467479,6,0.3791310951643375,0.39146114539060367,0.37144531661225655,256,0.17254117050798112,0.2463896879083791,0.2837540284055287,1.3330045652237983,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.9966470842467479,6,0.6027616629517392,0.601446804740206,0.604293824437315,256,0.43034493463287826,0.5616008573362542,0.5811559127253804,1.0813777956087818,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.9966470842467479,6,0.8990945580067222,0.8799162276783503,0.9122356748685803,256,0.8450996425904609,0.8455135066846058,0.8543741877533414,0.5558943152023608,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.9966470842467479,6,0.946768280540631,0.9320498848508052,0.9538178541706581,256,0.9298554405236761,0.9126206378821311,0.9175661635956901,0.4210466941433439,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.9966470842467479,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,1.0927354725980022e-14,0.23514942661676166
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.9501089738857182,6,-3.1379132575966295,-4.404397921847583,-3.1309847851684944,256,-5.812217474525656,-0.058410518510040844,-0.04261527592431506,5.323423156444827,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.9501089738857182,6,0.6294350221918339,0.626754523453892,0.624638779564503,256,0.5268335592527111,0.8182965468603539,0.828952970279558,0.6563596977417847,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.9501089738857182,6,0.6645655364259924,0.6894427849898769,0.6572850069446876,256,0.5315428428271793,0.7529068394672037,0.764791856652778,0.8552302496465982,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.9501089738857182,6,0.8624938519112998,0.8512077742066435,0.8599737437917876,256,0.7574545133826885,0.8785713767851815,0.8867559362596211,0.49669799441917056,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.9501089738857182,6,0.8623270433394015,0.8508761355396021,0.8601404520610103,256,0.7581900843952301,0.8834736266927729,0.8913986995539019,0.4842070924660784,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.9501089738857182,6,0.10332070897941248,0.09040085487617786,0.10828532735546825,256,0.021071087348513262,-0.15139910625894307,-0.05214739890084291,1.3576946902513285,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.9501089738857182,6,0.4418725428202327,0.45225168266980775,0.4463535130738804,256,0.2610683593258134,0.4117982326289339,0.43683940598092535,1.4476838585603597,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.9501089738857182,6,0.6739960676164723,0.6840418314448704,0.6785508427505724,256,0.5251905342056147,0.7071713489731236,0.7174651730620093,1.0967340189076624,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.9501089738857182,6,0.9094057497538881,0.9168484971197178,0.9179700286823722,256,0.8539742438939365,0.8471324613732327,0.8565300821615546,0.58632683899104,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.9501089738857182,6,0.9552297886132415,0.9528549161431645,0.9609206204958752,256,0.9415152543603297,0.9220188528089088,0.9268793186669176,0.4153248453560908,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.9501089738857182,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,0.9999999999999998,1.2514373553126707e-14,0.19310592113003447
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.688459541359193,6,-0.833841639074103,-0.8730047342027951,-0.8462861902489129,256,-1.3101017056777664,0.23982132030397751,0.2739790254758641,3.506937673205953,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.688459541359193,6,0.3965758563171139,0.38873203427168,0.39537483318124034,256,0.3465975597583886,0.5078768321517697,0.5860980690612252,1.1572703106600066,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.688459541359193,6,0.4595969001676674,0.45014417758603703,0.45463599024931955,256,0.38726167613749096,0.5256458084452444,0.6013819287138522,1.1324688125641338,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.688459541359193,6,0.8176012544550901,0.8250113722252914,0.8080215412431964,256,0.7911558774598976,0.9774277521587585,0.9819892386056089,0.21157779047198197,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.688459541359193,6,0.8165412946230987,0.8232939758922332,0.8090424925226498,256,0.7932238693362712,0.9795514551164897,0.983688026268086,0.20126278003623246,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.688459541359193,6,0.2947299022369011,0.30208335530505503,0.2922987798872225,256,0.26700491064310683,0.22885977506382846,0.3641474024119145,1.356316790165561,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.688459541359193,6,0.650754207394217,0.6557332100691302,0.6336240736050843,256,0.5644285189064846,0.7018413960726143,0.7515177060908267,0.8707734145309008,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.688459541359193,6,0.7785152071788856,0.7841442594625161,0.759939175128508,256,0.6980028635791773,0.8767174096240227,0.9027107402397593,0.48196027474493236,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.688459541359193,6,0.8653912220040292,0.8722081088397602,0.8455759830040274,256,0.796693784990486,0.9230713786904033,0.9390104597667541,0.3847527101154744,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.688459541359193,6,0.925877306845222,0.9292388445720772,0.9228616922280578,256,0.9076593005301195,0.9671630955043018,0.9738433151053486,0.2541611914499893,0.2738254768617919
frozen_algebraic_replay,127202,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.688459541359193,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,5.9752196733016986e-15,0.2738254768617919
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.8343767691477904,6,-2.3693488228180817,-3.891632340637994,-2.5646504673377324,256,-3.6317217968345856,-0.265552990941312,-0.2508741724393282,5.533716510907462,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.8343767691477904,6,0.48882853844364027,0.4708187257259846,0.49515291960328744,256,0.3930981269617122,0.669793335144829,0.6835994419929071,0.8313431867419415,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.8343767691477904,6,0.5650538321351457,0.60470216345364,0.5641522249771866,256,0.42355969335553834,0.5950484018440454,0.6097132323353186,0.9983245821349089,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.8343767691477904,6,0.6870513119972684,0.6968893833126231,0.6691137644708745,256,0.55302345348588,0.6035888315508643,0.619837290990149,0.9208051333042575,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.8343767691477904,6,0.6797847395153542,0.7087025191761209,0.6763799330403197,256,0.5656090244514249,0.753352234641666,0.7632851583274884,0.7333190840746523,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,uniform_projection,1,True,0.8343767691477904,6,0.13065590236696456,0.12018188085076836,0.1308483569642065,256,0.06452219447746432,-0.13246684624840285,-0.07479507750362727,1.3963135540204015,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.8343767691477904,6,0.4566278215937011,0.4768082927245292,0.4722140314834219,256,0.33488611319309314,0.27949414807299133,0.2980763846004177,1.661624909988218,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.8343767691477904,6,0.7231842460066051,0.7760916076111066,0.7558243895963951,256,0.6646508520346386,0.8859626029199692,0.8873571546913444,0.7550410792751363,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.8343767691477904,6,0.8034526262526355,0.86229068098097,0.8329152483623266,256,0.7495763283039898,0.883463749274843,0.8865543807704965,0.6152566626311357,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.8343767691477904,6,0.9332043609766687,0.9346723389830676,0.9365106516107107,256,0.9237533337651862,0.9245380027844126,0.9270877757699889,0.4425489626608421,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.8343767691477904,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,0.9999999999999998,1.0795321576440344e-14,0.17654159568750788
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.7093946427489255,6,-1.5024039608576185,-4.088102229941805,-1.4301647974473095,256,-1.7221904151882512,0.32909345322290107,0.6159301346694321,2.1136750753813205,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.7093946427489255,6,-0.08258503663887984,-0.5781045536418155,-0.07060941839929291,256,-0.4690780470489906,0.02296853129030459,0.6822480238728769,1.4509544791665805,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.7093946427489255,6,0.25541688166935084,0.25162415062873456,0.21502512403938134,256,-0.06749744870622609,0.02783400321134352,0.7506189022102219,1.2305617931686859,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.7093946427489255,6,0.8015831548843819,0.759016695771199,0.7990935163307155,256,0.8016272838075748,0.8873249061922938,0.9665065074436968,0.46162057079673485,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.7093946427489255,6,0.7865498645278317,0.7370338387267068,0.8143926668892536,256,0.8171337934280708,0.8899915975816237,0.9671448774396586,0.4575983673286066,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.7093946427489255,6,0.4194873635454597,0.4352688290865162,0.44713232228115185,256,0.42785540564413815,0.647556454436297,0.8964178487877718,0.8098829518764271,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.7093946427489255,6,0.7220123744880134,0.747204010690921,0.6737039182356948,256,0.6920193600947213,0.8703676646232054,0.9607703958390524,0.5004319221925563,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.7093946427489255,6,0.8679263477971731,0.8735935301626878,0.8632500295522375,256,0.8687358024028773,0.9557272635751286,0.9865112566161691,0.2943920909013829,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.7093946427489255,6,0.9339084530483344,0.9443594782851827,0.9125040227248367,256,0.9117407270696378,0.9620682404672439,0.9883858124169455,0.2734587894705483,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.7093946427489255,6,0.9749341187679549,0.975658589749786,0.9729007216431385,256,0.9440902320674437,0.973942169126945,0.9920000887527028,0.2270828361983611,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.7093946427489255,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.854444780298302e-15,0.442641469084244
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.9980492395378029,6,-3.943168340948649,-9.69745431780671,-3.7738212386022996,256,-6.2073369008796915,-0.21500888477295044,-0.1822342838121121,4.363456391867411,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.9980492395378029,6,0.5145266583609951,0.0282666594898503,0.5398964784948925,256,0.4330304906439395,0.7419964905275493,0.7643171585567187,0.7220400571178213,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.9980492395378029,6,0.6231384747907144,0.6379549048669231,0.6208899286972134,256,0.4869461512343294,0.7190144047982449,0.7405277821469959,0.8079201999866273,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.9980492395378029,6,0.7670404845150244,0.7074353283082384,0.7791498491315224,256,0.6492500319895858,0.8764486290272117,0.8874867445398149,0.4909992538592568,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.9980492395378029,6,0.7661997266097231,0.7047637506560891,0.7800082401345019,256,0.6513212733767526,0.8915491160592594,0.9012359249366421,0.46007544388240224,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.9980492395378029,6,0.08965988417468396,0.08941036300037947,0.09353301130377378,256,0.0285695958388259,-0.23469955200897885,-0.03571849275447391,1.2194150410318516,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.9980492395378029,6,0.3785695065198206,0.406891346973719,0.37356440687193737,256,0.20007470604598754,0.2552053767756781,0.3231608451472071,1.1920933350994702,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.9980492395378029,6,0.6399256296876152,0.6423295410331792,0.6533687339091214,256,0.5142506566959898,0.6795837241845597,0.7048092383241403,0.849006454616617,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.9980492395378029,6,0.8533041528503853,0.8265413575753361,0.8724381043011514,256,0.7860020834173916,0.8476636489003164,0.8611172622964914,0.5485934980516131,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.9980492395378029,6,0.926194068560233,0.9070706621016518,0.9372178865645705,256,0.9110153949223747,0.9171150267225233,0.9243268365173019,0.40795871648443255,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.9980492395378029,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,8.743920639802383e-15,0.2557181964072511
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.8796481194248627,6,-3.260160809384237,-4.607947546480554,-3.515391044930814,256,-4.449646953153052,-0.09871532079633488,-0.09078137044851131,3.944215308185649,0.26462757534894676
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.8796481194248627,6,0.5724007555903121,0.6215911423135616,0.5950030094419596,256,0.49191429277705867,0.8689396756482751,0.8721672902125855,0.5094268978077514,0.26462757534894676
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.8796481194248627,6,0.627039961815006,0.6904865621223293,0.643138494687759,256,0.5181845600437254,0.8677533240099304,0.8709578157718942,0.5159857382075456,0.26462757534894676
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.8796481194248627,6,0.6512374469431766,0.6993082294753055,0.6626698747450775,256,0.5381201452563145,0.8784012085905714,0.8813718590235382,0.492705866012436,0.26462757534894676
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.8796481194248627,6,0.6484755522694632,0.7098494058591004,0.6655404997193795,256,0.5439619483609631,0.8977581319230177,0.9002012704250323,0.45697880554481435,0.26462757534894676
frozen_algebraic_replay,127202,matching,64,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.8796481194248627,6,0.09508783301496737,0.08076793671527303,0.0887544434236478,256,0.05234388022952219,-0.10491395109703235,-0.03248459344466948,1.0986880060149367,0.26462757534894676
