cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.0229109376651885,6,0.4103246231029354,0.41032495276560277,0.4103238801911332,256,0.4721337103759342,0.6440962108784966,0.7033904905651123,0.8483399657116264,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.0229109376651885,6,0.5289919689691798,0.528992418794968,0.5289897271179892,256,0.5909263304997499,0.6441047977107768,0.7550534341804749,0.7738707901051608,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.0229109376651885,6,0.9999871343847689,0.9999871344831833,0.9999873605666741,256,0.9999924540306246,0.9999995991084667,0.9999997094039695,0.000895447877013463,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.0229109376651885,6,0.9999870450700357,0.9999870446713371,0.9999874498814514,256,0.9999925133419595,0.9999995325995553,0.9999996611896689,0.0009668965820864333,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.0229109376651885,6,0.9518366782301033,0.9518367132624013,0.9518370844846159,256,0.9433610897028682,0.9888997094003316,0.9916126330789701,0.16080148564765664,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.0229109376651885,6,0.9698677040569934,0.9698679388035918,0.9698566629306378,256,0.9705170181332075,0.9897015058937173,0.9915129310407239,0.17972806183667847,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.0229109376651885,6,0.9744564703742113,0.9744565498763252,0.9744552937759898,256,0.9725143149016952,0.9916395196353701,0.9930297722937855,0.16458467399769577,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.0229109376651885,6,0.9750257857444339,0.9750258280361608,0.9750330718337228,256,0.9732590070411975,0.9922480295017219,0.9934070070668377,0.16330708916169173,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.0229109376651885,6,0.986866019446359,0.9868660445084187,0.9869048837603466,256,0.9875330772668164,0.995315988482561,0.9963696647537854,0.10898376660374721,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.0229109376651885,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,1.0900856502845563e-15,0.05026592745237658
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.9786750040436034,6,-48.96669462242673,-51.879247677940356,-49.16351612521807,256,-57.136278117500225,0.17367447470800532,0.17626180268506234,6.5969826171049615,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.9786750040436034,6,-0.8107447082582322,-0.8657316036850098,-0.8259677545727433,256,-1.2804965462764453,-0.04943923130995813,0.022449101834402872,1.182379701778962,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.9786750040436034,6,0.0030579120657240333,0.003108969438687182,0.00282552849150719,256,0.0032840516444202494,0.06044700205604601,0.20680275772069917,0.9992198806495973,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.9786750040436034,6,0.9855065410473194,0.9854001609413519,0.9857655436031306,256,0.9824060773049451,0.9976377139068331,0.9977351407784705,0.0687518333888408,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.9786750040436034,6,0.9853819369104954,0.9853318440580972,0.9858901464929696,256,0.9825595696826559,0.9976611542942151,0.9977576938805494,0.06838091822187435,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.9786750040436034,6,0.008732523395936442,0.009950871535475577,0.008351086303701738,256,-0.009716905093359873,-0.13456229607406925,0.1433786507266387,1.0135463972468701,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.9786750040436034,6,0.028661675620727745,0.03022454434500537,0.027134757792617537,256,-0.010069388766668075,-0.15152286210797772,0.07894456715221373,1.032935011347717,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.9786750040436034,6,0.9136547475386134,0.9107404876393803,0.9105779981451992,256,0.9093974537858471,0.9676182475403168,0.9689581686681715,0.2541124234556008,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.9786750040436034,6,0.9960496534318293,0.9959126994888301,0.9966832854302959,256,0.9949934732268537,0.9994410266411261,0.9994640829055608,0.03344187189457093,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.9786750040436034,6,0.9986169604387485,0.9986992844983699,0.998665462262773,256,0.9975840043991985,0.9997303486498549,0.9997414729932749,0.023225108433380912,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.9786750040436034,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0000000000000002,4.021009207239753e-15,0.15940825494551292
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.9791207044079077,6,-54.18000494940975,-57.21554474505345,-54.48568387338043,256,-60.00423498148852,0.16092896469737142,0.1645127426849827,6.911468597745274,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.9791207044079077,6,-0.6506122847309923,-0.6994141162335406,-0.666674200014953,256,-0.9310501965629501,0.005462237558717521,0.10051551786188134,1.1409357960579032,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.9791207044079077,6,0.022378215329465823,0.02127766046468411,0.020449031053419886,256,0.033057198920640074,-0.012854535333152664,0.2252108786889466,1.0032078244146858,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.9791207044079077,6,0.9692002689034632,0.9688309954465602,0.9696465501751749,256,0.9659936651285916,0.9961383486637176,0.9963550257747381,0.08806020125976341,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.9791207044079077,6,0.9690631104964113,0.9686828830186986,0.9697836437205543,256,0.9661174469229804,0.9961768706842464,0.9963920197133743,0.08748752896666825,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.9791207044079077,6,0.00710241548554158,0.007344892415433673,0.0063751522395427695,256,-0.003926661936077824,-0.03727154384960311,0.22370586634465134,1.003527375378391,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.9791207044079077,6,0.06448898322318342,0.06501706541382618,0.06206363861640507,256,0.03614018896367255,-0.05381455076205421,0.13825003081149767,1.0373149477138743,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.9791207044079077,6,0.9136530849521078,0.9090062904246229,0.9123308621063944,256,0.9018289753627788,0.9684236885048123,0.9702196000779898,0.25003698091792215,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.9791207044079077,6,0.9728937106872128,0.9714968305613392,0.9750602218708952,256,0.9642645648856939,0.9926379498273492,0.993050287936773,0.12171485392194573,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.9791207044079077,6,0.9901563980372384,0.9903679728671922,0.9906067931020107,256,0.9844517595952287,0.9960131201669306,0.9962365547485794,0.08954075095399791,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.9791207044079077,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999997,4.451575943720268e-15,0.15319869458407123
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.8974530084236886,6,-16.789522417826525,-17.406482303514004,-16.80217439775928,256,-20.84548878271944,0.22889656103715555,0.2310198341303349,4.413088574335693,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.8974530084236886,6,-0.3379536885562313,-0.35304333538215993,-0.34288395946687644,256,-0.6332110862867504,-0.07500092922237302,-0.03630171552894133,1.1884738848526393,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.8974530084236886,6,0.007504078715519391,0.00818096199391833,0.007935770008895893,256,0.007716496174064891,0.08484488802506926,0.1668380146755971,0.9963965825333772,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.8974530084236886,6,0.991173576366736,0.9910323791410416,0.9918499612913121,256,0.9889986603290195,0.9991928977473622,0.9992094322805276,0.040471592111089055,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.8974530084236886,6,0.9911082161045871,0.9910105108920964,0.9919153933782866,256,0.9890841858320859,0.9991788048995582,0.9991956007821821,0.040855700402634074,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.8974530084236886,6,0.030959246961980602,0.03256866473792558,0.030814013184627065,256,-0.013960878688959566,-0.20904006541515885,-0.08058342604332631,1.0588638295509134,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.8974530084236886,6,0.05296845762124924,0.05494777064586124,0.0513430126431379,256,-0.023322590891361905,-0.3511504325098504,-0.20981004169340436,1.0965509956863384,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.8974530084236886,6,0.9520842093101994,0.9507168698684925,0.9498032077417009,256,0.950157676433607,0.9868785319161743,0.987112430462907,0.17445394879613257,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.8974530084236886,6,0.9979302591778332,0.9975726682934556,0.9979110343019169,256,0.9962232779281386,0.999520306726763,0.9995302805970663,0.0309719126811114,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.8974530084236886,6,0.9993419062436674,0.9993007222930105,0.9992936223043671,256,0.9982039292191738,0.9998115654057971,0.9998154831940931,0.019412283233371578,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.8974530084236886,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999999,4.608187117637139e-15,0.22805964335504686
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.7469715433451494,6,-9.284827850272901,-9.449592314560542,-9.288271977954507,256,-9.298587092568805,0.502280022700499,0.48833828315795097,4.589669959511547,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.7469715433451494,6,0.2529540470946867,0.2551262423305297,0.25209518724998425,256,0.4308018159826822,0.5720424013609434,0.7097917065247541,0.8337064757359086,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,0.7469715433451494,6,0.26143150972800955,0.26334948260075564,0.26047111042405646,256,0.44562848457104687,0.5660007949897599,0.713835922189468,0.8248207857906166,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.7469715433451494,6,0.9889745110603918,0.9886618079149209,0.989461053258159,256,0.9857532112833951,0.9966764663434211,0.9975907517452698,0.08228607945074329,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.7469715433451494,6,0.9889702902319482,0.9886490892075629,0.9894652766345753,256,0.9857447999030887,0.9966786239031036,0.9975931065388203,0.08221069522345555,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.7469715433451494,6,0.05977380126595799,0.059221345110421736,0.05979378384729661,256,0.22697240790805773,0.5123171102069503,0.6767573797106778,0.869827055501789,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,ancestry_K2,2,True,0.7469715433451494,6,0.22899894921085795,0.22695669069111477,0.22840291139730917,256,0.31026422147662425,0.34885505249284066,0.5659002015798869,1.0171348281821528,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,ancestry_K3,3,True,0.7469715433451494,6,0.5749155489294937,0.5708648206836989,0.5751584608060367,256,0.5673599642822529,0.5359153672348942,0.6529526229415871,1.034456651958542,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,ancestry_K4,4,True,0.7469715433451494,6,0.895350092045845,0.8915977976850216,0.8964639013112559,256,0.8555997184708815,0.8644482206210136,0.9002172603007156,0.5410608363470778,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.7469715433451494,6,0.9929512355536801,0.9926253248302692,0.9928274033867426,256,0.9906008451000855,0.9966805597319621,0.9973454464637111,0.0970264527092493,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.003,broadcast,ancestry_K6,6,True,0.7469715433451494,6,1.0,1.0,1.0,256,1.0,1.0,1.0,8.693148167120937e-15,0.17995953607624599
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.0012555089943155318,6,-3.3699420864523075,-3.3718085697914084,-3.3465665433044034,256,-3.0392344225346735,0.5280181009661439,0.8106481676772944,1.6383007885476633,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.0012555089943155318,6,0.19053085263534342,0.1905717467648082,0.19066570723424237,256,0.24962340421407436,0.8474258843741957,0.9549921073113052,0.6759401691984989,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.0012555089943155318,6,0.2529561463902189,0.2529748298660518,0.2539458329327994,256,0.3307659452244678,0.8474754801075689,0.972015209124346,0.5309068417514425,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.0012555089943155318,6,0.9998817725363567,0.999881747829864,0.9998352288043729,256,0.999835582694486,0.9999191794829416,0.9999830774698582,0.013250062166764056,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.0012555089943155318,6,0.9998785913064836,0.9998786202526249,0.9998384097771778,256,0.9998455644758392,0.9999170519550853,0.9999833931128681,0.013058939944706416,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,uniform_projection,1,True,0.0012555089943155318,6,0.01291534582464371,0.012910861101659444,0.013092165205069506,256,0.026995873061636644,0.5313086973503932,0.9084446521994193,0.9449445159685945,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,ancestry_K2,2,True,0.0012555089943155318,6,0.08685295027953022,0.08686341597378974,0.08691614688351967,256,0.15073249452123227,0.5070776960209369,0.9225840052972754,0.8722053543399982,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,ancestry_K3,3,True,0.0012555089943155318,6,0.6349760407385103,0.6349320388794757,0.6337437780161685,256,0.6384100900222711,0.5774890538244615,0.9310216147047815,0.8252145583538075,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,ancestry_K4,4,True,0.0012555089943155318,6,0.6393689815739545,0.6393286995033316,0.6380377521362834,256,0.6424070086046361,0.5775690766346148,0.9310516056382948,0.8250374567494984,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,ancestry_K5,5,True,0.0012555089943155318,6,0.9964636233975371,0.9964654928713337,0.9964498245970184,256,0.9959527548220283,0.9978782609645431,0.9993554416502134,0.08420522316656434,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,exact,ancestry_K6,6,True,0.0012555089943155318,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,1.2301077495714535e-15,0.02818350876207214
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.07736351779094248,6,-3.1191609945051137,-3.1982316387672887,-2.8896203961001525,256,-5.2466149067643935,0.9347402338006425,0.7740323701887781,3.7079895247116914,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.07736351779094248,6,0.47566926045115643,0.47748797788568736,0.4708520205468617,256,0.49771578847926323,0.5752220822684291,0.9654926224782137,0.8837443813624392,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.07736351779094248,6,0.6764243230961042,0.6750005302187727,0.6809544787677839,256,0.7079770906173779,0.5777103109262857,0.9705407818508192,0.8173020270784926,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.07736351779094248,6,0.9975358707399328,0.997530612587615,0.9978082177579692,256,0.9977925566546305,0.9991471344471394,0.9999156168845615,0.044328203601836334,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.07736351779094248,6,0.9974588596919742,0.9974098945097178,0.9978852837347298,256,0.9979103584478242,0.9992294327713629,0.9999330477738422,0.0392514953620681,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.07736351779094248,6,0.8360259613146405,0.8377581295290997,0.8309392233164224,256,0.6993667013744446,0.9345444836652377,0.9834069580239897,0.6570497660712883,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.07736351779094248,6,0.9686691241545787,0.968704742796504,0.9687606928865367,256,0.9633083571027659,0.9847492368363435,0.9986837765493749,0.17398081100399046,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.07736351779094248,6,0.9687662092548852,0.968807008578908,0.9688105704644011,256,0.9632765075369047,0.9846443077024617,0.9986744000848661,0.17460135216678108,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.07736351779094248,6,0.9720073325605729,0.9720612615174815,0.9718571158622439,256,0.9714808113359529,0.9951180498747035,0.9995594085886857,0.10085929018491341,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.07736351779094248,6,0.9871401967154256,0.9871470669830029,0.9870961988552985,256,0.9877194426094719,0.997923502783215,0.9998120888258034,0.06587862652735246,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.07736351779094248,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,1.8907814230165194e-15,0.08823459765293988
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.0008578524253925739,6,-3.685197361437406,-3.687612736092035,-3.672703789166593,256,-3.068262324314847,0.39225948687336487,0.6938752899171601,2.0730338508758863,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.0008578524253925739,6,0.02040248870468897,0.020398782887492934,0.02051458346453361,256,0.18287373724558675,0.7309452072186711,0.936609407696834,0.722397122846601,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.0008578524253925739,6,0.029374621556229386,0.029380646741718273,0.029402577066577007,256,0.1468216882460316,0.7311001962592185,0.9222895490646075,0.797122139415176,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.0008578524253925739,6,0.9998846963029753,0.9998846416774605,0.9998684054722689,256,0.9998822843921843,0.9999430192138109,0.9999864918513565,0.010676042115374776,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.0008578524253925739,6,0.9998831071091469,0.999883013010153,0.999869994637972,256,0.9998826772087779,0.9999426998990087,0.9999863749650867,0.010727172054608932,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.0008578524253925739,6,0.016576926986995644,0.016553833386673752,0.016693016405797345,256,0.05721054229131395,0.3929431702704606,0.8858381168025932,0.9532271333379183,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.0008578524253925739,6,0.092952103056967,0.09289856920816525,0.09348587472048431,256,-0.013894254468833855,-0.2720135553892009,0.8518781274855921,1.0772381112949336,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.0008578524253925739,6,0.4369366305706709,0.43679790910965904,0.4367092109627746,256,0.28082984542359535,0.023698706952764024,0.863339790817248,1.0374870007627015,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.0008578524253925739,6,0.6831492417305715,0.6830712508771681,0.6825692089201739,256,0.48713830667776536,0.21275584093402725,0.874235610716787,0.9982720771131988,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.0008578524253925739,6,0.7530730213704085,0.7530119736335512,0.7525565593150669,256,0.6520024064923904,0.6386568570818152,0.9257410105833203,0.7773419968367266,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.0008578524253925739,6,1.0,1.0,1.0,256,1.0,1.0,1.0,2.7743367739584273e-15,0.01967249943373731
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.007186686132428871,6,-5.6139286368073185,-5.615649161162336,-5.504603774185851,256,-9.34793068897962,-0.4696991813240666,0.5961377832526626,3.5980620345499625,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.007186686132428871,6,0.41159333352184935,0.41163851276368146,0.4083220684189355,256,0.29149235927546113,0.5126077619229795,0.9633008163330119,0.8969530259466707,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.007186686132428871,6,0.6175448051106653,0.6175546540249242,0.6161136302269898,256,0.4067288537502918,0.512018796503495,0.9660104024454441,0.8637390132659595,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.007186686132428871,6,0.9999383505078537,0.9999383457841687,0.9999461253318677,256,0.9999545449046432,0.999983996813665,0.9999972614453948,0.008001466951985997,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.007186686132428871,6,0.9999231601601947,0.9999228056092474,0.9999613161273097,256,0.9999686472062395,0.9999889065642905,0.9999983236182289,0.006239267938954375,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.007186686132428871,6,0.034161721918327226,0.034157161543351564,0.03431359811878765,256,-0.15959352430810214,-0.47399441290908145,0.9419902085628669,1.1223059397134245,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.007186686132428871,6,0.9184405532492943,0.9184203776123308,0.9203743703557867,256,0.9415488911692169,0.9768907823024939,0.9979479792380793,0.2139187979272065,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.007186686132428871,6,0.9197651999342764,0.9197456324613411,0.9216496119971025,256,0.9385731331596732,0.9755023172852125,0.9977699645057045,0.22327848770403808,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.007186686132428871,6,0.9218380066604347,0.921816771072197,0.9237998454844585,256,0.9444092672179685,0.9790203183484513,0.998107918021152,0.20555218373689063,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.007186686132428871,6,0.9483303775984262,0.9483138686392854,0.9498463057981976,256,0.9679120869035254,0.9877688050299017,0.9988862249080261,0.15778014103571325,0.09605842875900078
frozen_algebraic_replay,127217,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.007186686132428871,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,1.2729765678197066e-15,0.09605842875900078
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.042957823076603625,6,-3.1437091989986,-3.1452772192284377,-3.1438439144433605,256,-2.797420125350948,-0.18549215453970327,-0.17222270233482453,3.03026619242839,0.07751750723262628
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.042957823076603625,6,0.17393866957260706,0.17400073579558395,0.17394691250578542,256,0.22096380291155926,0.5408143901547801,0.532887417727498,0.8923421598142215,0.07751750723262628
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.042957823076603625,6,0.23307951541344596,0.23315855204095515,0.23309294363220556,256,0.29945241143048207,0.5407950174509335,0.5582027185722107,0.8427237329758023,0.07751750723262628
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.042957823076603625,6,0.9997505131003563,0.9997503802917136,0.9997510005988122,256,0.9997606263763243,0.9999915198287845,0.999991752283955,0.004119044012530882,0.07751750723262628
frozen_algebraic_replay,127217,matching,1024,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.042957823076603625,6,0.999750508293818,0.9997503767891562,0.9997510054053542,256,0.9997606173575931,0.9999915523434498,0.9999917839585559,0.004110672770628341,0.07751750723262628
