cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,1.0837923673639445,6,-1.718338639576051,-3.0467471707812326,-1.7797726206615052,256,-3.387400327187871,0.6973057038935825,0.7798259735218931,2.9095421378903525,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,1.0837923673639445,6,0.3261418309098859,0.3478645889304441,0.3394095744780933,256,0.35545381293051315,0.6777257750017684,0.9679851816808203,0.7853867009555708,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,1.0837923673639445,6,0.7713301516417064,0.7362526632044251,0.738116139147387,256,0.608880082266921,0.8027761615927522,0.9812937936545575,0.5989965820795509,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,1.0837923673639445,6,0.7703544943563858,0.7357510103429881,0.7390222631737424,256,0.6108312112544764,0.8143096658977431,0.9822542059811742,0.583593295242948,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,uniform_projection,1,True,1.0837923673639445,6,0.18889446695351853,0.18301093727756454,0.17838171106348266,256,-0.0014553622974804448,0.2566297509755101,0.9449191201861754,1.0200653234750205,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,1.0837923673639445,6,0.40328854314437357,0.39379767477556193,0.3819807382811168,256,0.12384369386817329,0.1428034409006071,0.9252983895288122,1.1927285945997546,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,1.0837923673639445,6,0.46758089854875884,0.46141641464150684,0.4521490729496024,256,0.2789761420743403,0.36744673360457214,0.9423001953315207,1.0501603321382893,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,1.0837923673639445,6,0.5429884221909868,0.5675589503309407,0.5453008932239694,256,0.5033500934235497,0.6278947082451563,0.9617883403059423,0.8595908637071221,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,1.0837923673639445,6,0.7376897663672406,0.7417794719681398,0.7358210345894602,256,0.7229048496227448,0.7774609473682239,0.9762513211270986,0.679207238001683,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,1.0837923673639445,6,1.0,1.0,1.0,256,1.0,1.0,1.0,4.891707903072256e-15,0.1799478802744286
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,1.003115679782925,6,-16.286761817787987,-18.449684497874706,-16.423277801053263,256,-17.51055738030678,-0.5703262297711277,0.1331332292250841,5.43355227230267,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,1.003115679782925,6,-0.8699373507806045,-1.2125740544653894,-0.8377912892565789,256,-1.1254551531336103,0.7764950808652259,0.8396705931981515,1.7927580727415104,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,1.003115679782925,6,0.42431660292662543,0.4222664041202442,0.4479829352976341,256,0.445220301040522,0.7619730705143153,0.9580810064025846,0.6655178386740889,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,1.003115679782925,6,0.7211265947526804,0.7068914725514857,0.6602987165410903,256,0.6087342576816785,0.8470191048610103,0.9730628988023261,0.5334762807054758,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,1.003115679782925,6,0.7171275243788069,0.7056544933850655,0.663648259510065,256,0.618047718607961,0.8637674463180044,0.9758653671204193,0.5052768047219417,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,uniform_projection,1,True,1.003115679782925,6,0.26082899698018625,0.2469194271232923,0.23675013813514012,256,0.1560307365727489,0.5355748904521359,0.9305161800397536,0.8473464331496398,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,1.003115679782925,6,0.4759755953144452,0.45501719574235855,0.4402605468139057,256,0.2593119790425712,0.40853601102258025,0.9092679193109381,0.9686702649398529,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,1.003115679782925,6,0.5996409739172315,0.5652143586203248,0.5691579781863195,256,0.46568978227348234,0.6235804637733477,0.9362280364318699,0.8179643066194477,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,1.003115679782925,6,0.7040056346331138,0.6802506257432257,0.7085540333324958,256,0.6695329473069369,0.7675012177160331,0.9583864539823771,0.6641410330349661,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,1.003115679782925,6,0.842100872870781,0.8285266827779094,0.8396203373224499,256,0.833983818477305,0.8685976679023993,0.9761508393938702,0.5035128524454379,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,1.003115679782925,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999998,5.1333190146452545e-15,0.22635864430864494
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,1.0103995827847216,6,-15.351953372197254,-17.896208920058008,-15.253185595166922,256,-16.19981881845407,-0.5796232058426357,0.1063797951924943,5.196065155607661,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,1.0103995827847216,6,-0.7946733200074145,-1.2009690362231287,-0.7411285390625051,256,-0.9446791565853301,0.7712654139943683,0.8435100808890814,1.6576548499574595,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,1.0103995827847216,6,0.4177130379792475,0.41419425677947863,0.43876799353316365,256,0.4392518972359841,0.7565070065058286,0.953115869584258,0.6640544061761883,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,1.0103995827847216,6,0.699688990006075,0.6931267419447669,0.628784405899333,256,0.576837746365771,0.831984725183292,0.9671671915703414,0.556543224402517,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,1.0103995827847216,6,0.6955480541637105,0.6914141459708139,0.6320909796126902,256,0.5864264373941505,0.8505663168808146,0.9705849692251437,0.5272035850098868,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,1.0103995827847216,6,0.245391739290599,0.23263536543242966,0.21740588967291619,256,0.15281287012512612,0.5299297275094685,0.9217566475107652,0.8488652836085084,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,1.0103995827847216,6,0.4585993033289014,0.44025208050138864,0.42472737814876405,256,0.2661200163222758,0.4105500879538711,0.9010993283867765,0.9537339526937,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,1.0103995827847216,6,0.5910217899301986,0.5551786909119423,0.5625471786407725,256,0.4683416195514576,0.6173177276902525,0.9289399756464866,0.8146290935077188,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,1.0103995827847216,6,0.6964170045554341,0.6698680100837102,0.7056980170080417,256,0.6612909297791969,0.7534122059495421,0.9517534267602857,0.6747219258161469,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,1.0103995827847216,6,0.8328148754473539,0.8173778579642088,0.8334757444345896,256,0.8252961328805859,0.8608486345443598,0.9721610384998832,0.5138178854517864,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,1.0103995827847216,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,4.713758213244807e-15,0.2382907751454324
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.9966833948816793,6,-16.336189473352423,-18.52839859545147,-16.446816322252364,256,-17.606585105898866,-0.5570809438777962,0.14968682062945649,5.506320940488613,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.9966833948816793,6,-0.9084678855759514,-1.2686344947457497,-0.866732756908666,256,-1.1811249483944124,0.769305924450673,0.834984013000403,1.8659507602308312,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.9966833948816793,6,0.4130369378887808,0.4080658918781227,0.43756878871566685,256,0.4326447971384918,0.7526259321444799,0.9580056625313318,0.6834237722764803,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.9966833948816793,6,0.7245236701050846,0.711075216948945,0.6631056483023225,256,0.6070640148597868,0.8416421304611261,0.9735429074738645,0.5416810313169,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.9966833948816793,6,0.7211907057439495,0.7098929570711492,0.6658795433466833,256,0.6154506607502388,0.8571308567265911,0.9759927667070928,0.5162722654482804,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.9966833948816793,6,0.2657601738765879,0.250949603753879,0.2432360131552802,256,0.15786445645254177,0.5186602950687785,0.9315810489116868,0.8620092492553952,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9966833948816793,6,0.4911224483621778,0.46997856432263674,0.4571823917680037,256,0.267209834754606,0.4122936730351296,0.9129059091545957,0.9739747264683319,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9966833948816793,6,0.6117700367556708,0.5749984382813474,0.5835549996726772,256,0.476481355735769,0.6351088389378089,0.9404493806968458,0.8109831400146443,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9966833948816793,6,0.7118418923501761,0.6847250434418001,0.7186974661208154,256,0.6812011998754393,0.7812758249068922,0.9622199914707712,0.6493152426702264,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9966833948816793,6,0.8501453729797142,0.8360639756050555,0.8489048725704933,256,0.8445037172911875,0.8792788790589184,0.9789628441742543,0.48496118410048145,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9966833948816793,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,5.090206539910803e-15,0.22246512657334533
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,2.2390276056403176,6,-3.9646506499763916,-5.096567434239166,-2.7179840921756995,256,-2.071665228851275,-0.050481292953516214,0.5098974764418748,1.6202046523668487,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,2.2390276056403176,6,0.597402308667901,0.5259464039098635,0.5611179240097481,256,0.6644076920793982,0.8828110465773285,0.9516548408525588,0.48061356183174286,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,2.2390276056403176,6,0.6718226562247498,0.6486501107740498,0.6206249549393694,256,0.6921974384967711,0.8718325437385009,0.9479954278905762,0.4977556290624365,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,2.2390276056403176,6,0.682416201903552,0.620893100344051,0.6703592870972763,256,0.7470691713024027,0.8956575819195606,0.9574294710328027,0.4511647096567559,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,2.2390276056403176,6,0.5657700294573128,0.42496758076337043,0.8251247972144125,256,0.8623767870645128,0.9506959246901527,0.9797901736799169,0.3113496793878041,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,uniform_projection,1,True,2.2390276056403176,6,0.11808223126272666,0.09696015446295646,0.09839500186417272,256,-0.08141792564972872,-0.010712366265252302,0.7432964082798598,1.0417866079549964,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,ancestry_K2,2,True,2.2390276056403176,6,0.22805685304199508,0.23944734621493577,0.30453900107040743,256,-0.370475650882214,0.0018797399829849424,0.6670376623069633,1.203847522455119,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,ancestry_K3,3,True,2.2390276056403176,6,0.5850808782853066,0.5239872172368045,0.5653842706858166,256,0.272805135052695,0.5691321436533002,0.8427240449827721,0.8422966787137016,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,ancestry_K4,4,True,2.2390276056403176,6,0.911196166638157,0.8594276220262105,0.9542474807316401,256,0.9625639568743863,0.9822018399055173,0.9926663843561717,0.1878892945962425,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,ancestry_K5,5,True,2.2390276056403176,6,0.9520054182988117,0.9244692892339366,0.9742446033343019,256,0.9806396053336737,0.9891746895592319,0.995531452768195,0.14675659899251528,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.003,broadcast,ancestry_K6,6,True,2.2390276056403176,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,3.942560807324716e-15,1.5807850408775084
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,1.0265756596916735,6,-6.714332014463175,-7.3305190176842565,-6.438195922036962,256,-6.563970448235113,-0.5843162368769077,-0.13680910835188279,2.915182528133754,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,initial_mean_fixed,1,False,1.0265756596916735,6,0.5461035322182365,0.4708556968166881,0.6192446674453543,256,0.6047544800775475,0.8864090368969395,0.9282380954617592,0.5737496514994022,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,initial_mean_projection,1,True,1.0265756596916735,6,0.6747253728839715,0.6434518855875035,0.7279848107811574,256,0.7273050461020875,0.8898209405053593,0.940952299620625,0.4646614547317041,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,1.0265756596916735,6,0.781250693377231,0.7800115143131526,0.7326148798626487,256,0.7282641791569473,0.9163778872515445,0.9547459101026289,0.40768270745333135,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,1.0265756596916735,6,0.753528149562945,0.7331124275167211,0.7575023761921021,256,0.75710464639993,0.9128765469327668,0.9536995105172015,0.4095910030886829,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,uniform_projection,1,True,1.0265756596916735,6,0.18893354680074936,0.17558474554582756,0.18014336606726689,256,0.16605649357627728,0.5613576366970688,0.786953814359124,0.8410800991760922,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,ancestry_K2,2,True,1.0265756596916735,6,0.37001980408319146,0.3826439131938293,0.32302063099227196,256,0.24749022153891242,0.4510664003559073,0.7530394498890188,0.8951958524492144,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,ancestry_K3,3,True,1.0265756596916735,6,0.6340591868887318,0.5970150267613721,0.5982649994873908,256,0.5694322434134177,0.7893080755491504,0.8914843201362377,0.6176133762230455,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,ancestry_K4,4,True,1.0265756596916735,6,0.8722530592946618,0.8397237671034583,0.8907339737079233,256,0.8857461920743666,0.9410309221719173,0.9684740627752413,0.3390732604628903,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,ancestry_K5,5,True,1.0265756596916735,6,0.926384036649525,0.9104733458098235,0.9344843870189954,256,0.9361588096045457,0.9638936252207514,0.9806219303806695,0.2664119993241036,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,exact,ancestry_K6,6,True,1.0265756596916735,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999999,6.183265407296938e-15,0.4904589383108199
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,1.3495381908361166,6,-4.683970876857173,-5.757303267924511,-3.998488680571989,256,-3.8905149759497624,-0.45719082316231613,0.21069822386065165,2.1616417319374213,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,1.3495381908361166,6,0.6092117812914752,0.5261510381568482,0.6474383887171714,256,0.6441891770994583,0.8769846704988641,0.9483920242828127,0.4805229262473347,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,1.3495381908361166,6,0.6962794430100427,0.6497425080225274,0.7402971383022287,256,0.7255684333448185,0.8885485866397502,0.9530652782871922,0.45880749317328495,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,1.3495381908361166,6,0.7301779610395882,0.6761106429091144,0.7499785579662124,256,0.7546077792626614,0.907828615489437,0.9608590210329037,0.4200948618987526,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,1.3495381908361166,6,0.692481546059345,0.5859033668344549,0.7915084469561814,256,0.803093940104213,0.906440606955517,0.9600826471062772,0.42494669655823103,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,uniform_projection,1,True,1.3495381908361166,6,0.21522820677927545,0.18862134070329434,0.21493852775887978,256,0.16584830155808294,0.47378660033363046,0.8106538999259097,0.8879443097199381,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,ancestry_K2,2,True,1.3495381908361166,6,0.32681565884820196,0.35262688883964954,0.32604927806385275,256,0.19515618367940202,0.45073888313981053,0.8069087294047137,0.8956001628158932,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,ancestry_K3,3,True,1.3495381908361166,6,0.6572228905601021,0.5886526421752892,0.6568941102787418,256,0.6227549514170961,0.8310754210978045,0.9300289195112244,0.55728780920296,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,ancestry_K4,4,True,1.3495381908361166,6,0.9264363051956287,0.8826528605172538,0.9477030461844062,256,0.9463805429158596,0.9796766106899891,0.9911806222516538,0.2009859413281415,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,ancestry_K5,5,True,1.3495381908361166,6,0.9629825683473325,0.9420158565039096,0.9711475736649945,256,0.9727023945654024,0.98641262622901,0.9940988931824905,0.16445576691728672,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,global_projection,ancestry_K6,6,True,1.3495381908361166,6,1.0,1.0,1.0,256,1.0,1.0,1.0,5.019685404594267e-15,0.8727181024541237
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,1.3341760189571323,6,-4.815865720262069,-5.949232300236812,-4.072215358255398,256,-3.94891246332866,-0.48784234852110575,0.16083059889727636,2.1384790481066935,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,1.3341760189571323,6,0.6175234764619917,0.5289325788390011,0.6679309945499119,256,0.6638515067866618,0.8848423978944153,0.9478258976133122,0.46680243205766403,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,1.3341760189571323,6,0.7066553636376307,0.6616959441922993,0.7527443591835647,256,0.7394443280334395,0.8920870708163466,0.9510984889229143,0.4520285895808625,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,1.3341760189571323,6,0.7467183156489288,0.6895737199597939,0.7674787580188475,256,0.7743910428593594,0.9160130898287847,0.9616811325185562,0.4011714715089951,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,1.3341760189571323,6,0.7099676961232283,0.6021997157592357,0.8079724748927347,256,0.8203004046665738,0.9178309280181538,0.9618543725138569,0.40307182760571914,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,1.3341760189571323,6,0.2113308727614842,0.18562966676844295,0.21644371162632525,256,0.16905765002020212,0.4824507593283498,0.7975472447344394,0.8834699588052064,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,1.3341760189571323,6,0.32271802752156764,0.35555689304450977,0.32143247446735645,256,0.19587720130873043,0.4545271371280461,0.7922409623066998,0.8933531202073852,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,1.3341760189571323,6,0.6819954085273385,0.6184455461486131,0.681526971437409,256,0.6509926297488504,0.8603360076667312,0.93716672004298,0.5110067109624108,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,1.3341760189571323,6,0.9331042097273651,0.8943015748119091,0.9561680426515886,256,0.9563403439961304,0.9852545049039695,0.9931100325958028,0.17178721544810857,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,1.3341760189571323,6,0.9679181686473168,0.9511438173779739,0.9773267207140364,256,0.9792579993843004,0.9913042425147217,0.9959392024948435,0.13184893574918222,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,1.3341760189571323,6,1.0,1.0,1.0,256,1.0,1.0,1.0,4.82389849161527e-15,0.8643520849143149
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.6701747696051201,6,-6.244358124889379,-10.409744492588857,-6.4784695583263625,256,-6.137617791013936,-0.5306896147176381,-0.4193101364746294,3.1930592124079413,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.6701747696051201,6,-0.27274756502178366,-1.5141775790000567,-0.3404102388765142,256,-0.15815217204653997,0.4374590221206233,0.49909336222368034,1.2994182025971317,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.6701747696051201,6,0.25680479150649627,0.21936339174438615,0.2551837245716756,256,0.20743311980458734,0.3421465652789665,0.48477190592202174,0.9655551502376205,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.6701747696051201,6,0.7684072425812235,0.7288373100026578,0.7603215673760232,256,0.7873841614883373,0.932692585722825,0.9428408347269543,0.36542164114949777,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.6701747696051201,6,0.7679912877063952,0.7317300127258723,0.7607341091235538,256,0.7885515985019292,0.9326829529112574,0.942875934908049,0.36478111062789886,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.6701747696051201,6,0.3297512253614251,0.29604383910999166,0.325553690821753,256,0.35793633237210576,0.49107779089575504,0.5889090284526118,0.891939341455358,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.6701747696051201,6,0.6458361331242057,0.6101071674483249,0.638151735076278,256,0.6536506895744907,0.8138756606066896,0.8415983256403206,0.598458555662366,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.6701747696051201,6,0.7311767672095497,0.7023145843231752,0.717165149224148,256,0.7057747503485599,0.831680710554502,0.8569470968578916,0.5701052941512073,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.6701747696051201,6,0.7956602699870597,0.7669184682475847,0.7907450098674276,256,0.7580477368378506,0.8475237294077047,0.8701420961459243,0.5460189082872966,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.6701747696051201,6,0.8435910118920854,0.8248373234063457,0.8395966514604905,256,0.8265186957642647,0.8964155135600554,0.9102149698256142,0.4680536399866022,0.35148532204980226
frozen_algebraic_replay,127213,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.6701747696051201,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999998,2.7050145406911346e-15,0.35148532204980226
frozen_algebraic_replay,127213,matching,64,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.7959101168921057,6,-13.4023301611698,-19.96281508607999,-13.863249767428375,256,-15.477437704804853,-0.7291189978024825,-0.5711316173426871,5.744850523576611,0.18535402848541435
frozen_algebraic_replay,127213,matching,64,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.7959101168921057,6,-0.7256134502559939,-1.8477157417209131,-0.7556510785047774,256,-1.0136419395334668,0.5382906902516805,0.566180503111942,2.141410427708347,0.18535402848541435
frozen_algebraic_replay,127213,matching,64,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.7959101168921057,6,0.2969919084330751,0.3121342582084333,0.3036423876638652,256,0.26264555409313095,0.5347295898471573,0.6613695661401954,0.9085716876613691,0.18535402848541435
frozen_algebraic_replay,127213,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.7959101168921057,6,0.8842713523967991,0.8567663602522401,0.8814989292741737,256,0.8538233060386531,0.9579350621618414,0.9684303712301189,0.28874748712693443,0.18535402848541435
frozen_algebraic_replay,127213,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.7959101168921057,6,0.8840531292985024,0.8572135509995364,0.8817162341500286,256,0.854327824806871,0.9584185424004901,0.9688064240427147,0.2868427737731327,0.18535402848541435
