cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.3727204303340237,6,0.3864649803845156,0.3995124901794843,0.38889962358051067,256,0.3605628986589744,0.5511987552143951,0.7494479395723186,0.8345086512458658,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.3727204303340237,6,0.8171205173455158,0.803249918272542,0.8099141480782134,256,0.797525681897581,0.8170447226505687,0.8868410820396024,0.5911738082855398,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.3727204303340237,6,0.8160976466637542,0.8039014542513063,0.8109318673513135,256,0.7981958630129542,0.8248507422319122,0.8920176289018095,0.576112385989126,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,uniform_projection,1,True,0.3727204303340237,6,0.12686893208740857,0.13545115836777477,0.13352882929660825,256,0.08754716623425973,0.38324115955689225,0.6784679802491824,0.9267415736600265,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,ancestry_K2,2,True,0.3727204303340237,6,0.16788201458188468,0.177069393832423,0.1751742314410304,256,0.1367566632556121,0.43642980156739525,0.6980777468675736,0.9037343219357067,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,ancestry_K3,3,True,0.3727204303340237,6,0.40388177203498965,0.44125064194637,0.4112578548459297,256,0.3701087502031116,0.7278309190045709,0.8359451995338207,0.6992252687806333,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,ancestry_K4,4,True,0.3727204303340237,6,0.4287916065248406,0.4800865010780245,0.44029112417473526,256,0.3964846500873719,0.7583727607768236,0.8557113948799506,0.6525979432798347,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,ancestry_K5,5,True,0.3727204303340237,6,0.6160962896258273,0.6394827599206772,0.6334300664189615,256,0.6012796504166718,0.9009182083629014,0.9387556009588397,0.43478652769344894,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,exact,ancestry_K6,6,True,0.3727204303340237,6,1.0,1.0,1.0,256,1.0,1.0,1.0,2.582340833967264e-15,0.22949813372307698
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.9735470763767483,6,-31.811951610115962,-47.51472229077331,-31.224835019185853,256,-31.070539269781065,-0.10058710618826912,0.09214524317020799,8.592750844534262,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.9735470763767483,6,-0.5839709429810838,-0.8192984993011864,-0.5930239531954515,256,-0.6104347057394515,-0.2492961115396077,0.626508659393628,1.5580137073261051,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.9735470763767483,6,0.025417749236573917,0.024906761090456322,0.031123018166796745,256,0.02177300598938714,0.18648479031945286,0.8391495567364713,0.9847819610930091,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.9735470763767483,6,0.5165092290757664,0.45796660369840975,0.5315420997652793,256,0.48465557731144104,0.7350277473366432,0.9217300619946732,0.7115044307598238,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.9735470763767483,6,0.5159137427408036,0.45333626508773106,0.5321555753984392,256,0.4858151882772763,0.7329351927389454,0.9208817154116127,0.715763683851094,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.9735470763767483,6,0.11446334045125461,0.12996506637151967,0.11146934554468713,256,0.13987163291180282,0.06054014000915396,0.8129645615206377,1.0583296460925236,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.9735470763767483,6,0.25393215359751165,0.29697981013061836,0.22870126304337624,256,0.22576263114170925,0.02314421518736736,0.7855909288665394,1.1359512802597744,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.9735470763767483,6,0.6893600776286113,0.6939188562287635,0.6746407239733896,256,0.6011673886512225,0.6956706102500632,0.9126760290748434,0.7474616169584188,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.9735470763767483,6,0.7810515924467072,0.8199430699389266,0.7659682253488598,256,0.7093157444015155,0.7871822718541385,0.9394386330226727,0.6217128384466716,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.9735470763767483,6,0.8832507714426806,0.8981727766852368,0.8637260614150535,256,0.8327102483714999,0.8432618800917085,0.9547771051918099,0.538561640520349,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.9735470763767483,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,3.7909302008879215e-15,0.1300338358360396
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.9245049315848723,6,-25.3811889746091,-32.71069382183333,-25.035391983576144,256,-26.117608760696395,0.011603517064933809,0.047681381877747404,8.502561312974082,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.9245049315848723,6,0.42499760527983643,0.4437421299936384,0.4264925514152905,256,0.39417260173457225,0.7191884775013059,0.8034143247510966,0.702142048906018,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.9245049315848723,6,0.4580002954514252,0.47350536717488056,0.45793845995716287,256,0.42754401102048034,0.7100453012099609,0.7977551807327422,0.7105090465486771,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.9245049315848723,6,0.6475229767634575,0.6279263402827961,0.6487647883084307,256,0.613732483965056,0.7675475458109872,0.8303599917776292,0.6871730695143382,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.9245049315848723,6,0.6473630604635403,0.6261340425483062,0.6489205887970637,256,0.6130968734710407,0.7631808859074789,0.8269771954814888,0.6950735923432757,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.9245049315848723,6,0.19127344908117572,0.18937256346092457,0.17837389969524342,256,0.1345518730859404,-0.14319010322004466,0.2920751505005918,1.2317096368870262,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.9245049315848723,6,0.29943125465761344,0.2963307426779244,0.28537668609442934,256,0.22735484949107843,-0.0716360486277746,0.27553335218326674,1.310518005950882,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.9245049315848723,6,0.4577221449536183,0.45450726240387723,0.4421419550949658,256,0.38007806129610855,0.34141383463982683,0.5232171966615675,1.1397791847311114,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.9245049315848723,6,0.49124261227922816,0.5088601656839581,0.4705112532403354,256,0.4145739222052476,0.348942392514547,0.5343959790202043,1.109453269078803,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.9245049315848723,6,0.6797403215591725,0.6879154796335605,0.6805108835074467,256,0.6857413604481628,0.6322339824163883,0.7438561138381352,0.8008016193101232,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.9245049315848723,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,0.9999999999999997,2.4088542355870736e-15,0.11985947137629924
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.49414563914095755,6,-6.051467909761962,-12.662839440858464,-7.514295846360326,256,-10.92368992507672,0.6319776847858775,0.960065679980323,5.055282980907303,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.49414563914095755,6,0.13448647525978907,0.20271390443085374,0.16127712193468424,256,0.2888087160275773,0.6073550426950235,0.9989316905808144,0.7944324260989929,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.49414563914095755,6,0.1422840087329318,0.21160700696500234,0.16889009585176895,256,0.2841111142637487,0.600095908989278,0.998898379420447,0.806727697262836,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.49414563914095755,6,0.6869410418002877,0.566807617227501,0.6562628764984236,256,0.6790987114509068,0.797414686642629,0.9993567354770655,0.6165607085448764,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.49414563914095755,6,0.6796288476377585,0.5705865665332936,0.6631982746007836,256,0.6733671622895847,0.7984060259418723,0.9993441934426208,0.6225648149318169,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.49414563914095755,6,0.5216762447528238,0.4883954607398708,0.4951682713354194,256,0.39047554171133425,0.7325407469991986,0.998418535117109,0.9681245096294209,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.49414563914095755,6,0.6823039095271983,0.6199452755288463,0.674126531768237,256,0.4213991790642837,0.8030608842675698,0.9987491966530193,0.861110680948097,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.49414563914095755,6,0.7145229182034518,0.6736648497346772,0.7069302839510723,256,0.40478354079135437,0.8095385916027552,0.9987270613009815,0.8688162093341251,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.49414563914095755,6,0.7429966735456013,0.7041249562089119,0.731706235462278,256,0.5348533804905524,0.8029148893684256,0.9989981723483998,0.7701980245979684,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.49414563914095755,6,0.879481352897632,0.8395949854023149,0.8734275573053094,256,0.7498749174557628,0.884865959788428,0.9994248627590517,0.5835185143273417,0.21186565674232766
frozen_algebraic_replay,127206,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.49414563914095755,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,1.807991239506232e-15,0.21186565674232766
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.3381365690666965,6,-2.6616289624571965,-2.987968954083964,-2.9755932707763546,256,-3.414311609789717,0.31076935164091285,0.32895454972688093,2.541826088758549,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.3381365690666965,6,0.22305486410248454,0.24330233491120187,0.23830382074045275,256,0.19743513452181094,0.5249306021984036,0.5077232068963136,0.9183474181167156,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.3381365690666965,6,0.38682481010111525,0.4115561231988991,0.40488851761059697,256,0.3579485353046652,0.5452487724547711,0.5977996421919678,0.8411786522766422,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.3381365690666965,6,0.843876085543901,0.8244113993890111,0.8280345496077631,256,0.81086749057765,0.8155565041551808,0.8319927766440275,0.6008754348785632,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.3381365690666965,6,0.8405383426776785,0.8287173948900396,0.8312678513954206,256,0.811857191108311,0.822945647161385,0.8388868553926521,0.5854957712982188,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,uniform_projection,1,True,0.3381365690666965,6,0.10579185526641322,0.1215700891434952,0.10738492100760577,256,0.05636928462478785,0.3304504962122367,0.43084279774131556,0.9459474154898192,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.3381365690666965,6,0.14506116423107196,0.16385707204058836,0.14844317582225552,256,0.09576340222950819,0.27131041606851897,0.3822039134458326,0.9768726502205446,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.3381365690666965,6,0.4300709697384163,0.47170757586814155,0.4533695267135197,256,0.4167551033278053,0.7048377129694194,0.7324610808710601,0.740978453755376,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.3381365690666965,6,0.4577521145391884,0.505991423948671,0.4886868927131339,256,0.4526881921528416,0.7437070091125701,0.7689126000828822,0.6747052554484368,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.3381365690666965,6,0.6129649677015566,0.634813403394598,0.6242545069639807,256,0.6084113875577699,0.8776702932648598,0.8889732523867067,0.4803594190796007,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.3381365690666965,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,0.9999999999999999,3.335987144252296e-15,0.2047037848114709
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.02640487706911844,6,-4.351279230918043,-4.364998827090628,-4.327049088270609,256,-3.90440639560929,0.9915309090947759,0.8119081362054592,2.8397444674443695,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.02640487706911844,6,0.2678221852657937,0.2678823344761595,0.26886465387117275,256,0.4244576895364589,-0.30813256297289715,0.9099230150473077,1.053788389282068,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.02640487706911844,6,0.2965433491797963,0.29646501890647153,0.29834794249863605,256,0.4733327964659383,-0.30551839700574795,0.9045168499834301,1.0840476502025886,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.02640487706911844,6,0.9995137006353934,0.9995135813005708,0.9995196628472911,256,0.9995122904292486,0.999899827158733,0.9999844055298104,0.014188883036950503,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.02640487706911844,6,0.9994959049934039,0.9994947600234085,0.9995374593325886,256,0.9995308296108701,0.9999096678866095,0.9999859240108773,0.013481541928943762,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.02640487706911844,6,0.9862686975845956,0.9862874343927679,0.9856635731339414,256,0.9875786195519456,0.9910887447008984,0.9970023855811201,0.2090339747702136,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.02640487706911844,6,0.9925310618621245,0.9925316542991535,0.9925564301759964,256,0.9937272087574186,0.9962925952468222,0.9985924117671156,0.14345445944530105,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.02640487706911844,6,0.9976902650694877,0.9976935554619066,0.9976749242326726,256,0.9976143662800357,0.99918427099936,0.9998363204854642,0.04694280514437473,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.02640487706911844,6,0.9976906560829432,0.9976939453940444,0.9976752331176075,256,0.9976148497960835,0.9991849193340789,0.999836341451867,0.046942072567859344,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.02640487706911844,6,0.9977004483345633,0.9977038099467546,0.997686307661635,256,0.9975399398942352,0.9992475413203262,0.9998487646273679,0.04512695798457022,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.02640487706911844,6,1.0,1.0,1.0,256,1.0,1.0,1.0,5.236760846800349e-16,0.04307024680206499
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.9538042894383367,6,-60.024252645918416,-73.56019590213128,-59.38666922739649,256,-58.36336049998385,0.02711682615902984,0.051132944126678834,12.05038891803397,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.9538042894383367,6,-0.23791262458001539,-0.34191958792652083,-0.24852386389184122,256,-0.19566026136074433,0.3901099199202314,0.5346530695465658,1.2722512810935287,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.9538042894383367,6,0.11469319803357636,0.12170723184479236,0.10614007265526315,256,0.10289980892401951,0.381738275773442,0.6245065246954672,0.9258976547637229,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.9538042894383367,6,0.5892203626591469,0.5660449140131718,0.5950646581751876,256,0.5629145536510941,0.8296463384188301,0.8815316894805721,0.5615369944454128,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.9538042894383367,6,0.5872817859675203,0.5666790850450811,0.5970163441636677,256,0.5632024586192106,0.8339183616117926,0.8844612076262257,0.5547583852431353,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.9538042894383367,6,0.10422184400938694,0.1500520889629284,0.09212412780284729,256,0.0762480461725572,-0.10295878017457945,0.449138764481884,1.0720465237622208,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.9538042894383367,6,0.19216253899333768,0.23694906745652372,0.16908018043630912,256,0.13378499051563542,-0.16085651107790525,0.38183955403658293,1.1349212517530964,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.9538042894383367,6,0.6757472243920438,0.6973268777575932,0.66833613558055,256,0.5897006432769505,0.6394350592302454,0.7503290365763421,0.8112711550257472,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.9538042894383367,6,0.8826423997388909,0.8977414204139459,0.8864188817942473,256,0.8728025128720148,0.8758721385091719,0.912969837691992,0.4853566379204435,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.9538042894383367,6,0.9311591068102727,0.9391980408046525,0.9424908484844431,256,0.9324869952750577,0.9366420407476367,0.9552379844877491,0.3510437712035465,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.9538042894383367,6,1.0,1.0,1.0,256,1.0,1.0,1.0,5.460128874952895e-15,0.09020128256365857
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.9601611204209806,6,-66.51366497230781,-86.12246262593686,-65.2890744115893,256,-63.76548095775655,0.0059984092738386285,0.03759043779253547,13.277060231355993,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.9601611204209806,6,-0.3394280991281018,-0.5164574558494689,-0.35196427706908695,256,-0.266111280759733,0.3666073972099957,0.5402510085601927,1.3671130943324044,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.9601611204209806,6,0.10443511459482202,0.10796943623350234,0.09328330764582937,256,0.08897410407457662,0.3513590675336995,0.6544561290410958,0.9386455162636106,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.9601611204209806,6,0.5711492902084727,0.5552237935466041,0.5801273755084457,256,0.5387790988941812,0.8129287861556657,0.882065720799773,0.5876446162742007,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.9601611204209806,6,0.5690930575831865,0.5566798547733955,0.5822413018276664,256,0.5379818184044054,0.8120910215497215,0.8814293891772682,0.5896102969546777,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.9601611204209806,6,0.10450003457341739,0.14830980641412816,0.09138237868169019,256,0.08250125250081375,-0.12017404590510085,0.5084845993387377,1.081000707112415,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.9601611204209806,6,0.19867785953580486,0.24028874511923407,0.17222745265929063,256,0.15151235829503695,-0.18044245196479702,0.44353291553613594,1.1500047798862252,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.9601611204209806,6,0.6789497752030982,0.711338585609488,0.6741893667498126,256,0.5951337184768896,0.6407882078328616,0.7730071152849203,0.8164217113719634,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.9601611204209806,6,0.8914811259398597,0.9094067602220398,0.89867886676369,256,0.8907853162697549,0.8923383617383494,0.9311909144266127,0.4537063357106461,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.9601611204209806,6,0.9385685935145996,0.9466070740445091,0.9507744290337787,256,0.9465871610195951,0.9474751084101317,0.9661605338559586,0.3203367614083612,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.9601611204209806,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,5.664701998457804e-15,0.0817296121832729
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.9381353751990394,6,-40.43176912234156,-46.01974148897851,-40.30234196011912,256,-41.10767734893009,0.023575090452907753,0.04207652780698857,9.5695325250756,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.9381353751990394,6,0.07198826182257889,0.06277389537365934,0.06081554563664837,256,0.06314843649327095,0.4895671624270945,0.583646964194651,0.9944481235391227,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.9381353751990394,6,0.19115033345653065,0.20660195650267832,0.18242590701634143,256,0.17610432958374966,0.49411447037340633,0.6163077452430102,0.8694011318581939,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.9381353751990394,6,0.6170587821169975,0.6026391325545881,0.618766043451252,256,0.5926756671738254,0.8509991745523949,0.8790438835523057,0.5308249708523991,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.9381353751990394,6,0.613836519880345,0.6015394330258192,0.6218905959647083,256,0.5952683640100653,0.8624331393140483,0.8883116758318024,0.5102308432342895,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.9381353751990394,6,0.11937771534956554,0.16636791680779095,0.10848137617907827,256,0.07817977859633207,-0.09260815921085398,0.2881671780030309,1.0904019702661982,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9381353751990394,6,0.20061164000626996,0.24800278071015996,0.17987605133921747,256,0.1375730184185443,-0.10766747444371053,0.24043989598541154,1.1366549212063022,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9381353751990394,6,0.6645339939234447,0.684948574543085,0.659569642832216,256,0.6061704780432178,0.6758115521910594,0.7370153468240334,0.7814409885437997,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9381353751990394,6,0.8062942537690905,0.8287860703964437,0.8039933519836042,256,0.7704848969960942,0.7817576310342181,0.8239757076828235,0.6325879244997744,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9381353751990394,6,0.8863073486266937,0.9020541933231825,0.9004087618722074,256,0.8841402875288953,0.9045594366848683,0.9222917153478296,0.42806048612551395,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9381353751990394,6,1.0,1.0,1.0,256,1.0,1.0,1.0,4.749763218384205e-15,0.11015491689637695
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.7259244465067247,6,-12.09923368061988,-13.399225639659651,-11.967297605018638,256,-11.095902160954026,0.2348919226428324,0.2390966258492289,5.289192700233533,0.18342475479414408
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.7259244465067247,6,0.43197260297401807,0.4537774894959582,0.42800035865757335,256,0.4636168398143412,0.7378884728044484,0.7487420450768646,0.7191227438039236,0.18342475479414408
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,0.7259244465067247,6,0.4885409829662083,0.5066502036050854,0.4856732003929679,256,0.5135996984473519,0.7375998722953684,0.7569016710564033,0.6752497836945778,0.18342475479414408
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.7259244465067247,6,0.8426066694351407,0.8332792926473741,0.8417618053249417,256,0.8662901859157663,0.9537572248523438,0.9567445697366305,0.3008153314544698,0.18342475479414408
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.7259244465067247,6,0.8415994956333148,0.8313247530551826,0.8427726755748087,256,0.8669804776798159,0.9551479753046275,0.9580346248512255,0.2968269431826968,0.18342475479414408
frozen_algebraic_replay,127206,matching,256,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.7259244465067247,6,0.3704354631116822,0.3765737093598621,0.34750513885453127,256,0.421093874646555,0.1882845813767187,0.25378417370631184,1.1366320659205862,0.18342475479414408
