cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.934425330321685,6,0.48820938161903393,0.39217595268529915,0.4359606323860543,256,0.4426096170858401,0.9155062615841753,0.9861688485516868,0.40984251776441794,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.934425330321685,6,0.42718170890203533,0.4042718997981223,0.5142878538380018,256,0.4830692058157826,0.8407203894402739,0.9713823501216007,0.5954046346067994,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.934425330321685,6,0.24365228409129058,0.2008778655831379,0.3406583727447038,256,0.33989373880921325,0.6595553496900648,0.952387588000207,0.751677201148687,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,ancestry_K2,2,True,0.934425330321685,6,0.4054977674628034,0.3408275535153182,0.45287697234995616,256,0.44493348030375546,0.6176062644481244,0.9470304576384628,0.7920311098557511,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,ancestry_K3,3,True,0.934425330321685,6,0.4523870862653492,0.4171632122913723,0.5334572136115222,256,0.5635698073320428,0.6245808794867913,0.9478663717881878,0.7859087522948031,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,ancestry_K4,4,True,0.934425330321685,6,0.5784036338617025,0.6713655877745303,0.7196535450901939,256,0.7202280036962181,0.6560294708604296,0.9506564203271042,0.7654335254923873,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.934425330321685,6,0.8918510459218588,0.9080214205000344,0.914952138196357,256,0.9166751725513528,0.874762728506689,0.9802279374360271,0.48839639840027,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.003,broadcast,ancestry_K6,6,True,0.934425330321685,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,0.9999999999999996,1.1122314690331274e-15,0.14557480643095855
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.7204364688312633,6,-14.021082159081306,-55.917367166600414,-16.009436955519774,256,-16.306097055075057,-0.49807240601976777,0.026758762699014536,7.956950638618578,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.7204364688312633,6,0.21634872507214153,0.07701977929154541,0.20937428849749085,256,0.1981364388791227,0.6973460421462985,0.9441352265300212,0.750204944207818,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.7204364688312633,6,0.5666000123209118,0.48086292860795676,0.5717551350446586,256,0.5557594234991521,0.8488370010946339,0.9697734995425942,0.5606013775564379,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.7204364688312633,6,0.6383698340779571,0.5430870516041815,0.6715696021773383,256,0.644967884866198,0.9056394792680753,0.9799233907741386,0.4606621667456761,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.7204364688312633,6,0.6360169230404994,0.5387270665945967,0.6741840073180615,256,0.6454781835097427,0.8946446470479109,0.9775553168997773,0.48717519353703437,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,uniform_projection,1,True,0.7204364688312633,6,0.23707637035548923,0.19757874892310573,0.27276264278599416,256,0.23193820205584592,0.5688162880225233,0.9256929353804234,0.8651987375519822,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,ancestry_K2,2,True,0.7204364688312633,6,0.3264173648197104,0.27582803516585763,0.36128650699950493,256,0.31694462236694665,0.4967735848347558,0.9131113791994113,0.9356685459358021,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,ancestry_K3,3,True,0.7204364688312633,6,0.3921067398352781,0.37728028924743273,0.4223757559358785,256,0.4117387820637405,0.6047383721113236,0.9325449435964548,0.82376104936602,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,ancestry_K4,4,True,0.7204364688312633,6,0.5581189552669754,0.6507882019405598,0.5815243325078245,256,0.552406702489266,0.772413571158944,0.9598871166225912,0.6370471219469536,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,ancestry_K5,5,True,0.7204364688312633,6,0.8787119869577694,0.9230060858372054,0.8685734529420364,256,0.8571475211983959,0.8346150635588399,0.9657105843357681,0.5999634763296514,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,exact,ancestry_K6,6,True,0.7204364688312633,6,1.0,1.0,1.0,256,1.0,1.0,1.0,2.0242324866169823e-15,0.12646041289797866
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.742564983492453,6,-15.97941539557447,-66.3841062734702,-18.658482712648848,256,-20.14678823030662,-0.4255543050167138,0.06318869188657861,7.851375162285695,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.742564983492453,6,0.25646869730038824,0.15365920951766032,0.2604954074094874,256,0.23801875095753044,0.7271117136773242,0.9453433894510261,0.7493190829213616,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.742564983492453,6,0.677314207743634,0.5415326554037414,0.6677768695838395,256,0.6241094410045631,0.8790810951524304,0.9769956018355508,0.4911637262359019,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.742564983492453,6,0.7266606239974209,0.5839354966680015,0.736225528626792,256,0.6964710159192639,0.9177029369890161,0.9836957795957043,0.41554659037248926,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.742564983492453,6,0.7227791979433803,0.5934548642231219,0.7403125570874256,256,0.6960643097443582,0.9233427496411911,0.9848019873159275,0.4012380113537495,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.742564983492453,6,0.2520015119760345,0.21367169162875266,0.2839413622200575,256,0.21865377094691607,0.49658373605549083,0.914819316171096,0.9341812625598547,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.742564983492453,6,0.3159899537037488,0.2789279357110461,0.34630577684563013,256,0.303887244266531,0.49693318708096007,0.9143728483660093,0.9370798336143692,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.742564983492453,6,0.36768128527342847,0.38317262108775024,0.4024351535126125,256,0.39689449436251756,0.6029359699066479,0.9330985933173336,0.8277272319231359,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.742564983492453,6,0.4794375109889071,0.6217842138953886,0.5202142972078581,256,0.5088617824414269,0.7097644603880044,0.9514239675140161,0.7052666731229839,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.742564983492453,6,0.8819739112833833,0.9264345596236492,0.8771340233604121,256,0.8779450861758646,0.87682571056889,0.9720409245425368,0.5544498125578468,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.742564983492453,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,1.3668721093611434e-15,0.125508840226702
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.7457268205600133,6,-17.33608657677454,-109.60051347846947,-20.462982274809608,256,-21.700086264327915,-0.4831003830172745,0.041364862213042135,7.8795528340000995,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.7457268205600133,6,0.26164568369707,0.11666905334105024,0.2679094609120175,256,0.24510739608782572,0.7510683841423264,0.9482088560483667,0.7324420896225677,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.7457268205600133,6,0.6292846505928602,0.5352723731186382,0.6150644573164293,256,0.5773324185450922,0.8726931326938899,0.9765254837165409,0.4960920413770286,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.7457268205600133,6,0.6860056438329722,0.5683425136121065,0.6937342335871148,256,0.6537566581935599,0.9074530957738536,0.9820130104856181,0.43691360168017696,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.7457268205600133,6,0.6818130935545461,0.5736322400917926,0.6981505848214838,256,0.6508161020351955,0.9109546487507351,0.982635094146256,0.4294700580111318,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.7457268205600133,6,0.24764329054853484,0.20503199876348194,0.2770470472519465,256,0.22324781078790368,0.5504603605726257,0.9265108178432009,0.8683629038411087,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.7457268205600133,6,0.321789148011265,0.2692208047212098,0.3512517130345998,256,0.31995234391233107,0.5525215111594329,0.9257299597010885,0.8739025128308916,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.7457268205600133,6,0.36957434803653566,0.35544313659204174,0.405769713236628,256,0.4062666124697244,0.6364440945141658,0.9393410091618334,0.7902083173601134,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.7457268205600133,6,0.5108059338208677,0.6222801065705413,0.5520749072575253,256,0.5429542081948829,0.7430296470379764,0.9565696168512329,0.6695249855305265,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.7457268205600133,6,0.8974929987874389,0.9355405164998347,0.8931316865736786,256,0.8944749015973129,0.8860669541187511,0.9759122312414747,0.5111982753196589,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.7457268205600133,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,1.7286249348127715e-15,0.12801381228715678
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.5891609496649943,6,-8.337679549820908,-9.07277857734808,-8.472750624344227,256,-8.848345098480655,0.0673986177940364,0.1326165971864979,4.124449538985584,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.5891609496649943,6,0.2503826417740491,0.2588700412359971,0.24865104267297533,256,0.22728999193650512,0.8288178119402703,0.7081639672609858,0.8467340037765851,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.5891609496649943,6,0.7664102068301448,0.7479573314909527,0.7457883396998408,256,0.7046314397983735,0.8307686202732144,0.8759184494138864,0.5806976248396989,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.5891609496649943,6,0.9188104201083767,0.9141557996545531,0.9111973696390037,256,0.8939773053582463,0.9661352430364412,0.9752533345280917,0.25816427204186027,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.5891609496649943,6,0.9178638041625385,0.9165467727927032,0.9121287914203351,256,0.8953197023052628,0.972694945719609,0.9800163370467935,0.23245128679144533,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.5891609496649943,6,0.20214002843882728,0.18762135930775103,0.19811119465172078,256,0.1258847179994863,-0.05432849417010867,0.3011129843118737,1.2513546074579551,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.5891609496649943,6,0.23055094704839196,0.21113987908301654,0.2277199908423423,256,0.18418282336945846,-0.10475280822364545,0.2555816183339374,1.3056114242267627,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.5891609496649943,6,0.2972777736716212,0.290421217022256,0.3052897910945199,256,0.29800139859314523,0.06623508499616884,0.4090454642938885,1.1253648523704598,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.5891609496649943,6,0.43780897740767843,0.463432941385457,0.45946761246677226,256,0.4595191877743854,0.47990501934078517,0.6542486450402992,0.8885537648703045,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.5891609496649943,6,0.8762467955326335,0.8853578984926118,0.8799891929614737,256,0.8802559520047772,0.8815157419494117,0.9059658498508206,0.5743661392675217,0.19258573592577635
frozen_algebraic_replay,127215,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.5891609496649943,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999999,1.8238618867336982e-15,0.19258573592577635
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.6801336939126297,6,-11.570653743226053,-15.194274313003032,-11.61596741756214,256,-11.66868027473403,-0.5353485344852342,-0.2602084622633795,6.00379502113027,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.6801336939126297,6,0.20585068107222726,0.23309218528182662,0.20442637880569048,256,0.19325847839487997,0.7940049723216651,0.844263310030395,0.7573983177771092,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.6801336939126297,6,0.46221736538867875,0.4596126472460367,0.4643729667060259,256,0.4465318697526496,0.814677062335969,0.9018871168710549,0.618350405919244,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.6801336939126297,6,0.6779192206514495,0.6818504207131801,0.6898025576967257,256,0.6499228844152745,0.9129136789364182,0.9538828609587956,0.42399570495095584,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.6801336939126297,6,0.6730693827675416,0.660121869151594,0.6948074839070598,256,0.6558482334460536,0.9056124219081483,0.9495592135615841,0.44577984721262326,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,uniform_projection,1,True,0.6801336939126297,6,0.29841507868589245,0.26081104291667156,0.35430119933727633,256,0.31320644136408005,0.5772998606049939,0.7856465699572065,0.8933901554075394,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.6801336939126297,6,0.3884888592600476,0.3273572729032863,0.4447244247299461,256,0.40980038323680634,0.51174978514233,0.7477036251887242,0.9784287061995418,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.6801336939126297,6,0.47782355993737946,0.43273682280322073,0.5254147807266348,256,0.5330428672412484,0.6370519738990328,0.8160375977979583,0.827453574635005,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.6801336939126297,6,0.7118940550876238,0.7266887336924899,0.7345381411698604,256,0.7186805861121051,0.8104773720603452,0.9059307497673276,0.5865207068327982,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.6801336939126297,6,0.9308270105551228,0.9473423268471972,0.9283120143720028,256,0.9244893563786794,0.9072744567515716,0.9500290430668006,0.4459163151629538,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.6801336939126297,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,2.3724417517533594e-15,0.16284223453298605
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.6415114658172949,6,-24.392812034461524,-31.479391542908346,-27.07226208605817,256,-21.729386302695442,0.7671415800993434,0.5952646992489758,5.967637279606164,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.6415114658172949,6,-0.5298052273188325,-0.6278787532796897,-0.5739727556717285,256,-0.8399974832629764,-0.8839545204820691,0.8588234167360819,1.4639292301279714,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.6415114658172949,6,0.3021010782546296,0.3285169908636245,0.32107951439414717,256,0.4721062608123734,0.8785913337674552,0.9827087971410788,0.5232919780448796,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.6415114658172949,6,0.7656059433591187,0.7119661693588616,0.760029307235063,256,0.798850270857158,0.9149141635386674,0.9887344128118271,0.4224213349839328,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.6415114658172949,6,0.7641037823233401,0.717052788517898,0.7615451437631964,256,0.7999940957728247,0.9211565516291785,0.9897167523955597,0.40345691084905944,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.6415114658172949,6,0.5847879092878265,0.568898473744676,0.5935487044938437,256,0.6538682548467234,0.7600885599108064,0.9727470437409772,0.652217241074371,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.6415114658172949,6,0.785984267318597,0.7395863476226652,0.7758304739273006,256,0.8051867545963522,0.905068394212428,0.9869501358792513,0.4549310935962418,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.6415114658172949,6,0.8343611582371978,0.8010971740743348,0.8281331874249348,256,0.8438817540793102,0.935503516161965,0.9906369448486145,0.38646711172323284,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.6415114658172949,6,0.8402784205131625,0.8088107515163045,0.8351763548024653,256,0.8489955158218025,0.9378624691804437,0.9909701260215844,0.3795930716742092,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.6415114658172949,6,0.915822807012637,0.8761380346897374,0.9028251785985667,256,0.8822293513705243,0.9452798958412186,0.9924144802476063,0.3475526521193805,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.6415114658172949,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.0227675691557974e-15,0.16479457039206452
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.7145398082867275,6,-12.570657291606688,-16.336839098779752,-12.765078377023626,256,-13.013006249184869,-0.5234217192508009,-0.2932034846987436,6.020561447270897,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.7145398082867275,6,0.21742542008231747,0.24553496133733987,0.2145331968852231,256,0.19816922048116825,0.8103723479118619,0.8295852954451598,0.7539268885025469,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.7145398082867275,6,0.47849804114341965,0.47054532088542644,0.4662097738056732,256,0.4391055206444061,0.8194924178184778,0.895024199152622,0.6035198611341905,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.7145398082867275,6,0.6868618854127548,0.6857247443391815,0.6989660476436049,256,0.6504759118256476,0.9150964205631287,0.9504665194313007,0.4154971151071974,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.7145398082867275,6,0.6842198913268693,0.6735086359818446,0.7016623640712505,256,0.6531012817104924,0.9077127228251443,0.9462468800076927,0.43233257154091015,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.7145398082867275,6,0.3348846543264169,0.28681343910299983,0.38177355761555376,256,0.3310303342817187,0.5427416782271752,0.7410777020651943,0.9313606333956532,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.7145398082867275,6,0.4168032505071758,0.348704833295042,0.46316757734339475,256,0.42690215469557635,0.5067871934084903,0.7181703009486614,0.9772468396684606,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.7145398082867275,6,0.4924293852031948,0.44098268166301713,0.5391462112621116,256,0.5501782311582564,0.6251326368680622,0.7879531393086607,0.842321173284345,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.7145398082867275,6,0.7161948584202276,0.7340089055421566,0.7509624184104449,256,0.7401458615980323,0.7811164723219471,0.8798386096470302,0.6243863465292897,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.7145398082867275,6,0.9355524072788493,0.9508040649993856,0.9356388248866313,256,0.9345088896024896,0.9123506539323805,0.9480328632864506,0.43061108627965294,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.7145398082867275,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,2.408411281935424e-15,0.16552362905396625
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.7220213183413973,6,-12.791219922026025,-16.657443539644376,-12.80030716325931,256,-12.98451730510947,-0.5253054363019847,-0.31949738555676327,6.105969972652496,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.7220213183413973,6,0.21180817937217233,0.23787212363703272,0.2061834467505056,256,0.19289145544457076,0.8157399158267633,0.8288498420595138,0.7381389266756196,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.7220213183413973,6,0.4568608269428299,0.447215334868849,0.43916114483055946,256,0.4171723113697151,0.8272823096854053,0.8918036630458687,0.6029052335957347,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.7220213183413973,6,0.6776162105075861,0.6775572281955483,0.6890105626189891,256,0.6438445595488858,0.9111188642739373,0.9445332705521541,0.430248456330526,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.7220213183413973,6,0.6748207122527037,0.6674147110158422,0.6918546470242113,256,0.646692547724704,0.9052254927047557,0.9410921507200922,0.4418995401162168,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.7220213183413973,6,0.34682951274050267,0.2955426176441185,0.3975350184162436,256,0.3557517794633137,0.5557116532526089,0.7291398101267156,0.9329684306510416,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.7220213183413973,6,0.429830011640977,0.3591625972750998,0.4786272433376926,256,0.4464760285420877,0.502866141916671,0.6970679058337079,0.9862974383973899,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.7220213183413973,6,0.5088469885254465,0.4560842697589992,0.5586677274954815,256,0.5742630359864714,0.6226136230228472,0.7739123983485529,0.8416270823010031,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.7220213183413973,6,0.7362163999430525,0.7541359702535682,0.7772404206892212,256,0.7678948878916526,0.7888127034900495,0.8762262587403402,0.614775153682949,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.7220213183413973,6,0.9364156108459024,0.951411571856828,0.9390872837069721,256,0.9378889110778943,0.910967428025137,0.9446888253428226,0.4280166223023161,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.7220213183413973,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,2.4469725933245497e-15,0.16528003696801355
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.7084431699110599,6,-12.31021705616901,-16.04625743720377,-12.510966972393016,256,-12.69702947349156,-0.5302090946492051,-0.2909890646356793,6.051250759308785,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.7084431699110599,6,0.2155102712608823,0.24512346872109028,0.2125179455969466,256,0.1966734285351146,0.8117223375957725,0.8331373003342951,0.7534742802852072,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.7084431699110599,6,0.4763127001837293,0.4720217680951969,0.4622682486279399,256,0.43603507761939564,0.821167041925024,0.8976107549835499,0.6035819037747403,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.7084431699110599,6,0.6837813341210788,0.6782793073533003,0.6945923669912132,256,0.6469889958839976,0.908900073223708,0.9477428824448105,0.4317567835615172,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.7084431699110599,6,0.6814208408975637,0.6682307051511226,0.6969992053551467,256,0.6491645079621691,0.9017865970103616,0.9437480222011212,0.4474921207059852,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.7084431699110599,6,0.33003409880528445,0.28331293012342396,0.3745726975263498,256,0.3244679906535506,0.5525588118392359,0.7508286915412515,0.9250392796830673,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.7084431699110599,6,0.41873757056624794,0.3490209632064533,0.46283018249112073,256,0.4277779684042293,0.514604468346806,0.7263125624141139,0.9769269776222147,0.16337612383474823
frozen_algebraic_replay,127215,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.7084431699110599,6,0.49261180382925895,0.4400776273987558,0.5385328897839847,256,0.5498150651516954,0.6285210381986275,0.7936668247375844,0.8404885745758897,0.16337612383474823
