cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,global_projection,uniform_projection,1,True,1.0212982040422889,6,0.050096776544923394,0.037737057493478,0.04374040614596042,256,-0.007374771291819293,-0.1925974710995624,0.4683819561029411,1.0683745060582317,0.1564865143339619
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,global_projection,ancestry_K2,2,True,1.0212982040422889,6,0.11592862796479975,0.0922234167931534,0.09613745625204095,256,-0.003563483287094993,-0.05139004873771307,0.4809678676501373,1.0624646241205538,0.1564865143339619
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,global_projection,ancestry_K3,3,True,1.0212982040422889,6,0.17313021995237166,0.12934539761522107,0.15097398811389995,256,0.05644363033753008,-0.10545459829696914,0.4611227495620097,1.0788294688699345,0.1564865143339619
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,global_projection,ancestry_K4,4,True,1.0212982040422889,6,0.865276163276038,0.5680542680677949,0.8326589502820931,256,0.8175574302959493,0.9291622155324237,0.9512624741984362,0.36988344964461206,0.1564865143339619
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,global_projection,ancestry_K5,5,True,1.0212982040422889,6,0.9572772104000853,0.8847444999448384,0.9449844239246147,256,0.9387157119715163,0.9772225860405225,0.9841660189742105,0.21320229860580456,0.1564865143339619
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,global_projection,ancestry_K6,6,True,1.0212982040422889,6,1.0,1.0,1.0,256,1.0,0.9999999999999997,0.9999999999999998,6.0354160591593856e-15,0.1564865143339619
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.7410710231279927,6,-20.133944761693684,-24.16588658963514,-21.221184576124095,256,-21.99057952823445,-0.01055633798657587,0.14894951842850218,5.472149878034127,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.7410710231279927,6,0.4452130154447961,0.38829543839706665,0.44556681221395,256,0.4534736329791976,0.8680869362174045,0.9180721907757574,0.7313441815787655,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.7410710231279927,6,0.6760684557565286,0.7210124385156929,0.7009541679597291,256,0.720490978130407,0.8812837864542499,0.9500736675263076,0.47280929198290733,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.7410710231279927,6,0.90595803377999,0.9009075927443464,0.915765789489981,256,0.9064186708238631,0.9792014356183167,0.990975778063115,0.2032076333618775,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.7410710231279927,6,0.9051066321618612,0.9050837387107015,0.9166359809883655,256,0.9077096232719327,0.980036374232871,0.9913474424906465,0.19890330205193063,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.7410710231279927,6,0.007019805764567955,0.006179439292731737,0.005677914500858083,256,0.00612453174112737,-0.019271939997805097,0.7490775621190338,1.003686517394174,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.7410710231279927,6,0.07291487403595087,0.053908354314475326,0.06580246892616481,256,0.012377688591375335,0.09849606928377919,0.7461166221405514,1.009469864489506,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.7410710231279927,6,0.13667288157577762,0.10093836098000114,0.1176678293247786,256,0.06066196182461281,0.18299134673688766,0.7536104753106968,0.9970433615027172,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.7410710231279927,6,0.2439272300294808,0.1769422443177244,0.2191891558190302,256,0.15108661695670256,0.34083106175363564,0.7840928639005051,0.9403020064009859,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.7410710231279927,6,0.602124586649933,0.5642945322435605,0.5933487881180165,256,0.5610810915978984,0.7508718620651925,0.8999418044169122,0.6606110523814784,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.7410710231279927,6,1.0,1.0,1.0,256,1.0,1.0,1.0,2.617657216112764e-15,0.18108896323711746
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.5823447031164128,6,-2.8565923878753297,-4.391329897495501,-2.920442196593258,256,-3.3217946798512443,-0.2168611008859263,-0.10668223624001462,3.995519555144988,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.5823447031164128,6,-0.1369725147606382,-0.24952667131854434,-0.15194304633800648,256,-0.16495519031652517,0.35190183795668517,0.472387311996959,1.4128085094776217,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.5823447031164128,6,0.005585258895933531,0.0066465178967597925,0.004817748539666988,256,0.006043805463177621,0.3633847273059837,0.5710717414135441,0.950562615564643,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.5823447031164128,6,0.9212351171169125,0.8471663833199587,0.9181427436614128,256,0.9292706729649252,0.9341074012856246,0.9506766663072783,0.3621792274576812,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.5823447031164128,6,0.9201116231743578,0.8448015984366819,0.9192639495270286,256,0.9298773564907742,0.9393323195601192,0.9543714445547002,0.35014222014462376,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.5823447031164128,6,0.07523550110840382,0.0512877767746045,0.07020704616818985,256,0.06322531616273963,0.42410340672366603,0.6185811498016218,0.910501753148668,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.5823447031164128,6,0.14990972834875926,0.10212856282684522,0.13989136902022437,256,0.12143901565920767,0.587823837337955,0.6801941631986007,0.8576209290502409,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.5823447031164128,6,0.2022220580885845,0.1884160102565579,0.19097379763945943,256,0.1678522085587012,0.5925541057336223,0.7099185374263219,0.8192082275720589,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.5823447031164128,6,0.9789168231329411,0.9731746399265535,0.980481938060813,256,0.9774995061311926,0.9238923088637948,0.9436310175586919,0.38265263281877143,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.5823447031164128,6,0.999399647112739,0.9992532444107092,0.9994469454836555,256,0.9993097503225925,0.9960746536052301,0.9970591385852015,0.08882177376643474,0.29759829686207623
frozen_algebraic_replay,127209,matching,64,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.5823447031164128,6,1.0,1.0,1.0,256,1.0,0.9999999999999997,0.9999999999999999,5.961439624489308e-15,0.29759829686207623
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.6345863246304253,6,-7.341514514183112,-8.938059982576481,-7.843196453182905,256,-8.433128962248126,0.01121270934265275,0.08915310078128191,3.9991692180480185,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.6345863246304253,6,0.28345223655681795,0.3045569886711469,0.3018250408818661,256,0.29887597861973614,0.6512446427697844,0.7440482089979794,0.8390809325616891,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.6345863246304253,6,0.3340454030950075,0.3814266105125386,0.35413418524851026,256,0.36778337257482274,0.6628355868649289,0.7659761535346445,0.7554511573387506,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.6345863246304253,6,0.9085322655519219,0.9032052651789808,0.9190194378710818,256,0.8938883845993596,0.9798070846479392,0.9851967170592207,0.20148397924712325,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.6345863246304253,6,0.907664138737454,0.9058574134294479,0.9199058617296128,256,0.8936332455464288,0.9815225668706032,0.9864388795979045,0.1931493192211469,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,uniform_projection,1,True,0.6345863246304253,6,0.058562321052979094,0.05197689594069171,0.05816597427927428,256,-0.016804381700889826,0.04655796806632754,0.47552683169653603,1.0363023547773753,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.6345863246304253,6,0.11559184204192463,0.11211591634313914,0.11648287597360807,256,0.01770393487544053,0.27680846212202165,0.5595347228337328,0.9724891555474908,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.6345863246304253,6,0.14089087995163763,0.13622952938656213,0.13937171416740102,256,0.061591784804159166,0.35838677951954234,0.5936451712100587,0.9453812246760398,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.6345863246304253,6,0.743087728356033,0.6894427431519263,0.7254326186210205,256,0.6907239315082699,0.7785666831545138,0.8435623707395082,0.6278012593137929,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.6345863246304253,6,0.8993368451505067,0.8685630622911067,0.8906521363823303,256,0.8746112651237178,0.8750481031278258,0.9090901622815586,0.4942631353267248,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.6345863246304253,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,5.826770527064548e-15,0.2161174205768082
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.01378588420564563,6,-3.5073048007314718,-3.5378439238702226,-3.403985368271031,256,-3.859714423275742,0.97502528686366,0.9119495142623453,2.5310478334619737,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.01378588420564563,6,-0.9792194113952943,-0.9834329930310268,-0.9638943523551964,256,-2.1880977561847494,0.410240460865164,0.9654744443531184,1.341652306801033,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.01378588420564563,6,0.012040897581315324,0.012040045874685653,0.012014301452349496,256,0.10216633211860171,-0.40965376025857475,0.9767187003423121,1.0829786051279493,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.01378588420564563,6,0.9989808647728967,0.9989785960591366,0.9990298184630219,256,0.9989897127101766,0.9998059253690801,0.9999923818601555,0.019701786207078912,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.01378588420564563,6,0.9989173552950616,0.9989039130497728,0.9990933422545495,256,0.9990548497829496,0.9998326046750796,0.9999931012280565,0.018766554744263128,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.01378588420564563,6,0.9554624588269562,0.9556912187526634,0.9529094311948911,256,0.9366381262609278,0.9757209497466139,0.9986962618636939,0.2594609531362173,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.01378588420564563,6,0.9850429038281134,0.9850426006502107,0.985076128483613,256,0.9868493443569678,0.9947015867568371,0.9997625810243593,0.11028292719368578,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.01378588420564563,6,0.9855478601181865,0.985547417688745,0.9855878897761701,256,0.9861537169441865,0.9953875988311833,0.9997805836998043,0.10614092037052923,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.01378588420564563,6,0.9945867261830751,0.9945747908022783,0.9947259828921771,256,0.9952695872367836,0.9969406641322304,0.9998561290881639,0.0859253917826818,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.01378588420564563,6,0.9960525068424922,0.9960426324240474,0.9961576319176756,256,0.9937144939152993,0.9984387545952162,0.9999386775695648,0.05589800272362855,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.01378588420564563,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,1.1795935108795036e-15,0.03496098413534428
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.9663727391874266,6,-27.6052720475059,-62.30643052898578,-28.957429385710633,256,-39.221653214285986,0.17764442778323197,0.17865724907534128,10.831043338284694,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.9663727391874266,6,-1.3257115809770332,-3.273460856488189,-1.3665303811253025,256,-2.144054611538242,0.36805419077215057,0.39362679624063895,2.7209449573439666,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.9663727391874266,6,0.08527054492129993,0.15676069321005198,0.09356975162221304,256,0.0979249691234153,0.3669973235397121,0.519839701966853,0.9417031817837678,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.9663727391874266,6,0.8904336131201006,0.8634664466492618,0.8931793703119637,256,0.8354127683570989,0.9715669280800189,0.9761731434642282,0.24158175299677134,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.9663727391874266,6,0.8896742808571967,0.8672601842688487,0.8939453849868738,256,0.8360616886569937,0.971310954373706,0.9760720248236074,0.23917962805997367,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.9663727391874266,6,0.11100982889124789,0.10599834104526935,0.11017187036519405,256,0.008847080622404357,-0.12038992961861433,0.14607705190673992,1.2423986229255966,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.9663727391874266,6,0.2174903718938641,0.2154822777619005,0.2150281075097611,256,0.04652698734625682,-0.04353541832068105,0.15719152720454665,1.3276161973037064,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.9663727391874266,6,0.2526841856276929,0.24854022728944677,0.24810139840309753,256,0.06672056641711277,-0.19031802044924703,0.04562922463675218,1.3956402816044229,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.9663727391874266,6,0.956935608722936,0.9016568919647958,0.952746482051028,256,0.932446534548499,0.9514436394310062,0.9596513753277126,0.3078233395014965,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.9663727391874266,6,0.9920110623175258,0.9764136630699469,0.9911279939611765,256,0.9874943834564126,0.9912117814864537,0.99265823413158,0.1330347919890026,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.9663727391874266,6,1.0,1.0,1.0,256,1.0,0.9999999999999998,0.9999999999999998,1.0642778232607091e-14,0.09163520388781261
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.9670583015820142,6,-26.841366560986778,-64.37242141469679,-28.73386003044866,256,-39.57089731901975,0.15495394849339042,0.15785489748448683,10.027272209393752,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.9670583015820142,6,-1.2546008386320304,-3.3667704680827253,-1.3180258351880312,256,-2.1911602910908883,0.37206993577822883,0.3915323505078922,2.575902826907451,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.9670583015820142,6,0.0911446971621861,0.16994320253566642,0.10491695260810574,256,0.11573582632417156,0.37699296632073126,0.4894316060850536,0.9346402392467766,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.9670583015820142,6,0.8914587252552614,0.8583871070675895,0.8915889310472772,256,0.8328059937530388,0.9660567632389159,0.9700865073462444,0.26112238241567765,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.9670583015820142,6,0.890073800117725,0.8625434735687811,0.8929761273110826,256,0.834423852978533,0.9659315392649861,0.9700126917012354,0.26027261921653744,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.9670583015820142,6,0.11068061343170732,0.10432238694852278,0.10782812607652348,256,0.0004681918323266032,-0.10477201306366014,0.10160136574089507,1.207984993154288,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.9670583015820142,6,0.20949987400012116,0.20699747682935016,0.20117418203591042,256,0.0214294773581708,-0.08899495915831021,0.08152166440050303,1.2869720341799753,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.9670583015820142,6,0.24378135267981005,0.23909908702684438,0.23322209961904594,256,0.04068703531950191,-0.2253945756832416,-0.028772376343186405,1.3498762418188144,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.9670583015820142,6,0.9524897258703011,0.8887833497671151,0.9437528025979762,256,0.9177430501883235,0.9519178304378881,0.9577749176394851,0.3063535028649013,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.9670583015820142,6,0.9912840673605466,0.9704351567183539,0.9895762264320656,256,0.9849538367575198,0.9908575706210448,0.9919419975739884,0.13558666713098402,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.9670583015820142,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,9.857665935015971e-15,0.10133789151255221
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.9854467408726374,6,-43.045810693669,-567.9679460752285,-45.56743624708587,256,-55.805214435545665,0.2679348602957611,0.26182418201275837,12.461946497535195,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.9854467408726374,6,-1.4690008569585173,-41.60971097823052,-1.523990893072181,256,-2.0761437745961295,0.873983710215711,0.8536764642444101,2.6363826615901456,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.9854467408726374,6,0.31636973356762577,0.5988774185064165,0.35076383166514213,256,0.41119743073746884,0.8774476639196165,0.8914586585894663,0.48605932656586887,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.9854467408726374,6,0.7894163975833185,0.5392396517746751,0.7863665342417707,256,0.7309415418971493,0.8058840313690152,0.8293780284420025,0.5943163697825531,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.9854467408726374,6,0.7874649637632303,0.5574314341278692,0.7883036636667446,256,0.7321783165488209,0.8179409078335664,0.8395549958067784,0.5809216050108342,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.9854467408726374,6,0.09219931566137074,0.05410493350961731,0.08756843964392835,256,0.026113000304156864,-0.10001085588894139,0.1416577101765313,1.1225598560492223,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9854467408726374,6,0.17852797116511243,0.10523952904763582,0.16968052094841735,256,0.06464479204815665,-0.019630084329119682,0.1668384781601262,1.144695010345393,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9854467408726374,6,0.21526732821630246,0.12646938689473494,0.20292727756255813,256,0.08781764897642186,-0.14828098373148454,0.07479436771184121,1.1867648400472124,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9854467408726374,6,0.7487526100614982,0.42451263846104637,0.717226885401592,256,0.645460655224993,0.5323854559820669,0.6021307274736529,0.8467195306545959,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9854467408726374,6,0.9402416290391674,0.8455808670225351,0.9328887664819052,256,0.916304837163262,0.9087742823771207,0.9189244552552616,0.4256516617006438,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9854467408726374,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,6.414104587611624e-15,0.08167121240481653
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.745523350950489,6,-15.263825736642914,-19.811772549547044,-18.23250933052163,256,-22.81327699372811,0.4815769773257124,0.4266895554919569,7.065444424646401,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.745523350950489,6,-2.091225090723753,-2.514465243243773,-2.4156304812990674,256,-3.4383925199100167,-0.14309668363127534,0.34495959621209155,3.1838008109442653,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,0.745523350950489,6,0.023931737321794877,0.0184521268996303,0.026944298341350592,256,0.026842911876699183,0.15535213303828824,0.8487673542715287,0.9976646330936088,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.745523350950489,6,0.917126019787666,0.9143478977487968,0.9236004722035571,256,0.915487309124731,0.9771402374091325,0.9936254819687881,0.21264393181635674,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.745523350950489,6,0.9164405972552476,0.915093951036235,0.9242927233445146,256,0.9156697301342365,0.9782400171384464,0.993929181756179,0.20753579872586475,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.745523350950489,6,0.4551818254051613,0.44513530594097034,0.43852284187007984,256,0.3983538758433296,0.4824733406617642,0.8587931339034957,0.9967909038865149,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,ancestry_K2,2,True,0.745523350950489,6,0.866729957225423,0.8559937726720261,0.86555675078614,256,0.8619895867345212,0.9310468300990508,0.9811080197020978,0.36490001002916983,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,ancestry_K3,3,True,0.745523350950489,6,0.9154413292672771,0.900329214089446,0.9092653773194648,256,0.9040930408801164,0.9418807649501693,0.9840104228043255,0.3359475681130854,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,ancestry_K4,4,True,0.745523350950489,6,0.98834507414963,0.992838156595042,0.988112116671433,256,0.9846713209125619,0.9907928338481075,0.9974200919644314,0.13540474486077775,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.745523350950489,6,0.9987739085008616,0.9990812721560088,0.9987933122597158,256,0.9977665358394113,0.9991013154888513,0.9997474691078415,0.04238651010975003,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.003,broadcast,ancestry_K6,6,True,0.745523350950489,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,2.882475503267736e-15,0.16218589719522042
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.001240700831550143,6,-3.220561457139283,-3.221252163200975,-3.197627387058673,256,-3.2616151398096234,-0.1415911530084779,0.17339637292894497,2.10077084459498,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.001240700831550143,6,0.30353423091359255,0.3035616687092204,0.302649058211387,256,0.3441296661629253,0.5637005552183783,0.7674538038612061,0.8283355726459065,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.001240700831550143,6,0.30942053507516987,0.3094411322804893,0.30868676730352995,256,0.348529300639855,0.5639092265449483,0.768577869010074,0.8260087649922411,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.001240700831550143,6,0.9998662778113494,0.9998662536684684,0.9999045246716153,256,0.9999017648101483,0.9999898285293196,0.9999938965552179,0.0045112334926939255,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.001240700831550143,6,0.9998569515589963,0.9998569740416805,0.9999138514123327,256,0.999908743872611,0.9999972064481291,0.9999982768667888,0.0024454152878183996,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,uniform_projection,1,True,0.001240700831550143,6,0.015941919476647026,0.015934148528578523,0.015774115171675596,256,0.008855822385914314,0.14346668087165337,0.642078981127363,0.9897637015473534,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,ancestry_K2,2,True,0.001240700831550143,6,0.10890142057494501,0.10891188837402166,0.10823156774346221,256,0.04119103403784652,0.31302051999150876,0.6773386467943092,0.9497866771081165,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,ancestry_K3,3,True,0.001240700831550143,6,0.17551743846208534,0.17551498088776388,0.1750510473047605,256,0.14467004844630582,0.41455464707910716,0.7091730176644088,0.9102859015007637,0.03346924598398651
frozen_algebraic_replay,127209,matching,256,compatible,adam,0.01,exact,ancestry_K4,4,True,0.001240700831550143,6,0.6674272047896415,0.6673952340562335,0.6661196376302024,256,0.5836525253828717,0.762089910805041,0.8651340391823932,0.6475431303743473,0.03346924598398651
