cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,initial_mean_projection,1,True,1.1173925083961462,6,0.8491216508205676,0.86487435796217,0.8420899557957808,256,0.7956613971647528,0.9445663664821944,0.9809831836844766,0.335889661209901,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,1.1173925083961462,6,0.8791607837173984,0.8885132927165174,0.8733631216558171,256,0.8354310722390337,0.9597352790133167,0.9864773667540774,0.2817026565254102,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,1.1173925083961462,6,0.8789649913803584,0.8882678971613077,0.873555060692818,256,0.8357264006964986,0.9594829817527725,0.9863865637654304,0.2826778828360001,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,uniform_projection,1,True,1.1173925083961462,6,0.6163764425405637,0.6013447050385388,0.6146564271574328,256,0.5854767076520404,0.7984728616718603,0.9360141642961035,0.6052690573519995,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,ancestry_K2,2,True,1.1173925083961462,6,0.7021703037671906,0.6894716221461645,0.7076449940997454,256,0.694151767352871,0.8804139806810652,0.9595836606911654,0.48777989401237,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,ancestry_K3,3,True,1.1173925083961462,6,0.8466434011274201,0.8442905329444264,0.8481311753269188,256,0.8392566172994743,0.9645510500551518,0.9868425795745347,0.28545251126365,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,ancestry_K4,4,True,1.1173925083961462,6,0.8634079659337511,0.8618960598814203,0.8646217115894215,256,0.8550754774428027,0.9719672179435006,0.9901942553534848,0.24244530148200244,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,ancestry_K5,5,True,1.1173925083961462,6,0.9252744089913877,0.9177052699490313,0.9252365325233751,256,0.9187685863348392,0.9835730693866893,0.9937063580378998,0.19894535425028448,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,exact,ancestry_K6,6,True,1.1173925083961462,6,1.0,1.0,1.0,256,1.0,0.9999999999999997,1.0,2.004877755970137e-15,0.19976623453557144
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,1.1303497628760877,6,-22.924340757311576,-24.149165619604794,-22.80236597216917,256,-28.63717898413857,0.7744673151610063,0.6274653373123636,5.073565394190325,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,1.1303497628760877,6,0.5290745870006694,0.5184507670513164,0.5329083501550591,256,0.46142228809449937,0.9606955555866686,0.9551844894339419,0.7113577673096093,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,1.1303497628760877,6,0.8763587049326026,0.8914030965689999,0.8757543380082038,256,0.8411432209418025,0.9611843599056392,0.9870178677288742,0.279898032061259,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,1.1303497628760877,6,0.8926044714133082,0.9022760686999922,0.8922554923290085,256,0.8608533623484165,0.9665378416177759,0.9889432928799646,0.25753111272121415,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,1.1303497628760877,6,0.8925003659618223,0.9024393539222613,0.8923584843731437,256,0.8610625277508525,0.9664454615636088,0.9889107272945784,0.25792164190485134,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,uniform_projection,1,True,1.1303497628760877,6,0.5896082390407245,0.5680850608008456,0.585044268221502,256,0.5638182797541635,0.7883711229455541,0.9349201725925965,0.6155530541906927,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,ancestry_K2,2,True,1.1303497628760877,6,0.7011396831654,0.6844165442463158,0.7026057067561431,256,0.6808513877453711,0.8715621363890111,0.958864329458888,0.49320659538760186,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,ancestry_K3,3,True,1.1303497628760877,6,0.8616019003809985,0.8605305253329518,0.8630526509525523,256,0.8495285865197796,0.9620369393179997,0.9871051888818378,0.2800634885713259,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,ancestry_K4,4,True,1.1303497628760877,6,0.8746379916358576,0.8745384748746814,0.8757528119812826,256,0.8614586396415773,0.9677008897919136,0.9893335658256365,0.25291083459721536,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,ancestry_K5,5,True,1.1303497628760877,6,0.930463008584872,0.9251756351570497,0.9293639027754852,256,0.9204115439295137,0.984509318749005,0.9946675866000808,0.1807105853165135,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,global_projection,ancestry_K6,6,True,1.1303497628760877,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.927838531080408e-15,0.20998572016756262
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,1.1094116346943546,6,-20.164825822814972,-21.2829170973827,-19.774293623578814,256,-22.303666972551436,0.7764118332776263,0.6312618179780911,4.988935725425578,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,1.1094116346943546,6,0.49911259033683253,0.5004985979857122,0.496393457393822,256,0.4878534814120009,0.9356377148194048,0.9461883260590206,0.7426673830323244,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,1.1094116346943546,6,0.8015355628777471,0.8231015028446158,0.7919718713408314,256,0.7534201708242003,0.938420772406224,0.9794394741543802,0.34986859760393285,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,1.1094116346943546,6,0.827851687516171,0.8441506846707935,0.8185682356189863,256,0.7895841690197123,0.9528343843171312,0.984416248730632,0.30382279385889305,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,1.1094116346943546,6,0.8277774617514488,0.8439197736386426,0.8186417062558891,256,0.7897009735237056,0.9525905863570456,0.9843310100569101,0.30467375906828204,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,1.1094116346943546,6,0.5747201305996764,0.56436540036097,0.5719052060468128,256,0.5694444130030831,0.7953559818437342,0.935992361725304,0.6086379102937628,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,1.1094116346943546,6,0.663088324689968,0.6596007379352288,0.6677734470154822,256,0.6790963831330514,0.8711672163510498,0.9573049880000097,0.5032426983909739,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,1.1094116346943546,6,0.8076800838184317,0.8084943926806314,0.8087581209691879,256,0.813150008871764,0.9590195663603993,0.9851105491860818,0.30450176116920674,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,1.1094116346943546,6,0.8208091103905955,0.8226101209179103,0.8215414651031208,256,0.8240591640052131,0.963705388078042,0.9874242060371629,0.2762659310695251,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,1.1094116346943546,6,0.8907345181747641,0.8799776908375837,0.8921764871145916,256,0.8830085973523923,0.975900957671286,0.9901038655611581,0.25624772217890895,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,1.1094116346943546,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,1.856749674561641e-15,0.20787941353614312
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.8733953450191085,6,-13.598808264747401,-27.600745527481784,-15.67113335032925,256,-12.52009421149537,0.44647481758512275,0.39404132010704623,7.7188936573613,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.8733953450191085,6,-0.8064363810738922,-1.1697091937372444,-0.7965272307829852,256,-0.19075901629024083,0.12919919666961893,0.5127562380144366,2.1598394291046996,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.8733953450191085,6,0.1507128493375195,0.23852646382411502,0.16070724382812884,256,-0.08936252122489541,0.21638182247842924,0.8038261805967906,1.0136713208018113,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.8733953450191085,6,0.7049765448680106,0.5577889413570399,0.6773578994453524,256,0.7026192879752088,0.8199402769796508,0.9316605262950206,0.6441408236087772,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.8733953450191085,6,0.6885663014044743,0.6604411923040965,0.69264593641212,256,0.653847363207682,0.874164948486109,0.9513308553331368,0.5467119780564013,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.8733953450191085,6,0.21817385913364862,0.38520199564326313,0.2544493899345265,256,0.2801279608403221,0.4645487066948331,0.8257766504088406,0.9863118257245738,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.8733953450191085,6,0.7444237561735114,0.714168241327342,0.7305004047973837,256,0.7939306555001214,0.8911249004956168,0.9579697748006817,0.5076642869593003,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.8733953450191085,6,0.7641492766110594,0.7223059401316831,0.7451967974063032,256,0.8027561180716053,0.8926977461771188,0.9587243907022859,0.5025129442872548,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.8733953450191085,6,0.7883129033332417,0.7322323453342633,0.7689364844985913,256,0.8183362972676373,0.8944267528534958,0.9593680498081731,0.49865309700478605,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.8733953450191085,6,0.8729044088017776,0.7965150789211394,0.8504527163524962,256,0.8206836042049931,0.9113379471868132,0.9613979903906432,0.5055468521141326,0.12707480477754318
frozen_algebraic_replay,127205,matching,16,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.8733953450191085,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,0.9999999999999999,2.8019113680445246e-15,0.12707480477754318
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.9329389391149712,6,-41.4459286011688,-50.67538396402197,-42.04420277427138,256,-39.220536099465264,0.1527614239248147,0.22027617257110085,9.57841341943276,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.9329389391149712,6,-3.4242282279312706,-4.16564745301533,-3.4647350805313293,256,-2.411118912695365,-0.13320946466842626,0.4651571958389108,2.4560127208755773,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.9329389391149712,6,0.007866520402551758,0.010579713094745207,0.00802651061819959,256,0.01970357864847505,0.4439902269331738,0.864277634987333,0.9619183062728679,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.9329389391149712,6,0.7324454875721202,0.7404953386369026,0.7304528161941316,256,0.7039336256696032,0.9239316165778831,0.9742176140195248,0.45441760467886294,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.9329389391149712,6,0.731936918104128,0.7503889542334918,0.7309607063907969,256,0.7035823950960338,0.9252494552393754,0.9754666941692282,0.44006747001250135,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,uniform_projection,1,True,0.9329389391149712,6,0.06716019041939358,0.04122546859268613,0.06741904856379388,256,0.18682929723864183,0.4585344473089911,0.8837656969707917,0.8949060174330095,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.9329389391149712,6,0.5428351319968725,0.4849403241400764,0.5312005260913273,256,0.5880341123356686,0.8029334983811217,0.9390502934908297,0.685280428495594,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.9329389391149712,6,0.5979143989007905,0.5456837762278706,0.5873379494049626,256,0.6374775588335886,0.8536715337690651,0.9541206035055761,0.5962751373189088,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.9329389391149712,6,0.5999144034879189,0.5480171809328455,0.5893434696753002,256,0.6390213500707376,0.8514669079522631,0.9541554525834515,0.5938926642123982,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.9329389391149712,6,0.7415373837764323,0.6547768105193934,0.7319445778794096,256,0.7568863653164151,0.9246882281783484,0.9669374589245961,0.5461041266166308,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.9329389391149712,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999998,3.318935510065044e-15,0.10633722369809848
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.5593214582603863,6,-6.110473753174878,-6.553104203694159,-6.486084650558815,256,-5.360529528311824,0.9029462360675781,0.7986946326527217,3.0183417938210955,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.5593214582603863,6,0.5430113695212618,0.5547591436321349,0.5509050587741886,256,0.6104140013611195,0.8118259664120746,0.8938257573667512,0.6687561053161647,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.5593214582603863,6,0.58769518494477,0.6042451383299615,0.5998608398804952,256,0.612115736520016,0.8151424467272707,0.9070667485840942,0.585317696318929,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.5593214582603863,6,0.8936212358457132,0.8976724193886455,0.9032424335976323,256,0.9155773051877538,0.9718102309844329,0.9853588958958798,0.23603582215498883,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.5593214582603863,6,0.8924299172912259,0.8996513052386126,0.9044620996772541,256,0.9168079710660886,0.9752067645838347,0.98710692704822,0.22164408006125347,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.5593214582603863,6,0.8008452443325096,0.7970930448610792,0.807421425134104,256,0.8128328367594472,0.9011438000502178,0.9491573259029608,0.43761913749718007,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.5593214582603863,6,0.8401247319278813,0.8304135378761314,0.8411963476573808,256,0.8606933628126793,0.898438761183929,0.9481992098924295,0.4399558974749914,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.5593214582603863,6,0.8639271697269525,0.8551359881982481,0.8622662903732383,256,0.8772803619975291,0.9094710855695832,0.9536835063930358,0.4166290819692746,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.5593214582603863,6,0.8888433951725949,0.8835327353286626,0.8901586774456655,256,0.8968445539321651,0.9305623920574465,0.9643524234484184,0.36613388154163024,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.5593214582603863,6,0.9326954222287455,0.9230368790444772,0.9276367648323423,256,0.9284960521903246,0.9440629924179247,0.9711660082068435,0.3299491351856249,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.5593214582603863,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,1.010498018652912e-15,0.22509839437563828
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.9369111636769236,6,-44.40603104318432,-52.010856292800895,-44.17461575355304,256,-41.4243895026682,0.13116521769109502,0.19791984303992702,8.407738637058218,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.9369111636769236,6,-4.010844544789295,-4.684393408668152,-3.9820282890309375,256,-2.8046319237146218,-0.03758131105487529,0.43496301700271034,2.1172911368613856,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.9369111636769236,6,0.04595245430629491,0.05903230822753353,0.04476140898562497,256,0.020043898589685027,0.22168134083146462,0.8007370883166682,0.9755798400559049,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.9369111636769236,6,0.7434458161940383,0.7623288358320721,0.7419210602781549,256,0.7218429340139358,0.9274696414176282,0.970251496170295,0.40836136636595527,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.9369111636769236,6,0.7433367605254533,0.7608444576884803,0.742029492419978,256,0.7214154999980056,0.9269683286471265,0.9699195324526418,0.4112311435225408,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.9369111636769236,6,0.04772221149170763,0.03934712256563835,0.05005088106017708,256,0.15534855554432048,0.5078697335966715,0.8351784412759072,0.8970561969900395,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.9369111636769236,6,0.5322066722867609,0.497297289142431,0.5250711805864199,256,0.5771587927654849,0.7708612301729127,0.9126665035495133,0.6829339265433222,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.9369111636769236,6,0.6232373468168189,0.5979324663605006,0.6170293690748277,256,0.6595414034460378,0.837096136226876,0.9379741141915775,0.5753562529440808,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.9369111636769236,6,0.6251242276691098,0.6001144117189026,0.6189076779568918,256,0.6609895137362507,0.8357769794138138,0.9379910974580246,0.5738021371533641,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.9369111636769236,6,0.7790874285523335,0.7202883903321061,0.7783506430513989,256,0.7932649399003159,0.9367011294653528,0.968692044493943,0.44722674721295214,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.9369111636769236,6,1.0,1.0,1.0,256,1.0,1.0,1.0000000000000002,2.975047074205028e-15,0.12521408930602085
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.9229037900540662,6,-39.51222561603356,-48.67672283633379,-39.993924165357704,256,-36.60066966006265,0.1544211550980387,0.2214045964730855,8.363112854390767,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.9229037900540662,6,-3.476015371217458,-4.258694799970414,-3.507850805035762,256,-2.3733457119654897,-0.06270821392685516,0.4637359045989098,2.148172424042216,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.9229037900540662,6,0.025398041580143693,0.03484417567005792,0.025294833440670517,256,0.015101871799511835,0.26438947323468087,0.8254637772410852,0.971112852757765,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.9229037900540662,6,0.7259728447090014,0.733114456758519,0.7243679820838501,256,0.7041369381463463,0.9206566657442452,0.9689716346941509,0.44674449283491713,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.9229037900540662,6,0.7255613467537356,0.7417582057354067,0.7247800519219854,256,0.7035487256970507,0.9218807109405539,0.9699158571413669,0.4378587210348227,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.9229037900540662,6,0.05472426431632893,0.03645888379374444,0.056385916301534666,256,0.17856502040334077,0.4961513456684626,0.8553546900667587,0.8921711478661903,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.9229037900540662,6,0.5418526712707574,0.494314334918227,0.5311178064384867,256,0.5945265889095142,0.7933231226090915,0.927466191491453,0.6619333503555329,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.9229037900540662,6,0.6166589566851468,0.5773519106853537,0.6073095694783621,256,0.6610807587385589,0.8527894190836934,0.9482244266996482,0.5595763002604215,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.9229037900540662,6,0.6183826692642951,0.5793917785455218,0.609040983450534,256,0.6623834090562406,0.8514470805114059,0.9482530129687843,0.5579256932901253,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.9229037900540662,6,0.7615167386317222,0.6856720817177979,0.7540608065966667,256,0.7731302008813884,0.929941289794807,0.9674410648862866,0.4820268880329253,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,subtree_projection,ancestry_K6,6,True,0.9229037900540662,6,1.0,1.0,1.0,256,1.0,1.0,1.0,3.153256248897932e-15,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,unit_broadcast_fixed,1,False,0.9229037900540662,6,-39.51222561603356,-48.67672283633379,-39.993924165357704,256,-36.60066966006265,0.1544211550980387,0.2214045964730855,8.363112854390767,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,initial_mean_fixed,1,False,0.9229037900540662,6,-3.476015371217458,-4.258694799970414,-3.507850805035762,256,-2.3733457119654897,-0.06270821392685516,0.4637359045989098,2.148172424042216,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,initial_mean_projection,1,True,0.9229037900540662,6,0.025398041580143693,0.03484417567005792,0.025294833440670517,256,0.015101871799511835,0.26438947323468087,0.8254637772410852,0.971112852757765,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_q,1,True,0.9229037900540662,6,0.7259728447090014,0.733114456758519,0.7243679820838501,256,0.7041369381463463,0.9206566657442452,0.9689716346941509,0.44674449283491713,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,best_fixed_rank1_error,1,True,0.9229037900540662,6,0.7255613467537356,0.7417582057354067,0.7247800519219854,256,0.7035487256970507,0.9218807109405539,0.9699158571413669,0.4378587210348227,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,uniform_projection,1,True,0.9229037900540662,6,0.05472426431632893,0.03645888379374444,0.056385916301534666,256,0.17856502040334077,0.4961513456684626,0.8553546900667587,0.8921711478661903,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9229037900540662,6,0.5418526712707574,0.494314334918227,0.5311178064384867,256,0.5945265889095142,0.7933231226090915,0.927466191491453,0.6619333503555329,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9229037900540662,6,0.6166589566851468,0.5773519106853537,0.6073095694783621,256,0.6610807587385589,0.8527894190836934,0.9482244266996482,0.5595763002604215,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9229037900540662,6,0.6183826692642951,0.5793917785455218,0.609040983450534,256,0.6623834090562406,0.8514470805114059,0.9482530129687843,0.5579256932901253,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9229037900540662,6,0.7615167386317222,0.6856720817177979,0.7540608065966667,256,0.7731302008813884,0.929941289794807,0.9674410648862866,0.4820268880329253,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9229037900540662,6,1.0,1.0,1.0,256,1.0,1.0,1.0,3.153256248897932e-15,0.12352065101686086
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,1.0912096047476094,6,-18.14635560540957,-19.276554616260352,-18.136107978785642,256,-20.549244928438508,0.80923262357206,0.6638161194275369,4.7981860615150325,0.21295613208576328
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,1.0912096047476094,6,0.5501919659578138,0.5577336535470689,0.5453349429118798,256,0.5307094216472741,0.9319828879069985,0.9441722540233369,0.7092125939445569,0.21295613208576328
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,1.0912096047476094,6,0.7982750724814436,0.8236125487918011,0.7952029023286,256,0.7555578066313382,0.9347103213619044,0.974756517483903,0.36012115503737674,0.21295613208576328
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,1.0912096047476094,6,0.8482352824617718,0.8644532499219719,0.8458446412621707,256,0.8165898871336381,0.9592470216306039,0.9843007345893964,0.28367637394744605,0.21295613208576328
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,1.0912096047476094,6,0.8478467359214494,0.8657591520068563,0.8462258094397623,256,0.8170614285218332,0.959590063220209,0.9844336373583416,0.2824689210759631,0.21295613208576328
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,uniform_projection,1,True,1.0912096047476094,6,0.627317091234536,0.6125676491178982,0.6249845330146904,256,0.6120205094113069,0.8284902308589891,0.9368066240413021,0.5621602057791344,0.21295613208576328
frozen_algebraic_replay,127205,matching,64,compatible,adam,0.003,broadcast,ancestry_K2,2,True,1.0912096047476094,6,0.6979397541553924,0.6894620628205992,0.7050628499138629,256,0.7116775843843719,0.8948780759154347,0.9596226258316375,0.45452679090872977,0.21295613208576328
