cohort,seed,family,step,structure,optimizer,rate,rule,dictionary,channels,is_projection,population_nmse,sites,field_energy_fidelity,mean_per_example_fidelity,error_weighted_energy_fidelity,nonzero_field_examples,eligibility_weighted_update_fidelity,population_gradient_cosine_nonroot,population_gradient_cosine_full,population_gradient_relative_error_nonroot,population_gradient_norm_nonroot
frozen_algebraic_replay,127214,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K2,2,True,0.9057563946360314,6,0.175443509480958,0.17291123916778728,0.1762843136022536,256,0.013906442044059109,0.2884113259172562,0.4542435420653815,1.025496223495481,0.1640685120153327
frozen_algebraic_replay,127214,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K3,3,True,0.9057563946360314,6,0.20043490069919867,0.1967633307039363,0.19561234858166476,256,0.03356680073608953,0.27612048904813047,0.4485220735918799,1.0247457735983978,0.1640685120153327
frozen_algebraic_replay,127214,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K4,4,True,0.9057563946360314,6,0.8251727428229647,0.8080934375149236,0.8090323864767148,256,0.6174478990725407,0.8530607148802396,0.8801220963009444,0.5250343072710998,0.1640685120153327
frozen_algebraic_replay,127214,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K5,5,True,0.9057563946360314,6,0.8765819270473771,0.8717625424191853,0.8808907624221456,256,0.7410236927124028,0.8861028420921474,0.9043033496593903,0.5033893827696541,0.1640685120153327
frozen_algebraic_replay,127214,matching,256,compatible,sgd,0.03,shuffled_projection,ancestry_K6,6,True,0.9057563946360314,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0,7.602155499276833e-15,0.1640685120153327
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,unit_broadcast_fixed,1,False,0.5335626218838507,6,-4.647224847193951,-4.762406331097564,-4.513147973456232,256,-4.329043336715108,0.46422446816254226,0.466226655980222,3.637729836347685,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,initial_mean_fixed,1,False,0.5335626218838507,6,0.012949111305241345,0.008786771235328889,0.015061556712412716,256,-0.0021933684943524767,0.3945610521479981,0.5118271528000423,0.9720240535318271,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,initial_mean_projection,1,True,0.5335626218838507,6,0.06699667475579851,0.0658880398629122,0.06696957457292896,256,0.08304312430751648,0.39864138725363824,0.5352905904311865,0.9176573668255775,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_q,1,True,0.5335626218838507,6,0.9798159249102104,0.9784098696572373,0.9815581015103864,256,0.9843355895534218,0.9938941179191436,0.9948245501892362,0.11047814912301587,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,best_fixed_rank1_error,1,True,0.5335626218838507,6,0.9796963234627801,0.9780458704556623,0.9816779049578689,256,0.9843606728576969,0.9931865737988721,0.99422133067561,0.11693612916590751,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,uniform_projection,1,True,0.5335626218838507,6,0.5037321585832042,0.5046152259585909,0.5029333846805537,256,0.5303748014574701,0.4488391041026059,0.5359195327889388,1.0278386164566655,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,ancestry_K2,2,True,0.5335626218838507,6,0.803076075174371,0.8058872269252717,0.8008116656271442,256,0.8160955811821968,0.7926723223212523,0.8271170419061087,0.6137079328142325,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,ancestry_K3,3,True,0.5335626218838507,6,0.8101119091558442,0.8129428794941981,0.8078371775323667,256,0.8173046804214907,0.7923059451455196,0.8271124745736568,0.6116986040356246,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,ancestry_K4,4,True,0.5335626218838507,6,0.9208807792635766,0.9240084128988233,0.9184605379283012,256,0.9245316550588708,0.8682745924370135,0.8893433332913705,0.49917773314348596,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,ancestry_K5,5,True,0.5335626218838507,6,0.9366491889515799,0.938194717357858,0.9363233192951976,256,0.9435279999797875,0.9156821628507772,0.9290140805154851,0.40198465722443255,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.003,broadcast,ancestry_K6,6,True,0.5335626218838507,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,1.887904969283394e-15,0.21484728815596435
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,unit_broadcast_fixed,1,False,0.0006554443374256773,6,-2.4718850453258785,-2.47194758106345,-2.4674971502881595,256,-2.268954162230484,0.6085693905542116,0.647059290184802,1.415895069700279,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,initial_mean_fixed,1,False,0.0006554443374256773,6,0.22952587669667723,0.22953065460516348,0.2291765892808566,256,0.26578738179132055,0.24635950121702738,0.49423132338154874,0.9786813893471785,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,initial_mean_projection,1,True,0.0006554443374256773,6,0.2775749325769302,0.27758153003410324,0.27708089448025486,256,0.31303269908431663,0.24645049733138724,0.5059065290540714,0.9708845776044717,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,best_fixed_rank1_q,1,True,0.0006554443374256773,6,0.9999679290913874,0.9999679287519327,0.9999665853562554,256,0.9999669519531552,0.9999911308607918,0.9999929941671518,0.004214549060935035,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,best_fixed_rank1_error,1,True,0.0006554443374256773,6,0.9999669739179481,0.9999669481593012,0.9999675405299806,256,0.9999677555587083,0.999991485973138,0.9999932568878704,0.0041551901905264674,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,uniform_projection,1,True,0.0006554443374256773,6,0.09228659213029078,0.09228329518454544,0.09254785597704451,256,0.12985088509622644,0.6084561280840977,0.6627167223487201,0.8571012267119082,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,ancestry_K2,2,True,0.0006554443374256773,6,0.09286136623353147,0.09285764320574887,0.09314896102388082,256,0.13079801144012693,0.6159705639410151,0.6713847022755434,0.8489732504372925,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,ancestry_K3,3,True,0.0006554443374256773,6,0.20529217340277983,0.20528861015744448,0.20570273074723355,256,0.22418350832867118,0.2942618586504007,0.5279106094034065,0.9557284818803374,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,ancestry_K4,4,True,0.0006554443374256773,6,0.6278657008644981,0.6278567927702164,0.6286005002534287,256,0.6139769435188775,0.9444221631411913,0.9563785841384195,0.32874577308345737,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,ancestry_K5,5,True,0.0006554443374256773,6,0.704198263912312,0.7041912963712973,0.7047674715657835,256,0.6665312380124744,0.9714237953528168,0.9775031699741766,0.2373516830299015,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,exact,ancestry_K6,6,True,0.0006554443374256773,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,5.705686304345445e-15,0.015742990861665206
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,unit_broadcast_fixed,1,False,0.0016705256692102904,6,-3.39514767329198,-3.3964694748958437,-3.385053605884102,256,-3.5391564411952867,0.9853677227149557,0.8586885874728516,2.163998576082401,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,initial_mean_fixed,1,False,0.0016705256692102904,6,-0.03731603677322681,-0.03732219983312103,-0.03730819199068636,256,0.1780102956210906,0.22496261380843185,0.9059169117568049,1.0693546920560266,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,initial_mean_projection,1,True,0.0016705256692102904,6,0.044530525328725146,0.044540217088727414,0.044439865921973465,256,0.20694177960552296,0.22329661223249825,0.9211496418290585,0.9764319620548717,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,best_fixed_rank1_q,1,True,0.0016705256692102904,6,0.9999249304943607,0.9999249203564191,0.9999247162881572,256,0.9999447279051148,0.9999863724415843,0.9999975149852157,0.0056606296751239345,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,best_fixed_rank1_error,1,True,0.0016705256692102904,6,0.9999235012547635,0.9999234572462433,0.9999261455334671,256,0.9999468894671237,0.9999877287954361,0.9999977019984032,0.005454996995914117,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,uniform_projection,1,True,0.0016705256692102904,6,0.9753590144841419,0.9753558745370446,0.9753887885716396,256,0.9697843653773557,0.9855495816671382,0.9976731875301141,0.17135468153987382,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,ancestry_K2,2,True,0.0016705256692102904,6,0.9936958515867901,0.9936943725842807,0.9937835592062632,256,0.9949892520113583,0.997535476249441,0.9996042533897156,0.07064657797786955,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,ancestry_K3,3,True,0.0016705256692102904,6,0.9944463245620087,0.9944434697329001,0.9945532280252571,256,0.9944007352966369,0.9973669938576579,0.9995652350097477,0.0742285369993436,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,ancestry_K4,4,True,0.0016705256692102904,6,0.9998028362281379,0.9998035205793294,0.999816546378973,256,0.9996846779533097,0.999893019132982,0.9999808352279682,0.015698347602771726,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,ancestry_K5,5,True,0.0016705256692102904,6,0.9999377222230078,0.9999380650454652,0.9999332144222319,256,0.999883334756736,0.9999231288714266,0.9999876925853983,0.012455410734899348,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,global_projection,ancestry_K6,6,True,0.0016705256692102904,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,1.179949612658941e-15,0.018796361392210182
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,unit_broadcast_fixed,1,False,0.009996384231967727,6,-6.695718375074597,-6.695811134931044,-6.691798513970187,256,-9.357548975892103,-0.8674096175748092,-0.7302033594957522,3.826770626755557,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,initial_mean_fixed,1,False,0.009996384231967727,6,-0.16603071551420445,-0.1660337825711894,-0.1659482073130636,256,-1.0970463109472632,-0.33451343309112036,0.2350116068855635,1.0806134869056911,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,initial_mean_projection,1,True,0.009996384231967727,6,0.015685152629971166,0.015685502782804957,0.01568856920224615,256,0.1820209213498032,0.3343717268074439,0.44591156097406365,0.9759227112440152,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_q,1,True,0.009996384231967727,6,0.99998643254351,0.9999864323369386,0.9999863847358663,256,0.9999894822945252,0.9999975398452605,0.999997925024625,0.0022208356147859487,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,best_fixed_rank1_error,1,True,0.009996384231967727,6,0.9999863579648598,0.9999863572285661,0.9999864593145246,256,0.9999895575980446,0.9999976536322738,0.999998018497071,0.0021775592526179924,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,uniform_projection,1,True,0.009996384231967727,6,0.7462706292101733,0.7462727483269145,0.7461200895550093,256,0.6675220253625772,0.867241336125645,0.8789003036883787,0.6980137993348783,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K2,2,True,0.009996384231967727,6,0.9002291396507347,0.9002274764720316,0.9002420995205426,256,0.9234330606104422,0.9594596796462515,0.9658360391660503,0.28431749333829154,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K3,3,True,0.009996384231967727,6,0.9007715665972085,0.9007694253561831,0.9007806184500059,256,0.922048152436489,0.9597276023642172,0.9660799920222799,0.2828974054436458,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K4,4,True,0.009996384231967727,6,0.9998580520865035,0.9998580509418102,0.999859637398177,256,0.9997888026863796,0.9996536500084047,0.999678911699571,0.03388095139932128,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K5,5,True,0.009996384231967727,6,0.9999999418429864,0.999999941779563,0.9999999814121341,256,0.9999999735136704,0.999999918392669,0.9999999311770239,0.0004043456173992511,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.01,shuffled_projection,ancestry_K6,6,True,0.009996384231967727,6,1.0,1.0,1.0,256,1.0,0.9999999999999999,1.0000000000000002,1.822246006465207e-15,0.03636241132035043
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.003513043527601936,6,-10.241804457838574,-10.24753903354612,-10.126341916162806,256,-13.218667766786757,-0.34538649526789383,0.9239597039843562,3.248263795554913,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,initial_mean_fixed,1,False,0.003513043527601936,6,-0.1331104725943184,-0.1332032373335284,-0.1309533038467232,256,-0.11266108423325005,0.32054634458105935,0.9920238986455381,1.0173598026970154,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,initial_mean_projection,1,True,0.003513043527601936,6,0.00966740873166616,0.009672958029240983,0.009684308604479441,256,0.24644847942029258,0.3210480519545383,0.9928542030130642,0.9626826208258578,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.003513043527601936,6,0.999906096480001,0.9999060522195167,0.9998947503360531,256,0.9998282490261478,0.9999701975952703,0.9999994766864155,0.008261025977248013,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.003513043527601936,6,0.999904680265265,0.9999048395259412,0.9998961665234946,256,0.9998186670216314,0.9999736851393696,0.9999995304555835,0.007825969208506636,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,uniform_projection,1,True,0.003513043527601936,6,0.06901969289168819,0.06896982438824546,0.0684917876590293,256,-0.3643208084171208,0.3567248704356248,0.993174467314,0.9409389515809841,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K2,2,True,0.003513043527601936,6,0.9443267787099023,0.9443337723156913,0.9442089254824506,256,0.9243400362175093,0.9642149183281346,0.9994383155821873,0.2704116598902626,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K3,3,True,0.003513043527601936,6,0.9452828580910602,0.9452895423594361,0.945192563357299,256,0.9275168486674361,0.9661194330637048,0.9994749923311331,0.2614150592862128,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K4,4,True,0.003513043527601936,6,0.9933844142348753,0.9933836669862393,0.9933343423456756,256,0.9606184834887471,0.9948329269305131,0.9999059287986708,0.11079716932707048,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K5,5,True,0.003513043527601936,6,0.9951533881725206,0.9951528475847864,0.9951232837332136,256,0.9779421740105424,0.9969520487327315,0.9999461125132966,0.08383844956170934,0.053002777427717106
frozen_algebraic_replay,127214,matching,256,compatible,adam,0.03,subtree_projection,ancestry_K6,6,True,0.003513043527601936,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0,1.849972264522468e-15,0.053002777427717106
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,unit_broadcast_fixed,1,False,0.0020383160623404246,6,-1.8645257995077595,-1.864786369060857,-1.8679334689657145,256,-1.6773996313072188,0.8216831702737317,0.8159703703218304,1.4877565925643201,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,initial_mean_fixed,1,False,0.0020383160623404246,6,0.19971723945120234,0.19972726280095054,0.20009328266578363,256,0.2197956686224728,0.6182491081061884,0.567355409536502,0.9257725205997541,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,initial_mean_projection,1,True,0.0020383160623404246,6,0.25889231873195273,0.2589003600000884,0.25928714737384106,256,0.2852359352883833,0.6179835520038477,0.6431557559658512,0.8692018162020415,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,best_fixed_rank1_q,1,True,0.0020383160623404246,6,0.9999605955232721,0.9999605927885074,0.9999613012778384,256,0.9999593253864182,0.9999937291278514,0.9999947480594746,0.0038833515843587543,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,best_fixed_rank1_error,1,True,0.0020383160623404246,6,0.9999595955550268,0.9999595909564123,0.9999623012488233,256,0.9999599387709367,0.9999939652110691,0.9999951144624781,0.003516151046080095,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,uniform_projection,1,True,0.0020383160623404246,6,0.06517918582217919,0.06517072099710883,0.06558403790871159,256,0.11233395766656873,0.8210254728908024,0.7827053066056637,0.7454710178146032,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,ancestry_K2,2,True,0.0020383160623404246,6,0.06662383568241981,0.06661711452848523,0.06706873041623918,256,0.10764666201476569,0.8304930691981373,0.8064681137058152,0.7138220367510025,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,ancestry_K3,3,True,0.0020383160623404246,6,0.21603715901026377,0.21603164738366437,0.21632194636135715,256,0.21490930649446727,0.806759350303026,0.8064930461677802,0.7047172921615312,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,ancestry_K4,4,True,0.0020383160623404246,6,0.7053875931922124,0.7053812573229146,0.7054028894164611,256,0.676335983049137,0.8913419825750507,0.9005853838011437,0.5295076064648321,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,ancestry_K5,5,True,0.0020383160623404246,6,0.7426024792618078,0.7425957004119121,0.7425679470056892,256,0.717510468856088,0.9757808756060864,0.9805322341884173,0.21875109622033237,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,exact,ancestry_K6,6,True,0.0020383160623404246,6,1.0,1.0,1.0,256,1.0,1.0,0.9999999999999998,3.1255348168232027e-15,0.02090075682940679
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,unit_broadcast_fixed,1,False,0.0004683822224924966,6,-2.6886275173092105,-2.688835019743008,-2.670095840107779,256,-1.8854593385507816,0.9887564847536566,0.8949326620558482,1.5984573927711203,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,initial_mean_fixed,1,False,0.0004683822224924966,6,0.09493448922286529,0.0949377130173217,0.09464622273004808,256,0.3889938569193322,0.43153730314994426,0.9044696739303177,0.9023751169563361,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,initial_mean_projection,1,True,0.0004683822224924966,6,0.11245006900862997,0.11245404795483745,0.11209730439898524,256,0.3608967950291474,0.4315356842335431,0.9031810947415155,0.9083005022011433,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,best_fixed_rank1_q,1,True,0.0004683822224924966,6,0.9999576788942363,0.9999576768588578,0.9999623134086916,256,0.9999760212130068,0.9999888796618874,0.9999973948568506,0.004861035980182502,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,best_fixed_rank1_error,1,True,0.0004683822224924966,6,0.9999525245162468,0.9999524084950684,0.9999674678255738,256,0.9999797078129139,0.999992182112834,0.999998252061769,0.003955854311218228,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,uniform_projection,1,True,0.0004683822224924966,6,0.9679050814362822,0.9679052720386233,0.9680128505220492,256,0.971897829756255,0.9888508172822569,0.9964021102090647,0.18536790487895713,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K2,2,True,0.0004683822224924966,6,0.9752714672964976,0.9752689532041291,0.9756236380863659,256,0.9715196501585164,0.9913976075081743,0.9974294993301265,0.15608152653111168,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K3,3,True,0.0004683822224924966,6,0.9755373602374909,0.9755342918033407,0.975908757819594,256,0.9708959135773855,0.9912359426969146,0.9972704739583151,0.16128632639594104,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K4,4,True,0.0004683822224924966,6,0.9870419847923528,0.9870415283898495,0.9870851958783229,256,0.9803670958495635,0.9951838549959477,0.9988678141643059,0.10133598620573318,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K5,5,True,0.0004683822224924966,6,0.9885463228015107,0.9885459195022622,0.9885846642858517,256,0.9854031148567567,0.9962638559937353,0.9991259656829853,0.08898884435737518,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,broadcast,ancestry_K6,6,True,0.0004683822224924966,6,1.0,1.0,1.0,256,1.0,1.0,1.0,6.147672961656087e-16,0.015341525912640151
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,unit_broadcast_fixed,1,False,0.9902524274786497,6,-26.001307417427117,-26.359341105331946,-25.893736346526765,256,-40.81394725477418,0.5441295441322537,0.47581531374867575,8.696023417903277,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,initial_mean_fixed,1,False,0.9902524274786497,6,-0.3344206971027379,-0.3442279324866111,-0.3296276973973278,256,-1.1764313368522945,0.45444776816198346,0.575782132457461,1.6699162367011138,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,initial_mean_projection,1,True,0.9902524274786497,6,0.04112985890757026,0.04028546667969019,0.04161803782238793,256,0.1394002936168488,0.40408471670750007,0.7010137625015128,0.9226681985611871,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,best_fixed_rank1_q,1,True,0.9902524274786497,6,0.9387995072516635,0.9387738985433007,0.9401707373311639,256,0.9122224579984671,0.9758477950632128,0.9855243642685682,0.21929478451479437,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,best_fixed_rank1_error,1,True,0.9902524274786497,6,0.9385729727619266,0.9383829874495246,0.9403980325918098,256,0.9125927904963702,0.9755011552866563,0.9852566905550907,0.22199167952690627,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,uniform_projection,1,True,0.9902524274786497,6,0.023977220478070493,0.024299202785707276,0.023948924506153046,256,-0.1209451277429805,-0.4648434844567571,0.48095730709447254,1.1570251182868365,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K2,2,True,0.9902524274786497,6,0.13624938034418643,0.14008199308106395,0.13967123306767126,256,-0.007133013162931245,-0.10936664491024535,0.43605549735983035,1.2606793871782482,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K3,3,True,0.9902524274786497,6,0.1567098324823314,0.16176136345104958,0.1578642034730915,256,-0.003741195804028097,-0.18166075222577024,0.4170081985934127,1.2705195925074404,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K4,4,True,0.9902524274786497,6,0.9484796550628183,0.9507635059017076,0.9479123563102279,256,0.8408041871937146,0.8860548793232835,0.9328734687156807,0.4665470912340984,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K5,5,True,0.9902524274786497,6,0.9616812411009628,0.9633165636655963,0.9610782487327489,256,0.8544123611595917,0.868952663688191,0.9218098666323803,0.507979287987984,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,global_projection,ancestry_K6,6,True,0.9902524274786497,6,1.0,1.0,1.0,256,1.0,1.0000000000000002,1.0000000000000002,1.0047631276809313e-14,0.12710639997916778
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,unit_broadcast_fixed,1,False,0.9555088966375986,6,-69.96532244567068,-73.74969669046182,-70.19117050852886,256,-56.44143390747992,-0.13464601679044655,-0.11392000968003091,11.14787633960954,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,initial_mean_fixed,1,False,0.9555088966375986,6,0.31678543222968314,0.28031769516879274,0.33661389490923854,256,0.2680345515329208,0.868206812491875,0.8843958850363753,0.5155990950077869,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,initial_mean_projection,1,True,0.9555088966375986,6,0.6739355873343909,0.6759934164556953,0.6836752242654789,256,0.7725741577597284,0.8735121882719175,0.8778142262713762,0.5671110729564389,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_q,1,True,0.9555088966375986,6,0.8668887299634864,0.8693742233141496,0.8740874387572832,256,0.9199985916557792,0.9970698055675223,0.9974141757535545,0.07877745993704,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,best_fixed_rank1_error,1,True,0.9555088966375986,6,0.8640884981726262,0.866096218766696,0.8769559041853049,256,0.9197995017199403,0.9951365849964373,0.9956200130612932,0.10988402474568115,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,uniform_projection,1,True,0.9555088966375986,6,0.10253320247440778,0.09958033176964448,0.08932956121897939,256,0.1721088222436512,-0.20043956434943333,0.12986524870835361,1.1234700621404168,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K2,2,True,0.9555088966375986,6,0.14481306401643723,0.1407630852075871,0.13396722923179305,256,0.24029335491571746,-0.23376745530884446,0.0736001692325845,1.1692464881104117,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K3,3,True,0.9555088966375986,6,0.14996017596625866,0.14651467506090257,0.13889512214450894,256,0.241559539364813,-0.2412593669478255,0.06884203272468985,1.1714033859748298,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K4,4,True,0.9555088966375986,6,0.25660675010986034,0.2539184611943043,0.22809983889992713,256,0.29675931737764794,-0.1632190745449361,0.11498434311960092,1.1530189768870018,0.09064840205108907
frozen_algebraic_replay,127214,matching,1024,compatible,sgd,0.03,subtree_projection,ancestry_K5,5,True,0.9555088966375986,6,0.3415360371082681,0.3374915754795459,0.321429805810417,256,0.348928265022461,0.43260913304830867,0.5292026062563027,0.9191630186636087,0.09064840205108907
