model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
38,10,2.39403885025,0.1845703125,-0.975878878545,52013,16,0.5,0,frozen_profile,0.25,0.1875,0
39,10,1.60527520853,0.1923828125,-0.950159938253,52013,16,0.5,0,mismatched_encoder,0.18408203125,0.407958984375,0
40,10,0.49085670865,0.79541015625,0.920431547111,52013,16,0.5,1,oracle_context,1,0,0
41,10,1.3885564045,0.201171875,-0.946358005069,52013,16,0.5,1,learned_local_cue,0.25830078125,0.370849609375,0
42,10,2.39403885025,0.1845703125,-0.975878878545,52013,16,0.5,1,frozen_profile,0.25,0.1875,0
43,10,1.41139803716,0.20068359375,-0.959773816744,52013,16,0.5,1,mismatched_encoder,0.24755859375,0.376220703125,0
44,10,0.49085670865,0.79541015625,0.920431547111,52013,16,0.5,4,oracle_context,1,0,0
45,10,1.3797961409,0.201171875,-0.918642624581,52013,16,0.5,4,learned_local_cue,0.248046875,0.3759765625,0
46,10,2.39403885025,0.1845703125,-0.975878878545,52013,16,0.5,4,frozen_profile,0.25,0.1875,0
47,10,1.33456399912,0.19384765625,-0.953158636641,52013,16,0.5,4,mismatched_encoder,0.25830078125,0.370849609375,0
48,10,0.49085670865,0.79541015625,0.920431547111,52013,64,0.5,0,oracle_context,1,0,0
49,10,0.671906081475,0.587890625,0.248327298671,52013,64,0.5,0,learned_local_cue,0.65869140625,0.170654296875,0
50,10,2.39403885025,0.1845703125,-0.975878878545,52013,64,0.5,0,frozen_profile,0.25,0.1875,0
51,10,1.71043739917,0.19384765625,-0.963591976037,52013,64,0.5,0,mismatched_encoder,0.115234375,0.4423828125,0
52,10,0.49085670865,0.79541015625,0.920431547111,52013,64,0.5,1,oracle_context,1,0,0
53,10,1.35438361861,0.203125,-0.931253058083,52013,64,0.5,1,learned_local_cue,0.2509765625,0.37451171875,0
54,10,2.39403885025,0.1845703125,-0.975878878545,52013,64,0.5,1,frozen_profile,0.25,0.1875,0
55,10,1.45557267998,0.1943359375,-0.960092805125,52013,64,0.5,1,mismatched_encoder,0.2607421875,0.36962890625,0
56,10,0.49085670865,0.79541015625,0.920431547111,52013,64,0.5,4,oracle_context,1,0,0
57,10,1.35029434714,0.2021484375,-0.92675033457,52013,64,0.5,4,learned_local_cue,0.2509765625,0.37451171875,0
58,10,2.39403885025,0.1845703125,-0.975878878545,52013,64,0.5,4,frozen_profile,0.25,0.1875,0
59,10,1.38486238467,0.1923828125,-0.953951302001,52013,64,0.5,4,mismatched_encoder,0.255859375,0.3720703125,0
60,10,0.49085670865,0.79541015625,0.920431547111,52013,256,0.5,0,oracle_context,1,0,0
61,10,0.65245042787,0.63330078125,0.438542141215,52013,256,0.5,0,learned_local_cue,0.6689453125,0.16552734375,0
62,10,2.39403885025,0.1845703125,-0.975878878545,52013,256,0.5,0,frozen_profile,0.25,0.1875,0
63,10,1.71845062427,0.19384765625,-0.961013380149,52013,256,0.5,0,mismatched_encoder,0.10595703125,0.447021484375,0
64,10,0.49085670865,0.79541015625,0.920431547111,52013,256,0.5,1,oracle_context,1,0,0
65,10,1.32364866465,0.2080078125,-0.934581572747,52013,256,0.5,1,learned_local_cue,0.2509765625,0.37451171875,0
66,10,2.39403885025,0.1845703125,-0.975878878545,52013,256,0.5,1,frozen_profile,0.25,0.1875,0
67,10,1.43057155768,0.19189453125,-0.956633334142,52013,256,0.5,1,mismatched_encoder,0.25341796875,0.373291015625,0
68,10,0.49085670865,0.79541015625,0.920431547111,52013,256,0.5,4,oracle_context,1,0,0
69,10,1.35090153773,0.203125,-0.937932075158,52013,256,0.5,4,learned_local_cue,0.2490234375,0.37548828125,0
70,10,2.39403885025,0.1845703125,-0.975878878545,52013,256,0.5,4,frozen_profile,0.25,0.1875,0
71,10,1.33217562258,0.19677734375,-0.950694806015,52013,256,0.5,4,mismatched_encoder,0.2490234375,0.37548828125,0
72,10,0.49085670865,0.79541015625,0.920431547111,52013,16,1,0,oracle_context,1,0,0
73,10,1.08970300435,0.2197265625,-0.912541253463,52013,16,1,0,learned_local_cue,0.3369140625,0.33154296875,0
74,10,2.39403885025,0.1845703125,-0.975878878545,52013,16,1,0,frozen_profile,0.25,0.1875,0
75,10,1.4028678036,0.19580078125,-0.926340257208,52013,16,1,0,mismatched_encoder,0.21826171875,0.390869140625,0
76,10,0.49085670865,0.79541015625,0.920431547111,52013,16,1,1,oracle_context,1,0,0
77,10,1.29657782034,0.19970703125,-0.937499454863,52013,16,1,1,learned_local_cue,0.2685546875,0.36572265625,0
78,10,2.39403885025,0.1845703125,-0.975878878545,52013,16,1,1,frozen_profile,0.25,0.1875,0
79,10,1.42844577746,0.2080078125,-0.923270343608,52013,16,1,1,mismatched_encoder,0.25048828125,0.374755859375,0
80,10,0.49085670865,0.79541015625,0.920431547111,52013,16,1,4,oracle_context,1,0,0
81,10,1.33088471426,0.1962890625,-0.959199171363,52013,16,1,4,learned_local_cue,0.2490234375,0.37548828125,0
82,10,2.39403885025,0.1845703125,-0.975878878545,52013,16,1,4,frozen_profile,0.25,0.1875,0
83,10,1.40062750454,0.19873046875,-0.954064398403,52013,16,1,4,mismatched_encoder,0.25732421875,0.371337890625,0
84,10,0.49085670865,0.79541015625,0.920431547111,52013,64,1,0,oracle_context,1,0,0
85,10,1.04551466637,0.21337890625,-0.87491082302,52013,64,1,0,learned_local_cue,0.36181640625,0.319091796875,0
86,10,2.39403885025,0.1845703125,-0.975878878545,52013,64,1,0,frozen_profile,0.25,0.1875,0
87,10,1.41405402817,0.19970703125,-0.936955026566,52013,64,1,0,mismatched_encoder,0.21630859375,0.391845703125,0
88,10,0.49085670865,0.79541015625,0.920431547111,52013,64,1,1,oracle_context,1,0,0
89,10,1.35879323338,0.19970703125,-0.958900679249,52013,64,1,1,learned_local_cue,0.2705078125,0.36474609375,0
90,10,2.39403885025,0.1845703125,-0.975878878545,52013,64,1,1,frozen_profile,0.25,0.1875,0
91,10,1.37240642342,0.20849609375,-0.939147747222,52013,64,1,1,mismatched_encoder,0.2421875,0.37890625,0
92,10,0.49085670865,0.79541015625,0.920431547111,52013,64,1,4,oracle_context,1,0,0
93,10,1.3607083755,0.2080078125,-0.95403849046,52013,64,1,4,learned_local_cue,0.24658203125,0.376708984375,0
94,10,2.39403885025,0.1845703125,-0.975878878545,52013,64,1,4,frozen_profile,0.25,0.1875,0
95,10,1.39829064627,0.1982421875,-0.955139664218,52013,64,1,4,mismatched_encoder,0.265625,0.3671875,0
96,10,0.49085670865,0.79541015625,0.920431547111,52013,256,1,0,oracle_context,1,0,0
97,10,0.907245814917,0.23291015625,-0.787238242362,52013,256,1,0,learned_local_cue,0.4580078125,0.27099609375,0
98,10,2.39403885025,0.1845703125,-0.975878878545,52013,256,1,0,frozen_profile,0.25,0.1875,0
99,10,1.50113117455,0.1982421875,-0.946401858122,52013,256,1,0,mismatched_encoder,0.19091796875,0.404541015625,0
100,10,0.49085670865,0.79541015625,0.920431547111,52013,256,1,1,oracle_context,1,0,0
101,10,1.39175454682,0.1982421875,-0.965539737012,52013,256,1,1,learned_local_cue,0.26806640625,0.365966796875,0
102,10,2.39403885025,0.1845703125,-0.975878878545,52013,256,1,1,frozen_profile,0.25,0.1875,0
103,10,1.40070462102,0.197265625,-0.948980579312,52013,256,1,1,mismatched_encoder,0.26025390625,0.369873046875,0
104,10,0.49085670865,0.79541015625,0.920431547111,52013,256,1,4,oracle_context,1,0,0
105,10,1.37575734983,0.208984375,-0.935348762349,52013,256,1,4,learned_local_cue,0.24462890625,0.377685546875,0
106,10,2.39403885025,0.1845703125,-0.975878878545,52013,256,1,4,frozen_profile,0.25,0.1875,0
107,10,1.32504689515,0.19677734375,-0.945351285564,52013,256,1,4,mismatched_encoder,0.25830078125,0.370849609375,0
0,40,0.43410726648,0.79296875,0.579007499005,52013,16,0,0,oracle_context,1,0,0
1,40,0.43410726648,0.79296875,0.579007499005,52013,16,0,0,learned_local_cue,1,0,0
2,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,0,0,frozen_profile,0.25,0.1875,0
3,40,9.219593182,0.1982421875,-0.955621478917,52013,16,0,0,mismatched_encoder,0,0.5,0
4,40,0.43410726648,0.79296875,0.579007499005,52013,16,0,1,oracle_context,1,0,0
5,40,4.54852415097,0.205078125,-0.920573905826,52013,16,0,1,learned_local_cue,0.26513671875,0.367431640625,0
6,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,0,1,frozen_profile,0.25,0.1875,0
7,40,5.63600769789,0.19384765625,-0.961186712773,52013,16,0,1,mismatched_encoder,0.23974609375,0.380126953125,0
8,40,0.43410726648,0.79296875,0.579007499005,52013,16,0,4,oracle_context,1,0,0
9,40,5.11643197178,0.20166015625,-0.9422357753,52013,16,0,4,learned_local_cue,0.26123046875,0.369384765625,0
10,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,0,4,frozen_profile,0.25,0.1875,0
11,40,4.82309974545,0.19287109375,-0.941831942087,52013,16,0,4,mismatched_encoder,0.24658203125,0.376708984375,0
12,40,0.43410726648,0.79296875,0.579007499005,52013,64,0,0,oracle_context,1,0,0
13,40,0.43410726648,0.79296875,0.579007499005,52013,64,0,0,learned_local_cue,1,0,0
14,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,0,0,frozen_profile,0.25,0.1875,0
15,40,9.219593182,0.1982421875,-0.955621478917,52013,64,0,0,mismatched_encoder,0,0.5,0
16,40,0.43410726648,0.79296875,0.579007499005,52013,64,0,1,oracle_context,1,0,0
17,40,4.54852415097,0.205078125,-0.920573905826,52013,64,0,1,learned_local_cue,0.26513671875,0.367431640625,0
18,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,0,1,frozen_profile,0.25,0.1875,0
19,40,5.63600769789,0.19384765625,-0.961186712773,52013,64,0,1,mismatched_encoder,0.23974609375,0.380126953125,0
20,40,0.43410726648,0.79296875,0.579007499005,52013,64,0,4,oracle_context,1,0,0
21,40,5.11643197178,0.20166015625,-0.9422357753,52013,64,0,4,learned_local_cue,0.26123046875,0.369384765625,0
22,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,0,4,frozen_profile,0.25,0.1875,0
23,40,4.82309974545,0.19287109375,-0.941831942087,52013,64,0,4,mismatched_encoder,0.24658203125,0.376708984375,0
24,40,0.43410726648,0.79296875,0.579007499005,52013,256,0,0,oracle_context,1,0,0
25,40,0.43410726648,0.79296875,0.579007499005,52013,256,0,0,learned_local_cue,1,0,0
26,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,0,0,frozen_profile,0.25,0.1875,0
27,40,9.219593182,0.1982421875,-0.955621478917,52013,256,0,0,mismatched_encoder,0,0.5,0
28,40,0.43410726648,0.79296875,0.579007499005,52013,256,0,1,oracle_context,1,0,0
29,40,4.54852415097,0.205078125,-0.920573905826,52013,256,0,1,learned_local_cue,0.26513671875,0.367431640625,0
30,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,0,1,frozen_profile,0.25,0.1875,0
31,40,5.63600769789,0.19384765625,-0.961186712773,52013,256,0,1,mismatched_encoder,0.23974609375,0.380126953125,0
32,40,0.43410726648,0.79296875,0.579007499005,52013,256,0,4,oracle_context,1,0,0
33,40,5.11643197178,0.20166015625,-0.9422357753,52013,256,0,4,learned_local_cue,0.26123046875,0.369384765625,0
34,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,0,4,frozen_profile,0.25,0.1875,0
35,40,4.82309974545,0.19287109375,-0.941831942087,52013,256,0,4,mismatched_encoder,0.24658203125,0.376708984375,0
36,40,0.43410726648,0.79296875,0.579007499005,52013,16,0.5,0,oracle_context,1,0,0
37,40,0.965375712807,0.4150390625,-0.61690133692,52013,16,0.5,0,learned_local_cue,0.572265625,0.2138671875,0
38,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,0.5,0,frozen_profile,0.25,0.1875,0
39,40,6.14712333779,0.19677734375,-0.932181213425,52013,16,0.5,0,mismatched_encoder,0.18408203125,0.407958984375,0
40,40,0.43410726648,0.79296875,0.579007499005,52013,16,0.5,1,oracle_context,1,0,0
41,40,4.93165362407,0.201171875,-0.940575885453,52013,16,0.5,1,learned_local_cue,0.25830078125,0.370849609375,0
42,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,0.5,1,frozen_profile,0.25,0.1875,0
43,40,5.04476067157,0.1923828125,-0.954004108043,52013,16,0.5,1,mismatched_encoder,0.24755859375,0.376220703125,0
44,40,0.43410726648,0.79296875,0.579007499005,52013,16,0.5,4,oracle_context,1,0,0
45,40,4.86752003334,0.205078125,-0.913851643286,52013,16,0.5,4,learned_local_cue,0.248046875,0.3759765625,0
46,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,0.5,4,frozen_profile,0.25,0.1875,0
47,40,4.58132336372,0.19580078125,-0.949662966178,52013,16,0.5,4,mismatched_encoder,0.25830078125,0.370849609375,0
48,40,0.43410726648,0.79296875,0.579007499005,52013,64,0.5,0,oracle_context,1,0,0
49,40,0.666257690759,0.6162109375,0.0281757672052,52013,64,0.5,0,learned_local_cue,0.65869140625,0.170654296875,0
50,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,0.5,0,frozen_profile,0.25,0.1875,0
51,40,6.88803163422,0.19580078125,-0.953949501573,52013,64,0.5,0,mismatched_encoder,0.115234375,0.4423828125,0
52,40,0.43410726648,0.79296875,0.579007499005,52013,64,0.5,1,oracle_context,1,0,0
53,40,4.67115599119,0.2080078125,-0.915413842737,52013,64,0.5,1,learned_local_cue,0.2509765625,0.37451171875,0
54,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,0.5,1,frozen_profile,0.25,0.1875,0
55,40,5.41636366536,0.1962890625,-0.952087146999,52013,64,0.5,1,mismatched_encoder,0.2607421875,0.36962890625,0
56,40,0.43410726648,0.79296875,0.579007499005,52013,64,0.5,4,oracle_context,1,0,0
57,40,4.65539528271,0.20751953125,-0.910482978917,52013,64,0.5,4,learned_local_cue,0.2509765625,0.37451171875,0
58,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,0.5,4,frozen_profile,0.25,0.1875,0
59,40,4.89718970142,0.193359375,-0.947779583776,52013,64,0.5,4,mismatched_encoder,0.255859375,0.3720703125,0
60,40,0.43410726648,0.79296875,0.579007499005,52013,256,0.5,0,oracle_context,1,0,0
61,40,0.617281316123,0.66162109375,0.25323416362,52013,256,0.5,0,learned_local_cue,0.6689453125,0.16552734375,0
62,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,0.5,0,frozen_profile,0.25,0.1875,0
63,40,6.91337685407,0.1962890625,-0.957568498893,52013,256,0.5,0,mismatched_encoder,0.10595703125,0.447021484375,0
64,40,0.43410726648,0.79296875,0.579007499005,52013,256,0.5,1,oracle_context,1,0,0
65,40,4.51478829309,0.20947265625,-0.929092348094,52013,256,0.5,1,learned_local_cue,0.2509765625,0.37451171875,0
66,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,0.5,1,frozen_profile,0.25,0.1875,0
67,40,5.24586148401,0.1982421875,-0.950233387356,52013,256,0.5,1,mismatched_encoder,0.25341796875,0.373291015625,0
68,40,0.43410726648,0.79296875,0.579007499005,52013,256,0.5,4,oracle_context,1,0,0
69,40,4.69539705814,0.20263671875,-0.928190290383,52013,256,0.5,4,learned_local_cue,0.2490234375,0.37548828125,0
70,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,0.5,4,frozen_profile,0.25,0.1875,0
71,40,4.56881087296,0.19287109375,-0.948312868117,52013,256,0.5,4,mismatched_encoder,0.2490234375,0.37548828125,0
72,40,0.43410726648,0.79296875,0.579007499005,52013,16,1,0,oracle_context,1,0,0
73,40,2.94091095076,0.21044921875,-0.899476491676,52013,16,1,0,learned_local_cue,0.3369140625,0.33154296875,0
74,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,1,0,frozen_profile,0.25,0.1875,0
75,40,4.98043935333,0.197265625,-0.91332309908,52013,16,1,0,mismatched_encoder,0.21826171875,0.390869140625,0
76,40,0.43410726648,0.79296875,0.579007499005,52013,16,1,1,oracle_context,1,0,0
77,40,4.39754694195,0.20361328125,-0.935719842291,52013,16,1,1,learned_local_cue,0.2685546875,0.36572265625,0
78,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,1,1,frozen_profile,0.25,0.1875,0
79,40,5.11623185643,0.20849609375,-0.901918306643,52013,16,1,1,mismatched_encoder,0.25048828125,0.374755859375,0
80,40,0.43410726648,0.79296875,0.579007499005,52013,16,1,4,oracle_context,1,0,0
81,40,4.50882193562,0.20166015625,-0.947511345679,52013,16,1,4,learned_local_cue,0.2490234375,0.37548828125,0
82,40,9.9651621299,0.1884765625,-0.974169670215,52013,16,1,4,frozen_profile,0.25,0.1875,0
83,40,4.97922151494,0.1962890625,-0.935070602925,52013,16,1,4,mismatched_encoder,0.25732421875,0.371337890625,0
84,40,0.43410726648,0.79296875,0.579007499005,52013,64,1,0,oracle_context,1,0,0
85,40,2.58922390143,0.22265625,-0.863965133514,52013,64,1,0,learned_local_cue,0.36181640625,0.319091796875,0
86,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,1,0,frozen_profile,0.25,0.1875,0
87,40,5.07359773679,0.2001953125,-0.91556829116,52013,64,1,0,mismatched_encoder,0.21630859375,0.391845703125,0
88,40,0.43410726648,0.79296875,0.579007499005,52013,64,1,1,oracle_context,1,0,0
89,40,4.75631785898,0.1962890625,-0.951850172998,52013,64,1,1,learned_local_cue,0.2705078125,0.36474609375,0
90,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,1,1,frozen_profile,0.25,0.1875,0
91,40,4.7938085558,0.2099609375,-0.931460919274,52013,64,1,1,mismatched_encoder,0.2421875,0.37890625,0
92,40,0.43410726648,0.79296875,0.579007499005,52013,64,1,4,oracle_context,1,0,0
93,40,4.73753360874,0.2060546875,-0.944772570603,52013,64,1,4,learned_local_cue,0.24658203125,0.376708984375,0
94,40,9.9651621299,0.1884765625,-0.974169670215,52013,64,1,4,frozen_profile,0.25,0.1875,0
95,40,4.94859870969,0.19873046875,-0.955346709882,52013,64,1,4,mismatched_encoder,0.265625,0.3671875,0
96,40,0.43410726648,0.79296875,0.579007499005,52013,256,1,0,oracle_context,1,0,0
97,40,1.71331975487,0.23876953125,-0.792730728563,52013,256,1,0,learned_local_cue,0.4580078125,0.27099609375,0
98,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,1,0,frozen_profile,0.25,0.1875,0
99,40,5.55026056804,0.19970703125,-0.944230185263,52013,256,1,0,mismatched_encoder,0.19091796875,0.404541015625,0
100,40,0.43410726648,0.79296875,0.579007499005,52013,256,1,1,oracle_context,1,0,0
101,40,4.93629027323,0.19287109375,-0.963477107607,52013,256,1,1,learned_local_cue,0.26806640625,0.365966796875,0
102,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,1,1,frozen_profile,0.25,0.1875,0
103,40,4.96213626624,0.19921875,-0.938856871796,52013,256,1,1,mismatched_encoder,0.26025390625,0.369873046875,0
104,40,0.43410726648,0.79296875,0.579007499005,52013,256,1,4,oracle_context,1,0,0
105,40,4.85321377712,0.20849609375,-0.925762567851,52013,256,1,4,learned_local_cue,0.24462890625,0.377685546875,0
106,40,9.9651621299,0.1884765625,-0.974169670215,52013,256,1,4,frozen_profile,0.25,0.1875,0
107,40,4.5435757355,0.1923828125,-0.944207269604,52013,256,1,4,mismatched_encoder,0.25830078125,0.370849609375,0
0,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0,0,oracle_context,1,0,0
1,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0,0,learned_local_cue,1,0,0
2,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,0,0,frozen_profile,0.25,0.1875,0
3,80,19.102865999,0.19873046875,-0.954172608425,52013,16,0,0,mismatched_encoder,0,0.5,0
4,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0,1,oracle_context,1,0,0
5,80,9.26599934801,0.205078125,-0.917866491991,52013,16,0,1,learned_local_cue,0.26513671875,0.367431640625,0
6,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,0,1,frozen_profile,0.25,0.1875,0
7,80,11.5961336627,0.19580078125,-0.958475209646,52013,16,0,1,mismatched_encoder,0.23974609375,0.380126953125,0
8,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0,4,oracle_context,1,0,0
9,80,10.5623512781,0.20068359375,-0.941279237555,52013,16,0,4,learned_local_cue,0.26123046875,0.369384765625,0
10,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,0,4,frozen_profile,0.25,0.1875,0
11,80,9.86691549695,0.19482421875,-0.939093877998,52013,16,0,4,mismatched_encoder,0.24658203125,0.376708984375,0
12,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0,0,oracle_context,1,0,0
13,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0,0,learned_local_cue,1,0,0
14,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,0,0,frozen_profile,0.25,0.1875,0
15,80,19.102865999,0.19873046875,-0.954172608425,52013,64,0,0,mismatched_encoder,0,0.5,0
16,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0,1,oracle_context,1,0,0
17,80,9.26599934801,0.205078125,-0.917866491991,52013,64,0,1,learned_local_cue,0.26513671875,0.367431640625,0
18,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,0,1,frozen_profile,0.25,0.1875,0
19,80,11.5961336627,0.19580078125,-0.958475209646,52013,64,0,1,mismatched_encoder,0.23974609375,0.380126953125,0
20,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0,4,oracle_context,1,0,0
21,80,10.5623512781,0.20068359375,-0.941279237555,52013,64,0,4,learned_local_cue,0.26123046875,0.369384765625,0
22,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,0,4,frozen_profile,0.25,0.1875,0
23,80,9.86691549695,0.19482421875,-0.939093877998,52013,64,0,4,mismatched_encoder,0.24658203125,0.376708984375,0
24,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0,0,oracle_context,1,0,0
25,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0,0,learned_local_cue,1,0,0
26,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,0,0,frozen_profile,0.25,0.1875,0
27,80,19.102865999,0.19873046875,-0.954172608425,52013,256,0,0,mismatched_encoder,0,0.5,0
28,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0,1,oracle_context,1,0,0
29,80,9.26599934801,0.205078125,-0.917866491991,52013,256,0,1,learned_local_cue,0.26513671875,0.367431640625,0
30,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,0,1,frozen_profile,0.25,0.1875,0
31,80,11.5961336627,0.19580078125,-0.958475209646,52013,256,0,1,mismatched_encoder,0.23974609375,0.380126953125,0
32,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0,4,oracle_context,1,0,0
33,80,10.5623512781,0.20068359375,-0.941279237555,52013,256,0,4,learned_local_cue,0.26123046875,0.369384765625,0
34,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,0,4,frozen_profile,0.25,0.1875,0
35,80,9.86691549695,0.19482421875,-0.939093877998,52013,256,0,4,mismatched_encoder,0.24658203125,0.376708984375,0
36,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0.5,0,oracle_context,1,0,0
37,80,1.19701771508,0.40478515625,-0.623261519373,52013,16,0.5,0,learned_local_cue,0.572265625,0.2138671875,0
38,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,0.5,0,frozen_profile,0.25,0.1875,0
39,80,12.6899692963,0.19921875,-0.928244465004,52013,16,0.5,0,mismatched_encoder,0.18408203125,0.407958984375,0
40,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0.5,1,oracle_context,1,0,0
41,80,10.1276059232,0.19873046875,-0.937141502173,52013,16,0.5,1,learned_local_cue,0.25830078125,0.370849609375,0
42,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,0.5,1,frozen_profile,0.25,0.1875,0
43,80,10.4018753385,0.1923828125,-0.951321304366,52013,16,0.5,1,mismatched_encoder,0.24755859375,0.376220703125,0
44,80,0.431142273059,0.7900390625,0.202876217476,52013,16,0.5,4,oracle_context,1,0,0
45,80,9.9679599723,0.205078125,-0.911425673612,52013,16,0.5,4,learned_local_cue,0.248046875,0.3759765625,0
46,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,0.5,4,frozen_profile,0.25,0.1875,0
47,80,9.341009693,0.1953125,-0.948553210146,52013,16,0.5,4,mismatched_encoder,0.25830078125,0.370849609375,0
48,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0.5,0,oracle_context,1,0,0
49,80,0.675240448104,0.61279296875,-0.0847085741062,52013,64,0.5,0,learned_local_cue,0.65869140625,0.170654296875,0
50,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,0.5,0,frozen_profile,0.25,0.1875,0
51,80,14.2896010195,0.19580078125,-0.951982569827,52013,64,0.5,0,mismatched_encoder,0.115234375,0.4423828125,0
52,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0.5,1,oracle_context,1,0,0
53,80,9.55247293816,0.208984375,-0.910339679384,52013,64,0.5,1,learned_local_cue,0.2509765625,0.37451171875,0
54,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,0.5,1,frozen_profile,0.25,0.1875,0
55,80,11.2238938523,0.19873046875,-0.949738241619,52013,64,0.5,1,mismatched_encoder,0.2607421875,0.36962890625,0
56,80,0.431142273059,0.7900390625,0.202876217476,52013,64,0.5,4,oracle_context,1,0,0
57,80,9.49731094882,0.20654296875,-0.90529818196,52013,64,0.5,4,learned_local_cue,0.2509765625,0.37451171875,0
58,80,20.3768361062,0.18896484375,-0.973843995303,52013,64,0.5,4,frozen_profile,0.25,0.1875,0
59,80,10.0534634503,0.19580078125,-0.946472497977,52013,64,0.5,4,mismatched_encoder,0.255859375,0.3720703125,0
60,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0.5,0,oracle_context,1,0,0
61,80,0.61097468951,0.66015625,0.139911368394,52013,256,0.5,0,learned_local_cue,0.6689453125,0.16552734375,0
62,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,0.5,0,frozen_profile,0.25,0.1875,0
63,80,14.3485754222,0.1953125,-0.957092402401,52013,256,0.5,0,mismatched_encoder,0.10595703125,0.447021484375,0
64,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0.5,1,oracle_context,1,0,0
65,80,9.21462708064,0.21240234375,-0.928547059583,52013,256,0.5,1,learned_local_cue,0.2509765625,0.37451171875,0
66,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,0.5,1,frozen_profile,0.25,0.1875,0
67,80,10.8288255854,0.19775390625,-0.948373166871,52013,256,0.5,1,mismatched_encoder,0.25341796875,0.373291015625,0
68,80,0.431142273059,0.7900390625,0.202876217476,52013,256,0.5,4,oracle_context,1,0,0
69,80,9.63208890403,0.20458984375,-0.923974932181,52013,256,0.5,4,learned_local_cue,0.2490234375,0.37548828125,0
70,80,20.3768361062,0.18896484375,-0.973843995303,52013,256,0.5,4,frozen_profile,0.25,0.1875,0
71,80,9.37452913779,0.19677734375,-0.945001675988,52013,256,0.5,4,mismatched_encoder,0.2490234375,0.37548828125,0
72,80,0.431142273059,0.7900390625,0.202876217476,52013,16,1,0,oracle_context,1,0,0
73,80,5.84976614373,0.21142578125,-0.888680538185,52013,16,1,0,learned_local_cue,0.3369140625,0.33154296875,0
74,80,20.3768361062,0.18896484375,-0.973843995303,52013,16,1,0,frozen_profile,0.25,0.1875,0
75,80,10.2398884284,0.20166015625,-0.91219330298,52013,16,1,0,mismatched_encoder,0.21826171875,0.390869140625,0
76,80,0.431142273059,0.7900390625,0.202876217476,52013,16,1,1,oracle_context,1,0,0
