model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
79,80,9.28687463342,0.1953125,-0.927199400014,52017,16,1,1,mismatched_encoder,0.24658203125,0.376708984375,0
80,80,0.411787665474,0.80810546875,0.192392247548,52017,16,1,4,oracle_context,1,0,0
81,80,10.0621309816,0.18408203125,-0.891045537617,52017,16,1,4,learned_local_cue,0.25244140625,0.373779296875,0
82,80,20.2156331183,0.18017578125,-0.961270525404,52017,16,1,4,frozen_profile,0.25,0.1875,0
83,80,9.98350978721,0.1904296875,-0.923569284774,52017,16,1,4,mismatched_encoder,0.2666015625,0.36669921875,0
84,80,0.411787665474,0.80810546875,0.192392247548,52017,64,1,0,oracle_context,1,0,0
85,80,3.9155688427,0.23388671875,-0.815899100209,52017,64,1,0,learned_local_cue,0.404296875,0.2978515625,0
86,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,1,0,frozen_profile,0.25,0.1875,0
87,80,11.7647487249,0.1904296875,-0.951045895403,52017,64,1,0,mismatched_encoder,0.19482421875,0.402587890625,0
88,80,0.411787665474,0.80810546875,0.192392247548,52017,64,1,1,oracle_context,1,0,0
89,80,9.89264741007,0.1884765625,-0.936469975929,52017,64,1,1,learned_local_cue,0.24755859375,0.376220703125,0
90,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,1,1,frozen_profile,0.25,0.1875,0
91,80,10.2977706109,0.1904296875,-0.916187622726,52017,64,1,1,mismatched_encoder,0.2578125,0.37109375,0
92,80,0.411787665474,0.80810546875,0.192392247548,52017,64,1,4,oracle_context,1,0,0
93,80,9.45251323348,0.19384765625,-0.923395226402,52017,64,1,4,learned_local_cue,0.23828125,0.380859375,0
94,80,20.2156331183,0.18017578125,-0.961270525404,52017,64,1,4,frozen_profile,0.25,0.1875,0
95,80,10.3542301143,0.19189453125,-0.925061423261,52017,64,1,4,mismatched_encoder,0.26220703125,0.368896484375,0
96,80,0.411787665474,0.80810546875,0.192392247548,52017,256,1,0,oracle_context,1,0,0
97,80,3.04371000141,0.22509765625,-0.825360253758,52017,256,1,0,learned_local_cue,0.43505859375,0.282470703125,0
98,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,1,0,frozen_profile,0.25,0.1875,0
99,80,10.8322245242,0.1845703125,-0.919398733297,52017,256,1,0,mismatched_encoder,0.18310546875,0.408447265625,0
100,80,0.411787665474,0.80810546875,0.192392247548,52017,256,1,1,oracle_context,1,0,0
101,80,10.0775766046,0.19091796875,-0.928917995095,52017,256,1,1,learned_local_cue,0.2548828125,0.37255859375,0
102,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,1,1,frozen_profile,0.25,0.1875,0
103,80,10.0571663784,0.189453125,-0.917687371586,52017,256,1,1,mismatched_encoder,0.25390625,0.373046875,0
104,80,0.411787665474,0.80810546875,0.192392247548,52017,256,1,4,oracle_context,1,0,0
105,80,8.9629116668,0.20263671875,-0.917371299037,52017,256,1,4,learned_local_cue,0.234375,0.3828125,0
106,80,20.2156331183,0.18017578125,-0.961270525404,52017,256,1,4,frozen_profile,0.25,0.1875,0
107,80,10.2121390115,0.19091796875,-0.905609808082,52017,256,1,4,mismatched_encoder,0.263671875,0.3681640625,0
