model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
78,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,1,1,frozen_profile,0.25,0.1875,0
79,80,8.93109129584,0.19091796875,-0.934417853968,52014,16,1,1,mismatched_encoder,0.26220703125,0.368896484375,0
80,80,0.420011181554,0.8046875,0.251732095322,52014,16,1,4,oracle_context,1,0,0
81,80,9.00044201385,0.2001953125,-0.925267360748,52014,16,1,4,learned_local_cue,0.24658203125,0.376708984375,0
82,80,19.0150427288,0.1787109375,-0.964432434494,52014,16,1,4,frozen_profile,0.25,0.1875,0
83,80,9.29379757306,0.203125,-0.936363530139,52014,16,1,4,mismatched_encoder,0.25634765625,0.371826171875,0
84,80,0.420011181554,0.8046875,0.251732095322,52014,64,1,0,oracle_context,1,0,0
85,80,4.48423406044,0.21630859375,-0.886252086889,52014,64,1,0,learned_local_cue,0.37353515625,0.313232421875,0
86,80,19.0150427288,0.1787109375,-0.964432434494,52014,64,1,0,frozen_profile,0.25,0.1875,0
87,80,9.4212588041,0.18603515625,-0.927580212888,52014,64,1,0,mismatched_encoder,0.23876953125,0.380615234375,0
88,80,0.420011181554,0.8046875,0.251732095322,52014,64,1,1,oracle_context,1,0,0
89,80,8.47187800579,0.2001953125,-0.906398666454,52014,64,1,1,learned_local_cue,0.2587890625,0.37060546875,0
90,80,19.0150427288,0.1787109375,-0.964432434494,52014,64,1,1,frozen_profile,0.25,0.1875,0
91,80,8.99675638139,0.18505859375,-0.935379792497,52014,64,1,1,mismatched_encoder,0.25439453125,0.372802734375,0
92,80,0.420011181554,0.8046875,0.251732095322,52014,64,1,4,oracle_context,1,0,0
93,80,9.95056154939,0.18798828125,-0.927925129353,52014,64,1,4,learned_local_cue,0.24609375,0.376953125,0
94,80,19.0150427288,0.1787109375,-0.964432434494,52014,64,1,4,frozen_profile,0.25,0.1875,0
95,80,9.61468978797,0.1982421875,-0.931333824612,52014,64,1,4,mismatched_encoder,0.25927734375,0.370361328125,0
96,80,0.420011181554,0.8046875,0.251732095322,52014,256,1,0,oracle_context,1,0,0
97,80,3.26090004785,0.23486328125,-0.819141691228,52014,256,1,0,learned_local_cue,0.3984375,0.30078125,0
98,80,19.0150427288,0.1787109375,-0.964432434494,52014,256,1,0,frozen_profile,0.25,0.1875,0
99,80,10.5798508096,0.1875,-0.937238956359,52014,256,1,0,mismatched_encoder,0.2216796875,0.38916015625,0
100,80,0.420011181554,0.8046875,0.251732095322,52014,256,1,1,oracle_context,1,0,0
101,80,8.79090275779,0.19482421875,-0.921039113731,52014,256,1,1,learned_local_cue,0.251953125,0.3740234375,0
102,80,19.0150427288,0.1787109375,-0.964432434494,52014,256,1,1,frozen_profile,0.25,0.1875,0
103,80,8.80919879306,0.18896484375,-0.924553102018,52014,256,1,1,mismatched_encoder,0.25244140625,0.373779296875,0
104,80,0.420011181554,0.8046875,0.251732095322,52014,256,1,4,oracle_context,1,0,0
105,80,9.53212993229,0.1962890625,-0.942497160453,52014,256,1,4,learned_local_cue,0.236328125,0.3818359375,0
106,80,19.0150427288,0.1787109375,-0.964432434494,52014,256,1,4,frozen_profile,0.25,0.1875,0
107,80,9.81577716775,0.19091796875,-0.933149753369,52014,256,1,4,mismatched_encoder,0.2607421875,0.36962890625,0
