seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2101,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.00043758599258968855,0.00042550079463362365,0,0,20.0
2101,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,6.5695957298559436e-06,6.603939501809178e-06,0,0,20.0
2101,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00026357124865464894,0.0002544666756442261,0,0,20.0
2101,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.00036333615238676815,0.0003554991362843493,0,0,20.0
2101,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0005604076141011848,0.0005426437461120964,0,0,20.0
2101,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00025886246796881745,0.0002500701837658745,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,3.85904097278602e-07,3.93475658392666e-07,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0005067028496503102,0.0004967127319209834,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0005061386735236033,0.0004961629305157687,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,4.971435735484016e-08,5.1103949487744824e-08,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.0002468240252435805,0.00024024069091949037,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.00035657785044378843,0.0003522701151677111,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0006117466705482071,0.0005924169033567847,0,0,20.0
2101,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00023990949878798673,0.00023369823457666255,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.0757724534142932,1.0537063356033565,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.015454785317994709,0.015356990118590697,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.8861664819967182,0.8759831956417351,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.8861664751129517,0.8759831856059026,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.01536037289507447,0.015259600389109852,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.09384769046873383,0.09393297430908233,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.8740059872044482,0.8674691991560023,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.8435762386699851,0.8369164857633569,0,0,20.0
2101,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.09374264371200006,0.09372091193644304,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0003309270890322951,0.0003128788890642513,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.901644016419297,0.8958749532771425,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.9016423265636082,0.8958733977194249,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.00031747296462166104,0.000299681542019505,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.005247723580766316,0.005185293779995931,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.957334586516414,0.9481068860824565,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.8534729507619585,0.8448655852005745,0,0,20.0
2101,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.0056577519727596315,0.005574898487823972,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00013167105251568866,0.00012380456124852686,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.8283282845054996,0.8299908775575017,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.828328019509474,0.8299905138466884,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00010497959821230094,0.00010194578907376134,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.00024861078249767985,0.00022830429509387235,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.9872028482683461,0.9808718287336348,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.8768927522279687,0.8690477269747039,0,0,20.0
2101,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00023591960818942248,0.00021699160791496285,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,4.596224926049639e-05,4.449656099119692e-05,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.7902142944476936,0.7838981372857455,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.7902139454805709,0.7838979677032057,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,4.6270641302111955e-05,4.4708171656409315e-05,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.0002271153292910829,0.00021057620324231452,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.7937307168148653,0.7914325751341436,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.9036709838449559,0.8970596320893376,0,0,20.0
2101,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00021451360426352756,0.0001987991307978904,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,9.731760998243996e-06,9.205395784769317e-06,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.8552106643132767,0.8560928376219434,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.855210320148273,0.8560923607438642,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,8.83664652361145e-06,8.335381998314637e-06,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00021816631980019349,0.00020355181579033115,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.8867131060922919,0.8829560221427767,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.9960861169937947,0.9892564939578606,0,0,20.0
2101,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.00020676104127792508,0.0001927991517452459,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.6328794623365775e-06,1.6345401111185176e-06,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.8354223011071318,0.8306354143321714,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.8354226012750873,0.8306356633506009,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,1.7817262000182715e-08,1.7806242652934284e-08,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00020238443466771716,0.00018755547493020877,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.8112322401847732,0.8081121535618159,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.8509002783106566,0.8416267725822743,0,0,20.0
2101,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00019270319023721196,0.00017851783059240106,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,1.947061265429612e-08,1.887504952097434e-08,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.8354486928333615,0.8298107523949604,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.835448930761483,0.829811024674532,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,4.9870976091736214e-05,4.822830221739605e-05,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.0001863510537258326,0.00017284967847288935,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.8218007499543984,0.8199021938983764,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.8294858209061798,0.825613983419898,0,0,20.0
2101,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00017848386494586353,0.0001654541314491249,0,0,20.0
2101,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,3.787863608947865e-08,3.687816011614798e-08,0,0,20.0
2101,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.8151776650790574,0.816839005579416,0,3149,20.0
2101,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.8151767303517187,0.8168379181238307,0,3148,20.0
2101,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,3.4725215307125445e-08,3.523560963545784e-08,0,0,20.0
2101,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00017259528698046448,0.00016087931128436268,0,0,20.0
2101,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.8118446874553378,0.8070343978708319,0,0,20.0
2101,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.8261290111728136,0.8194072735194134,0,0,20.0
2101,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00016637020839156423,0.000155024433715843,0,0,20.0
