seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,bound
2118,aligned_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.07116715607928312,0.06975851261902741,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.001825690351335151,0.0018284450813119658,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.007107092751135008,0.007124778565523944,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.007107097156901877,0.007124782937988322,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0017446378989212062,0.0017468847840773447,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.005403588944973321,0.0054060504852976,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.004163330368099573,0.004161434798803788,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.00943076156366196,0.009076474986832051,0,0,7.0
2118,aligned_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.00481967757740957,0.004746613027951114,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0003134560599204716,0.0003132588833327532,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.0028018223224879654,0.0027896905394948508,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.00280179463076127,0.002789668007128614,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00020019053696220275,0.00019330770218125865,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0007756696296392506,0.0007872706415666861,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.0032135960349841193,0.003202235381862095,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.006559605050605344,0.0065335241417151906,0,0,7.0
2118,aligned_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0006455655399211869,0.000651937773412103,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.417949015798356e-05,6.326922578552497e-05,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.0019945548676820147,0.002002768026006622,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.0019944290557130932,0.002002645833314079,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,7.114387199882324e-05,7.019182021982708e-05,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00036762933748787924,0.0003721941582883488,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.0028737875196096297,0.0028645959946305066,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.006480027772230981,0.0064883435118565985,0,0,7.0
2118,aligned_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0003058328133342987,0.0003091728625144492,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,8.853787926582053e-06,8.748747193943846e-06,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.0012924956367778213,0.0013128808913911297,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.0012925159904475416,0.0013129039702644135,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,9.19747783471176e-06,9.086544792631228e-06,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002215566966118906,0.00021931807286978565,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.002525434313259524,0.002516755828107563,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.005723504768683888,0.005723635710460525,0,0,7.0
2118,aligned_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001859738699392441,0.00018463342280794135,0,0,7.0
2118,aligned_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,2.9208167046281066e-05,2.905531840202071e-05,0,0,7.0
2118,aligned_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.0018534437962680716,0.001883474671527813,0,935,7.0
2118,aligned_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.0018534696591028818,0.0018835038035216799,0,935,7.0
2118,aligned_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,1.4038921900499554e-05,1.4063281365338742e-05,0,0,7.0
2118,aligned_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00016998597555434035,0.0001677506301266897,0,0,7.0
2118,aligned_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.0022021534284327937,0.0022129659898564493,0,0,7.0
2118,aligned_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.0043991441862529495,0.004403510850669187,0,0,7.0
2118,aligned_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00015295387535753415,0.00015149182142236873,0,0,7.0
2118,aligned_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,6.163701229211168e-08,6.13456713523696e-08,0,0,7.0
2118,aligned_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.0023465943921701796,0.0023839618046786236,0,4435,7.0
2118,aligned_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.0023451315701699454,0.0023824435676069408,0,4430,7.0
2118,aligned_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,2.9293856787305714e-05,2.8349983213872307e-05,0,0,7.0
2118,aligned_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00015514266329095017,0.00015341473789186886,0,0,7.0
2118,aligned_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.0019891477937232357,0.002024376433657507,0,0,7.0
2118,aligned_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.0035632976951356053,0.0035563980170374566,0,0,7.0
2118,aligned_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00014482414437236025,0.00014346582115981079,0,0,7.0
2118,aligned_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,7.530176523221766e-08,7.315256634203775e-08,0,0,7.0
2118,aligned_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.0023908067418368273,0.0024210328177989315,0,7075,7.0
2118,aligned_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.0023905250603494417,0.0024207683984683818,0,7062,7.0
2118,aligned_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,5.034793226912331e-08,5.01807463173268e-08,0,0,7.0
2118,aligned_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00014800427284797878,0.00014694499327148943,0,0,7.0
2118,aligned_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.0015027405210556377,0.001524858741275299,0,0,7.0
2118,aligned_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.0030219825601489705,0.0030239852051879607,0,0,7.0
2118,aligned_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.00014006424928671884,0.00013905889886561585,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.8077650126934717,1.789759350414599,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.03608041439710696,0.03568144849752439,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.9383193017214482,0.9474526102187584,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.9383193489894611,0.9474526553101441,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.0365157053154982,0.036085961597277484,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.08159513035619718,0.08120906362304081,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.927957158184108,0.9319487476609734,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.987087046895736,0.9943965946917948,0,0,7.0
2118,opposed_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.08383443267377992,0.08359692011779354,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.0009302326405749286,0.0009382951273552426,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.6133727269023996,0.6137268817926947,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.6133732141401004,0.613727419140243,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0008844683720864951,0.0008917690893851313,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.006221364103866893,0.006172695843737927,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.7598369933073625,0.7649949995863884,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.9455441034179569,0.9517592525152363,0,0,7.0
2118,opposed_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.006226784405256785,0.006149624190394958,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.00017364954697598719,0.00017722123563209026,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.5980425421240665,0.6023231990672768,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.5980428823676269,0.6023233884581252,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00014943216774408955,0.00015247158168879248,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.00026405187867240665,0.00026601585856801896,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.5715029732739549,0.5755521754899549,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.8678435728621029,0.8750753668481851,0,0,7.0
2118,opposed_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.00026559976865443,0.00026896829149029654,0,0,7.0
2118,opposed_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,0.0001259656693174604,0.00012517387622002735,0,0,7.0
2118,opposed_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.6077990258509197,0.6117667645105771,0,1007,7.0
2118,opposed_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.6077995046214734,0.6117672968631863,0,1007,7.0
2118,opposed_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,4.980765837798937e-05,4.791802040848701e-05,0,0,7.0
2118,opposed_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00018187552931481904,0.0001818420848753268,0,0,7.0
2118,opposed_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.44943940869167714,0.4496566959309237,0,0,7.0
2118,opposed_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.8603445126169941,0.8635700295410578,0,0,7.0
2118,opposed_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.00018379588425509102,0.00018380544203425663,0,0,7.0
2118,opposed_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,1.4435326191676946e-05,1.4121684577215595e-05,0,0,7.0
2118,opposed_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.6195740180121367,0.6266301845655546,0,3055,7.0
2118,opposed_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.6195740819956063,0.6266301573999412,0,3055,7.0
2118,opposed_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,1.4392318876652312e-05,1.4101661124896325e-05,0,0,7.0
2118,opposed_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.00017596731535185912,0.00017556670006199895,0,0,7.0
2118,opposed_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.36355687842054646,0.36646779099922244,0,0,7.0
2118,opposed_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.8474814683446165,0.8526271444316196,0,0,7.0
2118,opposed_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001767334220208423,0.0001761658171847125,0,0,7.0
2118,opposed_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,1.1712450680251246e-06,1.193500617291656e-06,0,0,7.0
2118,opposed_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.6264367657913894,0.6310205143809171,0,7151,7.0
2118,opposed_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.6264361615104431,0.6310198488165247,0,7151,7.0
2118,opposed_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,3.6570108310648005e-07,3.687773684269801e-07,0,0,7.0
2118,opposed_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00017016179968845838,0.0001720651608369658,0,0,7.0
2118,opposed_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.4394273477833227,0.4432097527494099,0,3871,7.0
2118,opposed_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.8367850636384024,0.8406337572600231,0,0,7.0
2118,opposed_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00017006500965727106,0.00017175277671306816,0,0,7.0
2118,opposed_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,7.385746684961479e-07,7.170890676029509e-07,0,0,7.0
2118,opposed_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.6013436649094642,0.6100974330793612,0,11247,7.0
2118,opposed_strong,bound_sensitivity,12288,adam,calibrated_broadcast,0.03,True,True,0.6013437689265299,0.6100974306971972,0,11247,7.0
2118,opposed_strong,bound_sensitivity,12288,adam,ancestry_three_oracle,0.03,True,True,1.624419242934729e-08,1.6552871623723015e-08,0,0,7.0
2118,opposed_strong,bound_sensitivity,12288,sgd,exact,0.3,True,True,0.00015977890455259454,0.00015951056816089786,0,0,7.0
2118,opposed_strong,bound_sensitivity,12288,sgd,unit_broadcast,0.3,True,True,0.5197483764313273,0.5224560912895448,0,7794,7.0
2118,opposed_strong,bound_sensitivity,12288,sgd,calibrated_broadcast,0.3,True,True,0.820730495073801,0.8261855560854063,0,0,7.0
2118,opposed_strong,bound_sensitivity,12288,sgd,ancestry_three_oracle,0.3,True,True,0.00015880989728088738,0.00015837204016502546,0,0,7.0
2118,opposed_strong,bound_sensitivity,16384,adam,exact,0.03,True,True,1.4379137702967902e-05,1.4908135618471982e-05,0,0,7.0
2118,opposed_strong,bound_sensitivity,16384,adam,unit_broadcast,0.03,True,True,0.6471898217551427,0.6483675095010335,0,15343,7.0
2118,opposed_strong,bound_sensitivity,16384,adam,calibrated_broadcast,0.03,True,True,0.6471890564734181,0.6483668525388544,0,15343,7.0
2118,opposed_strong,bound_sensitivity,16384,adam,ancestry_three_oracle,0.03,True,True,4.8408743799077907e-08,4.855009233602911e-08,0,0,7.0
2118,opposed_strong,bound_sensitivity,16384,sgd,exact,0.3,True,True,0.00015322924241326324,0.0001538345181010722,0,0,7.0
2118,opposed_strong,bound_sensitivity,16384,sgd,unit_broadcast,0.3,True,True,0.5370811042874839,0.5429494583317452,0,11643,7.0
2118,opposed_strong,bound_sensitivity,16384,sgd,calibrated_broadcast,0.3,True,True,0.8347535741708725,0.8413497623498984,0,0,7.0
2118,opposed_strong,bound_sensitivity,16384,sgd,ancestry_three_oracle,0.3,True,True,0.000151558930716686,0.0001519747295689248,0,0,7.0
2118,aligned_strong,bound_sensitivity,0,adam,exact,0.03,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,adam,unit_broadcast,0.03,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,adam,calibrated_broadcast,0.03,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,adam,ancestry_three_oracle,0.03,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,sgd,exact,0.3,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,sgd,unit_broadcast,0.3,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,sgd,calibrated_broadcast,0.3,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,0,sgd,ancestry_three_oracle,0.3,True,True,1.5736055791954922,1.6013613513710434,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,adam,exact,0.03,True,True,0.023542029814937738,0.023962250286851023,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,adam,unit_broadcast,0.03,True,True,0.019411615923331498,0.019524337980904242,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,adam,calibrated_broadcast,0.03,True,True,0.019411608707340176,0.019524330171785134,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,adam,ancestry_three_oracle,0.03,True,True,0.023650719666340917,0.024018188848738447,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,sgd,exact,0.3,True,True,0.060737197909270804,0.059688003122339905,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,sgd,unit_broadcast,0.3,True,True,0.00796306145036828,0.007844379888502343,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,sgd,calibrated_broadcast,0.3,True,True,0.09656069012003826,0.093275661827489,0,0,20.0
2118,aligned_strong,bound_sensitivity,64,sgd,ancestry_three_oracle,0.3,True,True,0.07116715607928312,0.06975851261902741,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,adam,exact,0.03,True,True,0.001825690351335151,0.0018284450813119658,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,adam,unit_broadcast,0.03,True,True,0.007107092751135008,0.007124778565523944,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,adam,calibrated_broadcast,0.03,True,True,0.007107097156901877,0.007124782937988322,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,adam,ancestry_three_oracle,0.03,True,True,0.0017446378989212062,0.0017468847840773447,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,sgd,exact,0.3,True,True,0.005403588944973321,0.0054060504852976,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,sgd,unit_broadcast,0.3,True,True,0.004163330368099573,0.004161434798803788,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,sgd,calibrated_broadcast,0.3,True,True,0.00943076156366196,0.009076474986832051,0,0,20.0
2118,aligned_strong,bound_sensitivity,256,sgd,ancestry_three_oracle,0.3,True,True,0.00481967757740957,0.004746613027951114,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,adam,exact,0.03,True,True,0.0003134560599204716,0.0003132588833327532,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,adam,unit_broadcast,0.03,True,True,0.0028018223224879654,0.0027896905394948508,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,adam,calibrated_broadcast,0.03,True,True,0.00280179463076127,0.002789668007128614,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,adam,ancestry_three_oracle,0.03,True,True,0.00020019053696220275,0.00019330770218125865,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,sgd,exact,0.3,True,True,0.0007756696296392506,0.0007872706415666861,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,sgd,unit_broadcast,0.3,True,True,0.0032135960349841193,0.003202235381862095,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,sgd,calibrated_broadcast,0.3,True,True,0.006559605050605344,0.0065335241417151906,0,0,20.0
2118,aligned_strong,bound_sensitivity,1024,sgd,ancestry_three_oracle,0.3,True,True,0.0006455655399211869,0.000651937773412103,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,adam,exact,0.03,True,True,6.417949015798356e-05,6.326922578552497e-05,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,adam,unit_broadcast,0.03,True,True,0.0019945548676820147,0.002002768026006622,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,adam,calibrated_broadcast,0.03,True,True,0.0019944290557130932,0.002002645833314079,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,adam,ancestry_three_oracle,0.03,True,True,7.114387199882324e-05,7.019182021982708e-05,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,sgd,exact,0.3,True,True,0.00036762933748787924,0.0003721941582883488,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,sgd,unit_broadcast,0.3,True,True,0.0028737875196096297,0.0028645959946305066,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,sgd,calibrated_broadcast,0.3,True,True,0.006480027772230981,0.0064883435118565985,0,0,20.0
2118,aligned_strong,bound_sensitivity,2048,sgd,ancestry_three_oracle,0.3,True,True,0.0003058328133342987,0.0003091728625144492,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,adam,exact,0.03,True,True,8.853787926582053e-06,8.748747193943846e-06,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,adam,unit_broadcast,0.03,True,True,0.0012924956367778213,0.0013128808913911297,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,adam,calibrated_broadcast,0.03,True,True,0.0012925159904475416,0.0013129039702644135,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,adam,ancestry_three_oracle,0.03,True,True,9.19747783471176e-06,9.086544792631228e-06,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,sgd,exact,0.3,True,True,0.0002215566966118906,0.00021931807286978565,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,sgd,unit_broadcast,0.3,True,True,0.002525434313259524,0.002516755828107563,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,sgd,calibrated_broadcast,0.3,True,True,0.005723504768683888,0.005723635710460525,0,0,20.0
2118,aligned_strong,bound_sensitivity,4096,sgd,ancestry_three_oracle,0.3,True,True,0.0001859738699392441,0.00018463342280794135,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,adam,exact,0.03,True,True,2.9208167046281066e-05,2.905531840202071e-05,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,adam,unit_broadcast,0.03,True,True,0.0018527843871527828,0.0018827738856889667,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,adam,calibrated_broadcast,0.03,True,True,0.0018528114949038566,0.0018828044067245437,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,adam,ancestry_three_oracle,0.03,True,True,1.4038921900499554e-05,1.4063281365338742e-05,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,sgd,exact,0.3,True,True,0.00016998597555434035,0.0001677506301266897,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,sgd,unit_broadcast,0.3,True,True,0.0022021534284327937,0.0022129659898564493,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,sgd,calibrated_broadcast,0.3,True,True,0.0043991441862529495,0.004403510850669187,0,0,20.0
2118,aligned_strong,bound_sensitivity,8192,sgd,ancestry_three_oracle,0.3,True,True,0.00015295387535753415,0.00015149182142236873,0,0,20.0
2118,aligned_strong,bound_sensitivity,12288,adam,exact,0.03,True,True,6.163701229211168e-08,6.13456713523696e-08,0,0,20.0
2118,aligned_strong,bound_sensitivity,12288,adam,unit_broadcast,0.03,True,True,0.002354232705054976,0.002391440470016008,0,0,20.0
