seed,family,family_index,structure,rule,optimizer,rate,step,test_nmse,clean_test_nmse,population_nmse,true_cut_bound,status,gradient_clipped_steps,parameter_projected_steps,max_abs_parameter,parameter_norm,parameters,edges,seconds
930925,matching,0,oracle_dp,exact,adam,0.01,1,1.4220741607275431,1.3892908377425741,1.3493475861004498,0.0,completed,0,0,1.3198468529407692,2.4928270939261816,28,14,0.005621059914119542
930925,matching,0,oracle_dp,broadcast,adam,0.003,1,1.4796573039190273,1.4466285149144384,1.4041454777789388,0.0,completed,0,0,1.3268468526665644,2.5110368361051805,28,14,0.005631740903481841
930925,matching,0,estimated_dp,exact,adam,0.01,16,1.0503844824796014,1.0202347195811488,1.0074228961700213,0.0,completed,0,0,1.2977251116510649,2.331877200049735,28,14,0.015978436917066574
930925,matching,0,estimated_dp,broadcast,adam,0.003,16,1.2315476995846197,1.2007766311432646,1.1871362363026075,0.0,completed,0,0,1.3355404991949038,2.5401807447852924,28,14,0.015996809001080692
930925,matching,0,development_fixed,exact,adam,0.01,16,1.141852275415367,1.1090662299548208,1.0819596216687422,0.2680361481989336,completed,0,0,1.189254519755364,2.2631384647318344,28,14,0.01601050200406462
930925,matching,0,development_fixed,broadcast,adam,0.003,16,1.5148224107273895,1.48125678544578,1.435188834685218,0.2680361481989336,completed,0,0,1.2835171581704474,2.4648159256118034,28,14,0.0160224320134148
930925,matching,0,oracle_dp,exact,adam,0.01,16,0.9521076594868304,0.9210979321318594,0.8954128447980599,0.0,completed,0,0,1.193670473264042,2.261442726345107,28,14,0.016033852007240057
930925,matching,0,oracle_dp,broadcast,adam,0.003,16,1.4019578089947067,1.3691521782416753,1.3335876815076388,0.0,completed,0,0,1.283230416618725,2.4784535839361244,28,14,0.01604503800626844
930925,matching,0,estimated_dp,exact,adam,0.01,64,0.7772055054571517,0.7486337551196762,0.7398636212096588,0.0,completed,0,0,1.0084487929917039,2.4198692791725906,28,14,0.04436210391577333
930925,matching,0,estimated_dp,broadcast,adam,0.003,64,1.153494010511693,1.1229835742260943,1.109649821873294,0.0,completed,0,0,1.4013796337864561,2.6572670976426327,28,14,0.044380592997185886
930925,matching,0,development_fixed,exact,adam,0.01,64,0.973493641515869,0.9421113740834474,0.9248678656899336,0.2680361481989336,completed,0,0,1.0272091210805383,2.1738690339992246,28,14,0.04439436295069754
930925,matching,0,development_fixed,broadcast,adam,0.003,64,1.2951511800550777,1.2629512426446936,1.2262950385801097,0.2680361481989336,completed,0,0,1.1478879050917772,2.4073669652155094,28,14,0.04440662497654557
930925,matching,0,oracle_dp,exact,adam,0.01,64,0.2891173472721774,0.2634794998262605,0.25192927660051334,0.0,completed,0,0,1.2236241232914273,2.6779860363215238,28,14,0.04441790690179914
930925,matching,0,oracle_dp,broadcast,adam,0.003,64,1.223335119197132,1.1918436063908833,1.1674218705292896,0.0,completed,0,0,1.141183062445922,2.469816503020841,28,14,0.044428923982195556
930925,matching,0,estimated_dp,exact,adam,0.01,256,0.023066498080742487,0.001157177115698358,0.0011599323156667124,0.0,completed,0,0,1.3915567852603696,2.917202284704367,28,14,0.15113285393454134
930925,matching,0,estimated_dp,broadcast,adam,0.003,256,0.7463432545442207,0.718324657411904,0.7075015753368874,0.0,completed,0,0,1.442279295859239,2.967745531406506,28,14,0.15115080098621547
930925,matching,0,development_fixed,exact,adam,0.01,256,0.461126796746814,0.43304073798040355,0.4191896764119676,0.2680361481989336,completed,0,0,1.405374185010152,3.1487881287325252,28,14,0.15116376895457506
930925,matching,0,development_fixed,broadcast,adam,0.003,256,1.047299719968818,1.0168397276535166,0.9976157237975198,0.2680361481989336,completed,0,0,1.2647406257959037,2.4745920029101267,28,14,0.15117541793733835
930925,matching,0,oracle_dp,exact,adam,0.01,256,0.02304567072053909,0.001080403140106202,0.0010902658156404193,0.0,completed,0,0,1.239296524169824,2.8992425318505988,28,14,0.15118604490999132
930925,matching,0,oracle_dp,broadcast,adam,0.003,256,0.722407675455835,0.6944411960223955,0.6861025482127101,0.0,completed,0,0,1.479903439863424,3.0934127483081504,28,14,0.15119630098342896
930925,matching,0,estimated_dp,exact,adam,0.01,1024,0.023963847785532743,0.001855287786432956,0.001876698045333628,0.0,completed,0,0,1.3762152323721608,2.894450535525706,28,14,0.5875024799024686
930925,matching,0,estimated_dp,broadcast,adam,0.003,1024,0.02226522606759914,0.0002712974568248354,0.0002707148643776843,0.0,completed,0,0,1.3247813095109373,2.894653685934435,28,14,0.5875234130071476
930925,matching,0,development_fixed,exact,adam,0.01,1024,0.4268676728811637,0.4040767533489287,0.4030667492793923,0.2680361481989336,completed,0,0,1.3159680878509525,3.1147856276335335,28,14,0.5875378199853003
930925,matching,0,development_fixed,broadcast,adam,0.003,1024,1.0072734708231998,0.9761824731846138,0.9580929389403087,0.2680361481989336,completed,0,78,1.9649719171077098,3.41533267183247,28,14,0.5875508399913087
930925,matching,0,oracle_dp,exact,adam,0.01,1024,0.022990451435029924,0.0010744457381301298,0.0010589635879881467,0.0,completed,0,0,1.2044770257793667,2.9050123608821883,28,14,0.5875629159854725
930925,matching,0,oracle_dp,broadcast,adam,0.003,1024,0.031456255133545774,0.009267417810897089,0.009187555633144513,0.0,completed,0,0,1.9429644059275097,3.4673356974065577,28,14,0.5875742660136893
930925,quartet,1,estimated_dp,exact,adam,0.01,0,1.1947145353657653,1.172957281863321,1.169666362460268,0.0,completed,0,0,1.4268095923975679,2.4950036151977764,28,14,0.0019498850451782346
930925,quartet,1,estimated_dp,broadcast,adam,0.003,0,1.1947145353657653,1.172957281863321,1.169666362460268,0.0,completed,0,0,1.4268095923975679,2.4950036151977764,28,14,0.0019691799534484744
930925,quartet,1,development_fixed,exact,adam,0.01,0,1.1627164306056903,1.1402296425839946,1.14787508105466,0.35725599409663483,completed,0,0,1.4268095923975679,2.4950036151977764,28,14,0.001982779009267688
930925,quartet,1,development_fixed,broadcast,adam,0.003,0,1.1627164306056903,1.1402296425839946,1.14787508105466,0.35725599409663483,completed,0,0,1.4268095923975679,2.4950036151977764,28,14,0.0019954550080001354
930925,quartet,1,oracle_dp,exact,adam,0.01,0,1.1765418579242413,1.1571147081527413,1.169666362460268,0.0,completed,0,0,1.4268095923975679,2.4950036151977764,28,14,0.00200732599478215
930925,quartet,1,oracle_dp,broadcast,adam,0.003,0,1.1765418579242413,1.1571147081527413,1.169666362460268,0.0,completed,0,0,1.4268095923975679,2.4950036151977764,28,14,0.0020186370238661766
930925,quartet,1,estimated_dp,exact,adam,0.01,1,1.1779271966445062,1.1560367579827682,1.1526046877389944,0.0,completed,0,0,1.4168095938272964,2.4689282566249826,28,14,0.004568121046759188
930925,quartet,1,estimated_dp,broadcast,adam,0.003,1,1.1964543214674155,1.1746392243974721,1.1718894828586555,0.0,completed,0,0,1.4298095921230605,2.496013719773388,28,14,0.00458640803117305
930925,quartet,1,development_fixed,exact,adam,0.01,1,1.1374787800068002,1.1151381057671317,1.123253072442805,0.35725599409663483,completed,0,0,1.4168095961101044,2.4732441649883583,28,14,0.004600008949637413
930925,quartet,1,development_fixed,broadcast,adam,0.003,1,1.1632761088913242,1.1407599661191647,1.1491051852185041,0.35725599409663483,completed,0,0,1.4238095926312704,2.4939647002996357,28,14,0.004612289019860327
930925,quartet,1,oracle_dp,exact,adam,0.01,1,1.1570588307984488,1.1372931657394107,1.14872965706211,0.0,completed,0,0,1.416809593550166,2.471789687640688,28,14,0.0046238950453698635
930925,quartet,1,oracle_dp,broadcast,adam,0.003,1,1.1771944006690411,1.1576698953441666,1.1706541106860495,0.0,completed,0,0,1.4298095920555787,2.4961160751770604,28,14,0.004635051009245217
930925,quartet,1,estimated_dp,exact,adam,0.01,16,1.0451109067106115,1.0243557948371005,1.0129183424129362,0.0,completed,0,0,1.297529031716746,2.1145537351510337,28,14,0.014912066049873829
930925,quartet,1,estimated_dp,broadcast,adam,0.003,16,1.2146577591352599,1.192766255057788,1.1926024196500005,0.0,completed,0,0,1.4188319040111752,2.5103986393571676,28,14,0.014929843018762767
930925,quartet,1,development_fixed,exact,adam,0.01,16,1.0415975533597817,1.0203014633081848,1.016845269738505,0.35725599409663483,completed,0,0,1.3048404759710772,2.158687190208174,28,14,0.014943163958378136
930925,quartet,1,development_fixed,broadcast,adam,0.003,16,1.1871606067123264,1.1642181540335643,1.1778625920281605,0.35725599409663483,completed,0,0,1.4034609006238015,2.514674344042871,28,14,0.014954961952753365
930925,quartet,1,oracle_dp,exact,adam,0.01,16,1.043094683917206,1.0230502747837615,1.0156422817874948,0.0,completed,0,0,1.3045439278371558,2.1675869216239776,28,14,0.01497142598964274
930925,quartet,1,oracle_dp,broadcast,adam,0.003,16,1.1981787145044502,1.1785643537472665,1.1942574933016337,0.0,completed,0,0,1.4138367828665375,2.51049523890821,28,14,0.014982862048782408
930925,quartet,1,estimated_dp,exact,adam,0.01,64,1.0426273327403706,1.0212836661562048,1.0140034010589938,0.0,completed,0,0,1.2251748132900262,1.930341706502914,28,14,0.04294753004796803
930925,quartet,1,estimated_dp,broadcast,adam,0.003,64,1.2332969275777415,1.2109639815985753,1.217043129710082,0.0,completed,0,0,1.3839737897454722,2.5931315857245414,28,14,0.042966110981069505
930925,quartet,1,development_fixed,exact,adam,0.01,64,1.0389698350399248,1.0181954076891284,1.0116603150595522,0.35725599409663483,completed,0,0,1.196667309008821,1.8925744549670402,28,14,0.04297982098069042
930925,quartet,1,development_fixed,broadcast,adam,0.003,64,1.168405719024471,1.1450625591209378,1.162384063529714,0.35725599409663483,completed,0,0,1.3708142635115412,2.5526614442735136,28,14,0.042992167989723384
930925,quartet,1,oracle_dp,exact,adam,0.01,64,1.0456030022804215,1.0243977249816152,1.0177233744088539,0.0,completed,0,0,1.2345123912721272,2.049031453175104,28,14,0.04300359101034701
930925,quartet,1,oracle_dp,broadcast,adam,0.003,64,1.2181864452523798,1.198296192230131,1.2198101482632242,0.0,completed,0,0,1.3809321632007734,2.585437518396314,28,14,0.043014490976929665
930925,quartet,1,estimated_dp,exact,adam,0.01,256,0.023855889366066314,0.0009938704588093627,0.0010048413396833867,0.0,completed,0,0,1.3773517801476716,2.84056932357978,28,14,0.14981088798958808
930925,quartet,1,estimated_dp,broadcast,adam,0.003,256,1.0387795633992134,1.017836128393745,1.0087566489273274,0.0,completed,0,0,1.3271151085562194,2.6353743761922424,28,14,0.1498297069920227
930925,quartet,1,development_fixed,exact,adam,0.01,256,1.0229565177432236,1.001947188702376,0.9964626113700823,0.35725599409663483,completed,0,0,1.1480331863593805,2.0334407929456235,28,14,0.14984281302895397
930925,quartet,1,development_fixed,broadcast,adam,0.003,256,1.0399077716166414,1.0188375285442852,1.0129041413814686,0.35725599409663483,completed,0,0,1.3880877117293886,2.6159124668957734,28,14,0.14985436096321791
930925,quartet,1,oracle_dp,exact,adam,0.01,256,0.028851974728957994,0.005997185438325318,0.006124645725369084,0.0,completed,0,0,1.490814438686806,2.9630606863159485,28,14,0.14986542402766645
930925,quartet,1,oracle_dp,broadcast,adam,0.003,256,1.0401037613410704,1.0194376246221095,1.0112039772897563,0.0,completed,0,0,1.3401971822834107,2.66497619669852,28,14,0.14987625495996326
930925,quartet,1,estimated_dp,exact,adam,0.01,1024,0.02495436218089196,0.001959816554746429,0.001915459756660195,0.0,completed,0,0,1.369385081430557,2.858185243011834,28,14,0.5757022219477221
930925,quartet,1,estimated_dp,broadcast,adam,0.003,1024,1.0482095570155214,1.0273778007487337,1.016417110090425,0.0,completed,0,0,1.7359256931511209,2.9405015893955717,28,14,0.5757250139722601
930925,quartet,1,development_fixed,exact,adam,0.01,1024,0.41239910633284604,0.38802411511485646,0.3844344729228073,0.35725599409663483,completed,0,0,1.2307844732654745,2.607870873149623,28,14,0.575740032014437
930925,quartet,1,development_fixed,broadcast,adam,0.003,1024,1.0393926159198614,1.018538336145872,1.0100765475124387,0.35725599409663483,completed,0,0,1.4552127006283357,2.766460245844164,28,14,0.5757529380498454
930925,quartet,1,oracle_dp,exact,adam,0.01,1024,0.024209938350787746,0.0013531269749875257,0.0013246525448209765,0.0,completed,0,0,1.460963123558249,2.9414190673395146,28,14,0.5757649180013686
930925,quartet,1,oracle_dp,broadcast,adam,0.003,1024,1.0427997271693155,1.0220195581107445,1.0133078389521284,0.0,completed,0,0,1.7173863535094382,3.0065394349521473,28,14,0.5757757830433547
930925,nested_prefix,2,estimated_dp,exact,adam,0.01,0,1.0373194665372985,1.0140994410683892,0.9870335961995765,8.726417714981364e-33,completed,0,0,1.257353728969163,2.6065102463400036,28,14,0.0018194479634985328
930925,nested_prefix,2,estimated_dp,broadcast,adam,0.003,0,1.0373194665372985,1.0140994410683892,0.9870335961995765,8.726417714981364e-33,completed,0,0,1.257353728969163,2.6065102463400036,28,14,0.0018379680113866925
930925,nested_prefix,2,development_fixed,exact,adam,0.01,0,1.1369641418328245,1.1157349409656292,1.101154731658779,0.12777390568463226,completed,0,0,1.257353728969163,2.6065102463400036,28,14,0.001851439941674471
930925,nested_prefix,2,development_fixed,broadcast,adam,0.003,0,1.1369641418328245,1.1157349409656292,1.101154731658779,0.12777390568463226,completed,0,0,1.257353728969163,2.6065102463400036,28,14,0.0018634810112416744
930925,nested_prefix,2,oracle_dp,exact,adam,0.01,0,1.0373194665372985,1.0140994410683892,0.9870335961995765,8.726417714981364e-33,completed,0,0,1.257353728969163,2.6065102463400036,28,14,0.0018753439653664827
930925,nested_prefix,2,oracle_dp,broadcast,adam,0.003,0,1.0373194665372985,1.0140994410683892,0.9870335961995765,8.726417714981364e-33,completed,0,0,1.257353728969163,2.6065102463400036,28,14,0.0018865789752453566
930925,nested_prefix,2,estimated_dp,exact,adam,0.01,1,1.018947777052914,0.9956556834388014,0.9686418055947273,8.726417714981364e-33,completed,0,0,1.247353831182707,2.5891682696384968,28,14,0.0044185660080984235
930925,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1,1.0341057065565447,1.010869093274345,0.9838958619631579,8.726417714981364e-33,completed,0,0,1.260353728714796,2.6089005047206597,28,14,0.004436934017576277
930925,nested_prefix,2,development_fixed,exact,adam,0.01,1,1.1200237777323425,1.0984747121108578,1.0830986875711903,0.12777390568463226,completed,0,0,1.2473537303683877,2.58730076593143,28,14,0.004450451000593603
930925,nested_prefix,2,development_fixed,broadcast,adam,0.003,1,1.1358419371589088,1.114605714011257,1.0998686098090251,0.12777390568463226,completed,0,0,1.254353729322469,2.602968258684896,28,14,0.004462844925001264
930925,nested_prefix,2,oracle_dp,exact,adam,0.01,1,1.018947777052914,0.9956556834388014,0.9686418055947273,8.726417714981364e-33,completed,0,0,1.247353831182707,2.5891682696384968,28,14,0.004474445944651961
930925,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1,1.0341057065565447,1.010869093274345,0.9838958619631579,8.726417714981364e-33,completed,0,0,1.260353728714796,2.6089005047206597,28,14,0.0044856329914182425
930925,nested_prefix,2,estimated_dp,exact,adam,0.01,16,0.8765311300507043,0.8538440340720408,0.8241871026085332,8.726417714981364e-33,completed,0,0,1.1733540246917455,2.500406777885976,28,14,0.014871699968352914
930925,nested_prefix,2,estimated_dp,broadcast,adam,0.003,16,0.9974523290277069,0.974212744957909,0.945648254261575,8.726417714981364e-33,completed,0,0,1.2429140088232302,2.6085329637312786,28,14,0.014889381942339242
930925,nested_prefix,2,development_fixed,exact,adam,0.01,16,1.0258993236240501,1.0040691393235481,0.9735174025509865,0.12777390568463226,completed,0,0,1.1747008631206206,2.4048122436928727,28,14,0.014903052942827344
930925,nested_prefix,2,development_fixed,broadcast,adam,0.003,16,1.1112074428413092,1.0899446301072613,1.0713445729920807,0.12777390568463226,completed,0,0,1.219987561508843,2.575852160246024,28,14,0.014915036968886852
930925,nested_prefix,2,oracle_dp,exact,adam,0.01,16,0.8765311300507043,0.8538440340720408,0.8241871026085332,8.726417714981364e-33,completed,0,0,1.1733540246917455,2.500406777885976,28,14,0.014926524017937481
930925,nested_prefix,2,oracle_dp,broadcast,adam,0.003,16,0.9974523290277069,0.974212744957909,0.945648254261575,8.726417714981364e-33,completed,0,0,1.2429140088232302,2.6085329637312786,28,14,0.014937671017833054
930925,nested_prefix,2,estimated_dp,exact,adam,0.01,64,0.468532524949862,0.44444880712590773,0.43943082062024086,8.726417714981364e-33,completed,0,0,1.0669490478603114,2.606104448337218,28,14,0.043155023944564164
930925,nested_prefix,2,estimated_dp,broadcast,adam,0.003,64,0.9080808282452104,0.8850388858912253,0.8558374617142431,8.726417714981364e-33,completed,0,0,1.2365166299148753,2.6019824519984076,28,14,0.04317241802345961
930925,nested_prefix,2,development_fixed,exact,adam,0.01,64,0.8456806481455834,0.8264093667021353,0.8002670299262766,0.12777390568463226,completed,0,0,1.3015575491638602,2.3724260283666023,28,14,0.04318501695524901
930925,nested_prefix,2,development_fixed,broadcast,adam,0.003,64,1.0761382107710475,1.0546670434887184,1.0308114776427098,0.12777390568463226,completed,0,0,1.116237843736234,2.500159299216985,28,14,0.043196324026212096
930925,nested_prefix,2,oracle_dp,exact,adam,0.01,64,0.468532524949862,0.44444880712590773,0.43943082062024086,8.726417714981364e-33,completed,0,0,1.0669490478603114,2.606104448337218,28,14,0.04320685192942619
930925,nested_prefix,2,oracle_dp,broadcast,adam,0.003,64,0.9080808282452104,0.8850388858912253,0.8558374617142431,8.726417714981364e-33,completed,0,0,1.2365166299148753,2.6019824519984076,28,14,0.04321700893342495
930925,nested_prefix,2,estimated_dp,exact,adam,0.01,256,0.022908585715345774,0.0007096260655154614,0.0006721402127003031,8.726417714981364e-33,completed,0,0,1.489552641925629,3.05813520756564,28,14,0.15139247197657824
930925,nested_prefix,2,estimated_dp,broadcast,adam,0.003,256,0.7779462244848694,0.7560472510611487,0.7335702585954067,8.726417714981364e-33,completed,0,0,1.286217656477418,2.6891970778940903,28,14,0.15141215594485402
930925,nested_prefix,2,development_fixed,exact,adam,0.01,256,0.2383502976854334,0.21234249585146492,0.2177231424997018,0.12777390568463226,completed,0,0,1.9193037850228345,3.197712389033441,28,14,0.1514256210066378
930925,nested_prefix,2,development_fixed,broadcast,adam,0.003,256,1.0064985533413098,0.9820601469597614,0.9611311077868894,0.12777390568463226,completed,0,0,1.4339251669235529,2.5939312528543668,28,14,0.15143771097064018
930925,nested_prefix,2,oracle_dp,exact,adam,0.01,256,0.022908585715345774,0.0007096260655154614,0.0006721402127003031,8.726417714981364e-33,completed,0,0,1.489552641925629,3.05813520756564,28,14,0.15144913701806217
930925,nested_prefix,2,oracle_dp,broadcast,adam,0.003,256,0.7779462244848694,0.7560472510611487,0.7335702585954067,8.726417714981364e-33,completed,0,0,1.286217656477418,2.6891970778940903,28,14,0.15146070695482194
930925,nested_prefix,2,estimated_dp,exact,adam,0.01,1024,0.023184233262759667,0.0011794339537196208,0.0011339514905189944,8.726417714981364e-33,completed,0,0,1.4671214094420337,3.0169058160297535,28,14,0.5819148919545114
930925,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1024,0.7695074646300815,0.7481091249019851,0.7296594704155682,8.726417714981364e-33,completed,0,0,1.4670855622821972,2.5676100060992257,28,14,0.5819352229591459
930925,nested_prefix,2,development_fixed,exact,adam,0.01,1024,0.23906950448077335,0.21356093543231722,0.21824003933604513,0.12777390568463226,completed,0,0,1.8222597444776907,3.099753086186428,28,14,0.5819494900060818
930925,nested_prefix,2,development_fixed,broadcast,adam,0.003,1024,0.5411456332068509,0.5200823561944639,0.5075955810360968,0.12777390568463226,completed,0,0,1.7898987214231454,3.015554068299505,28,14,0.5819621649570763
930925,nested_prefix,2,oracle_dp,exact,adam,0.01,1024,0.023184233262759667,0.0011794339537196208,0.0011339514905189944,8.726417714981364e-33,completed,0,0,1.4671214094420337,3.0169058160297535,28,14,0.5819738479331136
930925,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1024,0.7695074646300815,0.7481091249019851,0.7296594704155682,8.726417714981364e-33,completed,0,0,1.4670855622821972,2.5676100060992257,28,14,0.5819854360306635
930925,random_interactions,3,estimated_dp,exact,adam,0.01,0,1.6556265819749743,1.6283505023804015,1.6073451341989524,0.3737721152868585,completed,0,0,1.3552163738247345,2.970697181433609,28,14,0.0018945650663226843
930925,random_interactions,3,estimated_dp,broadcast,adam,0.003,0,1.6556265819749743,1.6283505023804015,1.6073451341989524,0.3737721152868585,completed,0,0,1.3552163738247345,2.970697181433609,28,14,0.0019140130607411265
930925,random_interactions,3,development_fixed,exact,adam,0.01,0,2.0579293470979296,2.0318516661896275,2.1115518858171103,0.6707775806925923,completed,0,0,1.3552163738247345,2.970697181433609,28,14,0.0019279259722679853
930925,random_interactions,3,development_fixed,broadcast,adam,0.003,0,2.0579293470979296,2.0318516661896275,2.1115518858171103,0.6707775806925923,completed,0,0,1.3552163738247345,2.970697181433609,28,14,0.001939903013408184
930925,random_interactions,3,oracle_dp,exact,adam,0.01,0,1.6440419121906134,1.6183292290042872,1.615445000722716,0.3737721152868585,completed,0,0,1.3552163738247345,2.970697181433609,28,14,0.0019508770201355219
930925,random_interactions,3,oracle_dp,broadcast,adam,0.003,0,1.6440419121906134,1.6183292290042872,1.615445000722716,0.3737721152868585,completed,0,0,1.3552163738247345,2.970697181433609,28,14,0.001961644971743226
930925,random_interactions,3,estimated_dp,exact,adam,0.01,1,1.6240328817851548,1.5966357888072096,1.5751075352556687,0.3737721152868585,completed,0,0,1.345216395494711,2.9564366797908077,28,14,0.004465535981580615
930925,random_interactions,3,estimated_dp,broadcast,adam,0.003,1,1.6459561784744425,1.6186762743464187,1.5975652492587187,0.3737721152868585,completed,0,0,1.3582163737558408,2.9698382004900106,28,14,0.00448396906722337
930925,random_interactions,3,development_fixed,exact,adam,0.01,1,1.9193822482971,1.8932505824283106,1.9605651925380552,0.6707775806925923,completed,0,0,1.3452163742381829,2.940727963241169,28,14,0.004497446003369987
930925,random_interactions,3,development_fixed,broadcast,adam,0.003,1,2.037730804633386,2.0116312042553313,2.0895786783098944,0.6707775806925923,completed,0,0,1.3582163737269566,2.9685588165067056,28,14,0.004509106045588851
930925,random_interactions,3,oracle_dp,exact,adam,0.01,1,1.6100063498537998,1.5842099577004514,1.5790491958279507,0.3737721152868585,completed,0,0,1.3452163964663983,2.940251842554549,28,14,0.004520116024650633
930925,random_interactions,3,oracle_dp,broadcast,adam,0.003,1,1.6342103845872649,1.608489185669799,1.6053123104975937,0.3737721152868585,completed,0,0,1.3582163737544584,2.970188017335205,28,14,0.004531219019554555
930925,random_interactions,3,estimated_dp,exact,adam,0.01,16,1.2547857378281426,1.227185345577077,1.204707669310425,0.3737721152868585,completed,0,0,1.374738016719493,2.879012907392888,28,14,0.014597545028664172
930925,random_interactions,3,estimated_dp,broadcast,adam,0.003,16,1.5766720537499768,1.5493883075933543,1.5298813346547036,0.3737721152868585,completed,0,0,1.367929512684337,2.9557888067810136,28,14,0.014615923049859703
930925,random_interactions,3,development_fixed,exact,adam,0.01,16,1.1901880990825302,1.1636264125260074,1.1582304641423433,0.6707775806925923,completed,0,0,1.2330744774257152,2.605495262425898,28,14,0.014629137003794312
930925,random_interactions,3,development_fixed,broadcast,adam,0.003,16,1.7083784880725328,1.682069519090803,1.73084735211551,0.6707775806925923,completed,0,0,1.3847296230655082,2.917412234468348,28,14,0.014640775974839926
930925,random_interactions,3,oracle_dp,exact,adam,0.01,16,1.2445006611439913,1.218188263263709,1.2031745715738564,0.3737721152868585,completed,0,0,1.313319002220636,2.8818701864886274,28,14,0.014652217971161008
930925,random_interactions,3,oracle_dp,broadcast,adam,0.003,16,1.5667746720241484,1.540950878636528,1.5377681738271112,0.3737721152868585,completed,0,0,1.3667355583081817,2.9735288570708245,28,14,0.01466316299047321
930925,random_interactions,3,estimated_dp,exact,adam,0.01,64,1.0496804748464366,1.0218006595569338,0.992875697884183,0.3737721152868585,completed,0,0,1.5092136676722665,3.031801508430065,28,14,0.04299275204539299
930925,random_interactions,3,estimated_dp,broadcast,adam,0.003,64,1.4123021022610611,1.3852180232040345,1.3680557122159565,0.3737721152868585,completed,0,0,1.3919312547140505,2.942099008951574,28,14,0.043010732042603195
930925,random_interactions,3,development_fixed,exact,adam,0.01,64,1.0659203383687619,1.0389384908689112,1.01463700574962,0.6707775806925923,completed,0,0,1.1602942798962668,2.4080537955891543,28,14,0.0430242670699954
930925,random_interactions,3,development_fixed,broadcast,adam,0.003,64,1.2574985371199017,1.2309668239921305,1.23342787336441,0.6707775806925923,completed,0,0,1.4416719325621494,2.823310463681109,28,14,0.043043137062340975
930925,random_interactions,3,oracle_dp,exact,adam,0.01,64,1.0456275964018005,1.0181654347352922,0.9932543671692227,0.3737721152868585,completed,0,0,1.3918546481094516,2.9737046872378308,28,14,0.04305471200495958
930925,random_interactions,3,oracle_dp,broadcast,adam,0.003,64,1.4135188284210969,1.3875790708362443,1.3820789429620601,0.3737721152868585,completed,0,0,1.3872969954186456,3.0395070770755797,28,14,0.043065625010058284
930925,random_interactions,3,estimated_dp,exact,adam,0.01,256,0.8953823733362093,0.868767358203238,0.8492115353250889,0.3737721152868585,completed,0,8,1.8919949874886515,3.463729567057288,28,14,0.15049719798844308
930925,random_interactions,3,estimated_dp,broadcast,adam,0.003,256,1.0931895596725463,1.0663395046543735,1.0393443333190584,0.3737721152868585,completed,0,0,1.5062565229277551,2.999399956903542,28,14,0.15051686903461814
930925,random_interactions,3,development_fixed,exact,adam,0.01,256,0.8838386383890808,0.8582366694170385,0.8453542193751706,0.6707775806925923,completed,0,0,1.4442677892959903,2.985906714634471,28,14,0.15053105005063117
930925,random_interactions,3,development_fixed,broadcast,adam,0.003,256,1.0546898655662174,1.0277883215101562,1.004974473781799,0.6707775806925923,completed,0,0,1.4232350431938106,2.7527692459955513,28,14,0.1505430790130049
