seed,family,family_index,structure,rule,optimizer,rate,step,test_nmse,clean_test_nmse,population_nmse,true_cut_bound,status,gradient_clipped_steps,parameter_projected_steps,max_abs_parameter,parameter_norm,parameters,edges,seconds
930918,matching,0,development_fixed,broadcast,adam,0.003,1024,1.0431329901143696,1.0230994712434034,1.0070957225317905,0.5494135771052733,completed,0,0,0.869673084214525,1.9822776556621042,28,14,0.6436662670457736
930918,matching,0,oracle_dp,exact,adam,0.01,1024,0.02530642570338864,0.002974664588479425,0.0028671946694124933,0.0,completed,0,0,1.0619652642935884,2.591238031248456,28,14,0.6436804049881175
930918,matching,0,oracle_dp,broadcast,adam,0.003,1024,0.022496686432516722,0.00019225305243720484,0.00019053167501297154,0.0,completed,0,0,1.4997067898172876,2.9044653205009303,28,14,0.6437015809351578
930918,quartet,1,estimated_dp,exact,adam,0.01,0,1.245813361528472,1.2262192860242367,1.2342615325830129,0.0,completed,0,0,0.8809062193074172,2.179400340463255,28,14,0.0027148289373144507
930918,quartet,1,estimated_dp,broadcast,adam,0.003,0,1.245813361528472,1.2262192860242367,1.2342615325830129,0.0,completed,0,0,0.8809062193074172,2.179400340463255,28,14,0.002738908980973065
930918,quartet,1,development_fixed,exact,adam,0.01,0,1.3358587285916856,1.3152224002437316,1.3236660284328168,0.4879379045245204,completed,0,0,0.8809062193074172,2.179400340463255,28,14,0.002755646943114698
930918,quartet,1,development_fixed,broadcast,adam,0.003,0,1.3358587285916856,1.3152224002437316,1.3236660284328168,0.4879379045245204,completed,0,0,0.8809062193074172,2.179400340463255,28,14,0.0027702120132744312
930918,quartet,1,oracle_dp,exact,adam,0.01,0,1.245813361528472,1.2262192860242367,1.2342615325830129,0.0,completed,0,0,0.8809062193074172,2.179400340463255,28,14,0.0027846810407936573
930918,quartet,1,oracle_dp,broadcast,adam,0.003,0,1.245813361528472,1.2262192860242367,1.2342615325830129,0.0,completed,0,0,0.8809062193074172,2.179400340463255,28,14,0.0027977910358458757
930918,quartet,1,estimated_dp,exact,adam,0.01,1,1.2068444539578285,1.187218648331021,1.1940153959935556,0.0,completed,0,0,0.879320565908514,2.157707898798684,28,14,0.005933822016231716
930918,quartet,1,estimated_dp,broadcast,adam,0.003,1,1.2464072745295625,1.226823125030209,1.2347079700222006,0.0,completed,0,0,0.8779062195364242,2.1775625465756585,28,14,0.005966686992906034
930918,quartet,1,development_fixed,exact,adam,0.01,1,1.3002075755939302,1.279558109843781,1.2868605099305623,0.4879379045245204,completed,0,0,0.8709062236080182,2.1493347679856947,28,14,0.00598266301676631
930918,quartet,1,development_fixed,broadcast,adam,0.003,1,1.3380946337205106,1.3174555018311251,1.3260113001951117,0.4879379045245204,completed,0,0,0.8839062185616285,2.1796214206102245,28,14,0.005997873959131539
930918,quartet,1,oracle_dp,exact,adam,0.01,1,1.2068444539578285,1.187218648331021,1.1940153959935556,0.0,completed,0,0,0.879320565908514,2.157707898798684,28,14,0.006011691992171109
930918,quartet,1,oracle_dp,broadcast,adam,0.003,1,1.2464072745295625,1.226823125030209,1.2347079700222006,0.0,completed,0,0,0.8779062195364242,2.1775625465756585,28,14,0.006024778005667031
930918,quartet,1,estimated_dp,exact,adam,0.01,16,0.9343622767069674,0.9140827416108,0.914807904551779,0.0,completed,0,0,1.0187690633666209,1.9936853779095458,28,14,0.018429626943543553
930918,quartet,1,estimated_dp,broadcast,adam,0.003,16,1.2281492167317094,1.2086760827350234,1.215634502582056,0.0,completed,0,0,0.9118379757975109,2.1652091384479717,28,14,0.01846275303978473
930918,quartet,1,development_fixed,exact,adam,0.01,16,1.080304294099263,1.059594224532245,1.0559310253838956,0.4879379045245204,completed,0,0,0.7919627188926414,1.842081528088039,28,14,0.018479636986739933
930918,quartet,1,development_fixed,broadcast,adam,0.003,16,1.3391946539929338,1.3186117730572735,1.3263590344375373,0.4879379045245204,completed,0,0,0.8535237453299183,2.1363753917403514,28,14,0.01849440101068467
930918,quartet,1,oracle_dp,exact,adam,0.01,16,0.9343622767069674,0.9140827416108,0.914807904551779,0.0,completed,0,0,1.0187690633666209,1.9936853779095458,28,14,0.018516171956434846
930918,quartet,1,oracle_dp,broadcast,adam,0.003,16,1.2281492167317094,1.2086760827350234,1.215634502582056,0.0,completed,0,0,0.9118379757975109,2.1652091384479717,28,14,0.018530588946305215
930918,quartet,1,estimated_dp,exact,adam,0.01,64,0.5088806284174716,0.4886047890767724,0.4893194548810509,0.0,completed,0,0,1.4348149430313992,2.3891914630887108,28,14,0.052436228026635945
930918,quartet,1,estimated_dp,broadcast,adam,0.003,64,1.08775724633655,1.0683640036887216,1.0720953943056242,0.0,completed,0,0,1.0218510575586721,2.160577004204709,28,14,0.05246998800430447
930918,quartet,1,development_fixed,exact,adam,0.01,64,1.0293156744163263,1.0084737011421074,1.0024411918433804,0.4879379045245204,completed,0,0,0.8919699990011692,1.7110006955413386,28,14,0.052486306987702847
930918,quartet,1,development_fixed,broadcast,adam,0.003,64,1.249556359275834,1.2286017240069862,1.2354579353535247,0.4879379045245204,completed,0,0,0.7843009864206787,2.0431052326777897,28,14,0.05250025202985853
930918,quartet,1,oracle_dp,exact,adam,0.01,64,0.5088806284174716,0.4886047890767724,0.4893194548810509,0.0,completed,0,0,1.4348149430313992,2.3891914630887108,28,14,0.05251370801124722
930918,quartet,1,oracle_dp,broadcast,adam,0.003,64,1.08775724633655,1.0683640036887216,1.0720953943056242,0.0,completed,0,0,1.0218510575586721,2.160577004204709,28,14,0.0525265890173614
930918,quartet,1,estimated_dp,exact,adam,0.01,256,0.024735822492831502,0.0014508555497070763,0.0014386410124781809,0.0,completed,0,0,1.3949638230560883,2.8670589014769337,28,14,0.17821560497395694
930918,quartet,1,estimated_dp,broadcast,adam,0.003,256,0.7460008439329469,0.7261798866291072,0.7074519061966724,0.0,completed,0,0,1.4043056194595087,2.683335922776972,28,14,0.17824922304134816
930918,quartet,1,development_fixed,exact,adam,0.01,256,0.5650418431724284,0.5416449189313775,0.5499325855819703,0.4879379045245204,completed,0,0,1.4969406272333248,2.746240977448409,28,14,0.1782653200207278
930918,quartet,1,development_fixed,broadcast,adam,0.003,256,1.0421935278507308,1.0215205325120584,1.015500098325472,0.4879379045245204,completed,0,0,1.0395184791813206,2.1543604155912757,28,14,0.17827943398151547
930918,quartet,1,oracle_dp,exact,adam,0.01,256,0.024735822492831502,0.0014508555497070763,0.0014386410124781809,0.0,completed,0,0,1.3949638230560883,2.8670589014769337,28,14,0.17829287704080343
930918,quartet,1,oracle_dp,broadcast,adam,0.003,256,0.7460008439329469,0.7261798866291072,0.7074519061966724,0.0,completed,0,0,1.4043056194595087,2.683335922776972,28,14,0.17830572393722832
930918,quartet,1,estimated_dp,exact,adam,0.01,1024,0.02355611726223872,0.00040213656825832667,0.00040845499553654506,0.0,completed,0,0,1.380331538772076,2.860402375015283,28,14,0.6786009999923408
930918,quartet,1,estimated_dp,broadcast,adam,0.003,1024,1.0259917851601954,1.0038149678861783,0.9846250666833283,0.0,completed,0,0,1.5616078385612904,2.746594380989211,28,14,0.6786290990421548
930918,quartet,1,development_fixed,exact,adam,0.01,1024,0.5508958400404731,0.5274648845593181,0.527902109071177,0.4879379045245204,completed,0,0,1.477236411073566,2.6012039573188654,28,14,0.6786536489380524
930918,quartet,1,development_fixed,broadcast,adam,0.003,1024,1.041653371744915,1.0207023057982711,1.009230048954517,0.4879379045245204,completed,0,0,1.3659329154213913,2.6252998177986067,28,14,0.6786691260058433
930918,quartet,1,oracle_dp,exact,adam,0.01,1024,0.02355611726223872,0.00040213656825832667,0.00040845499553654506,0.0,completed,0,0,1.380331538772076,2.860402375015283,28,14,0.6786837819963694
930918,quartet,1,oracle_dp,broadcast,adam,0.003,1024,1.0259917851601954,1.0038149678861783,0.9846250666833283,0.0,completed,0,0,1.5616078385612904,2.746594380989211,28,14,0.6786971689434722
930918,nested_prefix,2,estimated_dp,exact,adam,0.01,0,2.0691337158505716,2.040989669433067,2.0251482090450965,0.0,completed,0,0,0.9404468730699316,2.5535624838384026,28,14,0.0023274419363588095
930918,nested_prefix,2,estimated_dp,broadcast,adam,0.003,0,2.0691337158505716,2.040989669433067,2.0251482090450965,0.0,completed,0,0,0.9404468730699316,2.5535624838384026,28,14,0.0023603360168635845
930918,nested_prefix,2,development_fixed,exact,adam,0.01,0,1.8362846049785888,1.819880366386261,1.7682974681791568,0.6212006848092387,completed,0,0,0.9404468730699316,2.5535624838384026,28,14,0.0023768709506839514
930918,nested_prefix,2,development_fixed,broadcast,adam,0.003,0,1.8362846049785888,1.819880366386261,1.7682974681791568,0.6212006848092387,completed,0,0,0.9404468730699316,2.5535624838384026,28,14,0.0023913149489089847
930918,nested_prefix,2,oracle_dp,exact,adam,0.01,0,2.021232810017421,2.001000863770648,2.020215168075718,0.0,completed,0,0,0.9404468730699316,2.5535624838384026,28,14,0.0024049689527601004
930918,nested_prefix,2,oracle_dp,broadcast,adam,0.003,0,2.021232810017421,2.001000863770648,2.020215168075718,0.0,completed,0,0,0.9404468730699316,2.5535624838384026,28,14,0.002418059972114861
930918,nested_prefix,2,estimated_dp,exact,adam,0.01,1,1.9841221957020267,1.9560867323428321,1.9392889532132394,0.0,completed,0,0,0.9304468734849062,2.516614898797705,28,14,0.005273062968626618
930918,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1,2.0529544316896864,2.024878153180925,2.0089767870540554,0.0,completed,0,0,0.937446873204399,2.5501473248809394,28,14,0.005303889978677034
930918,nested_prefix,2,development_fixed,exact,adam,0.01,1,1.7502426402489277,1.7334536516030221,1.6848971914645212,0.6212006848092387,completed,0,0,0.9304468736696817,2.517074327358385,28,14,0.005319888005033135
930918,nested_prefix,2,development_fixed,broadcast,adam,0.003,1,1.8157657537412442,1.7992989313229446,1.748525638037148,0.6212006848092387,completed,0,0,0.9374468731863439,2.5448712055133407,28,14,0.005334511981345713
930918,nested_prefix,2,oracle_dp,exact,adam,0.01,1,1.9237154818919882,1.9033827000502297,1.9197623303532745,0.0,completed,0,0,0.9304468732428538,2.5307950397871624,28,14,0.005347939906641841
930918,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1,2.006819247292976,1.9865518109311737,2.005244921688477,0.0,completed,0,0,0.9374468731090941,2.5497565340252555,28,14,0.005361126968637109
930918,nested_prefix,2,estimated_dp,exact,adam,0.01,16,1.3244950173902195,1.2982407301035885,1.283311404626485,0.0,completed,0,0,0.7931505458610228,2.2129484834486246,28,14,0.01731907797511667
930918,nested_prefix,2,estimated_dp,broadcast,adam,0.003,16,1.842293682594039,1.815003849548333,1.797835888305325,0.0,completed,0,0,0.8924124469815672,2.4815151722276787,28,14,0.017349235014989972
930918,nested_prefix,2,development_fixed,exact,adam,0.01,16,1.2102739481397722,1.1905609051123545,1.1628734372838627,0.6212006848092387,completed,0,0,0.7960197679882898,2.08594281183037,28,14,0.01736494491342455
930918,nested_prefix,2,development_fixed,broadcast,adam,0.003,16,1.6106026568149079,1.5933038270440554,1.5482588170285543,0.6212006848092387,completed,0,0,0.894221896338115,2.427439013417975,28,14,0.017378780990839005
930918,nested_prefix,2,oracle_dp,exact,adam,0.01,16,1.2165191310968502,1.1952439604860783,1.194657207735757,0.0,completed,0,0,0.828101761137701,2.2265130236005657,28,14,0.01739172893576324
930918,nested_prefix,2,oracle_dp,broadcast,adam,0.003,16,1.8088996111865416,1.7883243422013342,1.798123859396092,0.0,completed,0,0,0.8940892227206484,2.5058402603181924,28,14,0.01740425091702491
930918,nested_prefix,2,estimated_dp,exact,adam,0.01,64,0.9135808141125323,0.888713840676522,0.8862815240689044,0.0,completed,0,0,0.6901738187325727,1.9171693456891512,28,14,0.05026603094302118
930918,nested_prefix,2,estimated_dp,broadcast,adam,0.003,64,1.4176289046082027,1.3920003711064208,1.3759718347357115,0.0,completed,0,0,0.9918117812165655,2.339392496547997,28,14,0.05029639392159879
930918,nested_prefix,2,development_fixed,exact,adam,0.01,64,1.0465269169277938,1.0254861229498726,1.0133348571158869,0.6212006848092387,completed,0,0,0.6496449692964837,1.652756608878887,28,14,0.050311399972997606
930918,nested_prefix,2,development_fixed,broadcast,adam,0.003,64,1.2957573033637508,1.276830921216788,1.2455241246089281,0.6212006848092387,completed,0,0,0.7885847495070489,2.1598960481267633,28,14,0.0503249199828133
930918,nested_prefix,2,oracle_dp,exact,adam,0.01,64,0.9493489513865423,0.9271929134575441,0.9197511933641254,0.0,completed,0,0,0.7769278098793709,2.061080359584749,28,14,0.05033717199694365
930918,nested_prefix,2,oracle_dp,broadcast,adam,0.003,64,1.3905802638585412,1.369449217794112,1.3642746915504653,0.0,completed,0,0,0.9395285573177705,2.406927608846817,28,14,0.050349359982647
930918,nested_prefix,2,estimated_dp,exact,adam,0.01,256,0.026770819373216723,0.004190701769326885,0.004235965430981621,0.0,completed,0,0,1.5053467915488237,2.846672773862161,28,14,0.17526750802062452
930918,nested_prefix,2,estimated_dp,broadcast,adam,0.003,256,0.9936817622897226,0.9706305919030087,0.9632478136833003,0.0,completed,0,0,1.1943767691580764,2.204831280386943,28,14,0.17529136000666767
930918,nested_prefix,2,development_fixed,exact,adam,0.01,256,1.0276806682893826,1.0064598827632476,1.0006475971923123,0.6212006848092387,completed,0,0,0.6296402370771831,1.6633167702510594,28,14,0.17530813091434538
930918,nested_prefix,2,development_fixed,broadcast,adam,0.003,256,1.0309301083551405,1.0095853102488244,0.9985780470844061,0.6212006848092387,completed,0,0,1.121886763510121,1.9364498153246406,28,14,0.17532325896900147
930918,nested_prefix,2,oracle_dp,exact,adam,0.01,256,0.024364944350135094,0.0018797714642327596,0.001858335909232497,0.0,completed,0,0,1.4055769849133886,2.8871666426573186,28,14,0.17533698095940053
930918,nested_prefix,2,oracle_dp,broadcast,adam,0.003,256,0.9314918356045183,0.9085700819966251,0.9008520071275993,0.0,completed,0,0,1.2652901406818433,2.475049636516442,28,14,0.17535006802063435
930918,nested_prefix,2,estimated_dp,exact,adam,0.01,1024,0.02351738136117431,0.0009936890080201263,0.0010063985646198603,0.0,completed,0,0,1.5276080884328307,2.869593085061933,28,14,0.6735551899764687
930918,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1024,1.0447295135242767,1.0236701916301216,1.0164059618305945,0.0,completed,0,0,1.931550343023275,3.0651825037479465,28,14,0.6735879089683294
930918,nested_prefix,2,development_fixed,exact,adam,0.01,1024,0.6642036513554248,0.643429202479548,0.640754946179038,0.6212006848092387,completed,0,0,1.4301342131091948,2.765222186040775,28,14,0.6736045859288424
930918,nested_prefix,2,development_fixed,broadcast,adam,0.003,1024,1.0411771849713296,1.0195596784479952,1.0121170491182165,0.6212006848092387,completed,0,0,1.29728777586547,2.312902500421346,28,14,0.6736195179400966
930918,nested_prefix,2,oracle_dp,exact,adam,0.01,1024,0.023537690533177072,0.0010012211646886796,0.0010178503929028021,0.0,completed,0,0,1.4069298040552365,2.8931736180186887,28,14,0.6736331179272383
930918,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1024,0.9214014935289894,0.8960918891523135,0.8959139014606956,0.0,completed,0,0,1.6158455479304024,2.916936341617563,28,14,0.6736463599372655
930918,random_interactions,3,estimated_dp,exact,adam,0.01,0,1.1112127412736066,1.094696821693357,1.079591059724884,0.10420122207378851,completed,0,0,1.2188558770463112,2.2047363774106743,28,14,0.0025302980793640018
930918,random_interactions,3,estimated_dp,broadcast,adam,0.003,0,1.1112127412736066,1.094696821693357,1.079591059724884,0.10420122207378851,completed,0,0,1.2188558770463112,2.2047363774106743,28,14,0.0025645800633355975
930918,random_interactions,3,development_fixed,exact,adam,0.01,0,1.0500386618454507,1.0339966141849266,1.0123929673011767,0.5276706993312882,completed,0,0,1.2188558770463112,2.2047363774106743,28,14,0.002581787994131446
930918,random_interactions,3,development_fixed,broadcast,adam,0.003,0,1.0500386618454507,1.0339966141849266,1.0123929673011767,0.5276706993312882,completed,0,0,1.2188558770463112,2.2047363774106743,28,14,0.0025965890381485224
930918,random_interactions,3,oracle_dp,exact,adam,0.01,0,1.1112127412736066,1.094696821693357,1.079591059724884,0.10420122207378851,completed,0,0,1.2188558770463112,2.2047363774106743,28,14,0.0026106280274689198
930918,random_interactions,3,oracle_dp,broadcast,adam,0.003,0,1.1112127412736066,1.094696821693357,1.079591059724884,0.10420122207378851,completed,0,0,1.2188558770463112,2.2047363774106743,28,14,0.002623785985633731
930918,random_interactions,3,estimated_dp,exact,adam,0.01,1,1.1044692856530218,1.0879087665228098,1.0719860204686096,0.10420122207378851,completed,0,0,1.208856519159872,2.1936298513508583,28,14,0.005759241990745068
930918,random_interactions,3,estimated_dp,broadcast,adam,0.003,1,1.1090917261822644,1.092589034433917,1.0773509980879032,0.10420122207378851,completed,0,0,1.2158558772404802,2.204151020156193,28,14,0.005792297073639929
930918,random_interactions,3,development_fixed,exact,adam,0.01,1,1.0501424482468376,1.0340122315327478,1.0119547889707317,0.5276706993312882,completed,0,0,1.2288558674063597,2.1976295220545303,28,14,0.005809360998682678
930918,random_interactions,3,development_fixed,broadcast,adam,0.003,1,1.0494431352961842,1.0334089262244985,1.0118106928225516,0.5276706993312882,completed,0,0,1.215855877130506,2.200872870295133,28,14,0.00582433701492846
930918,random_interactions,3,oracle_dp,exact,adam,0.01,1,1.1044692856530218,1.0879087665228098,1.0719860204686096,0.10420122207378851,completed,0,0,1.208856519159872,2.1936298513508583,28,14,0.005837877048179507
930918,random_interactions,3,oracle_dp,broadcast,adam,0.003,1,1.1090917261822644,1.092589034433917,1.0773509980879032,0.10420122207378851,completed,0,0,1.2158558772404802,2.204151020156193,28,14,0.005851209978573024
930918,random_interactions,3,estimated_dp,exact,adam,0.01,16,1.0349985288978583,1.0194721440148604,1.0005436990246381,0.10420122207378851,completed,0,0,1.2357307226272725,2.1051933694694402,28,14,0.01847822603303939
930918,random_interactions,3,estimated_dp,broadcast,adam,0.003,16,1.0876566198390039,1.0714620133983201,1.0548823707700872,0.10420122207378851,completed,0,0,1.208454370457077,2.1942223784162844,28,14,0.01850161305628717
930918,random_interactions,3,development_fixed,exact,adam,0.01,16,1.0406355148031157,1.0250753526505982,1.0036664944531166,0.5276706993312882,completed,0,0,1.2087604389648687,2.0544392128166047,28,14,0.018527172971516848
930918,random_interactions,3,development_fixed,broadcast,adam,0.003,16,1.0452118387782932,1.0293327965831494,1.0078188490901434,0.5276706993312882,completed,0,0,1.2102185791078146,2.1778290448243967,28,14,0.018541134078986943
930918,random_interactions,3,oracle_dp,exact,adam,0.01,16,1.0349985288978583,1.0194721440148604,1.0005436990246381,0.10420122207378851,completed,0,0,1.2357307226272725,2.1051933694694402,28,14,0.018555416027083993
930918,random_interactions,3,oracle_dp,broadcast,adam,0.003,16,1.0876566198390039,1.0714620133983201,1.0548823707700872,0.10420122207378851,completed,0,0,1.208454370457077,2.1942223784162844,28,14,0.018569195992313325
930918,random_interactions,3,estimated_dp,exact,adam,0.01,64,0.7247181087978769,0.7114723682377861,0.7006865012465688,0.10420122207378851,completed,0,0,1.4349487047298146,2.6026437378163494,28,14,0.052513163071125746
930918,random_interactions,3,estimated_dp,broadcast,adam,0.003,64,1.05463891194291,1.0391389659503893,1.0199832477985802,0.10420122207378851,completed,0,0,1.247401662315039,2.2053574167563443,28,14,0.05254652607254684
930918,random_interactions,3,development_fixed,exact,adam,0.01,64,1.040366089593415,1.024946112471149,1.0022629792333548,0.5276706993312882,completed,0,0,1.1246077624259736,1.9446989707963682,28,14,0.052563323988579214
930918,random_interactions,3,development_fixed,broadcast,adam,0.003,64,1.0445029164601483,1.028805784568648,1.007635678799415,0.5276706993312882,completed,0,0,1.2839690441271912,2.2413984338685102,28,14,0.05257786996662617
930918,random_interactions,3,oracle_dp,exact,adam,0.01,64,0.7247181087978769,0.7114723682377861,0.7006865012465688,0.10420122207378851,completed,0,0,1.4349487047298146,2.6026437378163494,28,14,0.05259150906931609
930918,random_interactions,3,oracle_dp,broadcast,adam,0.003,64,1.05463891194291,1.0391389659503893,1.0199832477985802,0.10420122207378851,completed,0,0,1.247401662315039,2.2053574167563443,28,14,0.05260479706339538
930918,random_interactions,3,estimated_dp,exact,adam,0.01,256,0.19277626860251315,0.17549579364543058,0.17721126710600668,0.10420122207378851,completed,0,0,1.8938514666018145,3.288070737589153,28,14,0.1791422680253163
930918,random_interactions,3,estimated_dp,broadcast,adam,0.003,256,0.9959758995691539,0.9811079037624325,0.9639210834981365,0.10420122207378851,completed,0,0,1.3364979710764826,2.433531882380511,28,14,0.1791757809696719
930918,random_interactions,3,development_fixed,exact,adam,0.01,256,0.6750034440835158,0.6579485823973791,0.6431306889628212,0.5276706993312882,completed,0,0,1.711671564391659,2.9720101271783017,28,14,0.17919183801859617
930918,random_interactions,3,development_fixed,broadcast,adam,0.003,256,1.037558312009365,1.0226397240864498,1.0008286715729762,0.5276706993312882,completed,0,0,1.5165413619901167,2.5054513462887,28,14,0.1792059619911015
930918,random_interactions,3,oracle_dp,exact,adam,0.01,256,0.19277626860251315,0.17549579364543058,0.17721126710600668,0.10420122207378851,completed,0,0,1.8938514666018145,3.288070737589153,28,14,0.17922709905542433
