seed,family,family_index,structure,rule,optimizer,rate,step,test_nmse,clean_test_nmse,population_nmse,true_cut_bound,status,gradient_clipped_steps,parameter_projected_steps,max_abs_parameter,parameter_norm,parameters,edges,seconds
930912,matching,0,development_fixed,broadcast,adam,0.003,256,0.7364081996458258,0.7066754706218328,0.6849716830739838,0.5059260508292814,completed,0,0,0.8924941774509664,1.9982444453133752,28,14,0.16352645598817617
930912,matching,0,oracle_dp,exact,adam,0.01,256,0.0229607195900138,0.0007059980691124734,0.0007251639812662767,0.0,completed,0,0,1.069848211440563,2.5588845967220393,28,14,0.1635393250035122
930912,matching,0,oracle_dp,broadcast,adam,0.003,256,0.20194087313091896,0.18066689043675904,0.1829392145820459,0.0,completed,0,0,1.1479929379991303,2.4598655005559213,28,14,0.16355117107741535
930912,matching,0,estimated_dp,exact,adam,0.01,1024,0.024052551894869923,0.002055966216544168,0.002071501824896931,0.0,completed,0,0,0.9844839687157729,2.5588225101632154,28,14,0.6195231430465356
930912,matching,0,estimated_dp,broadcast,adam,0.003,1024,0.022781976446818945,0.00040108437164596895,0.0004119896228773768,0.0,completed,0,0,1.0118454969690651,2.5995034916763973,28,14,0.6195456300629303
930912,matching,0,development_fixed,exact,adam,0.01,1024,0.552170013869166,0.5248291744169071,0.5160101271423163,0.5059260508292814,completed,0,0,1.2001778474131262,2.3561246721722893,28,14,0.619561005034484
930912,matching,0,development_fixed,broadcast,adam,0.003,1024,0.6338809899970153,0.604274840442538,0.5905726323307732,0.5059260508292814,completed,0,0,1.0019339939072454,2.050329177218926,28,14,0.6195747150341049
930912,matching,0,oracle_dp,exact,adam,0.01,1024,0.0240921289046753,0.0019780841296462874,0.0019583867630694678,0.0,completed,0,0,1.0362816450622563,2.5761521253770927,28,14,0.6195872300304472
930912,matching,0,oracle_dp,broadcast,adam,0.003,1024,0.022724943716615775,0.0003005959234604317,0.0003113633204876562,0.0,completed,0,0,1.2425337580180744,2.5818552046717755,28,14,0.6195995199959725
930912,quartet,1,estimated_dp,exact,adam,0.01,0,1.0551322413260102,1.0320726439190686,1.0222454531925145,0.0,completed,0,0,0.7987197191683416,1.8212333487870622,28,14,0.0021316850325092673
930912,quartet,1,estimated_dp,broadcast,adam,0.003,0,1.0551322413260102,1.0320726439190686,1.0222454531925145,0.0,completed,0,0,0.7987197191683416,1.8212333487870622,28,14,0.0021537559805437922
930912,quartet,1,development_fixed,exact,adam,0.01,0,1.0529206321293554,1.0307069596895586,1.0233175022866603,0.4447917243979517,completed,0,0,0.7987197191683416,1.8212333487870622,28,14,0.0021693470189347863
930912,quartet,1,development_fixed,broadcast,adam,0.003,0,1.0529206321293554,1.0307069596895586,1.0233175022866603,0.4447917243979517,completed,0,0,0.7987197191683416,1.8212333487870622,28,14,0.0021829400211572647
930912,quartet,1,oracle_dp,exact,adam,0.01,0,1.0595511919127845,1.0362408835958372,1.0221222857853598,0.0,completed,0,0,0.7987197191683416,1.8212333487870622,28,14,0.0021968469955027103
930912,quartet,1,oracle_dp,broadcast,adam,0.003,0,1.0595511919127845,1.0362408835958372,1.0221222857853598,0.0,completed,0,0,0.7987197191683416,1.8212333487870622,28,14,0.002209121943451464
930912,quartet,1,estimated_dp,exact,adam,0.01,1,1.0528213689145278,1.0297663649488125,1.0198430197773327,0.0,completed,0,0,0.7887197647301277,1.825932504134549,28,14,0.004923629923723638
930912,quartet,1,estimated_dp,broadcast,adam,0.003,1,1.055154699760194,1.0320948061902464,1.0221358250989343,0.0,completed,0,0,0.801719718356692,1.8221028312937475,28,14,0.004950830014422536
930912,quartet,1,development_fixed,exact,adam,0.01,1,1.0527564835357393,1.0303943513922502,1.0220190989411255,0.4447917243979517,completed,0,0,0.8087196284343597,1.8308230584496745,28,14,0.0049644060200080276
930912,quartet,1,development_fixed,broadcast,adam,0.003,1,1.053010522803709,1.0307895519464132,1.0233133604596545,0.4447917243979517,completed,0,0,0.795719720815018,1.8180218827616759,28,14,0.004976697964593768
930912,quartet,1,oracle_dp,exact,adam,0.01,1,1.0581738486340715,1.0348585199465186,1.020094977452868,0.0,completed,0,0,0.7887197787826652,1.8003872632749922,28,14,0.004988297936506569
930912,quartet,1,oracle_dp,broadcast,adam,0.003,1,1.060043702964213,1.0367447919387007,1.0224593884431816,0.0,completed,0,0,0.7957197215159637,1.8210000288493922,28,14,0.004999771947041154
930912,quartet,1,estimated_dp,exact,adam,0.01,16,1.022381746542349,0.9993110425865557,0.9887667124771585,0.0,completed,0,0,0.7600518141774857,1.8379918343767396,28,14,0.01868331292644143
930912,quartet,1,estimated_dp,broadcast,adam,0.003,16,1.0585142532426617,1.0354750640714387,1.02546858348816,0.0,completed,0,0,0.8230478662315477,1.8409929289082587,28,14,0.018705195980146527
930912,quartet,1,development_fixed,exact,adam,0.01,16,1.041682072453816,1.0187788787379923,1.0094807794437708,0.4447917243979517,completed,0,0,0.8132876703612271,1.8031420315136677,28,14,0.018729039002209902
930912,quartet,1,development_fixed,broadcast,adam,0.003,16,1.0556029817916537,1.0333957775122,1.0259819206555625,0.4447917243979517,completed,0,0,0.7969981153188734,1.8207058048870757,28,14,0.018741035950370133
930912,quartet,1,oracle_dp,exact,adam,0.01,16,1.0312027864738467,1.0074176780481494,0.9935010324399794,0.0,completed,0,0,0.7040686044979029,1.635175848687369,28,14,0.01875914097763598
930912,quartet,1,oracle_dp,broadcast,adam,0.003,16,1.0653568291906206,1.0420555822395219,1.0278592387370376,0.0,completed,0,0,0.8284954620733657,1.8681416854268584,28,14,0.018770741997286677
930912,quartet,1,estimated_dp,exact,adam,0.01,64,0.5043646283643859,0.483226106651221,0.48422865703849494,0.0,completed,0,0,1.2871579108098026,2.304371341921862,28,14,0.048715098993852735
930912,quartet,1,estimated_dp,broadcast,adam,0.003,64,1.0643288228792829,1.04138494113135,1.0311956924911878,0.0,completed,0,0,0.917789965957985,1.942920921844949,28,14,0.04873683501500636
930912,quartet,1,development_fixed,exact,adam,0.01,64,1.0375197820342388,1.0140899795349334,1.0016085699554371,0.4447917243979517,completed,0,0,0.8160210258469005,1.7478964631059961,28,14,0.04875178402289748
930912,quartet,1,development_fixed,broadcast,adam,0.003,64,1.0599311843524295,1.0377010454586755,1.0309102065570204,0.4447917243979517,completed,0,0,0.9208621831454883,1.9032926027186117,28,14,0.04876507993321866
930912,quartet,1,oracle_dp,exact,adam,0.01,64,0.48627461664444416,0.4647652971670834,0.4608880882312266,0.0,completed,0,0,1.2210880641679764,2.251992118573426,28,14,0.04877753998152912
930912,quartet,1,oracle_dp,broadcast,adam,0.003,64,1.0723061769646942,1.0488535253918236,1.034616628649336,0.0,completed,0,0,0.9353131359311818,1.9930668711564108,28,14,0.04878962493967265
930912,quartet,1,estimated_dp,exact,adam,0.01,256,0.02348705260220771,0.001170001864688978,0.001149435026593788,0.0,completed,0,0,1.3336504074329465,2.842916250469651,28,14,0.16196902294177562
930912,quartet,1,estimated_dp,broadcast,adam,0.003,256,1.0344521743148696,1.0108980593971286,1.0008449688851706,0.0,completed,0,0,1.229113469811381,2.3162560703775097,28,14,0.16199059295468032
930912,quartet,1,development_fixed,exact,adam,0.01,256,0.5917195987074358,0.5673284967633161,0.5672824480522369,0.4447917243979517,completed,0,0,1.3721169409094816,2.801262596433307,28,14,0.16200455592479557
930912,quartet,1,development_fixed,broadcast,adam,0.003,256,1.0351670753663338,1.0120571450346483,1.0017045732837013,0.4447917243979517,completed,0,0,1.2484072076545705,2.234683713175124,28,14,0.16201689699664712
930912,quartet,1,oracle_dp,exact,adam,0.01,256,0.02306394697924656,0.0008240606019615154,0.0008225334837229128,0.0,completed,0,0,1.2673141891480757,2.839471800909046,28,14,0.16202819696627557
930912,quartet,1,oracle_dp,broadcast,adam,0.003,256,1.0359499391498455,1.0127887518823275,1.0015290266879044,0.0,completed,0,0,1.244340191191569,2.4213085458204175,28,14,0.16203912196215242
930912,quartet,1,estimated_dp,exact,adam,0.01,1024,0.02338202733110951,0.0013078770974350755,0.0013111617527478163,0.0,completed,0,0,1.325265130025606,2.8498818810010915,28,14,0.6131290619960055
930912,quartet,1,estimated_dp,broadcast,adam,0.003,1024,1.0239162701361866,1.0005022399855479,0.9879739598662225,0.0,completed,0,0,1.2523248237389712,2.4697616025376266,28,14,0.6131516019813716
930912,quartet,1,development_fixed,exact,adam,0.01,1024,0.5847469715175392,0.5605637163006358,0.5628179956663779,0.4447917243979517,completed,0,0,1.2852787559829695,2.7581518470344792,28,14,0.6131670499453321
930912,quartet,1,development_fixed,broadcast,adam,0.003,1024,1.0405210071608288,1.017162097164401,1.0058090898148055,0.4447917243979517,completed,0,0,1.1575615886580728,2.4088986683268674,28,14,0.6131809150101617
930912,quartet,1,oracle_dp,exact,adam,0.01,1024,0.02354921588063446,0.0012823655938204864,0.0012866646589707767,0.0,completed,0,0,1.2817566522558983,2.851885252078677,28,14,0.6131939500337467
930912,quartet,1,oracle_dp,broadcast,adam,0.003,1024,1.0347112957944824,1.010461869419618,0.9971067906837602,0.0,completed,0,0,1.1998605740371255,2.5902903880430643,28,14,0.6132161699933931
930912,nested_prefix,2,estimated_dp,exact,adam,0.01,0,0.9763818766811775,0.9584958838044805,0.9793528200213542,0.0,completed,0,0,0.6799058936196068,1.7180245354183428,28,14,0.002147472114302218
930912,nested_prefix,2,estimated_dp,broadcast,adam,0.003,0,0.9763818766811775,0.9584958838044805,0.9793528200213542,0.0,completed,0,0,0.6799058936196068,1.7180245354183428,28,14,0.0021700160577893257
930912,nested_prefix,2,development_fixed,exact,adam,0.01,0,1.022739929868767,1.0047153818930399,1.0233754280394227,0.5161236570294688,completed,0,0,0.6799058936196068,1.7180245354183428,28,14,0.0021853240905329585
930912,nested_prefix,2,development_fixed,broadcast,adam,0.003,0,1.022739929868767,1.0047153818930399,1.0233754280394227,0.5161236570294688,completed,0,0,0.6799058936196068,1.7180245354183428,28,14,0.002198288100771606
930912,nested_prefix,2,oracle_dp,exact,adam,0.01,0,1.0083806402056346,0.9901168781462608,1.0184846140993065,0.0,completed,0,0,0.6799058936196068,1.7180245354183428,28,14,0.0022106280084699392
930912,nested_prefix,2,oracle_dp,broadcast,adam,0.003,0,1.0083806402056346,0.9901168781462608,1.0184846140993065,0.0,completed,0,0,0.6799058936196068,1.7180245354183428,28,14,0.0022226120345294476
930912,nested_prefix,2,estimated_dp,exact,adam,0.01,1,0.9675442417330182,0.9497809890696545,0.969991330908675,0.0,completed,0,0,0.6699059017958572,1.71557205014326,28,14,0.00489566707983613
930912,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1,0.9747289823309311,0.9568740456058509,0.9775370888462107,0.0,completed,0,0,0.6829058927071887,1.715131632071688,28,14,0.004914331017062068
930912,nested_prefix,2,development_fixed,exact,adam,0.01,1,1.0191422852351644,1.0012700637925696,1.019651294905606,0.5161236570294688,completed,0,0,0.6699058961063724,1.6952952099743277,28,14,0.004936920013278723
930912,nested_prefix,2,development_fixed,broadcast,adam,0.003,1,1.022148782855052,1.0041384465791703,1.0227932787430425,0.5161236570294688,completed,0,0,0.6769058937801274,1.7186087753347117,28,14,0.004949359106831253
930912,nested_prefix,2,oracle_dp,exact,adam,0.01,1,1.0068953759125643,0.9888493896533996,1.0162214368272688,0.0,completed,0,0,0.6899058722289211,1.711930081137217,28,14,0.004960671067237854
930912,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1,1.0088688628406772,0.9906359195058699,1.0189151782363544,0.0,completed,0,0,0.6829058900111461,1.7226323641425934,28,14,0.004971754038706422
930912,nested_prefix,2,estimated_dp,exact,adam,0.01,16,0.8631510123817878,0.8457783885742738,0.8610674244040042,0.0,completed,0,0,0.6143757822105234,1.6860234633656082,28,14,0.01531126000918448
930912,nested_prefix,2,estimated_dp,broadcast,adam,0.003,16,0.9546986179306851,0.9370436356703202,0.9561749849931127,0.0,completed,0,0,0.6727488784519796,1.7118445300684746,28,14,0.015339382109232247
930912,nested_prefix,2,development_fixed,exact,adam,0.01,16,1.0036844862077463,0.9862190510666813,1.005399313370424,0.5161236570294688,completed,0,0,0.5633919043061039,1.5387766746205518,28,14,0.015353254042565823
930912,nested_prefix,2,development_fixed,broadcast,adam,0.003,16,1.0160077545844688,0.998142225182082,1.016890693317567,0.5161236570294688,completed,0,0,0.6766592752429714,1.735320820976341,28,14,0.01536563306581229
930912,nested_prefix,2,oracle_dp,exact,adam,0.01,16,0.981565403130771,0.9642703168309361,0.9855570544765582,0.0,completed,0,0,0.6104167049621874,1.5231529084703073,28,14,0.01537743501830846
930912,nested_prefix,2,oracle_dp,broadcast,adam,0.003,16,1.013252195285629,0.9952147368407203,1.02231902261525,0.0,completed,0,0,0.6555664619702576,1.7381294093807553,28,14,0.015388939063996077
930912,nested_prefix,2,estimated_dp,exact,adam,0.01,64,0.32008782507004035,0.29834671099012594,0.2980695050415868,0.0,completed,0,0,1.05688024571091,2.39084304166408,28,14,0.046137863071635365
930912,nested_prefix,2,estimated_dp,broadcast,adam,0.003,64,0.9237721538051906,0.9059772978594025,0.9244128753033141,0.0,completed,0,0,0.6598790929502877,1.6926312170207527,28,14,0.04616685910150409
930912,nested_prefix,2,development_fixed,exact,adam,0.01,64,0.9133929683259471,0.8954169536648788,0.9149139636929056,0.5161236570294688,completed,0,0,0.935330122525661,1.8882531797703854,28,14,0.046180206001736224
930912,nested_prefix,2,development_fixed,broadcast,adam,0.003,64,1.003513725651466,0.9855272639619925,1.0062313417664215,0.5161236570294688,completed,0,0,0.7144040490067401,1.7722023100980362,28,14,0.04619558108970523
930912,nested_prefix,2,oracle_dp,exact,adam,0.01,64,0.5939862490093322,0.5735048871943755,0.5818525400276733,0.0,completed,0,0,0.9334212874523148,1.963280010815809,28,14,0.046206985018216074
930912,nested_prefix,2,oracle_dp,broadcast,adam,0.003,64,0.9970993238687741,0.9788353920462017,1.0045816726283563,0.0,completed,0,0,0.6585682770238855,1.7725500820769042,28,14,0.04621805704664439
930912,nested_prefix,2,estimated_dp,exact,adam,0.01,256,0.02312640342145866,0.0006126275248579689,0.0006373662169533652,0.0,completed,0,0,1.127064959629832,2.7305535896136326,28,14,0.16047495510429144
930912,nested_prefix,2,estimated_dp,broadcast,adam,0.003,256,0.8976329361651932,0.8797985528944285,0.8942069014412997,0.0,completed,0,0,0.6642740820100875,1.7587224833965673,28,14,0.16050821309909225
930912,nested_prefix,2,development_fixed,exact,adam,0.01,256,0.7679232644942569,0.7497269738860914,0.760131280087463,0.5161236570294688,completed,0,0,1.2516923191697964,2.2221104045156803,28,14,0.160523584112525
930912,nested_prefix,2,development_fixed,broadcast,adam,0.003,256,0.9988672584659932,0.9811224545976407,1.0019959314975357,0.5161236570294688,completed,0,0,0.7112839833408211,1.8223564815844115,28,14,0.16053697711322457
930912,nested_prefix,2,oracle_dp,exact,adam,0.01,256,0.02336254461608206,0.0009024964923838373,0.0009402737810738442,0.0,completed,0,0,1.2610148217989217,2.658210764307078,28,14,0.1605498760472983
930912,nested_prefix,2,oracle_dp,broadcast,adam,0.003,256,0.7450165352579265,0.7261814700018664,0.7353181550501284,0.0,completed,0,0,0.8661492018613611,2.1546262779684016,28,14,0.16056256007868797
930912,nested_prefix,2,estimated_dp,exact,adam,0.01,1024,0.02495528465499157,0.002345727153693535,0.0023358047908543502,0.0,completed,0,0,1.1544051390973997,2.742744413076043,28,14,0.6086297640576959
930912,nested_prefix,2,estimated_dp,broadcast,adam,0.003,1024,0.9672318995239036,0.9487784022919503,0.9668819997518084,0.0,completed,0,0,0.892986836752339,2.0098468814488117,28,14,0.6086523430421948
930912,nested_prefix,2,development_fixed,exact,adam,0.01,1024,0.7541406281927856,0.736694785793265,0.7595983267909655,0.5161236570294688,completed,0,0,1.2465149512158393,2.3517261047603726,28,14,0.6086677920538932
930912,nested_prefix,2,development_fixed,broadcast,adam,0.003,1024,0.9139192030895503,0.8965485685911876,0.9157779743994288,0.5161236570294688,completed,0,0,1.8573547464819222,2.593542287716652,28,14,0.6086817521136254
930912,nested_prefix,2,oracle_dp,exact,adam,0.01,1024,0.0249111458528833,0.002240489783646121,0.002294584463202569,0.0,completed,0,0,1.2673312379368509,2.658777606902592,28,14,0.6086945120478049
930912,nested_prefix,2,oracle_dp,broadcast,adam,0.003,1024,0.7509278953703442,0.7325602848974162,0.7464210410558083,0.0,completed,0,0,1.3777099939134851,2.558407896250953,28,14,0.6087070100475103
930912,random_interactions,3,estimated_dp,exact,adam,0.01,0,1.2366343871160077,1.213312547150465,1.185578124671446,0.11980276458071469,completed,0,0,0.9351109218830682,2.0957624891407614,28,14,0.002141224918887019
930912,random_interactions,3,estimated_dp,broadcast,adam,0.003,0,1.2366343871160077,1.213312547150465,1.185578124671446,0.11980276458071469,completed,0,0,0.9351109218830682,2.0957624891407614,28,14,0.002163470955565572
930912,random_interactions,3,development_fixed,exact,adam,0.01,0,1.1475786193346904,1.1261235000588892,1.0946955708115964,0.5561032139800918,completed,0,0,0.9351109218830682,2.0957624891407614,28,14,0.0021788309095427394
930912,random_interactions,3,development_fixed,broadcast,adam,0.003,0,1.1475786193346904,1.1261235000588892,1.0946955708115964,0.5561032139800918,completed,0,0,0.9351109218830682,2.0957624891407614,28,14,0.002192340907640755
930912,random_interactions,3,oracle_dp,exact,adam,0.01,0,1.2409358552478533,1.2181481129784157,1.189265283870667,0.11980276458071469,completed,0,0,0.9351109218830682,2.0957624891407614,28,14,0.0022053179563954473
930912,random_interactions,3,oracle_dp,broadcast,adam,0.003,0,1.2409358552478533,1.2181481129784157,1.189265283870667,0.11980276458071469,completed,0,0,0.9351109218830682,2.0957624891407614,28,14,0.0022174499463289976
930912,random_interactions,3,estimated_dp,exact,adam,0.01,1,1.222194546406068,1.1988582432167578,1.1706665056573713,0.11980276458071469,completed,0,0,0.9251109544259557,2.0931823121326976,28,14,0.004907701979391277
930912,random_interactions,3,estimated_dp,broadcast,adam,0.003,1,1.233346408091795,1.2100032913262844,1.1821475815893754,0.11980276458071469,completed,0,0,0.9381109201668745,2.09579658250037,28,14,0.004937628982588649
930912,random_interactions,3,development_fixed,exact,adam,0.01,1,1.1491610018130436,1.127396334743206,1.0956230590969724,0.5561032139800918,completed,0,0,0.945110872069771,2.1056859368021694,28,14,0.00495322491042316
930912,random_interactions,3,development_fixed,broadcast,adam,0.003,1,1.1468565844784817,1.1253359844946533,1.0937962587573657,0.5561032139800918,completed,0,0,0.9381109215179784,2.0986924154472852,28,14,0.0049671599408611655
930912,random_interactions,3,oracle_dp,exact,adam,0.01,1,1.2263394941567844,1.203513372217916,1.1742993699863493,0.11980276458071469,completed,0,0,0.9251109659071649,2.0899350418573563,28,14,0.004979975987225771
930912,random_interactions,3,oracle_dp,broadcast,adam,0.003,1,1.2379399438213445,1.2151396487729387,1.1861377264686692,0.11980276458071469,completed,0,0,0.9381109197602429,2.095796580138282,28,14,0.004992356989532709
930912,random_interactions,3,estimated_dp,exact,adam,0.01,16,1.0919890115301611,1.0697158996592955,1.0423257335731853,0.11980276458071469,completed,0,0,0.9733526429870736,2.0093145672170794,28,14,0.0159902359591797
930912,random_interactions,3,estimated_dp,broadcast,adam,0.003,16,1.1830026183790336,1.1599841991112418,1.1320848255617748,0.11980276458071469,completed,0,0,0.9176482159375497,2.062376481957163,28,14,0.016018718015402555
930912,random_interactions,3,development_fixed,exact,adam,0.01,16,1.0724801066159086,1.0507390942700954,1.0224002532548668,0.5561032139800918,completed,0,0,0.9414657258855266,1.8995949418570546,28,14,0.01603298296686262
930912,random_interactions,3,development_fixed,broadcast,adam,0.003,16,1.1358446097610448,1.1143931925492874,1.0834041694542786,0.5561032139800918,completed,0,0,0.9477242010333992,2.0943275614760855,28,14,0.016044899937696755
930912,random_interactions,3,oracle_dp,exact,adam,0.01,16,1.0936693840364948,1.0716666978309477,1.0435771730597159,0.11980276458071469,completed,0,0,0.9756957821480827,2.051616064781284,28,14,0.016056673950515687
930912,random_interactions,3,oracle_dp,broadcast,adam,0.003,16,1.1865678687308,1.1640606366959423,1.1349317051114103,0.11980276458071469,completed,0,0,0.9178416301002342,2.079844902157638,28,14,0.016074482002295554
930912,random_interactions,3,estimated_dp,exact,adam,0.01,64,0.8801990305289896,0.8566610579336376,0.8393046835751956,0.11980276458071469,completed,0,0,1.421341373325835,2.4861258377382653,28,14,0.046631083940155804
930912,random_interactions,3,estimated_dp,broadcast,adam,0.003,64,1.1072594360603625,1.0845087978496828,1.0555387520237982,0.11980276458071469,completed,0,0,0.9251735634004831,2.0110424547117156,28,14,0.046663530985824764
930912,random_interactions,3,development_fixed,exact,adam,0.01,64,1.0537492016602625,1.031672400130642,1.0045012471162515,0.5561032139800918,completed,0,0,0.9078251614981675,1.7180262247499325,28,14,0.04667747695930302
930912,random_interactions,3,development_fixed,broadcast,adam,0.003,64,1.0929186646156999,1.0715514144591474,1.0428085469805737,0.5561032139800918,completed,0,0,0.9302912170964717,2.089525324828687,28,14,0.04668931500054896
930912,random_interactions,3,oracle_dp,exact,adam,0.01,64,1.0560681515081136,1.0339889775787645,1.0053513330278467,0.11980276458071469,completed,0,0,1.0747922286160336,2.199230852846395,28,14,0.046700903913006186
930912,random_interactions,3,oracle_dp,broadcast,adam,0.003,64,1.1089520641947086,1.0866929076646414,1.056097804977132,0.11980276458071469,completed,0,0,0.9228273474690345,2.0855533892246862,28,14,0.046711903996765614
930912,random_interactions,3,estimated_dp,exact,adam,0.01,256,0.14503628751483025,0.1230813972177302,0.1221620813477137,0.11980276458071469,completed,0,0,1.7799835358413354,3.103348239698754,28,14,0.16010590794030577
930912,random_interactions,3,estimated_dp,broadcast,adam,0.003,256,1.0495434196456084,1.0273345787731585,1.0005121500528835,0.11980276458071469,completed,0,0,0.941389130932696,1.9004486337306887,28,14,0.16012887295801193
930912,random_interactions,3,development_fixed,exact,adam,0.01,256,0.6206783885720228,0.6016986138187379,0.5741102426972909,0.5561032139800918,completed,0,0,1.8782120405428504,2.751708540580136,28,14,0.16014434199314564
930912,random_interactions,3,development_fixed,broadcast,adam,0.003,256,1.042714461283108,1.0211977762946283,0.9947754864880375,0.5561032139800918,completed,0,0,0.9928626039219277,2.256751808106701,28,14,0.16015766491182148
930912,random_interactions,3,oracle_dp,exact,adam,0.01,256,0.14524220765400228,0.1233230874867941,0.12232314305665797,0.11980276458071469,completed,0,0,1.6344181200984331,3.0284924305178844,28,14,0.16017044498585165
