task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.22383479883173524,0.29397111382671004,0.8593213958393021,0.8593213958393019,0.2578810093361177,9.111513694595068,1.1172024051754197,1.124202987027558,0.46263517324942427,1,0.9999999999999996,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.22383479883173535,0.2939711138267102,0.8593213958393024,0.8593213958393024,0.2578810093361178,9.111513694595072,1.1172024051754201,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.2238347988317352,0.29397111382671,0.8593213958393019,0.8593213958393019,0.25788100933611763,9.111513694595066,1.1172024051754195,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.22383479883173535,0.2939711138267102,0.8593213958393024,0.8593213958393024,0.2578810093361178,9.111513694595072,1.1172024051754201,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.22383479883173524,0.29397111382671004,0.8593213958393021,0.8593213958393019,0.2578810093361177,9.111513694595068,1.1172024051754197,1.124202987027558,0.46263517324942427,1,0.9999999999999996,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.22383479883173535,0.2939711138267102,0.8593213958393024,0.8593213958393024,0.2578810093361178,9.111513694595072,1.1172024051754201,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.2238347988317352,0.29397111382671,0.8593213958393019,0.8593213958393019,0.25788100933611763,9.111513694595066,1.1172024051754195,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.22383479883173524,0.29397111382671004,0.8593213958393021,0.8593213958393019,0.2578810093361177,9.111513694595068,1.1172024051754197,1.124202987027558,0.46263517324942427,1,0.9999999999999996,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.22383479883173524,0.29397111382671004,0.8593213958393021,0.859321395839302,0.25788100933611774,9.11151369459507,1.1172024051754197,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.22383479883173535,0.2939711138267102,0.8593213958393024,0.8593213958393024,0.2578810093361178,9.111513694595072,1.1172024051754201,1.124202987027558,0.46263517324942427,1,0.9999999999999998,0.9999999999999998
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.13648772095199105,0.29397111382671043,0.450326079007275,0.45032607900727495,0.1351421532700779,4.7748749836497675,0.5854682322773528,0.5891368766186978,0.46263517324942427,1,0.9999999999999998,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.13648772095199108,0.29397111382671043,0.45032607900727506,0.45032607900727506,0.13514215327007792,4.774874983649768,0.585468232277353,0.5891368766186978,0.46263517324942427,1,0.9999999999999998,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.13648772095199102,0.2939711138267104,0.4503260790072748,0.4503260790072746,0.1351421532700778,4.774874983649765,0.5854682322773525,0.5891368766186978,0.46263517324942427,1,0.9999999999999996,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13648772095199108,0.29397111382671043,0.45032607900727506,0.45032607900727506,0.13514215327007792,4.774874983649768,0.585468232277353,0.5891368766186978,0.46263517324942427,1,0.9999999999999998,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.15724049427365877,0.2939711138267108,0.534197567530729,0.5341975675307288,0.1603118560374876,5.664176960730332,0.6945094235682163,0.6988613387129088,0.46263517324942427,1,0.9999999999999998,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.15724049427365877,0.29397111382671076,0.5341975675307291,0.5341975675307291,0.16031185603748768,5.664176960730335,0.6945094235682168,0.6988613387129088,0.46263517324942427,1,0.9999999999999998,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.15724049427365877,0.2939711138267108,0.534197567530729,0.5341975675307288,0.1603118560374876,5.664176960730332,0.6945094235682163,0.6988613387129088,0.46263517324942427,1,0.9999999999999996,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15724049427365877,0.29397111382671076,0.5341975675307291,0.5341975675307291,0.16031185603748768,5.664176960730335,0.6945094235682168,0.6988613387129088,0.46263517324942427,1,0.9999999999999998,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.1552855769358929,0.2930696491718303,0.5264061393031317,0.5264061393031316,0.15797366059020643,5.581563278189737,0.6843797998933381,0.6907865432642755,0.46263517324942427,1,0.9999999999999998,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.15533835189533332,0.29316925107403813,0.5265850423487275,0.5265850423487276,0.15802734911488997,5.583460214025207,0.6846123914636175,0.6907865432642755,0.46263517324942427,1,0.9999999999999998,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.15576322605246284,0.29397111382671054,0.5280253330000386,0.5280253330000385,0.15845957809079564,5.598731831905499,0.6864849110908342,0.6907865432642755,0.46263517324942427,1,0.9999999999999996,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1557632260524629,0.2939711138267106,0.5280253330000387,0.5280253330000387,0.15845957809079572,5.598731831905502,0.6864849110908344,0.6907865432642755,0.46263517324942427,1,0.9999999999999998,1.0
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.15496836992149127,0.29327028888601225,0.5250031020382326,0.5250031020382325,0.15755261129740392,5.566686663555158,0.6825557133356365,0.6884740414571289,0.46263517324942427,1,0.9999999999999998,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.15497485360048394,0.2932825589409414,0.5250250674985747,0.525025067498575,0.15755920309776045,5.566919566626909,0.6825842705963354,0.6884740414571289,0.46263517324942427,1,0.9999999999999998,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.15533869621357113,0.29397111382671065,0.5262576964577695,0.5262576964577693,0.15792911312405933,5.5799893164276675,0.6841868095818286,0.6884740414571289,0.46263517324942427,1,0.9999999999999996,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1553386962135711,0.2939711138267105,0.5262576964577695,0.5262576964577695,0.1579291131240594,5.579989316427671,0.684186809581829,0.6884740414571289,0.46263517324942427,1,0.9999999999999998,1.0000000000000002
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.1669177916698391,0.2921778159734767,0.5764071705575254,0.5764071705575252,0.17297889200904706,6.111731714847031,0.7493860625665723,0.7587101673008004,0.46263517324942427,1,0.9999999999999998,0.9999999999999999
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.167146368952929,0.2925779243782563,0.57719650274124,0.5771965027412396,0.1732157693650905,6.120101122424136,0.7504122721063301,0.7587101673008004,0.46263517324942427,1,0.9999999999999996,0.9999999999999999
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1675784703362541,0.29333428735907474,0.5786886524591627,0.5786886524591627,0.17366356116592493,6.135922609768761,0.7523522136250876,0.7587101673008004,0.46263517324942427,1,0.9999999999999998,0.9999999999999999
s6100_r1_n000_a000,development,6100,1,0.0,0.0,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1679422818984032,0.29397111382671026,0.579944981044969,0.579944981044969,0.17404058341317058,6.149243650266428,0.7539855644581397,0.7587101673008004,0.46263517324942427,1,0.9999999999999998,0.9999999999999999
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.1299113814159187,0.17202249648079432,0.49663118693682096,0.49663118693682134,0.14105645443060058,5.01043772871604,0.637687641367422,1.1242029870275585,0.4967412165896583,1,0.4999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1654499211624812,0.2190809471096359,0.6324895465660723,0.6324895465660724,0.1796438388279837,6.381092389061551,0.8121333853940561,1.1242029870275585,0.4967412165896583,1,0.6367799316704358,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.18480333801313026,0.24470782479961617,0.706474676098712,0.7064746760987117,0.20065758167573317,7.127517289722173,0.907132257774445,1.1242029870275585,0.4967412165896583,1,0.7112669267270432,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.25982276283183714,0.34404499296158825,0.9932623738736407,0.9932623738736407,0.28211290886120133,10.020875457432084,1.2753752827348421,1.1242029870275585,0.4967412165896583,1,0.9999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.1299113814159187,0.17202249648079432,0.49663118693682096,0.49663118693682134,0.14105645443060058,5.01043772871604,0.637687641367422,1.1242029870275585,0.4967412165896583,1,0.4999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.13474100289269741,0.17841765242816182,0.5150940854167401,0.5150940854167398,0.14630040822688312,5.196707148677,0.6613944936436229,1.1242029870275585,0.4967412165896583,1,0.5185881384068902,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.18910138726557824,0.25039909799173476,0.7229054559002313,0.7229054559002313,0.20532435976638694,7.293284968424613,0.9282298156666182,1.1242029870275585,0.4967412165896583,1,0.7278091619246174,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.25982276283183714,0.34404499296158825,0.9932623738736407,0.9932623738736407,0.28211290886120133,10.020875457432084,1.2753752827348421,1.1242029870275585,0.4967412165896583,1,0.9999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.1299113814159187,0.17202249648079432,0.49663118693682096,0.49663118693682134,0.14105645443060058,5.01043772871604,0.637687641367422,1.1242029870275585,0.4967412165896583,1,0.4999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.18548606803754453,0.2456118635523574,0.709084647747745,0.7090846477477455,0.201398882980727,7.15384890313101,0.9104835307284724,1.1242029870275585,0.4967412165896583,1,0.7138946026741886,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.20291800443769759,0.26869440786345433,0.7757242536903415,0.7757242536903416,0.22032630193098085,7.826165915481729,0.9960505556213224,1.1242029870275585,0.4967412165896583,1,0.7809862470326754,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.25982276283183714,0.34404499296158825,0.9932623738736407,0.9932623738736407,0.28211290886120133,10.020875457432084,1.2753752827348421,1.1242029870275585,0.4967412165896583,1,0.9999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.1299113814159187,0.17202249648079432,0.49663118693682096,0.49663118693682134,0.14105645443060058,5.01043772871604,0.637687641367422,1.1242029870275585,0.4967412165896583,1,0.4999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.1324345232903833,0.1753635214124824,0.5062767694121052,0.5062767694121056,0.14379605617263674,5.107750566936481,0.6500728255847423,1.1242029870275585,0.4967412165896583,1,0.5097110116410302,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.18458169034710473,0.2444143294612302,0.7056273512357145,0.7056273512357145,0.2004169188980639,7.11896875597376,0.9060442701337784,1.1242029870275585,0.4967412165896583,1,0.7104138541801659,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.25982276283183714,0.34404499296158825,0.9932623738736407,0.9932623738736407,0.28211290886120133,10.020875457432084,1.2753752827348421,1.1242029870275585,0.4967412165896583,1,0.9999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.1299113814159187,0.17202249648079432,0.49663118693682096,0.49663118693682134,0.14105645443060058,5.01043772871604,0.637687641367422,1.1242029870275585,0.4967412165896583,1,0.4999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.12993411608504982,0.17205260065256112,0.496718098072644,0.496718098072644,0.14108113950272708,5.01131456215991,0.637799237575371,1.1242029870275585,0.4967412165896583,1,0.5000875006827091,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.24923870595906888,0.3300300862897914,0.9528011558491696,0.9528011558491696,0.27062084773697426,9.612668283432345,1.2234220035861438,1.1242029870275585,0.4967412165896583,1,0.9592643201949992,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.25982276283183714,0.34404499296158825,0.9932623738736407,0.9932623738736407,0.28211290886120133,10.020875457432084,1.2753752827348421,1.1242029870275585,0.4967412165896583,1,0.9999999999999996,1.0
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.08074102164402015,0.20043098640858628,0.26025882307695986,0.2602588230769597,0.07392042180022651,2.625712320684208,0.3341792448771862,0.5056343737103147,0.4967412165896583,1,0.4999999999999996,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.10268405984862662,0.2549022415723026,0.33098952701878454,0.33098952701878437,0.09400982129797407,3.3393038085539546,0.42499934831675845,0.5056343737103147,0.4967412165896583,1,0.6367799316704358,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.11380309378674629,0.2825040590220937,0.36683037504825855,0.36683037504825844,0.10418957456318066,3.7008967610700396,0.4710199496114391,0.5056343737103147,0.4967412165896583,1,0.7112669267270432,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13859406033456734,0.3440449929615893,0.44674102821193495,0.44674102821193495,0.12688632358537938,4.507103382944075,0.5736273517973143,0.5056343737103147,0.4967412165896583,1,0.9999999999999996,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0922975018529984,0.1852361479735102,0.3087310211360786,0.30873102113607853,0.08768781413587322,3.1147410734840215,0.39641883527195176,0.6490087031851733,0.4967412165896583,1,0.4999999999999996,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.0957022428297928,0.19206928094815395,0.32011972762722224,0.3201197276272221,0.0909225094197115,3.22964002905799,0.41104223704693355,0.6490087031851733,0.4967412165896583,1,0.5185881384068902,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.13283645517134968,0.2665956583048875,0.4443320092722036,0.44433200927220345,0.1262020981898891,4.4827991513486545,0.5705341074620925,0.6490087031851733,0.4967412165896583,1,0.7278091619246174,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1714270876542313,0.3440449929615891,0.573415951237423,0.573415951237423,0.16286536794917547,5.785107725611038,0.7362813191865984,0.6490087031851733,0.4967412165896583,1,0.9999999999999996,0.9999999999999998
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.09448542866611717,0.18408541046646118,0.3180357105174615,0.31803571051746155,0.09033059318044198,3.208614692291605,0.4083663036979035,0.6727481460307463,0.4967412165896583,1,0.4999999999999996,1.0000000000000002
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.1330868065457735,0.25929225020740976,0.4479670323543064,0.44796703235430635,0.12723454134130985,4.519472355276221,0.5752015736956162,0.6727481460307463,0.4967412165896583,1,0.7138946026741886,1.0000000000000002
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.14470868977576365,0.28193509762831825,0.4870860154904473,0.48708601549044717,0.1383453720890704,4.9141379223407,0.6254313875795176,0.6727481460307463,0.4967412165896583,1,0.7809862470326754,1.0000000000000002
s6100_r1_n000_a250,development,6100,1,0.0,0.25,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1765878053998719,0.3440449929615887,0.5943903621110109,0.5943903621110109,0.16882265800549934,5.99671541828699,0.7632130201165103,0.6727481460307463,0.4967412165896583,1,0.9999999999999996,1.0000000000000002
